# Time series at grid cell:   3   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.40790356693575E-05   9.27844320902382E-06   3.54091540777342E-05   1.53381661631049E-05   4.96246430648426E-08   1.00000313914766E-16   2.19083081650670E-07   2.41218132636651E-05   6.70700700499139E-04   5.52087377975431E+00   3.81192011788130E-08   3.05097836446775E-09
  2.00000E-02                3.40790726558635E-05   9.27846163604874E-06   3.54091582522177E-05   1.53381827234522E-05   4.96242006660449E-08   1.00000314075500E-16   2.19091350001312E-07   2.41219237797760E-05   6.70700701887359E-04   5.52087456113199E+00   3.81192412101455E-08   3.05098110207098E-09
  3.00000E-02                3.40791456339837E-05   9.27849797263364E-06   3.54091665798983E-05   1.53382153990233E-05   4.96233366708987E-08   1.00000314680546E-16   2.19107643147972E-07   2.41221416232246E-05   6.70700705945663E-04   5.52087609870412E+00   3.81193202466811E-08   3.05098650906317E-09
  4.00000E-02                3.40792536689954E-05   9.27855172381476E-06   3.54091790749191E-05   1.53382637715422E-05   4.96220624276046E-08   1.00000316104334E-16   2.19131724032232E-07   2.41224637050076E-05   6.70700715495431E-04   5.52087836997225E+00   3.81194372718697E-08   3.05099451751582E-09
  5.00000E-02                3.40793958791147E-05   9.27862241620042E-06   3.54091957775501E-05   1.53383274465314E-05   4.96203900220913E-08   1.00000318785282E-16   2.19163362729591E-07   2.41228870457270E-05   6.70700733477094E-04   5.52088135305770E+00   3.81195913329273E-08   3.05100506423643E-09
  6.00000E-02                3.40795714266325E-05   9.27870959516304E-06   3.54092167461118E-05   1.53384060492824E-05   4.96183311200765E-08   1.00000323203362E-16   2.19202336105788E-07   2.41234087653978E-05   6.70700763109818E-04   5.52088502669855E+00   3.81197815248006E-08   3.05101808948560E-09
  7.00000E-02                3.40797795102332E-05   9.27881282218578E-06   3.54092420503072E-05   1.53384992214042E-05   4.96158970441405E-08   1.00000329861527E-16   2.19248422770405E-07   2.41240260690744E-05   6.70700807763921E-04   5.52088937024060E+00   3.81200069825716E-08   3.05103353639316E-09
  8.00000E-02                3.40800193614087E-05   9.27893167519852E-06   3.54092717657703E-05   1.53386066191987E-05   4.96130987635977E-08   1.00000339270443E-16   2.19301420705600E-07   2.41247362698223E-05   6.70700870869392E-04   5.52089436362650E+00   3.81202668757224E-08   3.05105135045077E-09
  9.00000E-02                3.40802902363021E-05   9.27906574416352E-06   3.54093059695518E-05   1.53387279100070E-05   4.96099469510798E-08   1.00000351936099E-16   2.19361122521366E-07   2.41255367439385E-05   6.70700955817767E-04   5.52089998738398E+00   3.81205604016964E-08   3.05107147908228E-09
  1.00000E-01                3.40805914135636E-05   9.27921463157265E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904637E-04   5.52090622261343E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678770E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552567E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519667564E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065905951E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678763E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314721E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314722E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678767E-08   1.00000368349861E-16   2.19427330314723E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157264E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678764E-08   1.00000368349861E-16   2.19427330314726E-07   2.41264249506867E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135635E-05   9.27921463157265E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678761E-08   1.00000368349861E-16   2.19427330314730E-07   2.41264249506868E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135636E-05   9.27921463157267E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678756E-08   1.00000368349861E-16   2.19427330314740E-07   2.41264249506869E-05   6.70701065904638E-04   5.52090620552165E+00   3.81208867819896E-08   3.05109387129153E-09
  1.00000E-01                3.40805914135636E-05   9.27921463157272E-06   3.54093447365463E-05   1.53388627712366E-05   4.96064519678748E-08   1.00000368349861E-16   2.19427330314758E-07   2.41264249506871E-05   6.70701065904638E-04   5.52090620552166E+00   3.81208867819898E-08   3.05109387129154E-09
  1.00000E-01                3.40805914135638E-05   9.27921463157280E-06   3.54093447365463E-05   1.53388627712367E-05   4.96064519678727E-08   1.00000368349861E-16   2.19427330314796E-07   2.41264249506877E-05   6.70701065904638E-04   5.52090620552166E+00   3.81208867819899E-08   3.05109387129155E-09
  1.00000E-01                3.40805914135642E-05   9.27921463157297E-06   3.54093447365464E-05   1.53388627712369E-05   4.96064519678688E-08   1.00000368349861E-16   2.19427330314871E-07   2.41264249506887E-05   6.70701065904638E-04   5.52090620552168E+00   3.81208867819903E-08   3.05109387129157E-09
  1.00000E-01                3.40805914135648E-05   9.27921463157331E-06   3.54093447365465E-05   1.53388627712372E-05   4.96064519678611E-08   1.00000368349861E-16   2.19427330315022E-07   2.41264249506907E-05   6.70701065904638E-04   5.52090620552171E+00   3.81208867819910E-08   3.05109387129162E-09
  1.00000E-01                3.40805914135662E-05   9.27921463157399E-06   3.54093447365467E-05   1.53388627712378E-05   4.96064519678455E-08   1.00000368349861E-16   2.19427330315323E-07   2.41264249506947E-05   6.70701065904639E-04   5.52090620552176E+00   3.81208867819925E-08   3.05109387129172E-09
  1.00000E-01                3.40805914135690E-05   9.27921463157534E-06   3.54093447365470E-05   1.53388627712390E-05   4.96064519678145E-08   1.00000368349861E-16   2.19427330315925E-07   2.41264249507028E-05   6.70701065904640E-04   5.52090620552188E+00   3.81208867819955E-08   3.05109387129193E-09
  1.00000E-01                3.40805914135744E-05   9.27921463157804E-06   3.54093447365477E-05   1.53388627712414E-05   4.96064519677525E-08   1.00000368349861E-16   2.19427330317128E-07   2.41264249507189E-05   6.70701065904642E-04   5.52090620552210E+00   3.81208867820014E-08   3.05109387129234E-09
  1.00000E-01                3.40805914135853E-05   9.27921463158345E-06   3.54093447365491E-05   1.53388627712463E-05   4.96064519676281E-08   1.00000368349861E-16   2.19427330319536E-07   2.41264249507512E-05   6.70701065904646E-04   5.52090620552256E+00   3.81208867820133E-08   3.05109387129315E-09
  1.00000E-01                3.40805914136072E-05   9.27921463159426E-06   3.54093447365519E-05   1.53388627712561E-05   4.96064519673792E-08   1.00000368349862E-16   2.19427330324351E-07   2.41264249508158E-05   6.70701065904653E-04   5.52090620552346E+00   3.81208867820370E-08   3.05109387129478E-09
  1.00000E-01                3.40805914136509E-05   9.27921463161589E-06   3.54093447365574E-05   1.53388627712757E-05   4.96064519668819E-08   1.00000368349864E-16   2.19427330333981E-07   2.41264249509449E-05   6.70701065904667E-04   5.52090620552528E+00   3.81208867820844E-08   3.05109387129803E-09
