# Time series at grid cell:  75   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.96259803594672E-05   2.16925256463781E-05   3.82574192367210E-05   2.69531861054930E-05   1.83994821483433E-09   1.00000313914910E-16   6.02659305283412E-06   1.00155999449079E-04   6.70700698691098E-04   5.91378888679886E+00   7.31919385177479E-08   5.79274181466375E-09
  2.00000E-02                5.96260230357329E-05   2.16925459006450E-05   3.82574239947590E-05   2.69532057705337E-05   1.83994196381820E-09   1.00000313914910E-16   6.02660288535890E-06   1.00156125574015E-04   6.70700700810261E-04   5.91378939049772E+00   7.31920063704665E-08   5.79274719085846E-09
  3.00000E-02                5.96261071286286E-05   2.16925858117770E-05   3.82574333703914E-05   2.69532445201468E-05   1.83992996403098E-09   1.00000313914910E-16   6.02662226017821E-06   1.00156374102048E-04   6.70700700810475E-04   5.91379038079239E+00   7.31921400713061E-08   5.79275778441529E-09
  4.00000E-02                5.96262314155137E-05   2.16926447994049E-05   3.82574472273063E-05   2.69533017909287E-05   1.83991225564022E-09   1.00000313914910E-16   6.02665089558959E-06   1.00156741419623E-04   6.70700700810818E-04   5.91379184331702E+00   7.31923376759796E-08   5.79277344128016E-09
  5.00000E-02                5.96263947099061E-05   2.16927223004433E-05   3.82574654332214E-05   2.69533770361348E-05   1.83988900738056E-09   1.00000313914910E-16   6.02668851821991E-06   1.00157224020265E-04   6.70700700811276E-04   5.91379376412915E+00   7.31925972974700E-08   5.79279401193693E-09
  6.00000E-02                5.96265958603623E-05   2.16928177684318E-05   3.82574878597610E-05   2.69534697251680E-05   1.83986038307019E-09   1.00000313914910E-16   6.02673486277012E-06   1.00157818501040E-04   6.70700700811838E-04   5.91379612969724E+00   7.31929171045513E-08   5.79281935128998E-09
  7.00000E-02                5.96268337489668E-05   2.16929306727501E-05   3.82575143823307E-05   2.69535793428793E-05   1.83982654182955E-09   1.00000313914910E-16   6.02678967152727E-06   1.00158521557036E-04   6.70700700810185E-04   5.91379892688869E+00   7.31932953191609E-08   5.79284931845611E-09
  8.00000E-02                5.96271072920730E-05   2.16930604992220E-05   3.82575448800402E-05   2.69537053899238E-05   1.83978763792589E-09   1.00000313914910E-16   6.02685269504950E-06   1.00159329987458E-04   6.70700700810185E-04   5.91380214295800E+00   7.31937302183789E-08   5.79288377692145E-09
  9.00000E-02                5.96274154369230E-05   2.16932067481643E-05   3.82575792355473E-05   2.69538473811817E-05   1.83974382130940E-09   1.00000313914910E-16   6.02692369067848E-06   1.00160240680252E-04   6.70700700810185E-04   5.91380576553542E+00   7.31942201279347E-08   5.79292259402671E-09
  1.00000E-01                5.96277571621747E-05   2.16933689348497E-05   3.82576173349811E-05   2.69540048460145E-05   1.83969523749575E-09   1.00000313914910E-16   6.02700242309483E-06   1.00161250616964E-04   6.70700700810186E-04   5.91380978261589E+00   7.31947634237211E-08   5.79296564108730E-09
  1.00000E-01                5.96277571621747E-05   2.16933689348497E-05   3.82576173349811E-05   2.69540048460145E-05   1.83969523749577E-09   1.00000313914910E-16   6.02700242309483E-06   1.00161250616964E-04   6.70700700810186E-04   5.91380976472835E+00   7.31947634237211E-08   5.79296564108730E-09
