# Time series at grid cell: 112   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.42241209649810E-05   2.85259696965150E-05   3.98849866729338E-05   3.37266264270041E-05   7.23445123827311E-10   1.00000313914951E-16   9.41331321358658E-06   1.43110951595407E-04   6.70700698150526E-04   6.06987867990952E+00   9.80379466540417E-08   7.76210201117589E-09
  2.00000E-02                7.42241667552742E-05   2.85259908413014E-05   3.98849917781601E-05   3.37266478060019E-05   7.23443290710203E-10   1.00000313914951E-16   9.41332390308817E-06   1.43111085757018E-04   6.70700700810533E-04   6.06987913214484E+00   9.80380293631320E-08   7.76210856875247E-09
  3.00000E-02                7.42242569843214E-05   2.85260325070918E-05   3.98850018379212E-05   3.37266899329377E-05   7.23439786643889E-10   1.00000313914951E-16   9.41334496656379E-06   1.43111350120687E-04   6.70700700810742E-04   6.06988002103998E+00   9.80381923377738E-08   7.76212149016827E-09
  4.00000E-02                7.42243903402748E-05   2.85260940880384E-05   3.98850167059601E-05   3.37267521953112E-05   7.23434615961351E-10   1.00000313914951E-16   9.41337609776288E-06   1.43111740842848E-04   6.70700700811072E-04   6.06988133370392E+00   9.80384332083207E-08   7.76214058754451E-09
  5.00000E-02                7.42245655500848E-05   2.85261749962975E-05   3.98850362403431E-05   3.37268339987302E-05   7.23427827909757E-10   1.00000313914951E-16   9.41341699948889E-06   1.43112254193611E-04   6.70700700811516E-04   6.06988305762580E+00   9.80387496747748E-08   7.76216567852487E-09
  6.00000E-02                7.42247813782960E-05   2.85262746613808E-05   3.98850603033276E-05   3.37269347663571E-05   7.23419470296778E-10   1.00000313914951E-16   9.41346738332263E-06   1.43112886553230E-04   6.70700700812060E-04   6.06988518066371E+00   9.80391395051320E-08   7.76219658614366E-09
  7.00000E-02                7.42250366254964E-05   2.85263925293983E-05   3.98850887612284E-05   3.37270539381796E-05   7.23409589549127E-10   1.00000313914951E-16   9.41352696917430E-06   1.43113634406881E-04   6.70700700810461E-04   6.06988769103385E+00   9.80396005322803E-08   7.76223313858030E-09
  8.00000E-02                7.42253301288551E-05   2.85265280634574E-05   3.98851214843348E-05   3.37271909712813E-05   7.23398230689999E-10   1.00000313914951E-16   9.41359548572516E-06   1.43114494348702E-04   6.70700700810461E-04   6.06989057729997E+00   9.80401306560323E-08   7.76227516932060E-09
  9.00000E-02                7.42256607588506E-05   2.85266807419455E-05   3.98851583467428E-05   3.37273453382865E-05   7.23385437464988E-10   1.00000313914951E-16   9.41367266922775E-06   1.43115463068820E-04   6.70700700810462E-04   6.06989382836313E+00   9.80407278357378E-08   7.76232251657066E-09
  1.00000E-01                7.42260274196181E-05   2.85268500588179E-05   3.98851992262727E-05   3.37275165275392E-05   7.23371252327114E-10   1.00000313914951E-16   9.41375826385408E-06   1.43116537356445E-04   6.70700700810461E-04   6.06989743345175E+00   9.80413900918090E-08   7.76237502337785E-09
