# Time series at grid cell: 140   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.59643886734239E-05   3.38772130307444E-05   4.11939257995616E-05   3.92349835278630E-05   4.18307139301561E-10   1.00000313914960E-16   1.21674917640154E-05   1.77369162402945E-04   6.70700697821908E-04   6.17952827484566E+00   1.20287464305922E-07   9.52657173483906E-09
  2.00000E-02                8.59644368931899E-05   3.38772347232431E-05   4.11939311756540E-05   3.92350062515462E-05   4.18306273490279E-10   1.00000313914960E-16   1.21675031258590E-05   1.77369302538376E-04   6.70700700810595E-04   6.17952870720053E+00   1.20287559726259E-07   9.52657930371999E-09
  3.00000E-02                8.59645319094835E-05   3.38772774682434E-05   4.11939417691522E-05   3.92350510281613E-05   4.18304621608429E-10   1.00000313914960E-16   1.21675255141724E-05   1.77369578673070E-04   6.70700700810805E-04   6.17952955693188E+00   1.20287747748263E-07   9.52659421789929E-09
  4.00000E-02                8.59646723408596E-05   3.38773406442195E-05   4.11939574260406E-05   3.92351172066894E-05   4.18302184026954E-10   1.00000313914960E-16   1.21675586034457E-05   1.77369986792460E-04   6.70700700811139E-04   6.17953081171832E+00   1.20288025638185E-07   9.52661626053039E-09
  5.00000E-02                8.59648568467316E-05   3.38774236480963E-05   4.11939779968553E-05   3.92352041553566E-05   4.18298983959194E-10   1.00000313914960E-16   1.21676020777917E-05   1.77370523000582E-04   6.70700700811585E-04   6.17953245960194E+00   1.20288390742695E-07   9.52664522114586E-09
  6.00000E-02                8.59650841261002E-05   3.38775258946019E-05   4.11940033365462E-05   3.92353112610473E-05   4.18295043938981E-10   1.00000313914960E-16   1.21676556306523E-05   1.77371183516512E-04   6.70700700812135E-04   6.17953448897760E+00   1.20288840486899E-07   9.52668089549987E-09
  7.00000E-02                8.59653529159639E-05   3.38776468155255E-05   4.11940333043357E-05   3.92354379285481E-05   4.18290385846762E-10   1.00000313914960E-16   1.21677189643580E-05   1.77371964669241E-04   6.70700700810521E-04   6.17953688858255E+00   1.20289372370836E-07   9.52672308529050E-09
  8.00000E-02                8.59656619917293E-05   3.38777858600014E-05   4.11940677636319E-05   3.92355835807652E-05   4.18285030904867E-10   1.00000313914960E-16   1.21677917904665E-05   1.77372862900709E-04   6.70700700810520E-04   6.17953964748633E+00   1.20289983971554E-07   9.52677159832446E-09
  9.00000E-02                8.59660101639800E-05   3.38779424929200E-05   4.11941065818508E-05   3.92357476571679E-05   4.18278999728937E-10   1.00000313914960E-16   1.21678738286679E-05   1.77373874753882E-04   6.70700700810521E-04   6.17954275508094E+00   1.20290672934957E-07   9.52682624787027E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954620107139E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325865E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810522E-04   6.17954618333123E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312322987E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700811202E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
  1.00000E-01                8.59663962787111E-05   3.38781161951175E-05   4.11941496303307E-05   3.92359296139203E-05   4.18272312325857E-10   1.00000313914960E-16   1.21679648070441E-05   1.77374996874991E-04   6.70700700810521E-04   6.17954618333055E+00   1.20291436977338E-07   9.52688685277982E-09
