# Time series at grid cell: 167   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.78670830919095E-05   3.91411256652148E-05   4.25209741108579E-05   4.48693407618953E-05   2.72915990466936E-10   1.00000313914970E-16   1.49846703810307E-05   2.11779502145104E-04   6.70700697555337E-04   6.28199846796587E+00   1.44983189043384E-07   1.14860337030367E-08
  2.00000E-02                9.78671337138523E-05   3.91411476575083E-05   4.25209797547731E-05   4.48693648211082E-05   2.72915525297776E-10   1.00000313914970E-16   1.49846824106388E-05   2.11779647703752E-04   6.70700700810669E-04   6.28199889259433E+00   1.44983298761093E-07   1.14860424109273E-08
  3.00000E-02                9.78672334636071E-05   3.91411909932254E-05   4.25209908760119E-05   4.48694122293622E-05   2.72914639077106E-10   1.00000313914970E-16   1.49847061147704E-05   2.11779934524557E-04   6.70700700810885E-04   6.28199972711219E+00   1.44983514955877E-07   1.14860595695099E-08
  4.00000E-02                9.78673808909131E-05   3.91412550422520E-05   4.25210073128866E-05   4.48694822973818E-05   2.72913331258398E-10   1.00000313914970E-16   1.49847411487876E-05   2.11780358437706E-04   6.70700700811229E-04   6.28200095941937E+00   1.44983834484473E-07   1.14860849293141E-08
  5.00000E-02                9.78675745884054E-05   3.91413391931690E-05   4.25210289084885E-05   4.48695743562661E-05   2.72911614296393E-10   1.00000313914970E-16   1.49847871782396E-05   2.11780915396458E-04   6.70700700811689E-04   6.28200257777287E+00   1.44984254296157E-07   1.14861182482136E-08
  6.00000E-02                9.78678131902779E-05   3.91414428526034E-05   4.25210555105421E-05   4.48696877568685E-05   2.72909500280889E-10   1.00000313914970E-16   1.49848438785529E-05   2.11781601473557E-04   6.70700700812256E-04   6.28200457077623E+00   1.44984771430391E-07   1.14861592912401E-08
  7.00000E-02                9.78680953706484E-05   3.91415654445037E-05   4.25210869712566E-05   4.48698218690126E-05   2.72907000950131E-10   1.00000313914970E-16   1.49849109345894E-05   2.11782412856142E-04   6.70700700810592E-04   6.28200692736928E+00   1.44985383012863E-07   1.14862078302687E-08
  8.00000E-02                9.78684198438642E-05   3.91417064103291E-05   4.25211231472365E-05   4.48699760816626E-05   2.72904127690773E-10   1.00000313914970E-16   1.49849880409144E-05   2.11783345848041E-04   6.70700700810592E-04   6.28200963681828E+00   1.44986086257636E-07   1.14862636441893E-08
  9.00000E-02                9.78687853612825E-05   3.91418652075750E-05   4.25211638992927E-05   4.48701498013579E-05   2.72900891562109E-10   1.00000313914970E-16   1.49850749007620E-05   2.11784396858575E-04   6.70700700810592E-04   6.28201268870621E+00   1.44986878458103E-07   1.14863265181869E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297052E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810592E-04   6.28201607292351E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297056E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810592E-04   6.28201605527206E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303295521E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700811207E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297051E-10   1.00000313914970E-16   1.49851712262338E-05   2.11785562404148E-04   6.70700700810591E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114121E-05   3.91420413098819E-05   4.25212090923546E-05   4.48703424523015E-05   2.72897303297053E-10   1.00000313914970E-16   1.49851712262339E-05   2.11785562404148E-04   6.70700700810592E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114123E-05   3.91420413098820E-05   4.25212090923546E-05   4.48703424523016E-05   2.72897303297055E-10   1.00000313914970E-16   1.49851712262339E-05   2.11785562404148E-04   6.70700700810592E-04   6.28201605527153E+00   1.44987756988541E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114125E-05   3.91420413098820E-05   4.25212090923546E-05   4.48703424523017E-05   2.72897303297060E-10   1.00000313914970E-16   1.49851712262339E-05   2.11785562404149E-04   6.70700700810592E-04   6.28201605527154E+00   1.44987756988542E-07   1.14863962438670E-08
  1.00000E-01                9.78691907114130E-05   3.91420413098822E-05   4.25212090923547E-05   4.48703424523019E-05   2.72897303297069E-10   1.00000313914970E-16   1.49851712262341E-05   2.11785562404150E-04   6.70700700810592E-04   6.28201605527154E+00   1.44987756988543E-07   1.14863962438671E-08
  1.00000E-01                9.78691907114139E-05   3.91420413098827E-05   4.25212090923547E-05   4.48703424523023E-05   2.72897303297087E-10   1.00000313914970E-16   1.49851712262343E-05   2.11785562404153E-04   6.70700700810592E-04   6.28201605527156E+00   1.44987756988545E-07   1.14863962438673E-08
  1.00000E-01                9.78691907114158E-05   3.91420413098835E-05   4.25212090923550E-05   4.48703424523032E-05   2.72897303297121E-10   1.00000313914970E-16   1.49851712262347E-05   2.11785562404158E-04   6.70700700810592E-04   6.28201605527159E+00   1.44987756988549E-07   1.14863962438676E-08
  1.00000E-01                9.78691907114194E-05   3.91420413098851E-05   4.25212090923553E-05   4.48703424523050E-05   2.72897303297193E-10   1.00000313914970E-16   1.49851712262356E-05   2.11785562404169E-04   6.70700700810592E-04   6.28201605527165E+00   1.44987756988557E-07   1.14863962438683E-08
  1.00000E-01                9.78691907114267E-05   3.91420413098883E-05   4.25212090923562E-05   4.48703424523085E-05   2.72897303297334E-10   1.00000313914970E-16   1.49851712262373E-05   2.11785562404190E-04   6.70700700810592E-04   6.28201605527178E+00   1.44987756988573E-07   1.14863962438695E-08
  1.00000E-01                9.78691907114415E-05   3.91420413098947E-05   4.25212090923578E-05   4.48703424523155E-05   2.72897303297615E-10   1.00000313914970E-16   1.49851712262408E-05   2.11785562404232E-04   6.70700700810592E-04   6.28201605527202E+00   1.44987756988605E-07   1.14863962438721E-08
  1.00000E-01                9.78691907114709E-05   3.91420413099075E-05   4.25212090923612E-05   4.48703424523295E-05   2.72897303298178E-10   1.00000313914970E-16   1.49851712262478E-05   2.11785562404317E-04   6.70700700810592E-04   6.28201605527251E+00   1.44987756988669E-07   1.14863962438771E-08
  1.00000E-01                9.78691907115299E-05   3.91420413099331E-05   4.25212090923677E-05   4.48703424523576E-05   2.72897303299307E-10   1.00000313914970E-16   1.49851712262618E-05   2.11785562404487E-04   6.70700700810595E-04   6.28201605527350E+00   1.44987756988796E-07   1.14863962438873E-08
  1.00000E-01                9.78691907116478E-05   3.91420413099843E-05   4.25212090923809E-05   4.48703424524136E-05   2.72897303301564E-10   1.00000313914970E-16   1.49851712262899E-05   2.11785562404826E-04   6.70700700810597E-04   6.28201605527547E+00   1.44987756989052E-07   1.14863962439076E-08
  1.00000E-01                9.78691907118837E-05   3.91420413100868E-05   4.25212090924072E-05   4.48703424525257E-05   2.72897303306076E-10   1.00000313914970E-16   1.49851712263459E-05   2.11785562405504E-04   6.70700700810604E-04   6.28201605527942E+00   1.44987756989563E-07   1.14863962439481E-08
  1.00000E-01                9.78691907123553E-05   3.91420413102917E-05   4.25212090924597E-05   4.48703424527498E-05   2.72897303315096E-10   1.00000313914970E-16   1.49851712264580E-05   2.11785562406860E-04   6.70700700810616E-04   6.28201605528731E+00   1.44987756990586E-07   1.14863962440292E-08
  1.00000E-01                9.78691907132986E-05   3.91420413107015E-05   4.25212090925649E-05   4.48703424531981E-05   2.72897303333109E-10   1.00000313914970E-16   1.49851712266822E-05   2.11785562409572E-04   6.70700700810639E-04   6.28201605530310E+00   1.44987756992630E-07   1.14863962441915E-08
  1.00000E-01                9.78691907151853E-05   3.91420413115211E-05   4.25212090927752E-05   4.48703424540948E-05   2.72897303369057E-10   1.00000313914970E-16   1.49851712271305E-05   2.11785562414997E-04   6.70700700810687E-04   6.28201605533467E+00   1.44987756996720E-07   1.14863962445161E-08
  1.00000E-01                9.78691907189587E-05   3.91420413131604E-05   4.25212090931960E-05   4.48703424558882E-05   2.72897303440607E-10   1.00000313914970E-16   1.49851712280272E-05   2.11785562425848E-04   6.70700700810782E-04   6.28201605539780E+00   1.44987757004899E-07   1.14863962451652E-08
  1.00001E-01                9.78691907265054E-05   3.91420413164391E-05   4.25212090940373E-05   4.48703424594749E-05   2.72897303582345E-10   1.00000313914970E-16   1.49851712298205E-05   2.11785562447547E-04   6.70700700810972E-04   6.28201605552408E+00   1.44987757021256E-07   1.14863962464635E-08
  1.00001E-01                9.78691907415987E-05   3.91420413229963E-05   4.25212090957201E-05   4.48703424666483E-05   2.72897303860431E-10   1.00000313914970E-16   1.49851712334073E-05   2.11785562490947E-04   6.70700700811353E-04   6.28201605577664E+00   1.44987757053972E-07   1.14863962490600E-08
  1.00003E-01                9.78691907717855E-05   3.91420413361109E-05   4.25212090990857E-05   4.48703424809953E-05   2.72897304395611E-10   1.00000313914970E-16   1.49851712405807E-05   2.11785562577748E-04   6.70700700812115E-04   6.28201605628175E+00   1.44987757119402E-07   1.14863962542530E-08
  1.00005E-01                9.78691909529090E-05   3.91420414147990E-05   4.25212091192794E-05   4.48703425670780E-05   2.72897307093316E-10   1.00000313914970E-16   1.49851712836221E-05   2.11785563098555E-04   6.70700700810591E-04   6.28201605729200E+00   1.44987757511988E-07   1.14863962854111E-08
  1.00011E-01                9.78691911944136E-05   3.91420415197193E-05   4.25212091462051E-05   4.48703426818581E-05   2.72897309535560E-10   1.00000313914970E-16   1.49851713410121E-05   2.11785563792983E-04   6.70700700810592E-04   6.28201605931252E+00   1.44987758035443E-07   1.14863963269558E-08
  1.00022E-01                9.78691916774453E-05   3.91420417295699E-05   4.25212092000590E-05   4.48703429114288E-05   2.72897311719029E-10   1.00000313914970E-16   1.49851714557975E-05   2.11785565181900E-04   6.70700700810592E-04   6.28201606335376E+00   1.44987759082383E-07   1.14863964100476E-08
  1.00044E-01                9.78691926435989E-05   3.91420421493100E-05   4.25212093077768E-05   4.48703433706133E-05   2.72897310195390E-10   1.00000313914970E-16   1.49851716853897E-05   2.11785567959989E-04   6.70700700810592E-04   6.28201607143697E+00   1.44987761176418E-07   1.14863965762435E-08
  1.00087E-01                9.78691945762663E-05   3.91420429889469E-05   4.25212095232527E-05   4.48703442891535E-05   2.72897298316261E-10   1.00000313914970E-16   1.49851721446598E-05   2.11785573517193E-04   6.70700700810591E-04   6.28201608760639E+00   1.44987765365210E-07   1.14863969086924E-08
  1.00174E-01                9.78691984430428E-05   3.91420446688471E-05   4.25212099543651E-05   4.48703461269191E-05   2.72897266402486E-10   1.00000313914970E-16   1.49851730635426E-05   2.11785584635739E-04   6.70700700810592E-04   6.28201611995728E+00   1.44987773745863E-07   1.14863975738337E-08
  1.00348E-01                9.78692061823609E-05   3.91420480311520E-05   4.25212108172326E-05   4.48703498051903E-05   2.72897198279282E-10   1.00000313914970E-16   1.49851749026783E-05   2.11785606889405E-04   6.70700700810593E-04   6.28201618470734E+00   1.44987790519636E-07   1.14863989051055E-08
  1.00696E-01                9.78692216840488E-05   3.91420547657766E-05   4.25212125455378E-05   4.48703571726883E-05   2.72897060644432E-10   1.00000313914970E-16   1.49851785864274E-05   2.11785651463018E-04   6.70700700810598E-04   6.28201631440056E+00   1.44987824117131E-07   1.14864015716134E-08
  1.01392E-01                9.78692527795600E-05   3.91420682750534E-05   4.25212160124201E-05   4.48703719514730E-05   2.72896784383774E-10   1.00000313914970E-16   1.49851859758202E-05   2.11785740875172E-04   6.70700700810620E-04   6.28201657455879E+00   1.44987891511798E-07   1.14864069204767E-08
  1.02785E-01                9.78693153385475E-05   3.91420954534673E-05   4.25212229872093E-05   4.48704016839228E-05   2.72896228574783E-10   1.00000313914970E-16   1.49852008420469E-05   2.11785920757533E-04   6.70700700810707E-04   6.28201709795758E+00   1.44988027098592E-07   1.14864176814948E-08
  1.05569E-01                9.78694419237856E-05   3.91421504477389E-05   4.25212371003722E-05   4.48704618461595E-05   2.72895103897046E-10   1.00000313914970E-16   1.49852309231729E-05   2.11786284741256E-04   6.70700700811063E-04   6.28201815704594E+00   1.44988301452064E-07   1.14864394559056E-08
  1.11139E-01                9.78697009263762E-05   3.91422629699942E-05   4.25212659769458E-05   4.48705849424198E-05   2.72892802634218E-10   1.00000313914970E-16   1.49852924712930E-05   2.11787029478171E-04   6.70700700810592E-04   6.28202032407886E+00   1.44988862798161E-07   1.14864840078464E-08
