# Time series at grid cell:   6   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.50707150722099E-05   9.77214112736340E-06   3.55197178232756E-05   1.57825619689883E-05   3.95783553444791E-08   1.00000313914779E-16   4.41280984591501E-07   2.70887324643543E-05   6.70700700266603E-04   5.54147826138712E+00   3.92156236701871E-08   3.12841746577257E-09
  2.00000E-02                3.50707522357076E-05   9.77215961548614E-06   3.55197219666853E-05   1.57825786299046E-05   3.95780273389863E-08   1.00000313914779E-16   4.41289315123881E-07   2.70888436727153E-05   6.70700700809400E-04   5.54147902352291E+00   3.92156652939891E-08   3.12842044760132E-09
  3.00000E-02                3.50708254666824E-05   9.77219604696736E-06   3.55197301313051E-05   1.57826114604316E-05   3.95773877933997E-08   1.00000313914779E-16   4.41305730601397E-07   2.70890628168657E-05   6.70700700809671E-04   5.54148052325234E+00   3.92157473530111E-08   3.12842632653181E-09
  4.00000E-02                3.50709337000914E-05   9.77224989185148E-06   3.55197421983927E-05   1.57826599830461E-05   3.95764444184304E-08   1.00000313914779E-16   4.41329992250004E-07   2.70893867082023E-05   6.70700700810105E-04   5.54148273879986E+00   3.92158686451941E-08   3.12843501638022E-09
  5.00000E-02                3.50710759026871E-05   9.77232063614303E-06   3.55197580527503E-05   1.57827237345086E-05   3.95752062382679E-08   1.00000313914779E-16   4.41361868438405E-07   2.70898122547726E-05   6.70700700810686E-04   5.54148564902794E+00   3.92160280120731E-08   3.12844643417757E-09
  6.00000E-02                3.50712510717372E-05   9.77240778102280E-06   3.55197775825821E-05   1.57828022652623E-05   3.95736819959507E-08   1.00000313914781E-16   4.41401134377338E-07   2.70903364559169E-05   6.70700700811405E-04   5.54148923342080E+00   3.92162243293508E-08   3.12846049941051E-09
  7.00000E-02                3.50714582335093E-05   9.77251084185601E-06   3.55198006793865E-05   1.57828951387550E-05   3.95718801881906E-08   1.00000313914783E-16   4.41447569474518E-07   2.70909563925454E-05   6.70700700809333E-04   5.54149347206651E+00   3.92164565056579E-08   3.12847713394136E-09
  8.00000E-02                3.50716964446475E-05   9.77262934975591E-06   3.55198272378861E-05   1.57830019320515E-05   3.95698090499004E-08   1.00000313914787E-16   4.41500966122481E-07   2.70916692504302E-05   6.70700700809362E-04   5.54149834563933E+00   3.92167234829005E-08   3.12849626200129E-09
  9.00000E-02                3.50719647882217E-05   9.77276284840805E-06   3.55198571558946E-05   1.57831222340686E-05   3.95674765953261E-08   1.00000313914794E-16   4.41561117130481E-07   2.70924722819694E-05   6.70700700809409E-04   5.54150383538250E+00   3.92170242334783E-08   3.12851781003295E-09
  1.00000E-01                3.50722623748029E-05   9.77291089534718E-06   3.55198903342489E-05   1.57832556460528E-05   3.95648906036712E-08   1.00000313914806E-16   4.41627823121767E-07   2.70933628255852E-05   6.70700700809483E-04   5.54150992309155E+00   3.92173577604677E-08   3.12854170667664E-09
