# Time series at grid cell: 134   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.33974266960148E-05   3.27193745244728E-05   4.09077315617262E-05   3.80262731688665E-05   4.65951809338374E-10   1.00000313914956E-16   1.15631365845173E-05   1.69903042964096E-04   6.70700697887193E-04   6.15642233839592E+00   1.15248938591677E-07   9.12692619721177E-09
  2.00000E-02                8.33974743898923E-05   3.27193961145880E-05   4.09077368791863E-05   3.80262956009478E-05   4.65950802701362E-10   1.00000313914956E-16   1.15631478005601E-05   1.69903181838799E-04   6.70700700810572E-04   6.15642277390917E+00   1.15249031142255E-07   9.12693353767763E-09
  3.00000E-02                8.33975683699290E-05   3.27194386578514E-05   4.09077473571508E-05   3.80263398029664E-05   4.65948881473533E-10   1.00000313914956E-16   1.15631699015756E-05   1.69903455489310E-04   6.70700700810781E-04   6.15642362986172E+00   1.15249213509430E-07   9.12694800176760E-09
  4.00000E-02                8.33977072697449E-05   3.27195015356685E-05   4.09077628432832E-05   3.80264051322564E-05   4.65946046453057E-10   1.00000313914956E-16   1.15632025662304E-05   1.69903859937147E-04   6.70700700811114E-04   6.15642489384169E+00   1.15249483041656E-07   9.12696937917783E-09
  5.00000E-02                8.33978897633726E-05   3.27195841478121E-05   4.09077831897498E-05   3.80264909651503E-05   4.65942324638518E-10   1.00000313914956E-16   1.15632454826904E-05   1.69904391321400E-04   6.70700700811559E-04   6.15642655380333E+00   1.15249837165370E-07   9.12699746578987E-09
  6.00000E-02                8.33981145640007E-05   3.27196859117744E-05   4.09078082530822E-05   3.80265966963994E-05   4.65937742238382E-10   1.00000313914956E-16   1.15632983483311E-05   1.69905045895159E-04   6.70700700812105E-04   6.15642859805623E+00   1.15250273383089E-07   9.12703206351930E-09
  7.00000E-02                8.33983804223928E-05   3.27198062620220E-05   4.09078378940382E-05   3.80267217384243E-05   4.65932324701747E-10   1.00000313914956E-16   1.15633608692962E-05   1.69905820020384E-04   6.70700700810498E-04   6.15643101525484E+00   1.15250789269996E-07   9.12707298004512E-09
  8.00000E-02                8.33986861273239E-05   3.27199446503026E-05   4.09078719775153E-05   3.80268655215421E-05   4.65926096711484E-10   1.00000313914956E-16   1.15634327608551E-05   1.69906710171126E-04   6.70700700810498E-04   6.15643379438834E+00   1.15251382476002E-07   9.12712002897363E-09
  9.00000E-02                8.33990305023429E-05   3.27201005440304E-05   4.09079103723754E-05   3.80270274924123E-05   4.65919082245864E-10   1.00000313914956E-16   1.15635137462902E-05   1.69907712921414E-04   6.70700700810497E-04   6.15643692477073E+00   1.15252050717774E-07   9.12717302920553E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513601E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644039603128E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575012E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810498E-04   6.15644037827281E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304571656E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700811195E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575000E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575002E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947655E-04   6.70700700810497E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060300E-05   3.27202734264949E-05   4.09079529513600E-05   3.80272071141772E-05   4.65911304575005E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947656E-04   6.70700700810498E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505729E-09
  1.00000E-01                8.33994124060302E-05   3.27202734264950E-05   4.09079529513600E-05   3.80272071141773E-05   4.65911304575008E-10   1.00000313914956E-16   1.15636035571727E-05   1.69908824947656E-04   6.70700700810498E-04   6.15644037827209E+00   1.15252791780262E-07   9.12723180505732E-09
  1.00000E-01                8.33994124060303E-05   3.27202734264951E-05   4.09079529513600E-05   3.80272071141774E-05   4.65911304575017E-10   1.00000313914956E-16   1.15636035571728E-05   1.69908824947657E-04   6.70700700810498E-04   6.15644037827210E+00   1.15252791780263E-07   9.12723180505735E-09
  1.00000E-01                8.33994124060307E-05   3.27202734264953E-05   4.09079529513601E-05   3.80272071141776E-05   4.65911304575034E-10   1.00000313914956E-16   1.15636035571729E-05   1.69908824947658E-04   6.70700700810498E-04   6.15644037827211E+00   1.15252791780263E-07   9.12723180505741E-09
  1.00000E-01                8.33994124060316E-05   3.27202734264957E-05   4.09079529513602E-05   3.80272071141780E-05   4.65911304575067E-10   1.00000313914956E-16   1.15636035571731E-05   1.69908824947660E-04   6.70700700810498E-04   6.15644037827212E+00   1.15252791780265E-07   9.12723180505755E-09
  1.00000E-01                8.33994124060334E-05   3.27202734264965E-05   4.09079529513604E-05   3.80272071141788E-05   4.65911304575135E-10   1.00000313914956E-16   1.15636035571735E-05   1.69908824947665E-04   6.70700700810498E-04   6.15644037827215E+00   1.15252791780268E-07   9.12723180505780E-09
  1.00000E-01                8.33994124060368E-05   3.27202734264981E-05   4.09079529513608E-05   3.80272071141805E-05   4.65911304575269E-10   1.00000313914956E-16   1.15636035571743E-05   1.69908824947675E-04   6.70700700810499E-04   6.15644037827222E+00   1.15252791780275E-07   9.12723180505832E-09
  1.00000E-01                8.33994124060438E-05   3.27202734265012E-05   4.09079529513616E-05   3.80272071141837E-05   4.65911304575536E-10   1.00000313914956E-16   1.15636035571759E-05   1.69908824947696E-04   6.70700700810497E-04   6.15644037827234E+00   1.15252791780289E-07   9.12723180505939E-09
  1.00000E-01                8.33994124060577E-05   3.27202734265075E-05   4.09079529513631E-05   3.80272071141903E-05   4.65911304576072E-10   1.00000313914956E-16   1.15636035571792E-05   1.69908824947736E-04   6.70700700810498E-04   6.15644037827259E+00   1.15252791780316E-07   9.12723180506153E-09
  1.00000E-01                8.33994124060854E-05   3.27202734265200E-05   4.09079529513662E-05   3.80272071142033E-05   4.65911304577147E-10   1.00000313914956E-16   1.15636035571857E-05   1.69908824947817E-04   6.70700700810499E-04   6.15644037827310E+00   1.15252791780370E-07   9.12723180506581E-09
  1.00000E-01                8.33994124061410E-05   3.27202734265452E-05   4.09079529513724E-05   3.80272071142294E-05   4.65911304579290E-10   1.00000313914956E-16   1.15636035571988E-05   1.69908824947979E-04   6.70700700810500E-04   6.15644037827411E+00   1.15252791780477E-07   9.12723180507437E-09
