# Time series at grid cell:  96   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.77852278712166E-05   2.55349791875510E-05   3.91671053339412E-05   3.07281034850256E-05   1.04702676210541E-09   1.00000313914928E-16   7.91405174259902E-06   1.24210398267899E-04   6.70700698368678E-04   6.00441918164616E+00   8.66908556759394E-08   6.86255174090181E-09
  2.00000E-02                6.77852723014415E-05   2.55349999614997E-05   3.91671102875312E-05   3.07281241140584E-05   1.04702376707893E-09   1.00000313914928E-16   7.91406205711867E-06   1.24210528956364E-04   6.70700700810383E-04   6.00441965194595E+00   8.66909317515903E-08   6.86255777105513E-09
  3.00000E-02                6.77853598504909E-05   2.55350408965986E-05   3.91671200484953E-05   3.07281647632010E-05   1.04701803313245E-09   1.00000313914928E-16   7.91408238169939E-06   1.24210786476445E-04   6.70700700810593E-04   6.00442057643192E+00   8.66910816551934E-08   6.86256965319549E-09
  4.00000E-02                6.77854892454791E-05   2.55351013976110E-05   3.91671344749204E-05   3.07282248414362E-05   1.04700957183535E-09   1.00000313914928E-16   7.91411242083198E-06   1.24211167083987E-04   6.70700700810926E-04   6.00442194169545E+00   8.66913032070849E-08   6.86258721454966E-09
  5.00000E-02                6.77856592511653E-05   2.55351808870038E-05   3.91671534290878E-05   3.07283037752205E-05   1.04699846378755E-09   1.00000313914928E-16   7.91415188774418E-06   1.24211667145657E-04   6.70700700811372E-04   6.00442373472315E+00   8.66915942916639E-08   6.86261028742253E-09
  6.00000E-02                6.77858686687865E-05   2.55352788042952E-05   3.91671767773459E-05   3.07284010079495E-05   1.04698478723567E-09   1.00000313914928E-16   7.91420050413334E-06   1.24212283135404E-04   6.70700700811921E-04   6.00442594288540E+00   8.66919528558740E-08   6.86263870907660E-09
  7.00000E-02                6.77861163345269E-05   2.55353946052882E-05   3.91672043899803E-05   3.07285159992420E-05   1.04696861817237E-09   1.00000313914928E-16   7.91425799970726E-06   1.24213011629163E-04   6.70700700810309E-04   6.00442855392495E+00   8.66923769063126E-08   6.86267232150286E-09
  8.00000E-02                6.77864011201363E-05   2.55355277625475E-05   3.91672361411325E-05   3.07286482252459E-05   1.04695003028496E-09   1.00000313914928E-16   7.91432411270919E-06   1.24213849309631E-04   6.70700700810309E-04   6.00443155594601E+00   8.66928645112436E-08   6.86271097158059E-09
  9.00000E-02                6.77867219296216E-05   2.55356777635949E-05   3.91672719086378E-05   3.07287971770755E-05   1.04692909518081E-09   1.00000313914928E-16   7.91439858862399E-06   1.24214792952453E-04   6.70700700810310E-04   6.00443493740357E+00   8.66934137936029E-08   6.86275451052254E-09
  1.00000E-01                6.77870776996662E-05   2.55358441112639E-05   3.91673115739455E-05   3.07289623610225E-05   1.04690588235068E-09   1.00000313914928E-16   7.91448118059749E-06   1.24215839429963E-04   6.70700700810309E-04   6.00443868709311E+00   8.66940229325225E-08   6.86280279399596E-09
  1.00000E-01                6.77870776996662E-05   2.55358441112639E-05   3.91673115739455E-05   3.07289623610225E-05   1.04690588235069E-09   1.00000313914928E-16   7.91448118059749E-06   1.24215839429963E-04   6.70700700810309E-04   6.00443866923397E+00   8.66940229325225E-08   6.86280279399596E-09
