# Time series at grid cell:   2   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.37498473839048E-05   9.11433254224493E-06   3.53724524080924E-05   1.51907760197780E-05   5.40410208183137E-08   1.00000313914743E-16   1.45388009989010E-07   2.31373682922551E-05   6.70700700576224E-04   5.51389104343189E+00   3.72132025583552E-08   2.98144330174783E-09
  2.00000E-02                3.37498982418663E-05   9.11435463771621E-06   3.53724714751732E-05   1.51907988155166E-05   5.40404971914603E-08   1.00000356297070E-16   1.45396250610724E-07   2.31374873437168E-05   6.70700985066829E-04   5.51389181481950E+00   3.72132259942543E-08   2.98144460601128E-09
  3.00000E-02                3.37500112297127E-05   9.11440158344148E-06   3.53725226359682E-05   1.51908494869775E-05   5.40394860405969E-08   1.00000478297046E-16   1.45412498016619E-07   2.31377302021173E-05   6.70701803319215E-04   5.51389331744739E+00   3.72132864407872E-08   2.98144832253071E-09
  4.00000E-02                3.37501960474862E-05   9.11447570284794E-06   3.53726172590599E-05   1.51909324023505E-05   5.40379757122909E-08   1.00000712459002E-16   1.45436511711263E-07   2.31381005077971E-05   6.70703373840549E-04   5.51389551541899E+00   3.72133953847220E-08   2.98145539114968E-09
  5.00000E-02                3.37504610252691E-05   9.11457896819319E-06   3.53727652099478E-05   1.51910513140903E-05   5.40359698039843E-08   1.00001087055310E-16   1.45468061595327E-07   2.31386011505055E-05   6.70705886253229E-04   5.51389837524733E+00   3.72135628772139E-08   2.98146663585608E-09
  6.00000E-02                3.37508132369584E-05   9.11471302522491E-06   3.53729749854558E-05   1.51912094091014E-05   5.40334730357985E-08   1.00001626471476E-16   1.45506924369232E-07   2.31392342909921E-05   6.70709504110481E-04   5.51390186566854E+00   3.72137975639716E-08   2.98148276722760E-09
  7.00000E-02                3.37512586136008E-05   9.11487922234428E-06   3.53732538374523E-05   1.51914093597656E-05   5.40304910529966E-08   1.00002351557376E-16   1.45552876083216E-07   2.31400014203839E-05   6.70714367249582E-04   5.51390595747755E+00   3.72141068124431E-08   2.98150439268998E-09
  8.00000E-02                3.37518020604994E-05   9.11507864416409E-06   3.53736078912574E-05   1.51916533766342E-05   5.40270302015015E-08   1.00003279961227E-16   1.45605718647654E-07   2.31409034718511E-05   6.70720594041178E-04   5.51391062337752E+00   3.72144968311751E-08   2.98153202602616E-09
  9.00000E-02                3.37524475415936E-05   9.11531213012465E-06   3.53740422462090E-05   1.51919432464478E-05   5.40230975657131E-08   1.00004426417037E-16   1.45665242864748E-07   2.31419408192210E-05   6.70728283304188E-04   5.51391583784107E+00   3.72149727765415E-08   2.98156609609121E-09
  1.00000E-01                3.37531981776465E-05   9.11558030256183E-06   3.53745610752514E-05   1.51922803763167E-05   5.40187007980102E-08   1.00005803025601E-16   1.45731250783148E-07   2.31431133700341E-05   6.70737516198491E-04   5.51392157698185E+00   3.72155388532372E-08   2.98160695482441E-09
  1.00000E-01                3.37531981776465E-05   9.11558030256183E-06   3.53745610752514E-05   1.51922803763167E-05   5.40187007980138E-08   1.00005803025601E-16   1.45731250783147E-07   2.31431133700342E-05   6.70737516198493E-04   5.51392151967248E+00   3.72155388532372E-08   2.98160695482441E-09
  1.00000E-01                3.37531981776465E-05   9.11558030256183E-06   3.53745610752514E-05   1.51922803763167E-05   5.40187007938600E-08   1.00005803025601E-16   1.45731250783147E-07   2.31431133700342E-05   6.70737516202938E-04   5.51392151965873E+00   3.72155388532372E-08   2.98160695482441E-09
