# Time series at grid cell:  71   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.81089292393107E-05   2.09719423142549E-05   3.80882810519967E-05   2.62545233303614E-05   2.09003100941320E-09   1.00000313914878E-16   5.67726166527066E-06   9.56638559099107E-05   6.70700698597138E-04   5.89566635507386E+00   4.98555023942681E-08   3.93857745545610E-09
  2.00000E-02                5.81089715855587E-05   2.09719624641142E-05   3.80882857732407E-05   2.62545428144368E-05   2.09002349194559E-09   1.00000313914878E-16   5.67727140731310E-06   9.56639811496641E-05   6.70700700810047E-04   5.89566686656509E+00   4.98555335766597E-08   3.93857992396080E-09
  3.00000E-02                5.81090550280654E-05   2.09720021737775E-05   3.80882950763602E-05   2.62545812074088E-05   2.09000937072954E-09   1.00000313914878E-16   5.67729060381281E-06   9.56642279421451E-05   6.70700700810263E-04   5.89566787221995E+00   4.98555949907451E-08   3.93858478564534E-09
  4.00000E-02                5.81091783536776E-05   2.09720608643334E-05   3.80883088261013E-05   2.62546379510766E-05   2.08998853140676E-09   1.00000313914878E-16   5.67731897566851E-06   9.56645926959791E-05   6.70700700810607E-04   5.89566935744911E+00   4.98556857526236E-08   3.93859197055681E-09
  5.00000E-02                5.81093403850892E-05   2.09721379755186E-05   3.80883268912048E-05   2.62547125037270E-05   2.08996117254712E-09   1.00000313914878E-16   5.67735625202296E-06   9.56650719291360E-05   6.70700700811067E-04   5.89567130809312E+00   4.98558049953165E-08   3.93860141006169E-09
  6.00000E-02                5.81095399797617E-05   2.09722329636116E-05   3.80883491442875E-05   2.62548043396465E-05   2.08992748694949E-09   1.00000313914878E-16   5.67740217001863E-06   9.56656622624074E-05   6.70700700811633E-04   5.89567371040991E+00   4.98559518775144E-08   3.93861303755855E-09
  7.00000E-02                5.81097760284168E-05   2.09723453006429E-05   3.80883754617192E-05   2.62549129484232E-05   2.08988766188952E-09   1.00000313914878E-16   5.67745647430157E-06   9.56663604138225E-05   6.70700700809971E-04   5.89567655106243E+00   4.98561255825161E-08   3.93862678839402E-09
  8.00000E-02                5.81100474558035E-05   2.09724744750279E-05   3.80884057235442E-05   2.62550378353142E-05   2.08984187892446E-09   1.00000313914878E-16   5.67751891774705E-06   9.56671632050655E-05   6.70700700809971E-04   5.89567981710679E+00   4.98563253185866E-08   3.93864259989126E-09
  9.00000E-02                5.81103532172999E-05   2.09726199895819E-05   3.80884398133278E-05   2.62551785196619E-05   2.08979031454032E-09   1.00000313914878E-16   5.67758925992092E-06   9.56680675457098E-05   6.70700700809972E-04   5.89568349598065E+00   4.98565503167243E-08   3.93866041117303E-09
  1.00000E-01                5.81106922994629E-05   2.09727813620071E-05   3.80884776180799E-05   2.62553345351593E-05   2.08973314000349E-09   1.00000313914878E-16   5.67766726766959E-06   9.56690704383463E-05   6.70700700809972E-04   5.89568757549205E+00   4.98567998308927E-08   3.93868016318013E-09
