# Time series at grid cell: 166   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.74159141841727E-05   3.89436136964839E-05   4.24706726483465E-05   4.46549138352046E-05   2.79002908641095E-10   1.00000313914984E-16   1.48774569176844E-05   2.10460057865628E-04   6.70700697252610E-04   6.27807002798660E+00   9.07969492106035E-08   7.18136067592086E-09
  2.00000E-02                9.74159647161655E-05   3.89436356779056E-05   4.24706782822334E-05   4.46549378443071E-05   2.79002425245097E-10   1.00000313914984E-16   1.48774689222372E-05   2.10460203207208E-04   6.70700700810759E-04   6.27807045262193E+00   9.07970174437462E-08   7.18136608383807E-09
  3.00000E-02                9.74160642885850E-05   3.89436789919915E-05   4.24706893837008E-05   4.46549851537682E-05   2.79001511962225E-10   1.00000313914984E-16   1.48774925769725E-05   2.10460489599632E-04   6.70700700810973E-04   6.27807128715284E+00   9.07971518947600E-08   7.18137673994683E-09
  4.00000E-02                9.74162114537789E-05   3.89437430090142E-05   4.24707057913523E-05   4.46550550757664E-05   2.79000164211456E-10   1.00000313914984E-16   1.48775275379791E-05   2.10460912879547E-04   6.70700700811318E-04   6.27807251947908E+00   9.07973506085041E-08   7.18139248928824E-09
  5.00000E-02                9.74164048068841E-05   3.89438271178609E-05   4.24707273485580E-05   4.46551469427948E-05   2.78998394827762E-10   1.00000313914984E-16   1.48775734715032E-05   2.10461469006259E-04   6.70700700811778E-04   6.27807413785744E+00   9.07976116875640E-08   7.18141318147840E-09
  6.00000E-02                9.74166429845230E-05   3.89439307254564E-05   4.24707539033130E-05   4.46552601070595E-05   2.78996216270056E-10   1.00000313914984E-16   1.48776300536478E-05   2.10462154058380E-04   6.70700700812343E-04   6.27807613089128E+00   9.07979332906591E-08   7.18143867058259E-09
  7.00000E-02                9.74169246631696E-05   3.89440532560372E-05   4.24707853080897E-05   4.46553939396971E-05   2.78993640635002E-10   1.00000313914984E-16   1.48776969699307E-05   2.10462964228740E-04   6.70700700810682E-04   6.27807848752024E+00   9.07983136301811E-08   7.18146881491978E-09
  8.00000E-02                9.74172485594592E-05   3.89441941513442E-05   4.24708214197472E-05   4.46555478309460E-05   2.78990679656882E-10   1.00000313914984E-16   1.48777739155551E-05   2.10463895826706E-04   6.70700700810683E-04   6.27808119701039E+00   9.07987509735074E-08   7.18150347716731E-09
  9.00000E-02                9.74176134269684E-05   3.89443528691446E-05   4.24708620993442E-05   4.46557211885820E-05   2.78987344732682E-10   1.00000313914984E-16   1.48778605943731E-05   2.10464945266956E-04   6.70700700810684E-04   6.27808424894454E+00   9.07992436373939E-08   7.18154252391601E-09
  1.00000E-01                9.74180180563599E-05   3.89445288833432E-05   4.24709072120500E-05   4.46559134380083E-05   2.78983646923046E-10   1.00000313914984E-16   1.48779567190863E-05   2.10466109071102E-04   6.70700700810684E-04   6.27808763321294E+00   9.07997899889306E-08   7.18158582574601E-09
  1.00000E-01                9.74180180563600E-05   3.89445288833432E-05   4.24709072120500E-05   4.46559134380083E-05   2.78983646923051E-10   1.00000313914984E-16   1.48779567190863E-05   2.10466109071102E-04   6.70700700810684E-04   6.27808761556129E+00   9.07997899889306E-08   7.18158582574601E-09
  1.00000E-01                9.74180180563600E-05   3.89445288833432E-05   4.24709072120500E-05   4.46559134380083E-05   2.78983646921469E-10   1.00000313914984E-16   1.48779567190863E-05   2.10466109071102E-04   6.70700700811301E-04   6.27808761556076E+00   9.07997899889306E-08   7.18158582574601E-09
  1.00000E-01                9.74180180563600E-05   3.89445288833432E-05   4.24709072120500E-05   4.46559134380083E-05   2.78983646923046E-10   1.00000313914984E-16   1.48779567190863E-05   2.10466109071102E-04   6.70700700810685E-04   6.27808761556076E+00   9.07997899889306E-08   7.18158582574601E-09
  1.00000E-01                9.74180180563600E-05   3.89445288833432E-05   4.24709072120500E-05   4.46559134380083E-05   2.78983646923046E-10   1.00000313914984E-16   1.48779567190863E-05   2.10466109071102E-04   6.70700700810685E-04   6.27808761556076E+00   9.07997899889306E-08   7.18158582574601E-09
