# Time series at grid cell:   4   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.44089238155192E-05   9.44280391413705E-06   3.54459337758273E-05   1.54859346256463E-05   4.62146724289978E-08   1.00000313914747E-16   2.92967312922826E-07   2.51085689907596E-05   6.70700700382913E-04   5.52779624164077E+00   3.73713882798507E-08   2.98533672908664E-09
  2.00000E-02                3.44089608074674E-05   9.44282233800213E-06   3.54459379003032E-05   1.54859511939270E-05   4.62142607873397E-08   1.00000313915357E-16   2.92975597130552E-07   2.51086796314739E-05   6.70700700813279E-04   5.52779701610676E+00   3.73713974641450E-08   2.98533699908349E-09
  3.00000E-02                3.44090337283485E-05   9.44285866458940E-06   3.54459460312412E-05   1.54859838567013E-05   4.62134772196879E-08   1.00000313918176E-16   2.92991928632838E-07   2.51088977764744E-05   6.70700700832461E-04   5.52779854042398E+00   3.73714157557517E-08   2.98533754666122E-09
  4.00000E-02                3.44091415091131E-05   9.44291235827259E-06   3.54459580503362E-05   1.54860321342907E-05   4.62123217850065E-08   1.00000313926002E-16   2.93016067363356E-07   2.51092202086274E-05   6.70700700885378E-04   5.52780079244219E+00   3.73714428095254E-08   2.98533835753149E-09
  5.00000E-02                3.44092831221170E-05   9.44298290679350E-06   3.54459738443004E-05   1.54860955663649E-05   4.62108054296476E-08   1.00000313942900E-16   2.93047782836259E-07   2.51096438503620E-05   6.70700700999296E-04   5.52780375066933E+00   3.73714783673964E-08   2.98533942402098E-09
  6.00000E-02                3.44094575705177E-05   9.44306981313914E-06   3.54459933036752E-05   1.54861737063939E-05   4.62089388456787E-08   1.00000313974187E-16   2.93086851374104E-07   2.51101657153485E-05   6.70700701209856E-04   5.52780739424609E+00   3.73715221799677E-08   2.98534073878219E-09
  7.00000E-02                3.44096638867283E-05   9.44317259452728E-06   3.54460163226916E-05   1.54862661209566E-05   4.62067324348600E-08   1.00000314026339E-16   2.93133052264447E-07   2.51107828982151E-05   6.70700701557535E-04   5.52781170292657E+00   3.73715740062726E-08   2.98534229478662E-09
  8.00000E-02                3.44099011337755E-05   9.44329078401776E-06   3.54460427991522E-05   1.54863723903438E-05   4.62041962812074E-08   1.00000314106853E-16   2.93186180959791E-07   2.51114925995737E-05   6.70700702097544E-04   5.52781665706029E+00   3.73716336119403E-08   2.98534408517487E-09
  9.00000E-02                3.44101684012651E-05   9.44342392724279E-06   3.54460726342409E-05   1.54864921067579E-05   4.62013401978793E-08   1.00000314224085E-16   2.93246030433028E-07   2.51122920853336E-05   6.70700702883819E-04   5.52782223757470E+00   3.73717007709760E-08   2.98534610342598E-09
  1.00000E-01                3.44104648064209E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782842595839E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107450E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840928100E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737097398E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703978216E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107445E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298466E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298467E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298467E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107447E-08   1.00000314387069E-16   2.93312402298468E-07   2.51131787075585E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371848E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107445E-08   1.00000314387069E-16   2.93312402298471E-07   2.51131787075586E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371850E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107442E-08   1.00000314387069E-16   2.93312402298476E-07   2.51131787075586E-05   6.70700703976945E-04   5.52782840927716E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064210E-05   9.44357158371851E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107438E-08   1.00000314387069E-16   2.93312402298485E-07   2.51131787075588E-05   6.70700703976945E-04   5.52782840927717E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064211E-05   9.44357158371856E-06   3.54461057323911E-05   1.54866248747732E-05   4.61981737107430E-08   1.00000314387069E-16   2.93312402298504E-07   2.51131787075590E-05   6.70700703976945E-04   5.52782840927717E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064213E-05   9.44357158371865E-06   3.54461057323911E-05   1.54866248747733E-05   4.61981737107413E-08   1.00000314387069E-16   2.93312402298541E-07   2.51131787075595E-05   6.70700703976945E-04   5.52782840927718E+00   3.73717752642088E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064216E-05   9.44357158371881E-06   3.54461057323911E-05   1.54866248747735E-05   4.61981737107378E-08   1.00000314387069E-16   2.93312402298617E-07   2.51131787075605E-05   6.70700703976945E-04   5.52782840927719E+00   3.73717752642089E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064223E-05   9.44357158371915E-06   3.54461057323912E-05   1.54866248747738E-05   4.61981737107307E-08   1.00000314387069E-16   2.93312402298768E-07   2.51131787075626E-05   6.70700703976945E-04   5.52782840927722E+00   3.73717752642091E-08   2.98534834323174E-09
  1.00000E-01                3.44104648064236E-05   9.44357158371982E-06   3.54461057323913E-05   1.54866248747744E-05   4.61981737107169E-08   1.00000314387069E-16   2.93312402299070E-07   2.51131787075666E-05   6.70700703976945E-04   5.52782840927727E+00   3.73717752642095E-08   2.98534834323175E-09
  1.00000E-01                3.44104648064263E-05   9.44357158372116E-06   3.54461057323916E-05   1.54866248747756E-05   4.61981737106885E-08   1.00000314387069E-16   2.93312402299673E-07   2.51131787075746E-05   6.70700703976945E-04   5.52782840927739E+00   3.73717752642101E-08   2.98534834323177E-09
