# Time series at grid cell: 142   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.68263286775364E-05   3.42637967419682E-05   4.12900247152119E-05   3.96413731446825E-05   4.07260277478171E-10   1.00000313914972E-16   1.23706865724242E-05   1.79855722078362E-04   6.70700697528853E-04   6.18705475186588E+00   7.74034286533400E-08   6.12008836211602E-09
  2.00000E-02                8.68263770733009E-05   3.42638184631249E-05   4.12900301109269E-05   3.96413959660193E-05   4.07259434841429E-10   1.00000313914972E-16   1.23706979830946E-05   1.79855862610293E-04   6.70700700810674E-04   6.18705518320350E+00   7.74034855284359E-08   6.12009286768279E-09
  3.00000E-02                8.68264724363063E-05   3.42638612646846E-05   4.12900407430805E-05   3.96414409350083E-05   4.07257848990340E-10   1.00000313914972E-16   1.23707204675948E-05   1.79856139526235E-04   6.70700700810884E-04   6.18705603093138E+00   7.74035975965153E-08   6.12010174555480E-09
  4.00000E-02                8.68266133800978E-05   3.42639245242679E-05   4.12900564570988E-05   3.96415073978513E-05   4.07255508840596E-10   1.00000313914972E-16   1.23707536990254E-05   1.79856548800284E-04   6.70700700811219E-04   6.18705728275727E+00   7.74037632284731E-08   6.12011486667672E-09
  5.00000E-02                8.68267985591977E-05   3.42640076380006E-05   4.12900771029726E-05   3.96415947200609E-05   4.07252436677551E-10   1.00000313914972E-16   1.23707973601424E-05   1.79857086525455E-04   6.70700700811666E-04   6.18705892675156E+00   7.74039808426211E-08   6.12013210574779E-09
  6.00000E-02                8.68270266678600E-05   3.42641100198350E-05   4.12901025351227E-05   3.96417022858877E-05   4.07248654134214E-10   1.00000313914972E-16   1.23708511430708E-05   1.79857748910124E-04   6.70700700812215E-04   6.18706095133657E+00   7.74042489040629E-08   6.12015334117429E-09
  7.00000E-02                8.68272964384786E-05   3.42642311008094E-05   4.12901326122579E-05   3.96418294975629E-05   4.07244182216184E-10   1.00000313914972E-16   1.23709147488645E-05   1.79858532272915E-04   6.70700700810601E-04   6.18706334527620E+00   7.74045659226586E-08   6.12017845490781E-09
  8.00000E-02                8.68276066419874E-05   3.42643703293240E-05   4.12901671972878E-05   3.96419757755115E-05   4.07239041297478E-10   1.00000313914972E-16   1.23709878878388E-05   1.79859433045667E-04   6.70700700810601E-04   6.18706609766585E+00   7.74049304540624E-08   6.12020733252815E-09
  9.00000E-02                8.68279560846322E-05   3.42645271695611E-05   4.12902061571447E-05   3.96421405567960E-05   4.07233251169398E-10   1.00000313914972E-16   1.23710702784811E-05   1.79860447761578E-04   6.70700700810602E-04   6.18706919792267E+00   7.74053410951284E-08   6.12023986287866E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038844E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810601E-04   6.18707263577603E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038851E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810603E-04   6.18707261804533E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831036093E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057388E-04   6.70700700811278E-04   6.18707261804466E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038842E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810601E-04   6.18707261804466E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038843E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810601E-04   6.18707261804466E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038843E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810601E-04   6.18707261804466E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038843E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810601E-04   6.18707261804466E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038843E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810601E-04   6.18707261804466E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038843E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810601E-04   6.18707261804466E+00   7.74057964846560E-08   6.12027593812569E-09
  1.00000E-01                8.68283436081983E-05   3.42647011016684E-05   4.12902493626976E-05   3.96423232952444E-05   4.07226831038843E-10   1.00000313914972E-16   1.23711616477053E-05   1.79861573057387E-04   6.70700700810601E-04   6.18707261804466E+00   7.74057964846560E-08   6.12027593812569E-09
