# Time series at grid cell: 149   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.98678036717189E-05   3.56226732654004E-05   4.16291230834455E-05   4.10774425612316E-05   3.61940180328329E-10   1.00000313914978E-16   1.30887212806983E-05   1.88675173431054E-04   6.70700697444990E-04   6.21376132351281E+00   8.10615818637004E-08   6.40990211099153E-09
  2.00000E-02                8.98678526857852E-05   3.56226950869572E-05   4.16291285480960E-05   4.10774657258853E-05   3.61939469109520E-10   1.00000313914978E-16   1.30887328630270E-05   1.88675315405174E-04   6.70700700810715E-04   6.21376175205815E+00   8.10616418376948E-08   6.40990686262583E-09
  3.00000E-02                8.98679492671475E-05   3.56227380862149E-05   4.16291393160861E-05   4.10775113713743E-05   3.61938128815492E-10   1.00000313914978E-16   1.30887556857769E-05   1.88675595162589E-04   6.70700700810927E-04   6.21376259428659E+00   8.10617600130120E-08   6.40991622544385E-09
  4.00000E-02                8.98680920116382E-05   3.56228016379658E-05   4.16291552308669E-05   4.10775788340664E-05   3.61936150997868E-10   1.00000313914978E-16   1.30887894171315E-05   1.88676008636209E-04   6.70700700811263E-04   6.21376383798587E+00   8.10619346714727E-08   6.40993006331666E-09
  5.00000E-02                8.98682795565913E-05   3.56228851355451E-05   4.16291761405132E-05   4.10776674699298E-05   3.61933554491394E-10   1.00000313914978E-16   1.30888337350747E-05   1.88676551878959E-04   6.70700700811713E-04   6.21376547130405E+00   8.10621641452369E-08   6.40994824410278E-09
  6.00000E-02                8.98685105795802E-05   3.56229879901960E-05   4.16292018975859E-05   4.10777766539529E-05   3.61930357579319E-10   1.00000313914978E-16   1.30888883271003E-05   1.88677221060308E-04   6.70700700812266E-04   6.21376748273885E+00   8.10624468158077E-08   6.40997063956999E-09
  7.00000E-02                8.98687837968137E-05   3.56231096303333E-05   4.16292323589885E-05   4.10779057793795E-05   3.61926578014221E-10   1.00000313914978E-16   1.30889528897724E-05   1.88678012461166E-04   6.70700700810641E-04   6.21376986112736E+00   8.10627811118754E-08   6.40999712522471E-09
  8.00000E-02                8.98690979635094E-05   3.56232495017939E-05   4.16292673858798E-05   4.10780542579088E-05   3.61922233015492E-10   1.00000313914978E-16   1.30890271290370E-05   1.88678922476646E-04   6.70700700810641E-04   6.21377259563608E+00   8.10631655104312E-08   6.41002758040049E-09
  9.00000E-02                8.98694518706687E-05   3.56234070662872E-05   4.16293068434918E-05   4.10782215181386E-05   3.61917339309277E-10   1.00000313914978E-16   1.30891107591519E-05   1.88679947604413E-04   6.70700700810641E-04   6.21377567575113E+00   8.10635985318992E-08   6.41006188787176E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127895E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810640E-04   6.21377909126884E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452802E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127902E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810640E-04   6.21377907356027E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452802E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913125577E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700811297E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
  1.00000E-01                8.98698443452803E-05   3.56235818015552E-05   4.16293506010439E-05   4.10784070056805E-05   3.61911913127896E-10   1.00000313914978E-16   1.30892035029229E-05   1.88681084446689E-04   6.70700700810641E-04   6.21377907355965E+00   8.10640787409360E-08   6.41009993391757E-09
