# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.9500000E+00    0.0000000E+00   -4.0768780E-11   -1.7572210E-10   -3.5829100E-11    1.2492345E-10    1.0153510E-11
    4.0500000E+00    0.0000000E+00   -4.0784576E-11   -1.7607466E-10   -3.5915260E-11    1.2514712E-10    1.0171585E-11
    4.1500000E+00    0.0000000E+00   -4.0800289E-11   -1.7642758E-10   -3.6001524E-11    1.2537115E-10    1.0189713E-11
    4.2500000E+00    0.0000000E+00   -4.0815915E-11   -1.7678085E-10   -3.6087892E-11    1.2559551E-10    1.0207891E-11
    4.3500000E+00    0.0000000E+00   -4.0831450E-11   -1.7713448E-10   -3.6174363E-11    1.2582019E-10    1.0226115E-11
    4.4500000E+00    0.0000000E+00   -4.0846892E-11   -1.7748845E-10   -3.6260938E-11    1.2604520E-10    1.0244381E-11
    4.5500000E+00    0.0000000E+00   -4.0862236E-11   -1.7784279E-10   -3.6347616E-11    1.2627050E-10    1.0262688E-11
    4.6500000E+00    0.0000000E+00   -4.0877480E-11   -1.7819747E-10   -3.6434398E-11    1.2649610E-10    1.0281033E-11
    4.7500000E+00    0.0000000E+00   -4.0892618E-11   -1.7855251E-10   -3.6521284E-11    1.2672199E-10    1.0299414E-11
    4.8500000E+00    0.0000000E+00   -4.0907647E-11   -1.7890790E-10   -3.6608273E-11    1.2694815E-10    1.0317829E-11
    4.9500000E+00    0.0000000E+00   -4.0922563E-11   -1.7926365E-10   -3.6695366E-11    1.2717458E-10    1.0336276E-11
    5.0500000E+00    0.0000000E+00   -4.0937362E-11   -1.7961975E-10   -3.6782562E-11    1.2740127E-10    1.0354753E-11
    5.1500000E+00    0.0000000E+00   -4.0952040E-11   -1.7997620E-10   -3.6869862E-11    1.2762822E-10    1.0373259E-11
    5.2500000E+00    0.0000000E+00   -4.0966593E-11   -1.8033301E-10   -3.6957266E-11    1.2785541E-10    1.0391793E-11
    5.3500000E+00    0.0000000E+00   -4.0981015E-11   -1.8069017E-10   -3.7044773E-11    1.2808283E-10    1.0410352E-11
    5.4500000E+00    0.0000000E+00   -4.0995303E-11   -1.8104769E-10   -3.7132384E-11    1.2831049E-10    1.0428936E-11
    5.5500000E+00    0.0000000E+00   -4.1009452E-11   -1.8140555E-10   -3.7220098E-11    1.2853838E-10    1.0447545E-11
    5.6500000E+00    0.0000000E+00   -4.1023457E-11   -1.8176378E-10   -3.7307916E-11    1.2876648E-10    1.0466175E-11
    5.7500000E+00    0.0000000E+00   -4.1037313E-11   -1.8212235E-10   -3.7395837E-11    1.2899480E-10    1.0484828E-11
    5.8500000E+00    0.0000000E+00   -4.1051016E-11   -1.8248128E-10   -3.7483862E-11    1.2922333E-10    1.0503502E-11
    5.9500000E+00    0.0000000E+00   -4.1064560E-11   -1.8284056E-10   -3.7571990E-11    1.2945205E-10    1.0522196E-11
    6.0500000E+00    0.0000000E+00   -4.1077940E-11   -1.8320020E-10   -3.7660222E-11    1.2968098E-10    1.0540909E-11
    6.1500000E+00    0.0000000E+00   -4.1091150E-11   -1.8356019E-10   -3.7748558E-11    1.2991010E-10    1.0559641E-11
    6.2500000E+00    0.0000000E+00   -4.1104186E-11   -1.8392053E-10   -3.7836997E-11    1.3013941E-10    1.0578390E-11
    6.3500000E+00    0.0000000E+00   -4.1117041E-11   -1.8428123E-10   -3.7925540E-11    1.3036889E-10    1.0597157E-11
    6.4500000E+00    0.0000000E+00   -4.1129711E-11   -1.8464228E-10   -3.8014186E-11    1.3059856E-10    1.0615941E-11
    6.5500000E+00    0.0000000E+00   -4.1142189E-11   -1.8500368E-10   -3.8102936E-11    1.3082840E-10    1.0634740E-11
    6.6500000E+00    0.0000000E+00   -4.1154468E-11   -1.8536544E-10   -3.8191790E-11    1.3105841E-10    1.0653555E-11
    6.7500000E+00    0.0000000E+00   -4.1166544E-11   -1.8572755E-10   -3.8280747E-11    1.3128858E-10    1.0672385E-11
    6.8500000E+00    0.0000000E+00   -4.1178410E-11   -1.8609001E-10   -3.8369807E-11    1.3151890E-10    1.0691230E-11
    6.9500000E+00    0.0000000E+00   -4.1190059E-11   -1.8645283E-10   -3.8458972E-11    1.3174939E-10    1.0710088E-11
    7.0500000E+00    0.0000000E+00   -4.1201485E-11   -1.8681600E-10   -3.8548239E-11    1.3198002E-10    1.0728960E-11
    7.1500000E+00    0.0000000E+00   -4.1212682E-11   -1.8717953E-10   -3.8637611E-11    1.3221080E-10    1.0747845E-11
    7.2500000E+00    0.0000000E+00   -4.1223642E-11   -1.8754341E-10   -3.8727086E-11    1.3244172E-10    1.0766742E-11
    7.3500000E+00    0.0000000E+00   -4.1234358E-11   -1.8790764E-10   -3.8816664E-11    1.3267277E-10    1.0785651E-11
    7.4500000E+00    0.0000000E+00   -4.1244823E-11   -1.8827222E-10   -3.8906346E-11    1.3290396E-10    1.0804572E-11
    7.5500000E+00    0.0000000E+00   -4.1255031E-11   -1.8863716E-10   -3.8996132E-11    1.3313527E-10    1.0823505E-11
    7.6500000E+00    0.0000000E+00   -4.1264973E-11   -1.8900246E-10   -3.9086021E-11    1.3336671E-10    1.0842448E-11
    7.7500000E+00    0.0000000E+00   -4.1274642E-11   -1.8936810E-10   -3.9176014E-11    1.3359826E-10    1.0861401E-11
    7.8500000E+00    0.0000000E+00   -4.1284030E-11   -1.8973410E-10   -3.9266110E-11    1.3382993E-10    1.0880365E-11
    7.9500000E+00    0.0000000E+00   -4.1293129E-11   -1.9010045E-10   -3.9356310E-11    1.3406171E-10    1.0899338E-11
    8.0500000E+00    0.0000000E+00   -4.1301931E-11   -1.9046716E-10   -3.9446613E-11    1.3429359E-10    1.0918320E-11
    8.1500000E+00    0.0000000E+00   -4.1310428E-11   -1.9083422E-10   -3.9537020E-11    1.3452558E-10    1.0937311E-11
    8.2500000E+00    0.0000000E+00   -4.1318610E-11   -1.9120164E-10   -3.9627531E-11    1.3475766E-10    1.0956310E-11
    8.3500000E+00    0.0000000E+00   -4.1326471E-11   -1.9156940E-10   -3.9718145E-11    1.3498982E-10    1.0975317E-11
    8.4500000E+00    0.0000000E+00   -4.1333999E-11   -1.9193752E-10   -3.9808863E-11    1.3522208E-10    1.0994332E-11
    8.5500000E+00    0.0000000E+00   -4.1341188E-11   -1.9230600E-10   -3.9899684E-11    1.3545441E-10    1.1013353E-11
    8.6500000E+00    0.0000000E+00   -4.1348026E-11   -1.9267483E-10   -3.9990609E-11    1.3568683E-10    1.1032382E-11
    8.7500000E+00    0.0000000E+00   -4.1354505E-11   -1.9304401E-10   -4.0081637E-11    1.3591931E-10    1.1051417E-11
    8.8500000E+00    0.0000000E+00   -4.1360615E-11   -1.9341354E-10   -4.0172769E-11    1.3615186E-10    1.1070457E-11
    8.9500000E+00    0.0000000E+00   -4.1366347E-11   -1.9378343E-10   -4.0264005E-11    1.3638447E-10    1.1089503E-11
    9.0500000E+00    0.0000000E+00   -4.1371689E-11   -1.9415367E-10   -4.0355344E-11    1.3661714E-10    1.1108554E-11
    9.1500000E+00    0.0000000E+00   -4.1376632E-11   -1.9452427E-10   -4.0446787E-11    1.3684985E-10    1.1127610E-11
    9.2500000E+00    0.0000000E+00   -4.1381165E-11   -1.9489522E-10   -4.0538333E-11    1.3708262E-10    1.1146670E-11
    9.3500000E+00    0.0000000E+00   -4.1385277E-11   -1.9526652E-10   -4.0629983E-11    1.3731542E-10    1.1165733E-11
    9.4500000E+00    0.0000000E+00   -4.1388957E-11   -1.9563818E-10   -4.0721737E-11    1.3754825E-10    1.1184800E-11
    9.5500000E+00    0.0000000E+00   -4.1392195E-11   -1.9601019E-10   -4.0813594E-11    1.3778112E-10    1.1203869E-11
    9.6500000E+00    0.0000000E+00   -4.1394978E-11   -1.9638255E-10   -4.0905554E-11    1.3801401E-10    1.1222941E-11
    9.7500000E+00    0.0000000E+00   -4.1397295E-11   -1.9675527E-10   -4.0997618E-11    1.3824692E-10    1.1242015E-11
    9.8500000E+00    0.0000000E+00   -4.1399133E-11   -1.9712834E-10   -4.1089786E-11    1.3847984E-10    1.1261090E-11
    9.9500000E+00    0.0000000E+00   -4.1400482E-11   -1.9750176E-10   -4.1182057E-11    1.3871276E-10    1.1280166E-11
    1.0050000E+01    0.0000000E+00   -4.1401327E-11   -1.9787554E-10   -4.1274432E-11    1.3894568E-10    1.1299243E-11
    1.0150000E+01    0.0000000E+00   -4.1401657E-11   -1.9824967E-10   -4.1366911E-11    1.3917860E-10    1.1318319E-11
    1.0250000E+01    0.0000000E+00   -4.1401457E-11   -1.9862416E-10   -4.1459493E-11    1.3941151E-10    1.1337395E-11
    1.0350000E+01    0.0000000E+00   -4.1400716E-11   -1.9899899E-10   -4.1552178E-11    1.3964439E-10    1.1356469E-11
    1.0450000E+01    0.0000000E+00   -4.1399419E-11   -1.9937419E-10   -4.1644967E-11    1.3987725E-10    1.1375542E-11
    1.0550000E+01    0.0000000E+00   -4.1397553E-11   -1.9974973E-10   -4.1737860E-11    1.4011008E-10    1.1394613E-11
    1.0650000E+01    0.0000000E+00   -4.1395102E-11   -2.0012563E-10   -4.1830856E-11    1.4034287E-10    1.1413682E-11
    1.0750000E+01    0.0000000E+00   -4.1392054E-11   -2.0050188E-10   -4.1923956E-11    1.4057561E-10    1.1432747E-11
    1.0850000E+01    0.0000000E+00   -4.1388392E-11   -2.0087849E-10   -4.2017160E-11    1.4080830E-10    1.1451808E-11
    1.0950000E+01    0.0000000E+00   -4.1384103E-11   -2.0125544E-10   -4.2110467E-11    1.4104093E-10    1.1470864E-11
    1.1050000E+01    0.0000000E+00   -4.1379169E-11   -2.0163276E-10   -4.2203877E-11    1.4127349E-10    1.1489916E-11
    1.1150000E+01    0.0000000E+00   -4.1373577E-11   -2.0201042E-10   -4.2297391E-11    1.4150597E-10    1.1508962E-11
    1.1250000E+01    0.0000000E+00   -4.1367309E-11   -2.0238844E-10   -4.2391009E-11    1.4173838E-10    1.1528002E-11
    1.1350000E+01    0.0000000E+00   -4.1360349E-11   -2.0276681E-10   -4.2484730E-11    1.4197069E-10    1.1547035E-11
    1.1450000E+01    0.0000000E+00   -4.1352680E-11   -2.0314554E-10   -4.2578555E-11    1.4220290E-10    1.1566061E-11
    1.1550000E+01    0.0000000E+00   -4.1344286E-11   -2.0352462E-10   -4.2672484E-11    1.4243501E-10    1.1585079E-11
    1.1650000E+01    0.0000000E+00   -4.1335149E-11   -2.0390405E-10   -4.2766516E-11    1.4266700E-10    1.1604087E-11
    1.1750000E+01    0.0000000E+00   -4.1325250E-11   -2.0428384E-10   -4.2860651E-11    1.4289887E-10    1.1623087E-11
    1.1850000E+01    0.0000000E+00   -4.1314573E-11   -2.0466398E-10   -4.2954891E-11    1.4313061E-10    1.1642076E-11
    1.1950000E+01    0.0000000E+00   -4.1303097E-11   -2.0504447E-10   -4.3049233E-11    1.4336221E-10    1.1661054E-11
    1.2050000E+01    0.0000000E+00   -4.1290805E-11   -2.0542532E-10   -4.3143680E-11    1.4359365E-10    1.1680021E-11
    1.2150000E+01    0.0000000E+00   -4.1277676E-11   -2.0580652E-10   -4.3238229E-11    1.4382494E-10    1.1698976E-11
    1.2250000E+01    0.0000000E+00   -4.1263691E-11   -2.0618808E-10   -4.3332883E-11    1.4405607E-10    1.1717917E-11
    1.2350000E+01    0.0000000E+00   -4.1248830E-11   -2.0656998E-10   -4.3427640E-11    1.4428701E-10    1.1736845E-11
    1.2450000E+01    0.0000000E+00   -4.1233072E-11   -2.0695224E-10   -4.3522501E-11    1.4451777E-10    1.1755759E-11
    1.2550000E+01    0.0000000E+00   -4.1216396E-11   -2.0733486E-10   -4.3617465E-11    1.4474833E-10    1.1774656E-11
    1.2650000E+01    0.0000000E+00   -4.1198780E-11   -2.0771783E-10   -4.3712532E-11    1.4497868E-10    1.1793538E-11
    1.2750000E+01    0.0000000E+00   -4.1180203E-11   -2.0810115E-10   -4.3807704E-11    1.4520882E-10    1.1812403E-11
    1.2850000E+01    0.0000000E+00   -4.1160641E-11   -2.0848482E-10   -4.3902979E-11    1.4543873E-10    1.1831250E-11
    1.2950000E+01    0.0000000E+00   -4.1140073E-11   -2.0886885E-10   -4.3998357E-11    1.4566840E-10    1.1850079E-11
    1.3050000E+01    0.0000000E+00   -4.1118473E-11   -2.0925323E-10   -4.4093839E-11    1.4589782E-10    1.1868887E-11
    1.3150000E+01    0.0000000E+00   -4.1095820E-11   -2.0963797E-10   -4.4189425E-11    1.4612698E-10    1.1887676E-11
    1.3250000E+01    0.0000000E+00   -4.1072087E-11   -2.1002305E-10   -4.4285114E-11    1.4635586E-10    1.1906443E-11
    1.3350000E+01    0.0000000E+00   -4.1047250E-11   -2.1040850E-10   -4.4380907E-11    1.4658447E-10    1.1925188E-11
    1.3450000E+01    0.0000000E+00   -4.1021284E-11   -2.1079429E-10   -4.4476803E-11    1.4681278E-10    1.1943909E-11
    1.3550000E+01    0.0000000E+00   -4.0994163E-11   -2.1118044E-10   -4.4572803E-11    1.4704078E-10    1.1962606E-11
    1.3650000E+01    0.0000000E+00   -4.0965859E-11   -2.1156694E-10   -4.4668906E-11    1.4726846E-10    1.1981278E-11
    1.3750000E+01    0.0000000E+00   -4.0936345E-11   -2.1195380E-10   -4.4765113E-11    1.4749581E-10    1.1999924E-11
    1.3850000E+01    0.0000000E+00   -4.0905594E-11   -2.1234100E-10   -4.4861424E-11    1.4772281E-10    1.2018543E-11
    1.3950000E+01    0.0000000E+00   -4.0873578E-11   -2.1272857E-10   -4.4957838E-11    1.4794945E-10    1.2037133E-11
    1.4050000E+01    0.0000000E+00   -4.0840266E-11   -2.1311648E-10   -4.5054356E-11    1.4817573E-10    1.2055694E-11
    1.4150000E+01    0.0000000E+00   -4.0805629E-11   -2.1350475E-10   -4.5150977E-11    1.4840161E-10    1.2074224E-11
    1.4250000E+01    0.0000000E+00   -4.0769637E-11   -2.1389337E-10   -4.5247702E-11    1.4862709E-10    1.2092723E-11
    1.4350000E+01    0.0000000E+00   -4.0732259E-11   -2.1428235E-10   -4.5344531E-11    1.4885216E-10    1.2111189E-11
    1.4450000E+01    0.0000000E+00   -4.0693462E-11   -2.1467168E-10   -4.5441463E-11    1.4907680E-10    1.2129621E-11
    1.4550000E+01    0.0000000E+00   -4.0653215E-11   -2.1506136E-10   -4.5538498E-11    1.4930099E-10    1.2148017E-11
    1.4650000E+01    0.0000000E+00   -4.0611483E-11   -2.1545139E-10   -4.5635638E-11    1.4952472E-10    1.2166377E-11
    1.4750000E+01    0.0000000E+00   -4.0568232E-11   -2.1584178E-10   -4.5732880E-11    1.4974798E-10    1.2184699E-11
    1.4850000E+01    0.0000000E+00   -4.0523428E-11   -2.1623253E-10   -4.5830227E-11    1.4997074E-10    1.2202983E-11
    1.4950000E+01    0.0000000E+00   -4.0477034E-11   -2.1662362E-10   -4.5927677E-11    1.5019299E-10    1.2221225E-11
    1.5050000E+01    0.0000000E+00   -4.0429014E-11   -2.1701507E-10   -4.6025230E-11    1.5041472E-10    1.2239427E-11
    1.5150000E+01    0.0000000E+00   -4.0379330E-11   -2.1740687E-10   -4.6122887E-11    1.5063590E-10    1.2257584E-11
    1.5250000E+01    0.0000000E+00   -4.0327943E-11   -2.1779903E-10   -4.6220648E-11    1.5085652E-10    1.2275698E-11
    1.5350000E+01    0.0000000E+00   -4.0274813E-11   -2.1819154E-10   -4.6318512E-11    1.5107656E-10    1.2293765E-11
    1.5450000E+01    0.0000000E+00   -4.0219900E-11   -2.1858440E-10   -4.6416480E-11    1.5129599E-10    1.2311784E-11
    1.5550000E+01    0.0000000E+00   -4.0163161E-11   -2.1897761E-10   -4.6514551E-11    1.5151481E-10    1.2329755E-11
    1.5650000E+01    0.0000000E+00   -4.0104554E-11   -2.1937118E-10   -4.6612726E-11    1.5173299E-10    1.2347674E-11
    1.5750000E+01    0.0000000E+00   -4.0044035E-11   -2.1976510E-10   -4.6711005E-11    1.5195051E-10    1.2365541E-11
    1.5850000E+01    0.0000000E+00   -3.9981556E-11   -2.2015938E-10   -4.6809387E-11    1.5216735E-10    1.2383354E-11
    1.5950000E+01    0.0000000E+00   -3.9917072E-11   -2.2055401E-10   -4.6907872E-11    1.5238349E-10    1.2401111E-11
    1.6050000E+01    0.0000000E+00   -3.9850533E-11   -2.2094899E-10   -4.7006462E-11    1.5259889E-10    1.2418810E-11
    1.6150000E+01    0.0000000E+00   -3.9781891E-11   -2.2134432E-10   -4.7105154E-11    1.5281356E-10    1.2436450E-11
    1.6250000E+01    0.0000000E+00   -3.9711091E-11   -2.2174001E-10   -4.7203951E-11    1.5302744E-10    1.2454028E-11
    1.6350000E+01    0.0000000E+00   -3.9638081E-11   -2.2213605E-10   -4.7302851E-11    1.5324053E-10    1.2471542E-11
    1.6450000E+01    0.0000000E+00   -3.9562806E-11   -2.2253244E-10   -4.7401854E-11    1.5345280E-10    1.2488991E-11
    1.6550000E+01    0.0000000E+00   -3.9485206E-11   -2.2292919E-10   -4.7500961E-11    1.5366421E-10    1.2506372E-11
    1.6650000E+01    0.0000000E+00   -3.9405222E-11   -2.2332629E-10   -4.7600172E-11    1.5387475E-10    1.2523683E-11
    1.6750000E+01    0.0000000E+00   -3.9322791E-11   -2.2372375E-10   -4.7699486E-11    1.5408437E-10    1.2540922E-11
    1.6850000E+01    0.0000000E+00   -3.9237847E-11   -2.2412155E-10   -4.7798904E-11    1.5429306E-10    1.2558086E-11
    1.6950000E+01    0.0000000E+00   -3.9150321E-11   -2.2451971E-10   -4.7898426E-11    1.5450078E-10    1.2575172E-11
    1.7050000E+01    0.0000000E+00   -3.9060141E-11   -2.2491823E-10   -4.7998051E-11    1.5470749E-10    1.2592178E-11
    1.7150000E+01    0.0000000E+00   -3.8967229E-11   -2.2531709E-10   -4.8097779E-11    1.5491316E-10    1.2609101E-11
    1.7250000E+01    0.0000000E+00   -3.8871507E-11   -2.2571631E-10   -4.8197611E-11    1.5511776E-10    1.2625939E-11
    1.7350000E+01    0.0000000E+00   -3.8772886E-11   -2.2611588E-10   -4.8297547E-11    1.5532124E-10    1.2642687E-11
    1.7450000E+01    0.0000000E+00   -3.8671276E-11   -2.2651581E-10   -4.8397586E-11    1.5552356E-10    1.2659342E-11
    1.7550000E+01    0.0000000E+00   -3.8566577E-11   -2.2691609E-10   -4.8497729E-11    1.5572467E-10    1.2675901E-11
    1.7650000E+01    0.0000000E+00   -3.8458684E-11   -2.2731672E-10   -4.8597976E-11    1.5592453E-10    1.2692360E-11
    1.7750000E+01    0.0000000E+00   -3.8347481E-11   -2.2771770E-10   -4.8698326E-11    1.5612307E-10    1.2708714E-11
    1.7850000E+01    0.0000000E+00   -3.8232841E-11   -2.2811904E-10   -4.8798779E-11    1.5632026E-10    1.2724958E-11
    1.7950000E+01    0.0000000E+00   -3.8114625E-11   -2.2852073E-10   -4.8899336E-11    1.5651600E-10    1.2741089E-11
    1.8050000E+01    0.0000000E+00   -3.7992677E-11   -2.2892277E-10   -4.8999997E-11    1.5671025E-10    1.2757098E-11
    1.8150000E+01    0.0000000E+00   -3.7866823E-11   -2.2932517E-10   -4.9100761E-11    1.5690291E-10    1.2772981E-11
    1.8250000E+01    0.0000000E+00   -3.7736864E-11   -2.2972792E-10   -4.9201629E-11    1.5709389E-10    1.2788729E-11
    1.8350000E+01    0.0000000E+00   -3.7602573E-11   -2.3013102E-10   -4.9302601E-11    1.5728308E-10    1.2804335E-11
    1.8450000E+01    0.0000000E+00   -3.7463683E-11   -2.3053448E-10   -4.9403676E-11    1.5747037E-10    1.2819787E-11
    1.8550000E+01    0.0000000E+00   -3.7319880E-11   -2.3093828E-10   -4.9504855E-11    1.5765561E-10    1.2835075E-11
    1.8650000E+01    0.0000000E+00   -3.7170786E-11   -2.3134244E-10   -4.9606137E-11    1.5783862E-10    1.2850184E-11
    1.8750000E+01    0.0000000E+00   -3.7015936E-11   -2.3174696E-10   -4.9707522E-11    1.5801918E-10    1.2865096E-11
    1.8850000E+01    0.0000000E+00   -3.6854752E-11   -2.3215182E-10   -4.9809012E-11    1.5819703E-10    1.2879790E-11
    1.8950000E+01    0.0000000E+00   -3.6686489E-11   -2.3255704E-10   -4.9910605E-11    1.5837182E-10    1.2894239E-11
    1.9050000E+01    0.0000000E+00   -3.6510172E-11   -2.3296261E-10   -5.0012301E-11    1.5854310E-10    1.2908404E-11
    1.9150000E+01    0.0000000E+00   -3.6324479E-11   -2.3336853E-10   -5.0114101E-11    1.5871026E-10    1.2922237E-11
    1.9250000E+01    0.0000000E+00   -3.6127551E-11   -2.3377480E-10   -5.0216005E-11    1.5887242E-10    1.2935668E-11
    1.9350000E+01    0.0000000E+00   -3.5916667E-11   -2.3418142E-10   -5.0318012E-11    1.5902833E-10    1.2948593E-11
    1.9450000E+01    0.0000000E+00   -3.5687624E-11   -2.3458840E-10   -5.0420123E-11    1.5917603E-10    1.2960855E-11
    1.9550000E+01    0.0000000E+00   -3.5433483E-11   -2.3499572E-10   -5.0522337E-11    1.5931230E-10    1.2972192E-11
    1.9650000E+01    0.0000000E+00   -3.5141732E-11   -2.3540339E-10   -5.0624655E-11    1.5943131E-10    1.2982130E-11
    1.9750000E+01    0.0000000E+00   -3.4786774E-11   -2.3581140E-10   -5.0727077E-11    1.5952116E-10    1.2989705E-11
    1.9850000E+01    0.0000000E+00   -3.4305021E-11   -2.3621974E-10   -5.0829602E-11    1.5955226E-10    1.2992511E-11
    1.9950000E+01    0.0000000E+00   -3.3609330E-11   -2.3662839E-10   -5.0932231E-11    1.5948304E-10    1.2987174E-11
