# Time series at grid cell:   1   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.34213296572413E-05   8.95043036002099E-06   3.53358255000100E-05   1.50437485631875E-05   5.86272266479709E-08   1.00000313914743E-16   7.18742816937732E-08   2.21551531671614E-05   6.70700700687893E-04   5.50685130150949E+00   3.71418761469700E-08   2.98087854742268E-09
  2.00000E-02                3.34250647944835E-05   8.95143064173435E-06   3.53397746244096E-05   1.50454298363951E-05   5.86234919865093E-08   1.00011489937019E-16   7.18823072516809E-08   2.21576188225400E-05   6.70775658234627E-04   5.50684860827571E+00   3.71459527719943E-08   2.98120555073451E-09
  3.00000E-02                3.34324115165791E-05   8.95339813405341E-06   3.53475421991022E-05   1.50487367724169E-05   5.86148435061227E-08   1.00033472159384E-16   7.18981048372824E-08   2.21624673851160E-05   6.70923092672337E-04   5.50684295757565E+00   3.71539617502539E-08   2.98184796163989E-09
  4.00000E-02                3.34432508144836E-05   8.95630096083041E-06   3.53590024090659E-05   1.50536158012191E-05   5.86012138962416E-08   1.00065904529350E-16   7.19214152607672E-08   2.21696200731599E-05   6.71140616085216E-04   5.50683444653592E+00   3.71657718454747E-08   2.98279525025834E-09
  5.00000E-02                3.34574682905337E-05   8.96010848629013E-06   3.53740343010678E-05   1.50600154296426E-05   5.85827377095662E-08   1.00108444748695E-16   7.19519930800144E-08   2.21790013943159E-05   6.71425932685690E-04   5.50682317310156E+00   3.71812583460740E-08   2.98403741335527E-09
  6.00000E-02                3.34749539281481E-05   8.96479124791616E-06   3.53925215540073E-05   1.50678861365590E-05   5.85595763916521E-08   1.00160763628151E-16   7.19896022544482E-08   2.21905387794944E-05   6.71776834607604E-04   5.50680923333784E+00   3.72003015479585E-08   2.98556484990204E-09
  7.00000E-02                3.34955955191415E-05   8.97031919644964E-06   3.54143455305731E-05   1.50771774147005E-05   5.85318976265614E-08   1.00222525423613E-16   7.20340020072603E-08   2.22041582516919E-05   6.72191070277853E-04   5.50679272102050E+00   3.72227796319313E-08   2.98736778985824E-09
  8.00000E-02                3.35193019242033E-05   8.97666792443784E-06   3.54394098670237E-05   1.50878482394592E-05   5.84998516436971E-08   1.00293457425142E-16   7.20849968613606E-08   2.22197996521430E-05   6.72666810215786E-04   5.50677372758674E+00   3.72485931377877E-08   2.98943825519650E-09
  9.00000E-02                3.35459705481754E-05   8.98380995695362E-06   3.54676060896478E-05   1.50998524305220E-05   5.84635974929117E-08   1.00373252651647E-16   7.21423666795386E-08   2.22373953401020E-05   6.73201995679143E-04   5.50675234214685E+00   3.72776306723498E-08   2.99176731203378E-09
  1.00000E-01                3.35755069945449E-05   8.99172001455204E-06   3.54988343924901E-05   1.51131474977301E-05   5.84232864656992E-08   1.00461628651791E-16   7.22059089411255E-08   2.22568830624794E-05   6.73794732270767E-04   5.50672865150766E+00   3.73097896179642E-08   2.99434673000125E-09
