# Time series at grid cell: 100   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.93768064909455E-05   2.62778432232815E-05   3.93445526954656E-05   3.14677298470391E-05   9.58250890202536E-10   1.00000313914926E-16   8.28386492360594E-06   1.28878446249520E-04   6.70700698108007E-04   6.02092279874368E+00   5.91713644078165E-08   4.67614023252545E-09
  2.00000E-02                6.93768512593270E-05   2.62778640906014E-05   3.93445576867574E-05   3.14677506623414E-05   9.58248175121514E-10   1.00000313914926E-16   8.28387533126019E-06   1.28878577790561E-04   6.70700700810368E-04   6.02092326391405E+00   5.91714051563563E-08   4.67614345901533E-09
  3.00000E-02                6.93769394746175E-05   2.62779052116071E-05   3.93445675220018E-05   3.14677916784733E-05   9.58243089881653E-10   1.00000313914926E-16   8.28389583933505E-06   1.28878836994334E-04   6.70700700810577E-04   6.02092417829593E+00   5.91714854348147E-08   4.67614981547028E-09
  4.00000E-02                6.93770698542762E-05   2.62779659876963E-05   3.93445820582092E-05   3.14678522991003E-05   9.58235585893576E-10   1.00000313914926E-16   8.28392614966277E-06   1.28879220090918E-04   6.70700700810909E-04   6.02092552862760E+00   5.91716040803691E-08   4.67615920982680E-09
  5.00000E-02                6.93772411536641E-05   2.62780458387035E-05   3.93446011566134E-05   3.14679319455015E-05   9.58225734633954E-10   1.00000313914926E-16   8.28396597288246E-06   1.28879723423206E-04   6.70700700811354E-04   6.02092730203832E+00   5.91717599598316E-08   4.67617155235737E-09
  6.00000E-02                6.93774521648965E-05   2.62781442015921E-05   3.93446246825457E-05   3.14680300560483E-05   9.58213605493067E-10   1.00000313914926E-16   8.28401502817934E-06   1.28880343442079E-04   6.70700700811901E-04   6.02092948603688E+00   5.91719519735485E-08   4.67618675598980E-09
  7.00000E-02                6.93777017153097E-05   2.62782605296903E-05   3.93446525053046E-05   3.14681460854849E-05   9.58199265860800E-10   1.00000313914926E-16   8.28407304282885E-06   1.28881076701133E-04   6.70700700810295E-04   6.02093206850043E+00   5.91721790539702E-08   4.67620473619388E-09
  8.00000E-02                6.93779886680565E-05   2.62783942931481E-05   3.93446844980740E-05   3.14682795052246E-05   9.58182781084651E-10   1.00000313914926E-16   8.28413975269870E-06   1.28881919861251E-04   6.70700700810295E-04   6.02093503766358E+00   5.91724401662829E-08   4.67622541103163E-09
  9.00000E-02                6.93783119188093E-05   2.62785449771554E-05   3.93447205377597E-05   3.14684298017903E-05   9.58164214664869E-10   1.00000313914926E-16   8.28421490098158E-06   1.28882869677028E-04   6.70700700810294E-04   6.02093838210794E+00   5.91727343052699E-08   4.67624870090847E-09
  1.00000E-01                6.93786703961606E-05   2.62787120822788E-05   3.93447605049089E-05   3.14685964770170E-05   9.58143628224942E-10   1.00000313914926E-16   8.28429823859489E-06   1.28883923000332E-04   6.70700700810294E-04   6.02094209075186E+00   5.91730604957501E-08   4.67627452860818E-09
