# Time series at grid cell:  72   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.84870947480222E-05   2.11517920711072E-05   3.81304432618360E-05   2.64285871923718E-05   2.02774771333170E-09   1.00000313914878E-16   5.76429359627590E-06   9.67821007942450E-05   6.70700698579064E-04   5.90020091881571E+00   5.01360689694844E-08   3.96078799704696E-09
  2.00000E-02                5.84871371766700E-05   2.11518122464450E-05   3.81304479922669E-05   2.64286067216187E-05   2.02774048400578E-09   1.00000313914878E-16   5.76430336090402E-06   9.67822262506279E-05   6.70700700810047E-04   5.90020142828366E+00   5.01361004680709E-08   3.96079049061801E-09
  3.00000E-02                5.84872207815449E-05   2.11518520062167E-05   3.81304573134891E-05   2.64286452036005E-05   2.02772690656146E-09   1.00000313914878E-16   5.76432260190833E-06   9.67824734697558E-05   6.70700700810263E-04   5.90020242995151E+00   5.01361625057484E-08   3.96079540173883E-09
  4.00000E-02                5.84873443471327E-05   2.11519107708158E-05   3.81304710899855E-05   2.64287020788222E-05   2.02770686977515E-09   1.00000313914878E-16   5.76435103954062E-06   9.67828388541301E-05   6.70700700810607E-04   5.90020390928792E+00   5.01362541893823E-08   3.96080265972418E-09
  5.00000E-02                5.84875066938369E-05   2.11519879792724E-05   3.81304891902415E-05   2.64287768043150E-05   2.02768056456684E-09   1.00000313914878E-16   5.76438840231575E-06   9.67833189157021E-05   6.70700700811067E-04   5.90020585218976E+00   5.01363746431932E-08   3.96081219524282E-09
  6.00000E-02                5.84877066768958E-05   2.11520830871793E-05   3.81305114866260E-05   2.64288688531467E-05   2.02764817630651E-09   1.00000313914878E-16   5.76443442676688E-06   9.67839102694231E-05   6.70700700811633E-04   5.90020824496958E+00   5.01365230173312E-08   3.96082394101627E-09
  7.00000E-02                5.84879431848751E-05   2.11521955659034E-05   3.81305378552683E-05   2.64289777137230E-05   2.02760988505241E-09   1.00000313914878E-16   5.76448885695146E-06   9.67846096276745E-05   6.70700700809973E-04   5.90021107434338E+00   5.01366984868017E-08   3.96083783173364E-09
  8.00000E-02                5.84882151404279E-05   2.11523249032113E-05   3.81305681759793E-05   2.64291028901526E-05   2.02756586536631E-09   1.00000313914878E-16   5.76455144516628E-06   9.67854138066052E-05   6.70700700809973E-04   5.90021432741875E+00   5.01369002518338E-08   3.96085380408108E-09
  9.00000E-02                5.84885214969013E-05   2.11524706012926E-05   3.81306023320978E-05   2.64292439006644E-05   2.02751628693184E-09   1.00000313914878E-16   5.76462195042219E-06   9.67863197104648E-05   6.70700700809973E-04   5.90021799168333E+00   5.01371275356168E-08   3.96087179656221E-09
  1.00000E-01                5.84888612388804E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441423E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809973E-04   5.90022205499363E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388804E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441427E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809973E-04   5.90022203710913E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131439013E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700810892E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441424E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902510E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902511E-06   9.67873243366632E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388803E-05   2.11526321772416E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441424E-09   1.00000313914878E-16   5.76470013902512E-06   9.67873243366633E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388805E-05   2.11526321772417E-05   3.81306402104137E-05   2.64294002778702E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902514E-06   9.67873243366637E-05   6.70700700809972E-04   5.90022203710768E+00   5.01373795845383E-08   3.96089174951724E-09
  1.00000E-01                5.84888612388807E-05   2.11526321772417E-05   3.81306402104137E-05   2.64294002778703E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902518E-06   9.67873243366642E-05   6.70700700809972E-04   5.90022203710769E+00   5.01373795845384E-08   3.96089174951725E-09
  1.00000E-01                5.84888612388811E-05   2.11526321772419E-05   3.81306402104138E-05   2.64294002778705E-05   2.02746131441425E-09   1.00000313914878E-16   5.76470013902527E-06   9.67873243366654E-05   6.70700700809973E-04   5.90022203710770E+00   5.01373795845388E-08   3.96089174951728E-09
  1.00000E-01                5.84888612388818E-05   2.11526321772423E-05   3.81306402104138E-05   2.64294002778709E-05   2.02746131441423E-09   1.00000313914878E-16   5.76470013902545E-06   9.67873243366676E-05   6.70700700809973E-04   5.90022203710772E+00   5.01373795845393E-08   3.96089174951732E-09
  1.00000E-01                5.84888612388834E-05   2.11526321772430E-05   3.81306402104140E-05   2.64294002778716E-05   2.02746131441421E-09   1.00000313914878E-16   5.76470013902581E-06   9.67873243366723E-05   6.70700700809972E-04   5.90022203710775E+00   5.01373795845404E-08   3.96089174951740E-09
  1.00000E-01                5.84888612388865E-05   2.11526321772445E-05   3.81306402104144E-05   2.64294002778730E-05   2.02746131441418E-09   1.00000313914878E-16   5.76470013902651E-06   9.67873243366814E-05   6.70700700809972E-04   5.90022203710783E+00   5.01373795845427E-08   3.96089174951759E-09
