# Time series at grid cell: 200   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.13201293331339E-04   4.55733800908833E-05   4.42306069963085E-05   5.21948882697737E-05   2.18093010264335E-10   1.00000313914990E-16   1.86474441349685E-05   2.55389489158110E-04   6.70700696912722E-04   6.40624633373968E+00   1.14656460681489E-07   9.07351388076547E-09
  2.00000E-02                1.13188695337204E-04   4.55683080724635E-05   4.42256699701496E-05   5.21890805739452E-05   2.18117070586068E-10   9.99891386228521E-17   1.86453728437062E-05   2.55361096039031E-04   6.70625748283863E-04   6.40624687831692E+00   1.14643738025146E-07   9.07250707750591E-09
  3.00000E-02                1.13163921148759E-04   4.55583338825821E-05   4.42159611654105E-05   5.21776596359337E-05   2.18164409454211E-10   9.99671620414394E-17   1.86412996248796E-05   2.55305260601918E-04   6.70478351488487E-04   6.40624853904059E+00   1.14618718607046E-07   9.07052717361692E-09
  4.00000E-02                1.13127379183701E-04   4.55436219795892E-05   4.42016405909569E-05   5.21608137400943E-05   2.18234261490245E-10   9.99347463202870E-17   1.86352916406104E-05   2.55222903477310E-04   6.70260939374622E-04   6.40625128075237E+00   1.14581814802886E-07   9.06760680192709E-09
  5.00000E-02                1.13079465603138E-04   4.55243318861929E-05   4.41828634581469E-05   5.21387255200654E-05   2.18325910623979E-10   9.98922427546148E-17   1.86274140363059E-05   2.55114917657925E-04   6.69975868090173E-04   6.40625506960138E+00   1.14533426604327E-07   9.06377761526850E-09
  6.00000E-02                1.13020564674987E-04   4.55006183357968E-05   4.41597803227851E-05   5.21115721263488E-05   2.18438674332027E-10   9.98399921062295E-17   1.86177300005418E-05   2.54982169319272E-04   6.69625423134353E-04   6.40625987299822E+00   1.14473941987017E-07   9.05907031560001E-09
  7.00000E-02                1.12951027736406E-04   4.54726228074321E-05   4.41325288197228E-05   5.20795155354278E-05   2.18571939183531E-10   9.97783058708563E-17   1.86062973151631E-05   2.54825450484787E-04   6.69211695977073E-04   6.40626565955825E+00   1.14403715741946E-07   9.05351297887340E-09
  8.00000E-02                1.12871252305342E-04   4.54405053590711E-05   4.41012647410012E-05   5.20427389929404E-05   2.18725021016086E-10   9.97075367097413E-17   1.85931813298719E-05   2.54645657038790E-04   6.68737048207509E-04   6.40627239904816E+00   1.14323149089902E-07   9.04713735515211E-09
  9.00000E-02                1.12781573782138E-04   4.54044010501256E-05   4.40661194903859E-05   5.20013971257745E-05   2.18897353606696E-10   9.96279820283591E-17   1.85784372014467E-05   2.54443545043288E-04   6.68203476076916E-04   6.40628006233536E+00   1.14232580699664E-07   9.03997024457279E-09
  1.00000E-01                1.12682332365203E-04   4.53644468673924E-05   4.40272263703002E-05   5.19556467671445E-05   2.19088370399970E-10   9.95399435496570E-17   1.85621208682058E-05   2.54219881308839E-04   6.67613003236858E-04   6.40628862134030E+00   1.14132354028876E-07   9.03203882622017E-09
