# Time series at grid cell:   3   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.40790449713364E-05   9.27845691528631E-06   3.54091551148189E-05   1.53381710979406E-05   4.99244284233829E-08   1.00000313914747E-16   2.19085549069994E-07   2.41218599919163E-05   6.70700700474887E-04   5.52087267803136E+00   3.72898388528676E-08   2.98295836916244E-09
  2.00000E-02                3.40790819368823E-05   9.27847532720726E-06   3.54091592869655E-05   1.53381876471648E-05   4.99239718670629E-08   1.00000314075481E-16   2.19093811858968E-07   2.41219704103412E-05   6.70700701887227E-04   5.52087345886025E+00   3.72898475400873E-08   2.98295854673213E-09
  3.00000E-02                3.40791549049599E-05   9.27851165697068E-06   3.54091676135264E-05   1.53382203174064E-05   4.99231031563923E-08   1.00000314680526E-16   2.19110102340759E-07   2.41221881930842E-05   6.70700705945532E-04   5.52087499564792E+00   3.72898649959612E-08   2.98295892371869E-09
  4.00000E-02                3.40792629302096E-05   9.27856540179831E-06   3.54091801074587E-05   1.53382686847446E-05   4.99218221846398E-08   1.00000316104315E-16   2.19134180634573E-07   2.41225102030366E-05   6.70700715495299E-04   5.52087726588605E+00   3.72898910115171E-08   2.98295949829033E-09
  5.00000E-02                3.40794051308397E-05   9.27863608828482E-06   3.54091968090319E-05   1.53383323546976E-05   4.99201409453129E-08   1.00000318785263E-16   2.19165816813790E-07   2.41229334609772E-05   6.70700733476962E-04   5.52088024770080E+00   3.72899255014389E-08   2.98296027812348E-09
  6.00000E-02                3.40795806691330E-05   9.27872326178928E-06   3.54092177765653E-05   1.53384109525530E-05   4.99180711439159E-08   1.00000323203344E-16   2.19204787742086E-07   2.41234550872226E-05   6.70700763109685E-04   5.52088391983705E+00   3.72899684034147E-08   2.98296127233083E-09
  7.00000E-02                3.40797887437666E-05   9.27882648378202E-06   3.54092430797607E-05   1.53385041199156E-05   4.99156241600589E-08   1.00000329861509E-16   2.19250872027596E-07   2.41240722871411E-05   6.70700807763791E-04   5.52088826164743E+00   3.72900196711699E-08   2.98296249091522E-09
  8.00000E-02                3.40800285862250E-05   9.27894533218024E-06   3.54092727942519E-05   1.53386115130836E-05   4.99128110210633E-08   1.00000339270425E-16   2.19303867649495E-07   2.41247823740974E-05   6.70700870869262E-04   5.52089325308132E+00   3.72900792669086E-08   2.98296394415986E-09
  9.00000E-02                3.40802994526439E-05   9.27907939693403E-06   3.54093069970887E-05   1.53387327993941E-05   4.99096424562376E-08   1.00000351936080E-16   2.19363567216356E-07   2.41255827246866E-05   6.70700955817638E-04   5.52089887467293E+00   3.72901471589489E-08   2.98296564246679E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052350E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819831E-08   1.00000368349842E-16   2.19429772823354E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090510752901E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819832E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904509E-04   5.52090509044718E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288808558E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065905821E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819826E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823353E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823354E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823354E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819828E-08   1.00000368349842E-16   2.19429772823355E-07   2.41264707984594E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052348E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819826E-08   1.00000368349842E-16   2.19429772823358E-07   2.41264707984595E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216670E-05   9.27922828052349E-06   3.54093457631647E-05   1.53388676562509E-05   4.99061288819824E-08   1.00000368349842E-16   2.19429772823362E-07   2.41264707984595E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216671E-05   9.27922828052351E-06   3.54093457631647E-05   1.53388676562510E-05   4.99061288819818E-08   1.00000368349842E-16   2.19429772823372E-07   2.41264707984596E-05   6.70701065904508E-04   5.52090509044316E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216672E-05   9.27922828052356E-06   3.54093457631647E-05   1.53388676562510E-05   4.99061288819809E-08   1.00000368349842E-16   2.19429772823391E-07   2.41264707984599E-05   6.70701065904508E-04   5.52090509044317E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216673E-05   9.27922828052364E-06   3.54093457631647E-05   1.53388676562511E-05   4.99061288819789E-08   1.00000368349842E-16   2.19429772823428E-07   2.41264707984604E-05   6.70701065904508E-04   5.52090509044317E+00   3.72902233164442E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216677E-05   9.27922828052380E-06   3.54093457631648E-05   1.53388676562512E-05   4.99061288819750E-08   1.00000368349842E-16   2.19429772823504E-07   2.41264707984614E-05   6.70701065904508E-04   5.52090509044319E+00   3.72902233164443E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216684E-05   9.27922828052415E-06   3.54093457631648E-05   1.53388676562515E-05   4.99061288819672E-08   1.00000368349842E-16   2.19429772823654E-07   2.41264707984634E-05   6.70701065904509E-04   5.52090509044322E+00   3.72902233164445E-08   2.98296759593203E-09
  1.00000E-01                3.40806006216698E-05   9.27922828052483E-06   3.54093457631650E-05   1.53388676562521E-05   4.99061288819517E-08   1.00000368349842E-16   2.19429772823955E-07   2.41264707984675E-05   6.70701065904509E-04   5.52090509044327E+00   3.72902233164449E-08   2.98296759593205E-09
  1.00000E-01                3.40806006216725E-05   9.27922828052618E-06   3.54093457631654E-05   1.53388676562534E-05   4.99061288819203E-08   1.00000368349842E-16   2.19429772824557E-07   2.41264707984755E-05   6.70701065904510E-04   5.52090509044339E+00   3.72902233164455E-08   2.98296759593207E-09
  1.00000E-01                3.40806006216779E-05   9.27922828052888E-06   3.54093457631661E-05   1.53388676562558E-05   4.99061288818578E-08   1.00000368349842E-16   2.19429772825760E-07   2.41264707984917E-05   6.70701065904512E-04   5.52090509044361E+00   3.72902233164469E-08   2.98296759593210E-09
  1.00000E-01                3.40806006216888E-05   9.27922828053429E-06   3.54093457631675E-05   1.53388676562607E-05   4.99061288817327E-08   1.00000368349843E-16   2.19429772828168E-07   2.41264707985240E-05   6.70701065904515E-04   5.52090509044407E+00   3.72902233164496E-08   2.98296759593217E-09
  1.00000E-01                3.40806006217107E-05   9.27922828054510E-06   3.54093457631703E-05   1.53388676562705E-05   4.99061288814824E-08   1.00000368349844E-16   2.19429772832983E-07   2.41264707985885E-05   6.70701065904522E-04   5.52090509044498E+00   3.72902233164552E-08   2.98296759593231E-09
  1.00000E-01                3.40806006217544E-05   9.27922828056673E-06   3.54093457631758E-05   1.53388676562901E-05   4.99061288809825E-08   1.00000368349846E-16   2.19429772842612E-07   2.41264707987176E-05   6.70701065904537E-04   5.52090509044679E+00   3.72902233164662E-08   2.98296759593260E-09
  1.00000E-01                3.40806006218418E-05   9.27922828061000E-06   3.54093457631869E-05   1.53388676563292E-05   4.99061288799821E-08   1.00000368349850E-16   2.19429772861872E-07   2.41264707989759E-05   6.70701065904566E-04   5.52090509045042E+00   3.72902233164883E-08   2.98296759593316E-09
  1.00000E-01                3.40806006220167E-05   9.27922828069652E-06   3.54093457632091E-05   1.53388676564075E-05   4.99061288779816E-08   1.00000368349859E-16   2.19429772900390E-07   2.41264707994924E-05   6.70701065904625E-04   5.52090509045769E+00   3.72902233165326E-08   2.98296759593429E-09
  1.00000E-01                3.40806006223665E-05   9.27922828086957E-06   3.54093457632534E-05   1.53388676565641E-05   4.99061288739806E-08   1.00000368349876E-16   2.19429772977428E-07   2.41264708005254E-05   6.70701065904742E-04   5.52090509047221E+00   3.72902233166211E-08   2.98296759593656E-09
  1.00000E-01                3.40806006230659E-05   9.27922828121567E-06   3.54093457633421E-05   1.53388676568773E-05   4.99061288659784E-08   1.00000368349910E-16   2.19429773131503E-07   2.41264708025914E-05   6.70701065904976E-04   5.52090509050126E+00   3.72902233167981E-08   2.98296759594109E-09
  1.00000E-01                3.40806006244648E-05   9.27922828190788E-06   3.54093457635195E-05   1.53388676575037E-05   4.99061288499740E-08   1.00000368349977E-16   2.19429773439653E-07   2.41264708067234E-05   6.70701065905443E-04   5.52090509055936E+00   3.72902233171521E-08   2.98296759595014E-09
  1.00000E-01                3.40806006272627E-05   9.27922828329231E-06   3.54093457638742E-05   1.53388676587565E-05   4.99061288179649E-08   1.00000368350113E-16   2.19429774055953E-07   2.41264708149875E-05   6.70701065906378E-04   5.52090509067557E+00   3.72902233178599E-08   2.98296759596825E-09
  1.00001E-01                3.40806006328583E-05   9.27922828606116E-06   3.54093457645838E-05   1.53388676612621E-05   4.99061287539466E-08   1.00000368350384E-16   2.19429775288555E-07   2.41264708315156E-05   6.70701065908248E-04   5.52090509090799E+00   3.72902233192756E-08   2.98296759600446E-09
  1.00001E-01                3.40806006440496E-05   9.27922829159887E-06   3.54093457660029E-05   1.53388676662733E-05   4.99061286259092E-08   1.00000368350926E-16   2.19429777753762E-07   2.41264708645718E-05   6.70701065911988E-04   5.52090509137282E+00   3.72902233221070E-08   2.98296759607689E-09
  1.00003E-01                3.40806006664324E-05   9.27922830267429E-06   3.54093457688411E-05   1.53388676762957E-05   4.99061283698311E-08   1.00000368352010E-16   2.19429782684190E-07   2.41264709306845E-05   6.70701065919467E-04   5.52090509230248E+00   3.72902233277699E-08   2.98296759622175E-09
  1.00005E-01                3.40806008007309E-05   9.27922836912781E-06   3.54093457858708E-05   1.53388677364310E-05   4.99061268346961E-08   1.00000368358517E-16   2.19429812267162E-07   2.41264713273659E-05   6.70701065962690E-04   5.52090509416182E+00   3.72902233617472E-08   2.98296759709090E-09
  1.00011E-01                3.40806009798009E-05   9.27922845773500E-06   3.54093458085781E-05   1.53388678166139E-05   4.99061247871336E-08   1.00000368367193E-16   2.19429851712198E-07   2.41264718562889E-05   6.70701066020881E-04   5.52090509788060E+00   3.72902234070507E-08   2.98296759824972E-09
