# Time series at grid cell:  90   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.54204752959253E-05   2.44273962885128E-05   3.89034557096285E-05   2.96311151572645E-05   1.22785452052927E-09   1.00000313914908E-16   7.36555757871995E-06   1.17241148519977E-04   6.70700698268283E-04   5.97904342857748E+00   5.56778296218378E-08   4.39953057069692E-09
  2.00000E-02                6.54205192214757E-05   2.44274169147260E-05   3.89034606069516E-05   2.96311355085500E-05   1.22785075607013E-09   1.00000313914908E-16   7.36556775436627E-06   1.17241277886044E-04   6.70700700810247E-04   5.97904390709277E+00   5.56778669682254E-08   4.39953352761499E-09
  3.00000E-02                6.54206057759780E-05   2.44274575613697E-05   3.89034702570322E-05   2.96311756103448E-05   1.22784370247152E-09   1.00000313914908E-16   7.36558780527384E-06   1.17241532805665E-04   6.70700700810458E-04   5.97904484776893E+00   5.56779405381791E-08   4.39953935250760E-09
  4.00000E-02                6.54207337010362E-05   2.44275176364851E-05   3.89034845195725E-05   2.96312348796062E-05   1.22783329370767E-09   1.00000313914908E-16   7.36561743992082E-06   1.17241909570633E-04   6.70700700810794E-04   5.97904623696178E+00   5.56780492679234E-08   4.39954796116255E-09
  5.00000E-02                6.54209017754408E-05   2.44275965665965E-05   3.89035032584184E-05   2.96313127505130E-05   1.22781962893420E-09   1.00000313914908E-16   7.36565637539601E-06   1.17242404584276E-04   6.70700700811242E-04   5.97904806142936E+00   5.56781921189331E-08   4.39955927135320E-09
  6.00000E-02                6.54211088140462E-05   2.44276937951599E-05   3.89035263414365E-05   2.96314086739553E-05   1.22780280441563E-09   1.00000313914908E-16   7.36570433714389E-06   1.17243014356127E-04   6.70700700811793E-04   5.97905030832009E+00   5.56783680834212E-08   4.39957320328661E-09
  7.00000E-02                6.54213536662460E-05   2.44278087817917E-05   3.89035536403858E-05   2.96315221168228E-05   1.22778291364663E-09   1.00000313914908E-16   7.36576105849912E-06   1.17243735496569E-04   6.70700700810174E-04   5.97905296516133E+00   5.56785761830374E-08   4.39958967950049E-09
  8.00000E-02                6.54216352166245E-05   2.44279410027792E-05   3.89035850308375E-05   2.96316525623248E-05   1.22776004728168E-09   1.00000313914908E-16   7.36582628125015E-06   1.17244564721946E-04   6.70700700810175E-04   5.97905601984821E+00   5.56788154694066E-08   4.39960862490606E-09
  9.00000E-02                6.54219523816308E-05   2.44280899492380E-05   3.89036203920147E-05   2.96317995084244E-05   1.22773429342193E-09   1.00000313914908E-16   7.36589975429996E-06   1.17245498840371E-04   6.70700700810174E-04   5.97905946063277E+00   5.56790850213075E-08   4.39962996656432E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756409E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906327611350E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756410E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824640E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573755153E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700811020E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411821E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100273E-05   2.44282551274951E-05   3.89036596067133E-05   2.96319624680609E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411822E-06   1.17246534755740E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
  1.00000E-01                6.54223041100274E-05   2.44282551274952E-05   3.89036596067133E-05   2.96319624680610E-05   1.22770573756408E-09   1.00000313914908E-16   7.36598123411825E-06   1.17246534755741E-04   6.70700700810174E-04   5.97906325824524E+00   5.56793839450408E-08   4.39965363371541E-09
