# Time series at grid cell:  35   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.49785496871096E-05   1.46495497900015E-05   3.66243563809095E-05   2.02527383053256E-05   7.81710772812594E-09   1.00000313914811E-16   2.67636915275770E-06   5.66855034520048E-05   6.70700699292969E-04   5.71734626103282E+00   4.15914419642054E-08   3.28545764893076E-09
  2.00000E-02                4.49785891202835E-05   1.46495690118415E-05   3.66243607773697E-05   2.02527561980633E-05   7.81706692173908E-09   1.00000313914811E-16   2.67637809913758E-06   5.66856209557573E-05   6.70700700809610E-04   5.71734687523655E+00   4.15914621287649E-08   3.28545923014966E-09
  3.00000E-02                4.49786668226974E-05   1.46496068970484E-05   3.66243694405175E-05   2.02527914553750E-05   7.81698950501171E-09   1.00000313914811E-16   2.67639572782511E-06   5.66858525153104E-05   6.70700700809848E-04   5.71734808331721E+00   4.15915018179714E-08   3.28546234228048E-09
  4.00000E-02                4.49787816646196E-05   1.46496628917899E-05   3.66243822443989E-05   2.02528435646289E-05   7.81687524381520E-09   1.00000313914811E-16   2.67642178250269E-06   5.66861947568144E-05   6.70700700810229E-04   5.71734986774036E+00   4.15915604672175E-08   3.28546694108763E-09
  5.00000E-02                4.49789325497239E-05   1.46497364615229E-05   3.66243990667833E-05   2.02529120283502E-05   7.81672522731228E-09   1.00000313914811E-16   2.67645601443109E-06   5.66866444130987E-05   6.70700700810738E-04   5.71735221148802E+00   4.15916375161453E-08   3.28547298263225E-09
  6.00000E-02                4.49791184140609E-05   1.46498270874872E-05   3.66244197890497E-05   2.02529963637572E-05   7.81654051370519E-09   1.00000313914811E-16   2.67649818221787E-06   5.66871983134734E-05   6.70700700811363E-04   5.71735509804340E+00   4.15917324210183E-08   3.28548042427930E-09
  7.00000E-02                4.49793382245640E-05   1.46499342658471E-05   3.66244442960719E-05   2.02530961020814E-05   7.81632213128273E-09   1.00000313914811E-16   2.67654805113558E-06   5.66878533770969E-05   6.70700700809527E-04   5.71735851137622E+00   4.15918446540977E-08   3.28548922464889E-09
  8.00000E-02                4.49795909800962E-05   1.46500575086806E-05   3.66244724761453E-05   2.02532107890494E-05   7.81607107653858E-09   1.00000313914811E-16   2.67660539461962E-06   5.66886066241151E-05   6.70700700809526E-04   5.71736243592838E+00   4.15919737036150E-08   3.28549934361325E-09
  9.00000E-02                4.49798757078270E-05   1.46501963415544E-05   3.66245042208445E-05   2.02533399832296E-05   7.81578831877745E-09   1.00000313914811E-16   2.67666999170972E-06   5.66894551538180E-05   6.70700700809526E-04   5.71736685660013E+00   4.15921190726808E-08   3.28551074221215E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862973E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737175873658E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862982E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102439E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479850131E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700810624E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
  1.00000E-01                4.49801914640254E-05   1.46503503043138E-05   3.66245394249517E-05   2.02534832563970E-05   7.81547479862975E-09   1.00000313914811E-16   2.67674162829342E-06   5.66903961537695E-05   6.70700700809527E-04   5.71737174102200E+00   4.15922802792153E-08   3.28552338264685E-09
