# Time series at grid cell:   7   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.54026607298240E-05   9.93718463122904E-06   3.55567269162424E-05   1.59314435922090E-05   3.70634004357951E-08   1.00000313914755E-16   5.15721796203611E-07   2.80815691946153E-05   6.70700700154819E-04   5.54822197549615E+00   3.76426589911524E-08   2.99695474766944E-09
  2.00000E-02                3.54026979586486E-05   9.93720313273535E-06   3.55567310669356E-05   1.59314602886029E-05   3.70630935727222E-08   1.00000313914755E-16   5.15730144463778E-07   2.80816805704571E-05   6.70700700809243E-04   5.54822273090957E+00   3.76426696508779E-08   2.99695526286484E-09
  3.00000E-02                3.54027713355840E-05   9.93723960849775E-06   3.55567392478288E-05   1.59314931981777E-05   3.70625087397147E-08   1.00000313914755E-16   5.15746599433455E-07   2.80819001279897E-05   6.70700700809513E-04   5.54822421754289E+00   3.76426907609361E-08   2.99695628648813E-09
  4.00000E-02                3.54028797875195E-05   9.93729352173889E-06   3.55567513392802E-05   1.59315418391080E-05   3.70616460853792E-08   1.00000313914755E-16   5.15770920189412E-07   2.80822246415863E-05   6.70700700809942E-04   5.54822641380025E+00   3.76427219670493E-08   2.99695779987378E-09
  5.00000E-02                3.54030222790661E-05   9.93736435775265E-06   3.55567672258532E-05   1.59316057469954E-05   3.70605137975032E-08   1.00000313914755E-16   5.15802874522542E-07   2.80826510130609E-05   6.70700700810517E-04   5.54822929872606E+00   3.76427629703692E-08   2.99695978853569E-09
  6.00000E-02                3.54031978054123E-05   9.93745161703019E-06   3.55567867955202E-05   1.59316844711580E-05   3.70591198645575E-08   1.00000313914755E-16   5.15842237082778E-07   2.80831762357620E-05   6.70700700811225E-04   5.54823285198201E+00   3.76428134812350E-08   2.99696223845507E-09
  7.00000E-02                3.54034053908121E-05   9.93755481427501E-06   3.55568099395545E-05   1.59317775739532E-05   3.70574720562300E-08   1.00000313914755E-16   5.15888787075705E-07   2.80837973850090E-05   6.70700700809148E-04   5.54823705382855E+00   3.76428732189380E-08   2.99696513607137E-09
  8.00000E-02                3.54036440899458E-05   9.93767347993806E-06   3.55568365524601E-05   1.59318846313845E-05   3.70555779031748E-08   1.00000313914755E-16   5.15942315791337E-07   2.80845116405683E-05   6.70700700809148E-04   5.54824188510722E+00   3.76429419104465E-08   2.99696846817621E-09
  9.00000E-02                3.54039129839856E-05   9.93780715707986E-06   3.55568665318386E-05   1.59320052313410E-05   3.70534447343573E-08   1.00000313914755E-16   5.16002615769587E-07   2.80853162495216E-05   6.70700700809148E-04   5.54824732722363E+00   3.76430192915076E-08   2.99697222202367E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449787E-05   6.70700700809149E-04   5.54825336213092E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636156E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525643E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796628312E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700810402E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636152E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809150E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134823E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134824E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636154E-08   1.00000313914755E-16   5.16069487134825E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262333E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636153E-08   1.00000313914755E-16   5.16069487134828E-07   2.80862085449788E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816583E-05   9.93795540262334E-06   3.55568997783208E-05   1.59321389740715E-05   3.70510796636152E-08   1.00000313914755E-16   5.16069487134832E-07   2.80862085449789E-05   6.70700700809149E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816584E-05   9.93795540262336E-06   3.55568997783208E-05   1.59321389740716E-05   3.70510796636148E-08   1.00000313914755E-16   5.16069487134841E-07   2.80862085449790E-05   6.70700700809150E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816584E-05   9.93795540262340E-06   3.55568997783208E-05   1.59321389740716E-05   3.70510796636141E-08   1.00000313914755E-16   5.16069487134861E-07   2.80862085449793E-05   6.70700700809150E-04   5.54825334525277E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816586E-05   9.93795540262349E-06   3.55568997783208E-05   1.59321389740717E-05   3.70510796636129E-08   1.00000313914755E-16   5.16069487134898E-07   2.80862085449798E-05   6.70700700809150E-04   5.54825334525278E+00   3.76431051055670E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816589E-05   9.93795540262366E-06   3.55568997783209E-05   1.59321389740718E-05   3.70510796636103E-08   1.00000313914755E-16   5.16069487134974E-07   2.80862085449808E-05   6.70700700809150E-04   5.54825334525280E+00   3.76431051055671E-08   2.99697638524127E-09
  1.00000E-01                3.54042111816596E-05   9.93795540262400E-06   3.55568997783210E-05   1.59321389740721E-05   3.70510796636051E-08   1.00000313914755E-16   5.16069487135127E-07   2.80862085449828E-05   6.70700700809150E-04   5.54825334525282E+00   3.76431051055673E-08   2.99697638524128E-09
  1.00000E-01                3.54042111816610E-05   9.93795540262467E-06   3.55568997783211E-05   1.59321389740727E-05   3.70510796635946E-08   1.00000313914755E-16   5.16069487135431E-07   2.80862085449868E-05   6.70700700809150E-04   5.54825334525288E+00   3.76431051055677E-08   2.99697638524130E-09
  1.00000E-01                3.54042111816637E-05   9.93795540262601E-06   3.55568997783214E-05   1.59321389740739E-05   3.70510796635738E-08   1.00000313914755E-16   5.16069487136039E-07   2.80862085449950E-05   6.70700700809150E-04   5.54825334525299E+00   3.76431051055685E-08   2.99697638524134E-09
  1.00000E-01                3.54042111816691E-05   9.93795540262871E-06   3.55568997783220E-05   1.59321389740764E-05   3.70510796635321E-08   1.00000313914755E-16   5.16069487137254E-07   2.80862085450112E-05   6.70700700809149E-04   5.54825334525321E+00   3.76431051055701E-08   2.99697638524142E-09
  1.00000E-01                3.54042111816800E-05   9.93795540263409E-06   3.55568997783232E-05   1.59321389740812E-05   3.70510796634490E-08   1.00000313914755E-16   5.16069487139686E-07   2.80862085450436E-05   6.70700700809150E-04   5.54825334525365E+00   3.76431051055732E-08   2.99697638524157E-09
  1.00000E-01                3.54042111817017E-05   9.93795540264488E-06   3.55568997783256E-05   1.59321389740910E-05   3.70510796632825E-08   1.00000313914755E-16   5.16069487144550E-07   2.80862085451085E-05   6.70700700809150E-04   5.54825334525452E+00   3.76431051055794E-08   2.99697638524187E-09
  1.00000E-01                3.54042111817451E-05   9.93795540266643E-06   3.55568997783305E-05   1.59321389741104E-05   3.70510796629497E-08   1.00000313914755E-16   5.16069487154276E-07   2.80862085452384E-05   6.70700700809150E-04   5.54825334525628E+00   3.76431051055920E-08   2.99697638524249E-09
  1.00000E-01                3.54042111818318E-05   9.93795540270956E-06   3.55568997783402E-05   1.59321389741493E-05   3.70510796622840E-08   1.00000313914755E-16   5.16069487173729E-07   2.80862085454979E-05   6.70700700809151E-04   5.54825334525980E+00   3.76431051056172E-08   2.99697638524372E-09
  1.00000E-01                3.54042111820053E-05   9.93795540279582E-06   3.55568997783595E-05   1.59321389742271E-05   3.70510796609527E-08   1.00000313914755E-16   5.16069487212635E-07   2.80862085460171E-05   6.70700700809153E-04   5.54825334526683E+00   3.76431051056674E-08   2.99697638524617E-09
  1.00000E-01                3.54042111823523E-05   9.93795540296831E-06   3.55568997783981E-05   1.59321389743828E-05   3.70510796582902E-08   1.00000313914755E-16   5.16069487290447E-07   2.80862085470555E-05   6.70700700809156E-04   5.54825334528089E+00   3.76431051057680E-08   2.99697638525106E-09
  1.00000E-01                3.54042111830462E-05   9.93795540331331E-06   3.55568997784755E-05   1.59321389746940E-05   3.70510796529650E-08   1.00000313914755E-16   5.16069487446071E-07   2.80862085491322E-05   6.70700700809163E-04   5.54825334530902E+00   3.76431051059690E-08   2.99697638526086E-09
  1.00000E-01                3.54042111844342E-05   9.93795540400331E-06   3.55568997786303E-05   1.59321389753165E-05   3.70510796423147E-08   1.00000313914755E-16   5.16069487757319E-07   2.80862085532857E-05   6.70700700809176E-04   5.54825334536527E+00   3.76431051063710E-08   2.99697638528045E-09
  1.00000E-01                3.54042111872100E-05   9.93795540538330E-06   3.55568997789398E-05   1.59321389765615E-05   3.70510796210141E-08   1.00000313914755E-16   5.16069488379815E-07   2.80862085615927E-05   6.70700700809203E-04   5.54825334547778E+00   3.76431051071752E-08   2.99697638531964E-09
  1.00001E-01                3.54042111927618E-05   9.93795540814330E-06   3.55568997795587E-05   1.59321389790515E-05   3.70510795784124E-08   1.00000313914755E-16   5.16069489624809E-07   2.80862085782067E-05   6.70700700809257E-04   5.54825334570279E+00   3.76431051087835E-08   2.99697638539802E-09
  1.00001E-01                3.54042112038654E-05   9.93795541366329E-06   3.55568997807967E-05   1.59321389840315E-05   3.70510794932082E-08   1.00000313914755E-16   5.16069492114800E-07   2.80862086114347E-05   6.70700700809365E-04   5.54825334615280E+00   3.76431051120001E-08   2.99697638555478E-09
