# Time series at grid cell:  50   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.12544988357475E-05   1.76910947464734E-05   3.73240708679626E-05   2.31107109472698E-05   3.86105032574407E-09   1.00000313914840E-16   4.10535547372775E-06   7.53539422193692E-05   6.70700700809709E-04   5.80825916596924E+00   4.51637244448840E-08   3.56725776346968E-09
  2.00000E-02                5.12558756050050E-05   1.76917592553972E-05   3.73242243659231E-05   2.31113393684052E-05   3.86051842879646E-09   1.00000313914840E-16   4.10566968429545E-06   7.53580324682392E-05   6.70700700809709E-04   5.80827783194137E+00   4.51645611383468E-08   3.56732389421267E-09
  3.00000E-02                5.12572523741578E-05   1.76924237641773E-05   3.73243778638720E-05   2.31119677894834E-05   3.85998663068113E-09   1.00000313914840E-16   4.10598389483459E-06   7.53621227167113E-05   6.70700700809709E-04   5.80829649739949E+00   4.51653978329395E-08   3.56739002503056E-09
  4.00000E-02                5.12586291432058E-05   1.76930882728139E-05   3.73245313618092E-05   2.31125962105046E-05   3.85945493095114E-09   1.00000313914840E-16   4.10629810534517E-06   7.53662129647850E-05   6.70700700809709E-04   5.80831516235150E+00   4.51662345286591E-08   3.56745615592306E-09
  5.00000E-02                5.12600059121491E-05   1.76937527813069E-05   3.73246848597347E-05   2.31132246314686E-05   3.85892332957747E-09   1.00000313914840E-16   4.10661231582718E-06   7.53703032124602E-05   6.70700700809709E-04   5.80833382679743E+00   4.51670712255054E-08   3.56752228689020E-09
  5.00010E-02                5.12600060496029E-05   1.76937528476500E-05   3.73246848750596E-05   2.31132246942089E-05   3.85892330483998E-09   1.00000313914840E-16   4.10661234719730E-06   7.53703036208503E-05   6.70700700809716E-04   5.80833375354461E+00   4.51670713092444E-08   3.56752229350923E-09
  5.00030E-02                5.12600063245103E-05   1.76937529803363E-05   3.73246849057094E-05   2.31132248196893E-05   3.85892325462129E-09   1.00000313914840E-16   4.10661240993753E-06   7.53703044376299E-05   6.70700700809710E-04   5.80833375727152E+00   4.51670714767170E-08   3.56752230674687E-09
  5.00070E-02                5.12600068743252E-05   1.76937532457089E-05   3.73246849670091E-05   2.31132250706502E-05   3.85892315127324E-09   1.00000313914840E-16   4.10661253541799E-06   7.53703060711862E-05   6.70700700809710E-04   5.80833376474104E+00   4.51670718116412E-08   3.56752233322041E-09
  5.00150E-02                5.12600079739550E-05   1.76937537764539E-05   3.73246850896084E-05   2.31132255725721E-05   3.85892293351509E-09   1.00000313914840E-16   4.10661278637892E-06   7.53703093382875E-05   6.70700700809710E-04   5.80833377967997E+00   4.51670724814094E-08   3.56752238616102E-09
  5.00309E-02                5.12600101732146E-05   1.76937548379441E-05   3.73246853348070E-05   2.31132265764158E-05   3.85892245799541E-09   1.00000313914840E-16   4.10661328830079E-06   7.53703158724504E-05   6.70700700809710E-04   5.80833380955750E+00   4.51670738206569E-08   3.56752249201870E-09
  5.00629E-02                5.12600145717338E-05   1.76937569609245E-05   3.73246858252041E-05   2.31132285841032E-05   3.85892137495434E-09   1.00000313914840E-16   4.10661429214457E-06   7.53703289406441E-05   6.70700700809711E-04   5.80833386931142E+00   4.51670764981970E-08   3.56752270365648E-09
  5.01268E-02                5.12600233687726E-05   1.76937612068854E-05   3.73246868059984E-05   2.31132325994782E-05   3.85891883819063E-09   1.00000313914840E-16   4.10661629983231E-06   7.53703550766614E-05   6.70700700809713E-04   5.80833398881603E+00   4.51670818505967E-08   3.56752312671415E-09
  5.02546E-02                5.12600409628514E-05   1.76937696988080E-05   3.73246887675871E-05   2.31132406302288E-05   3.85891296269037E-09   1.00000313914840E-16   4.10662031520854E-06   7.53704073478987E-05   6.70700700809725E-04   5.80833422781827E+00   4.51670925495963E-08   3.56752397235810E-09
  5.05102E-02                5.12600761510134E-05   1.76937866826562E-05   3.73246926907644E-05   2.31132566917319E-05   3.85890002258641E-09   1.00000313914840E-16   4.10662834596390E-06   7.53705118892081E-05   6.70700700809769E-04   5.80833470581226E+00   4.51671139389975E-08   3.56752566294715E-09
  5.10213E-02                5.12601465273552E-05   1.76938206503644E-05   3.73247005371193E-05   2.31132888147464E-05   3.85887306037397E-09   1.00000313914840E-16   4.10664440748635E-06   7.53707209708493E-05   6.70700700809944E-04   5.80833566178993E+00   4.51671567099825E-08   3.56752904348984E-09
  5.20437E-02                5.12602872801101E-05   1.76938885858282E-05   3.73247162298303E-05   2.31133530608083E-05   3.85881858105596E-09   1.00000313914840E-16   4.10667653057805E-06   7.53711391340051E-05   6.70700700810643E-04   5.80833757373655E+00   4.51672422479730E-08   3.56753580425152E-09
  5.40884E-02                5.12605687859055E-05   1.76940244569455E-05   3.73247476152566E-05   2.31134815530637E-05   3.85870947294795E-09   1.00000313914840E-16   4.10674077694871E-06   7.53719754618856E-05   6.70700700813438E-04   5.80834139761259E+00   4.51674133230075E-08   3.56754932569696E-09
  5.81777E-02                5.12611317955459E-05   1.76942961978519E-05   3.73248103860743E-05   2.31137385366720E-05   3.85849124826304E-09   1.00000313914840E-16   4.10686926842891E-06   7.53736481059585E-05   6.70700700809710E-04   5.80834904530090E+00   4.51677554723047E-08   3.56757636852405E-09
  6.63564E-02                5.12622578163032E-05   1.76948396806118E-05   3.73249359277283E-05   2.31142525045647E-05   3.85805484645879E-09   1.00000313914840E-16   4.10712625237527E-06   7.53769934030966E-05   6.70700700809710E-04   5.80836434042314E+00   4.51684397721455E-08   3.56763045426682E-09
  7.63564E-02                5.12636345849707E-05   1.76955041887263E-05   3.73250894256231E-05   2.31148809253782E-05   3.85752270064753E-09   1.00000313914840E-16   4.10744046278201E-06   7.53810836489156E-05   6.70700700809710E-04   5.80838301721381E+00   4.51692764661494E-08   3.56769658495830E-09
  8.63564E-02                5.12650113535332E-05   1.76961686966971E-05   3.73252429235062E-05   2.31155093461345E-05   3.85699144467507E-09   1.00000313914840E-16   4.10775467316018E-06   7.53851738951297E-05   6.70700700809711E-04   5.80840167982149E+00   4.51701131670047E-08   3.56776271618972E-09
  9.63564E-02                5.12663881219912E-05   1.76968332045242E-05   3.73253964213776E-05   2.31161377668338E-05   3.85646029877295E-09   1.00000313914840E-16   4.10806888350980E-06   7.53892641409569E-05   6.70700700809711E-04   5.80842034192190E+00   4.51709498690721E-08   3.56782884750273E-09
