# Time series at grid cell: 141   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.74869216622613E-05   3.45604570949732E-05   4.13636751656102E-05   3.99527117869349E-05   3.96450211544051E-10   1.00000313914970E-16   1.25263558935503E-05   1.81774291905106E-04   6.70700700810591E-04   6.19289861622554E+00   7.81749604989396E-08   6.18119575896985E-09
  2.00000E-02                8.74885584270304E-05   3.45611914028356E-05   4.13638576508398E-05   3.99534833595904E-05   3.96424197088096E-10   1.00000313914970E-16   1.25267416798781E-05   1.81779044121467E-04   6.70700700810591E-04   6.19291306360939E+00   7.81768808614253E-08   6.18134785446241E-09
  3.00000E-02                8.74901951916852E-05   3.45619257089132E-05   4.13640401360565E-05   3.99542549321827E-05   3.96398185233658E-10   1.00000313914970E-16   1.25271274661743E-05   1.81783796334035E-04   6.70700700810590E-04   6.19292751083157E+00   7.81788012360041E-08   6.18149995087302E-09
  4.00000E-02                8.74918319562257E-05   3.45626600132057E-05   4.13642226212605E-05   3.99550265047116E-05   3.96372175971529E-10   1.00000313914970E-16   1.25275132524388E-05   1.81788548542810E-04   6.70700700810590E-04   6.19294195789484E+00   7.81807216226770E-08   6.18165204820175E-09
  5.00000E-02                8.74934687206517E-05   3.45633943157130E-05   4.13644051064518E-05   3.99557980771773E-05   3.96346169301356E-10   1.00000313914970E-16   1.25278990386716E-05   1.81793300747792E-04   6.70700700810590E-04   6.19295640479924E+00   7.81826420214444E-08   6.18180414644870E-09
  5.00010E-02                8.74934688840628E-05   3.45633943890242E-05   4.13644051246708E-05   3.99557981542095E-05   3.96346175401135E-10   1.00000313914970E-16   1.25278990771877E-05   1.81793301222251E-04   6.70700700810603E-04   6.19295633161223E+00   7.81826422132359E-08   6.18180416163900E-09
  5.00030E-02                8.74934692108850E-05   3.45633945356467E-05   4.13644051611086E-05   3.99557983082739E-05   3.96346186392127E-10   1.00000313914970E-16   1.25278991542198E-05   1.81793302171168E-04   6.70700700810591E-04   6.19295633450165E+00   7.81826425968101E-08   6.18180419201886E-09
  5.00070E-02                8.74934698645296E-05   3.45633948288916E-05   4.13644052339843E-05   3.99557986164026E-05   3.96346204166705E-10   1.00000313914970E-16   1.25278993082842E-05   1.81793304068996E-04   6.70700700810590E-04   6.19295634028602E+00   7.81826433639281E-08   6.18180425277612E-09
  5.00150E-02                8.74934711718187E-05   3.45633954153814E-05   4.13644053797358E-05   3.99557992326600E-05   3.96346226752519E-10   1.00000313914970E-16   1.25278996164129E-05   1.81793307864642E-04   6.70700700810590E-04   6.19295635185470E+00   7.81826448980701E-08   6.18180437428298E-09
  5.00309E-02                8.74934737863966E-05   3.45633965883610E-05   4.13644056712389E-05   3.99558004651749E-05   3.96346239447997E-10   1.00000313914970E-16   1.25279002326703E-05   1.81793315455899E-04   6.70700700810590E-04   6.19295637499195E+00   7.81826479661197E-08   6.18180461727761E-09
  5.00629E-02                8.74934790155526E-05   3.45633989343201E-05   4.13644062542449E-05   3.99558029302046E-05   3.96346205611587E-10   1.00000313914970E-16   1.25279014651852E-05   1.81793330638354E-04   6.70700700810591E-04   6.19295642126626E+00   7.81826541017907E-08   6.18180510323205E-09
  5.01268E-02                8.74934894738652E-05   3.45634036262384E-05   4.13644074202570E-05   3.99558078602641E-05   3.96346067984741E-10   1.00000313914970E-16   1.25279039302150E-05   1.81793361003196E-04   6.70700700810593E-04   6.19295651381463E+00   7.81826663726283E-08   6.18180607509982E-09
  5.02546E-02                8.74935103904912E-05   3.45634130100753E-05   4.13644097522812E-05   3.99558177203836E-05   3.96345744263900E-10   1.00000313914970E-16   1.25279088602750E-05   1.81793421732834E-04   6.70700700810603E-04   6.19295669891118E+00   7.81826909139555E-08   6.18180801880713E-09
