# Time          2.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    7.0500000E+00    0.0000000E+00   -4.1180173E-11   -1.8681600E-10   -3.8548239E-11    1.3197198E-10    1.0728618E-11
    7.1500000E+00    0.0000000E+00   -4.1190627E-11   -1.8717952E-10   -3.8637611E-11    1.3220243E-10    1.0747478E-11
    7.2500000E+00    0.0000000E+00   -4.1200824E-11   -1.8754340E-10   -3.8727086E-11    1.3243300E-10    1.0766350E-11
    7.3500000E+00    0.0000000E+00   -4.1210756E-11   -1.8790763E-10   -3.8816664E-11    1.3266369E-10    1.0785232E-11
    7.4500000E+00    0.0000000E+00   -4.1220416E-11   -1.8827222E-10   -3.8906346E-11    1.3289451E-10    1.0804126E-11
    7.5500000E+00    0.0000000E+00   -4.1229796E-11   -1.8863716E-10   -3.8996132E-11    1.3312544E-10    1.0823029E-11
    7.6500000E+00    0.0000000E+00   -4.1238889E-11   -1.8900245E-10   -3.9086021E-11    1.3335649E-10    1.0841942E-11
    7.7500000E+00    0.0000000E+00   -4.1247685E-11   -1.8936810E-10   -3.9176014E-11    1.3358763E-10    1.0860864E-11
    7.8500000E+00    0.0000000E+00   -4.1256176E-11   -1.8973410E-10   -3.9266110E-11    1.3381888E-10    1.0879795E-11
    7.9500000E+00    0.0000000E+00   -4.1264355E-11   -1.9010045E-10   -3.9356310E-11    1.3405023E-10    1.0898734E-11
    8.0500000E+00    0.0000000E+00   -4.1272212E-11   -1.9046716E-10   -3.9446613E-11    1.3428167E-10    1.0917681E-11
    8.1500000E+00    0.0000000E+00   -4.1279738E-11   -1.9083422E-10   -3.9537020E-11    1.3451320E-10    1.0936636E-11
    8.2500000E+00    0.0000000E+00   -4.1286926E-11   -1.9120163E-10   -3.9627531E-11    1.3474481E-10    1.0955599E-11
    8.3500000E+00    0.0000000E+00   -4.1293764E-11   -1.9156940E-10   -3.9718145E-11    1.3497649E-10    1.0974568E-11
    8.4500000E+00    0.0000000E+00   -4.1300244E-11   -1.9193752E-10   -3.9808863E-11    1.3520825E-10    1.0993543E-11
    8.5500000E+00    0.0000000E+00   -4.1306357E-11   -1.9230599E-10   -3.9899684E-11    1.3544008E-10    1.1012524E-11
    8.6500000E+00    0.0000000E+00   -4.1312091E-11   -1.9267482E-10   -3.9990609E-11    1.3567197E-10    1.1031511E-11
    8.7500000E+00    0.0000000E+00   -4.1317438E-11   -1.9304400E-10   -4.0081637E-11    1.3590391E-10    1.1050503E-11
    8.8500000E+00    0.0000000E+00   -4.1322387E-11   -1.9341354E-10   -4.0172769E-11    1.3613591E-10    1.1069500E-11
    8.9500000E+00    0.0000000E+00   -4.1326927E-11   -1.9378343E-10   -4.0264005E-11    1.3636795E-10    1.1088501E-11
    9.0500000E+00    0.0000000E+00   -4.1331047E-11   -1.9415367E-10   -4.0355344E-11    1.3660004E-10    1.1107506E-11
    9.1500000E+00    0.0000000E+00   -4.1334738E-11   -1.9452426E-10   -4.0446787E-11    1.3683216E-10    1.1126514E-11
    9.2500000E+00    0.0000000E+00   -4.1337986E-11   -1.9489521E-10   -4.0538333E-11    1.3706431E-10    1.1145525E-11
    9.3500000E+00    0.0000000E+00   -4.1340782E-11   -1.9526652E-10   -4.0629983E-11    1.3729649E-10    1.1164538E-11
    9.4500000E+00    0.0000000E+00   -4.1343113E-11   -1.9563817E-10   -4.0721737E-11    1.3752868E-10    1.1183554E-11
    9.5500000E+00    0.0000000E+00   -4.1344967E-11   -1.9601018E-10   -4.0813594E-11    1.3776089E-10    1.1202570E-11
    9.6500000E+00    0.0000000E+00   -4.1346333E-11   -1.9638254E-10   -4.0905554E-11    1.3799311E-10    1.1221588E-11
    9.7500000E+00    0.0000000E+00   -4.1347196E-11   -1.9675526E-10   -4.0997618E-11    1.3822532E-10    1.1240607E-11
    9.8500000E+00    0.0000000E+00   -4.1347546E-11   -1.9712833E-10   -4.1089786E-11    1.3845753E-10    1.1259625E-11
    9.9500000E+00    0.0000000E+00   -4.1347369E-11   -1.9750175E-10   -4.1182057E-11    1.3868973E-10    1.1278643E-11
    1.0050000E+01    0.0000000E+00   -4.1346652E-11   -1.9787553E-10   -4.1274432E-11    1.3892191E-10    1.1297660E-11
    1.0150000E+01    0.0000000E+00   -4.1345380E-11   -1.9824966E-10   -4.1366911E-11    1.3915407E-10    1.1316675E-11
    1.0250000E+01    0.0000000E+00   -4.1343541E-11   -1.9862415E-10   -4.1459493E-11    1.3938619E-10    1.1335689E-11
    1.0350000E+01    0.0000000E+00   -4.1341120E-11   -1.9899898E-10   -4.1552178E-11    1.3961828E-10    1.1354699E-11
    1.0450000E+01    0.0000000E+00   -4.1338102E-11   -1.9937418E-10   -4.1644967E-11    1.3985032E-10    1.1373707E-11
    1.0550000E+01    0.0000000E+00   -4.1334474E-11   -1.9974972E-10   -4.1737860E-11    1.4008231E-10    1.1392711E-11
    1.0650000E+01    0.0000000E+00   -4.1330219E-11   -2.0012562E-10   -4.1830856E-11    1.4031424E-10    1.1411710E-11
    1.0750000E+01    0.0000000E+00   -4.1325323E-11   -2.0050187E-10   -4.1923956E-11    1.4054611E-10    1.1430705E-11
    1.0850000E+01    0.0000000E+00   -4.1319770E-11   -2.0087848E-10   -4.2017160E-11    1.4077790E-10    1.1449694E-11
    1.0950000E+01    0.0000000E+00   -4.1313543E-11   -2.0125543E-10   -4.2110467E-11    1.4100961E-10    1.1468677E-11
    1.1050000E+01    0.0000000E+00   -4.1306627E-11   -2.0163275E-10   -4.2203877E-11    1.4124123E-10    1.1487654E-11
    1.1150000E+01    0.0000000E+00   -4.1299005E-11   -2.0201041E-10   -4.2297391E-11    1.4147275E-10    1.1506623E-11
    1.1250000E+01    0.0000000E+00   -4.1290660E-11   -2.0238843E-10   -4.2391009E-11    1.4170417E-10    1.1525584E-11
    1.1350000E+01    0.0000000E+00   -4.1281574E-11   -2.0276680E-10   -4.2484730E-11    1.4193548E-10    1.1544536E-11
    1.1450000E+01    0.0000000E+00   -4.1271729E-11   -2.0314553E-10   -4.2578555E-11    1.4216666E-10    1.1563479E-11
    1.1550000E+01    0.0000000E+00   -4.1261109E-11   -2.0352461E-10   -4.2672484E-11    1.4239771E-10    1.1582413E-11
    1.1650000E+01    0.0000000E+00   -4.1249692E-11   -2.0390404E-10   -4.2766516E-11    1.4262863E-10    1.1601335E-11
    1.1750000E+01    0.0000000E+00   -4.1237462E-11   -2.0428383E-10   -4.2860651E-11    1.4285940E-10    1.1620246E-11
    1.1850000E+01    0.0000000E+00   -4.1224399E-11   -2.0466397E-10   -4.2954891E-11    1.4309000E-10    1.1639145E-11
    1.1950000E+01    0.0000000E+00   -4.1210483E-11   -2.0504446E-10   -4.3049233E-11    1.4332045E-10    1.1658031E-11
    1.2050000E+01    0.0000000E+00   -4.1195693E-11   -2.0542531E-10   -4.3143680E-11    1.4355072E-10    1.1676903E-11
    1.2150000E+01    0.0000000E+00   -4.1180010E-11   -2.0580651E-10   -4.3238229E-11    1.4378080E-10    1.1695761E-11
    1.2250000E+01    0.0000000E+00   -4.1163413E-11   -2.0618806E-10   -4.3332883E-11    1.4401069E-10    1.1714604E-11
    1.2350000E+01    0.0000000E+00   -4.1145879E-11   -2.0656997E-10   -4.3427640E-11    1.4424037E-10    1.1733431E-11
    1.2450000E+01    0.0000000E+00   -4.1127387E-11   -2.0695223E-10   -4.3522501E-11    1.4446984E-10    1.1752241E-11
    1.2550000E+01    0.0000000E+00   -4.1107915E-11   -2.0733484E-10   -4.3617465E-11    1.4469908E-10    1.1771033E-11
    1.2650000E+01    0.0000000E+00   -4.1087440E-11   -2.0771781E-10   -4.3712532E-11    1.4492809E-10    1.1789807E-11
    1.2750000E+01    0.0000000E+00   -4.1065938E-11   -2.0810113E-10   -4.3807704E-11    1.4515684E-10    1.1808561E-11
    1.2850000E+01    0.0000000E+00   -4.1043387E-11   -2.0848480E-10   -4.3902979E-11    1.4538534E-10    1.1827295E-11
    1.2950000E+01    0.0000000E+00   -4.1019760E-11   -2.0886883E-10   -4.3998357E-11    1.4561357E-10    1.1846008E-11
    1.3050000E+01    0.0000000E+00   -4.0995035E-11   -2.0925321E-10   -4.4093839E-11    1.4584152E-10    1.1864699E-11
    1.3150000E+01    0.0000000E+00   -4.0969185E-11   -2.0963795E-10   -4.4189425E-11    1.4606918E-10    1.1883367E-11
    1.3250000E+01    0.0000000E+00   -4.0942184E-11   -2.1002303E-10   -4.4285114E-11    1.4629653E-10    1.1902011E-11
    1.3350000E+01    0.0000000E+00   -4.0914007E-11   -2.1040848E-10   -4.4380907E-11    1.4652356E-10    1.1920630E-11
    1.3450000E+01    0.0000000E+00   -4.0884625E-11   -2.1079427E-10   -4.4476803E-11    1.4675027E-10    1.1939223E-11
    1.3550000E+01    0.0000000E+00   -4.0854012E-11   -2.1118042E-10   -4.4572803E-11    1.4697663E-10    1.1957788E-11
    1.3650000E+01    0.0000000E+00   -4.0822139E-11   -2.1156692E-10   -4.4668906E-11    1.4720263E-10    1.1976326E-11
    1.3750000E+01    0.0000000E+00   -4.0788977E-11   -2.1195377E-10   -4.4765113E-11    1.4742827E-10    1.1994835E-11
    1.3850000E+01    0.0000000E+00   -4.0754497E-11   -2.1234098E-10   -4.4861424E-11    1.4765352E-10    1.2013313E-11
    1.3950000E+01    0.0000000E+00   -4.0718669E-11   -2.1272854E-10   -4.4957838E-11    1.4787837E-10    1.2031760E-11
    1.4050000E+01    0.0000000E+00   -4.0681461E-11   -2.1311646E-10   -4.5054356E-11    1.4810281E-10    1.2050174E-11
    1.4150000E+01    0.0000000E+00   -4.0642843E-11   -2.1350473E-10   -4.5150977E-11    1.4832683E-10    1.2068555E-11
    1.4250000E+01    0.0000000E+00   -4.0602783E-11   -2.1389335E-10   -4.5247702E-11    1.4855040E-10    1.2086900E-11
    1.4350000E+01    0.0000000E+00   -4.0561246E-11   -2.1428232E-10   -4.5344531E-11    1.4877352E-10    1.2105210E-11
    1.4450000E+01    0.0000000E+00   -4.0518200E-11   -2.1467165E-10   -4.5441463E-11    1.4899617E-10    1.2123482E-11
    1.4550000E+01    0.0000000E+00   -4.0473610E-11   -2.1506133E-10   -4.5538498E-11    1.4921832E-10    1.2141716E-11
    1.4650000E+01    0.0000000E+00   -4.0427441E-11   -2.1545137E-10   -4.5635638E-11    1.4943998E-10    1.2159909E-11
    1.4750000E+01    0.0000000E+00   -4.0379656E-11   -2.1584175E-10   -4.5732880E-11    1.4966111E-10    1.2178061E-11
    1.4850000E+01    0.0000000E+00   -4.0330218E-11   -2.1623250E-10   -4.5830227E-11    1.4988170E-10    1.2196170E-11
    1.4950000E+01    0.0000000E+00   -4.0279090E-11   -2.1662359E-10   -4.5927677E-11    1.5010174E-10    1.2214236E-11
    1.5050000E+01    0.0000000E+00   -4.0226233E-11   -2.1701504E-10   -4.6025230E-11    1.5032120E-10    1.2232255E-11
    1.5150000E+01    0.0000000E+00   -4.0171606E-11   -2.1740684E-10   -4.6122887E-11    1.5054006E-10    1.2250228E-11
    1.5250000E+01    0.0000000E+00   -4.0115169E-11   -2.1779899E-10   -4.6220648E-11    1.5075832E-10    1.2268151E-11
    1.5350000E+01    0.0000000E+00   -4.0056879E-11   -2.1819150E-10   -4.6318512E-11    1.5097594E-10    1.2286025E-11
    1.5450000E+01    0.0000000E+00   -3.9996694E-11   -2.1858436E-10   -4.6416480E-11    1.5119291E-10    1.2303847E-11
    1.5550000E+01    0.0000000E+00   -3.9934570E-11   -2.1897758E-10   -4.6514551E-11    1.5140921E-10    1.2321615E-11
    1.5650000E+01    0.0000000E+00   -3.9870459E-11   -2.1937114E-10   -4.6612726E-11    1.5162482E-10    1.2339329E-11
    1.5750000E+01    0.0000000E+00   -3.9804316E-11   -2.1976507E-10   -4.6711005E-11    1.5183971E-10    1.2356985E-11
    1.5850000E+01    0.0000000E+00   -3.9736093E-11   -2.2015934E-10   -4.6809387E-11    1.5205386E-10    1.2374582E-11
    1.5950000E+01    0.0000000E+00   -3.9665739E-11   -2.2055397E-10   -4.6907872E-11    1.5226725E-10    1.2392119E-11
    1.6050000E+01    0.0000000E+00   -3.9593203E-11   -2.2094895E-10   -4.7006462E-11    1.5247986E-10    1.2409594E-11
    1.6150000E+01    0.0000000E+00   -3.9518432E-11   -2.2134428E-10   -4.7105154E-11    1.5269166E-10    1.2427004E-11
    1.6250000E+01    0.0000000E+00   -3.9441371E-11   -2.2173997E-10   -4.7203951E-11    1.5290262E-10    1.2444348E-11
    1.6350000E+01    0.0000000E+00   -3.9361963E-11   -2.2213601E-10   -4.7302851E-11    1.5311272E-10    1.2461623E-11
    1.6450000E+01    0.0000000E+00   -3.9280149E-11   -2.2253240E-10   -4.7401854E-11    1.5332193E-10    1.2478827E-11
    1.6550000E+01    0.0000000E+00   -3.9195868E-11   -2.2292915E-10   -4.7500961E-11    1.5353022E-10    1.2495958E-11
    1.6650000E+01    0.0000000E+00   -3.9109056E-11   -2.2332625E-10   -4.7600172E-11    1.5373757E-10    1.2513013E-11
    1.6750000E+01    0.0000000E+00   -3.9019647E-11   -2.2372370E-10   -4.7699486E-11    1.5394394E-10    1.2529991E-11
    1.6850000E+01    0.0000000E+00   -3.8927570E-11   -2.2412150E-10   -4.7798904E-11    1.5414930E-10    1.2546887E-11
    1.6950000E+01    0.0000000E+00   -3.8832754E-11   -2.2451966E-10   -4.7898426E-11    1.5435361E-10    1.2563701E-11
    1.7050000E+01    0.0000000E+00   -3.8735120E-11   -2.2491818E-10   -4.7998051E-11    1.5455685E-10    1.2580428E-11
    1.7150000E+01    0.0000000E+00   -3.8634589E-11   -2.2531704E-10   -4.8097779E-11    1.5475896E-10    1.2597066E-11
    1.7250000E+01    0.0000000E+00   -3.8531074E-11   -2.2571626E-10   -4.8197611E-11    1.5495992E-10    1.2613612E-11
    1.7350000E+01    0.0000000E+00   -3.8424485E-11   -2.2611583E-10   -4.8297547E-11    1.5515968E-10    1.2630062E-11
    1.7450000E+01    0.0000000E+00   -3.8314723E-11   -2.2651575E-10   -4.8397586E-11    1.5535820E-10    1.2646413E-11
    1.7550000E+01    0.0000000E+00   -3.8201686E-11   -2.2691603E-10   -4.8497729E-11    1.5555542E-10    1.2662660E-11
    1.7650000E+01    0.0000000E+00   -3.8085258E-11   -2.2731666E-10   -4.8597976E-11    1.5575129E-10    1.2678799E-11
    1.7750000E+01    0.0000000E+00   -3.7965319E-11   -2.2771764E-10   -4.8698326E-11    1.5594577E-10    1.2694827E-11
    1.7850000E+01    0.0000000E+00   -3.7841734E-11   -2.2811898E-10   -4.8798779E-11    1.5613877E-10    1.2710737E-11
    1.7950000E+01    0.0000000E+00   -3.7714354E-11   -2.2852067E-10   -4.8899336E-11    1.5633025E-10    1.2726524E-11
    1.8050000E+01    0.0000000E+00   -3.7583015E-11   -2.2892271E-10   -4.8999997E-11    1.5652011E-10    1.2742183E-11
    1.8150000E+01    0.0000000E+00   -3.7447531E-11   -2.2932510E-10   -4.9100761E-11    1.5670828E-10    1.2757705E-11
    1.8250000E+01    0.0000000E+00   -3.7307692E-11   -2.2972785E-10   -4.9201629E-11    1.5689465E-10    1.2773084E-11
    1.8350000E+01    0.0000000E+00   -3.7163255E-11   -2.3013095E-10   -4.9302601E-11    1.5707911E-10    1.2788310E-11
    1.8450000E+01    0.0000000E+00   -3.7013936E-11   -2.3053440E-10   -4.9403676E-11    1.5726153E-10    1.2803372E-11
    1.8550000E+01    0.0000000E+00   -3.6859402E-11   -2.3093821E-10   -4.9504855E-11    1.5744176E-10    1.2818259E-11
    1.8650000E+01    0.0000000E+00   -3.6699250E-11   -2.3134237E-10   -4.9606137E-11    1.5761960E-10    1.2832954E-11
    1.8750000E+01    0.0000000E+00   -3.6532985E-11   -2.3174688E-10   -4.9707522E-11    1.5779484E-10    1.2847440E-11
    1.8850000E+01    0.0000000E+00   -3.6359990E-11   -2.3215174E-10   -4.9809012E-11    1.5796717E-10    1.2861692E-11
    1.8950000E+01    0.0000000E+00   -3.6179473E-11   -2.3255696E-10   -4.9910605E-11    1.5813623E-10    1.2875682E-11
    1.9050000E+01    0.0000000E+00   -3.5990395E-11   -2.3296252E-10   -5.0012301E-11    1.5830154E-10    1.2889370E-11
    1.9150000E+01    0.0000000E+00   -3.5791343E-11   -2.3336844E-10   -5.0114101E-11    1.5846244E-10    1.2902703E-11
    1.9250000E+01    0.0000000E+00   -3.5580339E-11   -2.3377471E-10   -5.0216005E-11    1.5861800E-10    1.2915606E-11
    1.9350000E+01    0.0000000E+00   -3.5354478E-11   -2.3418133E-10   -5.0318012E-11    1.5876687E-10    1.2927969E-11
    1.9450000E+01    0.0000000E+00   -3.5109277E-11   -2.3458830E-10   -5.0420123E-11    1.5890696E-10    1.2939624E-11
    1.9550000E+01    0.0000000E+00   -3.4837342E-11   -2.3499562E-10   -5.0522337E-11    1.5903480E-10    1.2950291E-11
    1.9650000E+01    0.0000000E+00   -3.4525786E-11   -2.3540329E-10   -5.0624655E-11    1.5914438E-10    1.2959480E-11
    1.9750000E+01    0.0000000E+00   -3.4172013E-11   -2.3581130E-10   -5.0727077E-11    1.5923436E-10    1.2967088E-11
    1.9850000E+01    0.0000000E+00   -3.4611478E-11   -2.3621978E-10   -5.0829602E-11    1.5969312E-10    1.3004686E-11
    1.9950000E+01    0.0000000E+00   -4.3330695E-11   -2.3663002E-10   -5.0932231E-11    1.6487128E-10    1.3425781E-11
