# Time series at grid cell:  23   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.16774250770233E-05   1.30357889930339E-05   3.62563093081001E-05   1.87571259578662E-05   1.22682127095811E-08   1.00000313914784E-16   1.92856297903020E-06   4.68406054686761E-05   6.70700700809336E-04   5.66396798164999E+00   3.99917177930025E-08   3.16088850307694E-09
  2.00000E-02                4.16787290329892E-05   1.30364300288619E-05   3.62564546880033E-05   1.87577147324505E-05   1.22658542088297E-08   1.00000313914784E-16   1.92885736632234E-06   4.68445008019862E-05   6.70700700809336E-04   5.66398996081665E+00   3.99922775222274E-08   3.16093134779283E-09
  3.00000E-02                4.16800329888531E-05   1.30370710646254E-05   3.62566000678952E-05   1.87583035069795E-05   1.22634963135420E-08   1.00000313914784E-16   1.92915175358685E-06   4.68483961355698E-05   6.70700700809336E-04   5.66401193920627E+00   3.99928372551552E-08   3.16097419338984E-09
  4.00000E-02                4.16813369446152E-05   1.30377121003242E-05   3.62567454477757E-05   1.87588922814533E-05   1.22611390214500E-08   1.00000313914784E-16   1.92944614082372E-06   4.68522914694248E-05   6.70700700809336E-04   5.66403391683047E+00   3.99933969917695E-08   3.16101703986640E-09
  5.00000E-02                4.16826409002755E-05   1.30383531359585E-05   3.62568908276448E-05   1.87594810558717E-05   1.22587823322743E-08   1.00000313914784E-16   1.92974052803296E-06   4.68561868035506E-05   6.70700700809337E-04   5.66405589368929E+00   3.99939567320688E-08   3.16105988722210E-09
  5.00010E-02                4.16826410304597E-05   1.30383531999581E-05   3.62568908421592E-05   1.87594811146537E-05   1.22587821329020E-08   1.00000313914784E-16   1.92974055742396E-06   4.68561871924886E-05   6.70700700809341E-04   5.66405582201059E+00   3.99939567882118E-08   3.16105989152101E-09
  5.00030E-02                4.16826412908281E-05   1.30383533279574E-05   3.62568908711880E-05   1.87594812322177E-05   1.22587817338289E-08   1.00000313914784E-16   1.92974061620597E-06   4.68561879703642E-05   6.70700700809336E-04   5.66405582639543E+00   3.99939569004955E-08   3.16105990011865E-09
  5.00070E-02                4.16826418115649E-05   1.30383535839560E-05   3.62568909292457E-05   1.87594814673458E-05   1.22587809343598E-08   1.00000313914784E-16   1.92974073376997E-06   4.68561895261142E-05   6.70700700809336E-04   5.66405583518821E+00   3.99939571250533E-08   3.16105991731314E-09
  5.00150E-02                4.16826428530384E-05   1.30383540959533E-05   3.62568910453611E-05   1.87594819376018E-05   1.22587793302126E-08   1.00000313914784E-16   1.92974096889799E-06   4.68561926376091E-05   6.70700700809336E-04   5.66405585277372E+00   3.99939575741313E-08   3.16105995169908E-09
  5.00309E-02                4.16826449359856E-05   1.30383551199478E-05   3.62568912775919E-05   1.87594828781138E-05   1.22587761018178E-08   1.00000313914784E-16   1.92974143915406E-06   4.68561988605788E-05   6.70700700809336E-04   5.66405588794448E+00   3.99939584721419E-08   3.16106002045911E-09
  5.00629E-02                4.16826491018801E-05   1.30383571679368E-05   3.62568917420533E-05   1.87594847591380E-05   1.22587695701207E-08   1.00000313914784E-16   1.92974237966627E-06   4.68562113064436E-05   6.70700700809337E-04   5.66405595828512E+00   3.99939602676214E-08   3.16106015793513E-09
  5.01268E-02                4.16826574336693E-05   1.30383612639150E-05   3.62568926709763E-05   1.87594885211864E-05   1.22587562454214E-08   1.00000313914784E-16   1.92974426069104E-06   4.68562361979140E-05   6.70700700809340E-04   5.66405609896324E+00   3.99939638566904E-08   3.16106043273348E-09
  5.02546E-02                4.16826740972491E-05   1.30383694558725E-05   3.62568945288223E-05   1.87594960452839E-05   1.22587287878688E-08   1.00000313914784E-16   1.92974802274196E-06   4.68562859800540E-05   6.70700700809352E-04   5.66405638030973E+00   3.99939710289840E-08   3.16106098185494E-09
  5.05102E-02                4.16827074244134E-05   1.30383858397912E-05   3.62568982445142E-05   1.87595110934810E-05   1.22586718354657E-08   1.00000313914784E-16   1.92975554684926E-06   4.68563855423310E-05   6.70700700809400E-04   5.66405694297804E+00   3.99939853588373E-08   3.16106207889990E-09
  5.10213E-02                4.16827740787619E-05   1.30384186076440E-05   3.62569056758983E-05   1.87595411898842E-05   1.22585541815360E-08   1.00000313914784E-16   1.92977059508581E-06   4.68565846632836E-05   6.70700700809591E-04   5.66405806826841E+00   3.99940139914300E-08   3.16106427078605E-09
  5.20437E-02                4.16829073875378E-05   1.30384841434107E-05   3.62569205386675E-05   1.87596013827262E-05   1.22583143956558E-08   1.00000313914784E-16   1.92980069164662E-06   4.68569829013292E-05   6.70700700810359E-04   5.66406031878978E+00   3.99940712242314E-08   3.16106865193046E-09
  5.40884E-02                4.16831740054053E-05   1.30386152151884E-05   3.62569502642102E-05   1.87597217685528E-05   1.22578316924657E-08   1.00000313914784E-16   1.92986088511912E-06   4.68577793768016E-05   6.70700700813432E-04   5.66406481977108E+00   3.99941856671933E-08   3.16107741240162E-09
  5.81777E-02                4.16837072389908E-05   1.30388773570859E-05   3.62570097152632E-05   1.87599625392310E-05   1.22568651512140E-08   1.00000313914784E-16   1.92998126971261E-06   4.68593723096546E-05   6.70700700809335E-04   5.66407382162329E+00   3.99944145445660E-08   3.16109493274830E-09
  6.63564E-02                4.16847737077997E-05   1.30394016421553E-05   3.62571286173858E-05   1.87604440813230E-05   1.22549321262993E-08   1.00000313914784E-16   1.93022204075863E-06   4.68625581887138E-05   6.70700700809336E-04   5.66409182494056E+00   3.99948722994615E-08   3.16112997383883E-09
  7.63564E-02                4.16860776631916E-05   1.30400426776192E-05   3.62572739972250E-05   1.87610328555958E-05   1.22525739589109E-08   1.00000313914784E-16   1.93051642789503E-06   4.68664535204784E-05   6.70700700809335E-04   5.66411381320652E+00   3.99954320272913E-08   3.16117282170640E-09
  8.63564E-02                4.16873816184816E-05   1.30406837130185E-05   3.62574193770529E-05   1.87616216298134E-05   1.22502193316707E-08   1.00000313914784E-16   1.93081081500381E-06   4.68703488554588E-05   6.70700700809335E-04   5.66413578728395E+00   3.99959917800496E-08   3.16121567217994E-09
