# Time series at grid cell: 138   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.61916175022405E-05   3.39794232733297E-05   4.12192598645239E-05   3.93417987113759E-05   4.17599105646349E-10   1.00000313914968E-16   1.22208993557713E-05   1.78013643913850E-04   6.70700700810582E-04   6.18141401019683E+00   7.66481218047662E-08   6.06024074083160E-09
  2.00000E-02                8.61932453373889E-05   3.39801560094009E-05   4.12194413541772E-05   3.93425653306191E-05   4.17571107799638E-10   1.00000313914968E-16   1.22212826653930E-05   1.78018375058889E-04   6.70700700810582E-04   6.18142850288754E+00   7.66499983833437E-08   6.06038936032214E-09
  3.00000E-02                8.61948731724232E-05   3.39808887438127E-05   4.12196228438179E-05   3.93433319497993E-05   4.17543112793623E-10   1.00000313914968E-16   1.22216659749830E-05   1.78023106200387E-04   6.70700700810582E-04   6.18144299541018E+00   7.66518749731234E-08   6.06053798065939E-09
  4.00000E-02                8.61965010073434E-05   3.39816214765650E-05   4.12198043334459E-05   3.93440985689164E-05   4.17515120618088E-10   1.00000313914968E-16   1.22220492845416E-05   1.78027837338344E-04   6.70700700810582E-04   6.18145748776761E+00   7.66537515741062E-08   6.06068660184347E-09
  5.00000E-02                8.61981288421496E-05   3.39823542076576E-05   4.12199858230612E-05   3.93448651879703E-05   4.17487131272639E-10   1.00000313914968E-16   1.22224325940685E-05   1.78032568472758E-04   6.70700700810581E-04   6.18147197995985E+00   7.66556281862931E-08   6.06083522387446E-09
  5.00010E-02                8.61981290046691E-05   3.39823542808119E-05   4.12199858411807E-05   3.93448652645080E-05   4.17487137658682E-10   1.00000313914968E-16   1.22224326323374E-05   1.78032568945114E-04   6.70700700810594E-04   6.18147190673902E+00   7.66556283737166E-08   6.06083523871798E-09
  5.00030E-02                8.61981293297084E-05   3.39823544271206E-05   4.12199858774198E-05   3.93448654175832E-05   4.17487149181050E-10   1.00000313914968E-16   1.22224327088750E-05   1.78032569889824E-04   6.70700700810583E-04   6.18147190963741E+00   7.66556287485542E-08   6.06083526840426E-09
  5.00070E-02                8.61981299797869E-05   3.39823547197379E-05   4.12199859498980E-05   3.93448657237338E-05   4.17487167862558E-10   1.00000313914968E-16   1.22224328619503E-05   1.78032571779241E-04   6.70700700810582E-04   6.18147191543988E+00   7.66556294981983E-08   6.06083532777427E-09
  5.00150E-02                8.61981312799437E-05   3.39823553049726E-05   4.12199860948543E-05   3.93448663360348E-05   4.17487191713848E-10   1.00000313914968E-16   1.22224331681008E-05   1.78032575558059E-04   6.70700700810582E-04   6.18147192704476E+00   7.66556309973886E-08   6.06083544650634E-09
  5.00309E-02                8.61981338802576E-05   3.39823564754420E-05   4.12199863847670E-05   3.93448675606371E-05   4.17487205285979E-10   1.00000313914968E-16   1.22224337804019E-05   1.78032583115663E-04   6.70700700810581E-04   6.18147195025440E+00   7.66556339955224E-08   6.06083568395042E-09
