# Time series at grid cell: 162   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.67532591976227E-05   3.86559258132779E-05   4.23967923024422E-05   4.43397953962803E-05   2.84591793796468E-10   1.00000313914985E-16   1.47198976982222E-05   2.08555246230023E-04   6.70700700810694E-04   6.27252167160070E+00   8.98922764569500E-08   7.10964607231405E-09
  2.00000E-02                9.67549591535468E-05   3.86566678667122E-05   4.23969818329434E-05   4.43406020898091E-05   2.84575746534829E-10   1.00000313914985E-16   1.47203010449866E-05   2.08560140809002E-04   6.70700700810695E-04   6.27253592333617E+00   8.98945321610562E-08   7.10982480901689E-09
  3.00000E-02                9.67566591093540E-05   3.86574099172142E-05   4.23971713634316E-05   4.43414087832731E-05   2.84559700736270E-10   1.00000313914985E-16   1.47207043917187E-05   2.08565035381890E-04   6.70700700810694E-04   6.27255017495110E+00   8.98967878854126E-08   7.11000354729097E-09
  4.00000E-02                9.67583590650447E-05   3.86581519647836E-05   4.23973608939067E-05   4.43422154766724E-05   2.84543656396192E-10   1.00000313914985E-16   1.47211077384183E-05   2.08569929948687E-04   6.70700700810695E-04   6.27256442644779E+00   8.98990436300208E-08   7.11018228713643E-09
  5.00000E-02                9.67600590206185E-05   3.86588940094202E-05   4.23975504243688E-05   4.43430221700070E-05   2.84527613514419E-10   1.00000313914985E-16   1.47215110850856E-05   2.08574824509392E-04   6.70700700810694E-04   6.27257867782625E+00   8.99012993948825E-08   7.11036102855342E-09
  5.00010E-02                9.67600591903385E-05   3.86588940835044E-05   4.23975504432912E-05   4.43430222505456E-05   2.84527617507042E-10   1.00000313914985E-16   1.47215111253549E-05   2.08574824998060E-04   6.70700700810708E-04   6.27257860490394E+00   8.99012996201338E-08   7.11036104640189E-09
  5.00030E-02                9.67600595297784E-05   3.86588942316727E-05   4.23975504811358E-05   4.43430224116227E-05   2.84527624664006E-10   1.00000313914985E-16   1.47215112058934E-05   2.08574825975396E-04   6.70700700810694E-04   6.27257860775475E+00   8.99013000706305E-08   7.11036108209832E-09
  5.00070E-02                9.67600602086585E-05   3.86588945280094E-05   4.23975505568250E-05   4.43430227337770E-05   2.84527636121043E-10   1.00000313914985E-16   1.47215113669706E-05   2.08574827930064E-04   6.70700700810694E-04   6.27257861346094E+00   8.99013009716031E-08   7.11036115348951E-09
  5.00150E-02                9.67600615664185E-05   3.86588951206829E-05   4.23975507082036E-05   4.43430233780856E-05   2.84527650373050E-10   1.00000313914985E-16   1.47215116891249E-05   2.08574831839393E-04   6.70700700810694E-04   6.27257862487328E+00   8.99013027734853E-08   7.11036129626678E-09
  5.00309E-02                9.67600642819385E-05   3.86588963060297E-05   4.23975510109608E-05   4.43430246667027E-05   2.84527657733585E-10   1.00000313914985E-16   1.47215123334335E-05   2.08574839658029E-04   6.70700700810694E-04   6.27257864769792E+00   8.99013063770972E-08   7.11036158180889E-09
  5.00629E-02                9.67600697129786E-05   3.86588986767235E-05   4.23975516164752E-05   4.43430272439370E-05   2.84527635319196E-10   1.00000313914985E-16   1.47215136220506E-05   2.08574855295263E-04   6.70700700810695E-04   6.27257869334708E+00   8.99013135840528E-08   7.11036215287127E-09
  5.01268E-02                9.67600805750589E-05   3.86589034181111E-05   4.23975528275039E-05   4.43430323984057E-05   2.84527548705208E-10   1.00000313914985E-16   1.47215161992850E-05   2.08574886569692E-04   6.70700700810697E-04   6.27257878464529E+00   8.99013279976629E-08   7.11036329497154E-09
  5.02546E-02                9.67601022992204E-05   3.86589129008862E-05   4.23975552495614E-05   4.43430427073435E-05   2.84527348121069E-10   1.00000313914985E-16   1.47215213537542E-05   2.08574949118524E-04   6.70700700810708E-04   6.27257896724162E+00   8.99013568246905E-08   7.11036557915635E-09
  5.05102E-02                9.67601457475470E-05   3.86589318664361E-05   4.23975600936764E-05   4.43430633252210E-05   2.84526937200398E-10   1.00000313914985E-16   1.47215316626938E-05   2.08575074216188E-04   6.70700700810750E-04   6.27257933243420E+00   8.99014144786952E-08   7.11037014752187E-09
  5.10213E-02                9.67602326442148E-05   3.86589697975352E-05   4.23975697819069E-05   4.43431045609829E-05   2.84526113542150E-10   1.00000313914985E-16   1.47215522805784E-05   2.08575324411554E-04   6.70700700810917E-04   6.27258006281911E+00   8.99015297867724E-08   7.11037928425812E-09
  5.20437E-02                9.67604064376074E-05   3.86590456597307E-05   4.23975891583695E-05   4.43431870325347E-05   2.84524466062984E-10   1.00000313914985E-16   1.47215935163689E-05   2.08575824802447E-04   6.70700700811586E-04   6.27258152358797E+00   8.99017604032484E-08   7.11039755775578E-09
  5.40884E-02                9.67607540246220E-05   3.86591973841104E-05   4.23976279113006E-05   4.43433519757509E-05   2.84521171140754E-10   1.00000313914985E-16   1.47216759880352E-05   2.08576825584879E-04   6.70700700814261E-04   6.27258444512187E+00   8.99022216374923E-08   7.11043410485216E-09
  5.81777E-02                9.67614491970699E-05   3.86595008316342E-05   4.23977054171164E-05   4.43436818614055E-05   2.84514581492472E-10   1.00000313914985E-16   1.47218409307849E-05   2.08578827142720E-04   6.70700700810695E-04   6.27259028817443E+00   8.99031441064161E-08   7.11050719907338E-09
  6.63564E-02                9.67628395431369E-05   3.86601077253120E-05   4.23978604287747E-05   4.43443416332848E-05   2.84501402927786E-10   1.00000313914985E-16   1.47221708167246E-05   2.08582830259121E-04   6.70700700810694E-04   6.27260197421853E+00   8.99049890602009E-08   7.11065338875688E-09
  7.63564E-02                9.67645394984030E-05   3.86608497622176E-05   4.23980499592025E-05   4.43451483264487E-05   2.84485337231859E-10   1.00000313914985E-16   1.47225741633065E-05   2.08587724803742E-04   6.70700700810693E-04   6.27261623882781E+00   8.99072448782589E-08   7.11083213430083E-09
  8.63564E-02                9.67662394535524E-05   3.86615917961896E-05   4.23982394896173E-05   4.43459550195479E-05   2.84469299583284E-10   1.00000313914985E-16   1.47229775098561E-05   2.08592619342296E-04   6.70700700810694E-04   6.27263048977689E+00   8.99095007167682E-08   7.11101088143246E-09
  9.63564E-02                9.67679394085849E-05   3.86623338272278E-05   4.23984290200191E-05   4.43467617125823E-05   2.84453263459390E-10   1.00000313914985E-16   1.47233808563733E-05   2.08597513874757E-04   6.70700700810693E-04   6.27264474060737E+00   8.99117565755388E-08   7.11118963013633E-09
  1.00000E-01                9.67685587967934E-05   3.86626041900432E-05   4.23984980764904E-05   4.43470556357401E-05   2.84447512932011E-10   1.00000313914985E-16   1.47235278179522E-05   2.08599297224610E-04   6.70700700810694E-04   6.27264988568994E+00   8.99125785137711E-08   7.11125475849843E-09
  1.07287E-01                9.67697975731485E-05   3.86631449141133E-05   4.23986361894262E-05   4.43476434820213E-05   2.84435776265132E-10   1.00000313914985E-16   1.47238217410927E-05   2.08602863920838E-04   6.70700700810694E-04   6.27266029741448E+00   8.99142223993056E-08   7.11138501592005E-09
  1.17287E-01                9.67714975279365E-05   3.86638869390099E-05   4.23988257198007E-05   4.43484501749202E-05   2.84419703593333E-10   1.00000313914985E-16   1.47242250875422E-05   2.08607758440502E-04   6.70700700810693E-04   6.27267456816846E+00   8.99164783002029E-08   7.11156376789178E-09
  1.27287E-01                9.67731974826079E-05   3.86646289609719E-05   4.23990152501622E-05   4.43492568677544E-05   2.84403671876892E-10   1.00000313914985E-16   1.47246284339592E-05   2.08612652954111E-04   6.70700700810693E-04   6.27268881863403E+00   8.99187342216519E-08   7.11174252145937E-09
  1.37287E-01                9.67748974371625E-05   3.86653709799992E-05   4.23992047805107E-05   4.43500635605237E-05   2.84387641717030E-10   1.00000313914985E-16   1.47250317803439E-05   2.08617547461624E-04   6.70700700810694E-04   6.27270306898081E+00   8.99209901633691E-08   7.11192127659978E-09
  1.47287E-01                9.67765973916003E-05   3.86661129960914E-05   4.23993943108461E-05   4.43508702532283E-05   2.84371613014126E-10   1.00000313914985E-16   1.47254351266962E-05   2.08622441963041E-04   6.70700700810694E-04   6.27271731920945E+00   8.99232461253556E-08   7.11210003331309E-09
  1.57287E-01                9.67782973459213E-05   3.86668550092483E-05   4.23995838411686E-05   4.43516769458681E-05   2.84355585767762E-10   1.00000313914985E-16   1.47258384730161E-05   2.08627336458362E-04   6.70700700810694E-04   6.27273156931994E+00   8.99255021076130E-08   7.11227879159947E-09
  1.67287E-01                9.67799973001257E-05   3.86675970194697E-05   4.23997733714780E-05   4.43524836384432E-05   2.84339559977779E-10   1.00000313914985E-16   1.47262418193037E-05   2.08632230947586E-04   6.70700700810694E-04   6.27274581931229E+00   8.99277581101426E-08   7.11245755145904E-09
  1.77287E-01                9.67816972542131E-05   3.86683390267554E-05   4.23999629017745E-05   4.43532903309535E-05   2.84323535644011E-10   1.00000313914985E-16   1.47266451655588E-05   2.08637125430712E-04   6.70700700810694E-04   6.27276006918652E+00   8.99300141329465E-08   7.11263631289197E-09
  1.87287E-01                9.67833972081840E-05   3.86690810311052E-05   4.24001524320578E-05   4.43540970233991E-05   2.84307512766294E-10   1.00000313914985E-16   1.47270485117816E-05   2.08642019907740E-04   6.70700700810694E-04   6.27277431894264E+00   8.99322701760259E-08   7.11281507589838E-09
