# Time          2.5000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    5.0000000E+01    2.8158757E+02    7.5476080E+02    2.2954161E+02    1.9688596E+05    1.6004937E+04
    4.9500000E+00    5.0000000E+01    2.8171079E+02    7.5626159E+02    2.3008770E+02    1.9612771E+05    1.5943353E+04
    5.0500000E+00    5.0000000E+01    2.8183407E+02    7.5776388E+02    2.3063444E+02    1.9536659E+05    1.5881536E+04
    5.1500000E+00    5.0000000E+01    2.8195742E+02    7.5926766E+02    2.3118183E+02    1.9460257E+05    1.5819484E+04
    5.2500000E+00    5.0000000E+01    2.8208083E+02    7.6077293E+02    2.3172986E+02    1.9383564E+05    1.5757195E+04
    5.3500000E+00    5.0000000E+01    2.8220431E+02    7.6227969E+02    2.3227855E+02    1.9306577E+05    1.5694667E+04
    5.4500000E+00    5.0000000E+01    2.8232784E+02    7.6378794E+02    2.3282789E+02    1.9229295E+05    1.5631899E+04
    5.5500000E+00    5.0000000E+01    2.8245144E+02    7.6529769E+02    2.3337788E+02    1.9151715E+05    1.5568889E+04
    5.6500000E+00    5.0000000E+01    2.8257510E+02    7.6680892E+02    2.3392851E+02    1.9073835E+05    1.5505634E+04
    5.7500000E+00    5.0000000E+01    2.8269882E+02    7.6832165E+02    2.3447980E+02    1.8995652E+05    1.5442134E+04
    5.8500000E+00    5.0000000E+01    2.8282260E+02    7.6983587E+02    2.3503173E+02    1.8917164E+05    1.5378385E+04
    5.9500000E+00    5.0000000E+01    2.8294643E+02    7.7135158E+02    2.3558432E+02    1.8838370E+05    1.5314387E+04
    6.0500000E+00    5.0000000E+01    2.8307032E+02    7.7286878E+02    2.3613755E+02    1.8759266E+05    1.5250137E+04
    6.1500000E+00    5.0000000E+01    2.8319427E+02    7.7438748E+02    2.3669143E+02    1.8679851E+05    1.5185633E+04
    6.2500000E+00    5.0000000E+01    2.8331827E+02    7.7590766E+02    2.3724597E+02    1.8600121E+05    1.5120873E+04
    6.3500000E+00    5.0000000E+01    2.8344233E+02    7.7742934E+02    2.3780115E+02    1.8520074E+05    1.5055856E+04
    6.4500000E+00    5.0000000E+01    2.8356644E+02    7.7895251E+02    2.3835698E+02    1.8439709E+05    1.4990579E+04
    6.5500000E+00    5.0000000E+01    2.8369060E+02    7.8047717E+02    2.3891346E+02    1.8359021E+05    1.4925039E+04
    6.6500000E+00    5.0000000E+01    2.8381482E+02    7.8200333E+02    2.3947059E+02    1.8278010E+05    1.4859236E+04
    6.7500000E+00    5.0000000E+01    2.8393908E+02    7.8353097E+02    2.4002837E+02    1.8196671E+05    1.4793167E+04
    6.8500000E+00    5.0000000E+01    2.8406339E+02    7.8506011E+02    2.4058680E+02    1.8115003E+05    1.4726829E+04
    6.9500000E+00    5.0000000E+01    2.8418776E+02    7.8659074E+02    2.4114588E+02    1.8033002E+05    1.4660221E+04
    7.0500000E+00    5.0000000E+01    2.8431216E+02    7.8812286E+02    2.4170561E+02    1.7950666E+05    1.4593340E+04
    7.1500000E+00    5.0000000E+01    2.8443662E+02    7.8965647E+02    2.4226598E+02    1.7867993E+05    1.4526184E+04
    7.2500000E+00    5.0000000E+01    2.8456112E+02    7.9119157E+02    2.4282701E+02    1.7784979E+05    1.4458751E+04
    7.3500000E+00    5.0000000E+01    2.8468566E+02    7.9272817E+02    2.4338869E+02    1.7701621E+05    1.4391037E+04
    7.4500000E+00    5.0000000E+01    2.8481025E+02    7.9426625E+02    2.4395101E+02    1.7617916E+05    1.4323042E+04
    7.5500000E+00    5.0000000E+01    2.8493487E+02    7.9580583E+02    2.4451399E+02    1.7533862E+05    1.4254762E+04
