# Time series at grid cell: 142   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.79202612175546E-05   3.47544037049691E-05   4.14119888082911E-05   4.01572217662721E-05   3.89743490457723E-10   1.00000313914972E-16   1.26286108832193E-05   1.83031533649862E-04   6.70700700810604E-04   6.19671900242489E+00   7.86916805101619E-08   6.22213130418967E-09
  2.00000E-02                8.79219009642918E-05   3.47551385149694E-05   4.14121716259845E-05   4.01579949936126E-05   3.89718098751681E-10   1.00000313914972E-16   1.26289974968895E-05   1.83036292857327E-04   6.70700700810604E-04   6.19673343570880E+00   7.86936156673045E-08   6.22228457435320E-09
  3.00000E-02                8.79235407109144E-05   3.47558733231412E-05   4.14123544436651E-05   4.01587682208898E-05   3.89692709572833E-10   1.00000313914972E-16   1.26293841105281E-05   1.83041052060912E-04   6.70700700810604E-04   6.19674786883313E+00   7.86955508368504E-08   6.22243784545961E-09
  4.00000E-02                8.79251804574225E-05   3.47566081294842E-05   4.14125372613329E-05   4.01595414481035E-05   3.89667322912281E-10   1.00000313914972E-16   1.26297707241350E-05   1.83045811260616E-04   6.70700700810603E-04   6.19676230180064E+00   7.86974860188002E-08   6.22259111750896E-09
  5.00000E-02                8.79268202038162E-05   3.47573429339983E-05   4.14127200789880E-05   4.01603146752540E-05   3.89641938769683E-10   1.00000313914972E-16   1.26301573377102E-05   1.83050570456439E-04   6.70700700810603E-04   6.19677673461133E+00   7.86994212131554E-08   6.22274439050138E-09
  5.00010E-02                8.79268203675251E-05   3.47573430073597E-05   4.14127200972401E-05   4.01603147524513E-05   3.89641944772587E-10   1.00000313914972E-16   1.26301573763088E-05   1.83050570931596E-04   6.70700700810616E-04   6.19677666143581E+00   7.86994214064229E-08   6.22274440580885E-09
  5.00030E-02                8.79268206949427E-05   3.47573431540823E-05   4.14127201337444E-05   4.01603149068461E-05   3.89641955584397E-10   1.00000313914972E-16   1.26301574535062E-05   1.83050571881908E-04   6.70700700810603E-04   6.19677666432244E+00   7.86994217929491E-08   6.22274443642310E-09
  5.00070E-02                8.79268213497780E-05   3.47573434475277E-05   4.14127202067529E-05   4.01603152156356E-05   3.89641973055020E-10   1.00000313914972E-16   1.26301576079010E-05   1.83050573782528E-04   6.70700700810603E-04   6.19677667010117E+00   7.86994225659717E-08   6.22274449764916E-09
  5.00150E-02                8.79268226594488E-05   3.47573440344184E-05   4.14127203527699E-05   4.01603158332147E-05   3.89641995220610E-10   1.00000313914972E-16   1.26301579166905E-05   1.83050577583756E-04   6.70700700810603E-04   6.19677668165859E+00   7.86994241119246E-08   6.22274462009377E-09
  5.00309E-02                8.79268252787903E-05   3.47573452081999E-05   4.14127206448040E-05   4.01603170683727E-05   3.89642007627372E-10   1.00000313914972E-16   1.26301585342695E-05   1.83050585186179E-04   6.70700700810604E-04   6.19677670477331E+00   7.86994272035995E-08   6.22274486496419E-09
