# Time series at grid cell: 105   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.24047774207878E-05   2.76852041539875E-05   3.96821454763831E-05   3.28774061091737E-05   8.04894113178342E-10   1.00000313914931E-16   8.98870305467308E-06   1.37767385216557E-04   6.70700700810310E-04   6.05171939527703E+00   6.19950552071060E-08   4.89971423690768E-09
  2.00000E-02                7.24063086424012E-05   2.76859147570107E-05   3.96823161944563E-05   3.28781192944838E-05   8.04825432517181E-10   1.00000313914931E-16   8.98905964732816E-06   1.37771878121408E-04   6.70700700810310E-04   6.05173471605471E+00   6.19964978962382E-08   4.89982843857618E-09
  3.00000E-02                7.24078398639042E-05   2.76866253593202E-05   3.96824869125171E-05   3.28788324797331E-05   8.04756760206237E-10   1.00000313914931E-16   8.98941623995279E-06   1.37776371024620E-04   6.70700700810311E-04   6.05175003658020E+00   6.19979405898955E-08   4.89994264055723E-09
  4.00000E-02                7.24093710852966E-05   2.76873359609159E-05   3.96826576305656E-05   3.28795456649215E-05   8.04688096210564E-10   1.00000313914931E-16   8.98977283254699E-06   1.37780863926193E-04   6.70700700810310E-04   6.05176535685751E+00   6.19993832880782E-08   4.90005684285084E-09
  5.00000E-02                7.24109023065786E-05   2.76880465617978E-05   3.96828283486018E-05   3.28802588500491E-05   8.04619440528765E-10   1.00000313914931E-16   8.99012942511076E-06   1.37785356826127E-04   6.70700700810311E-04   6.05178067688667E+00   6.20008259907867E-08   4.90017104545711E-09
  5.00010E-02                7.24109024594525E-05   2.76880466327427E-05   3.96828283656459E-05   3.28802589212520E-05   8.04619448913942E-10   1.00000313914931E-16   8.99012946071222E-06   1.37785357274703E-04   6.70700700810321E-04   6.05178060336438E+00   6.20008261349333E-08   4.90017105686783E-09
  5.00030E-02                7.24109027652004E-05   2.76880467746325E-05   3.96828283997342E-05   3.28802590636578E-05   8.04619464263898E-10   1.00000313914931E-16   8.99012953191512E-06   1.37785358171856E-04   6.70700700810310E-04   6.05178060642701E+00   6.20008264232163E-08   4.90017107968841E-09
  5.00070E-02                7.24109033766961E-05   2.76880470584121E-05   3.96828284679107E-05   3.28802593484694E-05   8.04619489784421E-10   1.00000313914931E-16   8.99012967432094E-06   1.37785359966156E-04   6.70700700810310E-04   6.05178061256029E+00   6.20008269997448E-08   4.90017112532653E-09
  5.00150E-02                7.24109045996874E-05   2.76880476259713E-05   3.96828286042637E-05   3.28802599180927E-05   8.04619523490351E-10   1.00000313914931E-16   8.99012995913257E-06   1.37785363554738E-04   6.70700700810311E-04   6.05178062482676E+00   6.20008281526764E-08   4.90017121659260E-09
  5.00309E-02                7.24109070456702E-05   2.76880487610897E-05   3.96828288769698E-05   3.28802610573392E-05   8.04619541033415E-10   1.00000313914931E-16   8.99013052875584E-06   1.37785370731853E-04   6.70700700810311E-04   6.05178064935945E+00   6.20008304581790E-08   4.90017139909539E-09
  5.00629E-02                7.24109119376358E-05   2.76880510313266E-05   3.96828294223820E-05   3.28802633358322E-05   8.04619464112572E-10   1.00000313914931E-16   8.99013166800241E-06   1.37785385085971E-04   6.70700700810312E-04   6.05178069842428E+00   6.20008350683743E-08   4.90017176403514E-09
  5.01268E-02                7.24109217215672E-05   2.76880555718006E-05   3.96828305132064E-05   3.28802678928185E-05   8.04619135385488E-10   1.00000313914931E-16   8.99013394649565E-06   1.37785413794032E-04   6.70700700810314E-04   6.05178079655307E+00   6.20008442875009E-08   4.90017249381178E-09
  5.02546E-02                7.24109412894308E-05   2.76880646527488E-05   3.96828326948552E-05   3.28802770067916E-05   8.04618308291562E-10   1.00000313914931E-16   8.99013850348255E-06   1.37785471209989E-04   6.70700700810324E-04   6.05178099280982E+00   6.20008627245282E-08   4.90017395326542E-09
