# Time series at grid cell:  69   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.83082692834973E-05   2.10672636696692E-05   3.81105057567338E-05   2.63459772982759E-05   2.05652773057537E-09   1.00000313914876E-16   5.72298864922784E-06   9.62543417711863E-05   6.70700700809958E-04   5.89805857296809E+00   4.99932986475254E-08   3.94947239891989E-09
  2.00000E-02                5.83096984803950E-05   2.10679446340865E-05   3.81106650999264E-05   2.63466343949793E-05   2.05629215121058E-09   1.00000313914876E-16   5.72331719757957E-06   9.62585704536865E-05   6.70700700809957E-04   5.89807570354080E+00   4.99943341670917E-08   3.94955433621534E-09
  3.00000E-02                5.83111276771860E-05   2.10686255982474E-05   3.81108244431072E-05   2.63472914916244E-05   2.05605660876158E-09   1.00000313914876E-16   5.72364574590208E-06   9.62627991354977E-05   6.70700700809957E-04   5.89809283371775E+00   4.99953696881545E-08   3.94963627358535E-09
  4.00000E-02                5.83125568738703E-05   2.10693065621521E-05   3.81109837862760E-05   2.63479485882110E-05   2.05582110305930E-09   1.00000313914876E-16   5.72397429419539E-06   9.62670278166194E-05   6.70700700809957E-04   5.89810996350509E+00   4.99964052107129E-08   3.94971821102987E-09
  5.00000E-02                5.83139860704479E-05   2.10699875258004E-05   3.81111431294330E-05   2.63486056847392E-05   2.05558563409526E-09   1.00000313914876E-16   5.72430284245948E-06   9.62712564970517E-05   6.70700700809957E-04   5.89812709290285E+00   4.99974407347670E-08   3.94980014854891E-09
  5.00010E-02                5.83139862131359E-05   2.10699875937864E-05   3.81111431453415E-05   2.63486057503423E-05   2.05558563399069E-09   1.00000313914876E-16   5.72430287526105E-06   9.62712569192578E-05   6.70700700809966E-04   5.89812701934155E+00   4.99974408383208E-08   3.94980015674316E-09
  5.00030E-02                5.83139864985118E-05   2.10699877297584E-05   3.81111431771585E-05   2.63486058815486E-05   2.05558563272499E-09   1.00000313914876E-16   5.72430294086419E-06   9.62712577636688E-05   6.70700700809958E-04   5.89812702276354E+00   4.99974410454208E-08   3.94980017313099E-09
  5.00070E-02                5.83139870692638E-05   2.10699880017023E-05   3.81111432407924E-05   2.63486061439612E-05   2.05558562614514E-09   1.00000313914876E-16   5.72430307207047E-06   9.62712594524868E-05   6.70700700809958E-04   5.89812702961976E+00   4.99974414595915E-08   3.94980020590430E-09
  5.00150E-02                5.83139882107678E-05   2.10699885455902E-05   3.81111433680603E-05   2.63486066687863E-05   2.05558559815484E-09   1.00000313914876E-16   5.72430333448304E-06   9.62712628301081E-05   6.70700700809957E-04   5.89812704333210E+00   4.99974422878256E-08   3.94980027144218E-09
  5.00309E-02                5.83139904937756E-05   2.10699896333659E-05   3.81111436225961E-05   2.63486077184366E-05   2.05558549208624E-09   1.00000313914876E-16   5.72430385930816E-06   9.62712695853002E-05   6.70700700809958E-04   5.89812707075643E+00   4.99974439439317E-08   3.94980040248849E-09
  5.00629E-02                5.83139950597913E-05   2.10699918089174E-05   3.81111441316676E-05   2.63486098177370E-05   2.05558513357045E-09   1.00000313914876E-16   5.72430490895846E-06   9.62712830955384E-05   6.70700700809959E-04   5.89812712560404E+00   4.99974472550853E-08   3.94980066449505E-09
  5.01268E-02                5.83140041918230E-05   2.10699961600206E-05   3.81111451498108E-05   2.63486140163382E-05   2.05558407954268E-09   1.00000313914876E-16   5.72430700825918E-06   9.62713101156781E-05   6.70700700809961E-04   5.89812723529689E+00   4.99974538749552E-08   3.94980118831003E-09
  5.02546E-02                5.83140224558876E-05   2.10700048622275E-05   3.81111471860971E-05   2.63486224135409E-05   2.05558142682690E-09   1.00000313914876E-16   5.72431120686120E-06   9.62713641554172E-05   6.70700700809971E-04   5.89812745467872E+00   4.99974671107567E-08   3.94980223561984E-09
  5.05102E-02                5.83140589840209E-05   2.10700222666440E-05   3.81111512586698E-05   2.63486392079484E-05   2.05557556982528E-09   1.00000313914876E-16   5.72431960406755E-06   9.62714722343644E-05   6.70700700810013E-04   5.89812789343833E+00   4.99974935783740E-08   3.94980432991542E-09
  5.10213E-02                5.83141320403045E-05   2.10700570754870E-05   3.81111594038155E-05   2.63486727967712E-05   2.05556353611169E-09   1.00000313914876E-16   5.72433639848940E-06   9.62716883920278E-05   6.70700700810180E-04   5.89812877095455E+00   4.99975465113101E-08   3.94980851831959E-09
