# Time          1.0000E-01
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.1050000E+01    0.0000000E+00   -4.1318049E-11   -2.0163275E-10   -4.2203877E-11    1.4124639E-10    1.1488030E-11
    1.1150000E+01    0.0000000E+00   -4.1310745E-11   -2.0201041E-10   -4.2297391E-11    1.4147807E-10    1.1507011E-11
    1.1250000E+01    0.0000000E+00   -4.1302724E-11   -2.0238843E-10   -4.2391009E-11    1.4170964E-10    1.1525985E-11
    1.1350000E+01    0.0000000E+00   -4.1293971E-11   -2.0276680E-10   -4.2484730E-11    1.4194111E-10    1.1544950E-11
    1.1450000E+01    0.0000000E+00   -4.1284468E-11   -2.0314553E-10   -4.2578555E-11    1.4217246E-10    1.1563906E-11
    1.1550000E+01    0.0000000E+00   -4.1274195E-11   -2.0352461E-10   -4.2672484E-11    1.4240368E-10    1.1582853E-11
    1.1650000E+01    0.0000000E+00   -4.1263136E-11   -2.0390404E-10   -4.2766516E-11    1.4263476E-10    1.1601789E-11
    1.1750000E+01    0.0000000E+00   -4.1251271E-11   -2.0428383E-10   -4.2860651E-11    1.4286570E-10    1.1620714E-11
    1.1850000E+01    0.0000000E+00   -4.1238581E-11   -2.0466397E-10   -4.2954891E-11    1.4309649E-10    1.1639627E-11
    1.1950000E+01    0.0000000E+00   -4.1225046E-11   -2.0504446E-10   -4.3049233E-11    1.4332712E-10    1.1658527E-11
    1.2050000E+01    0.0000000E+00   -4.1210648E-11   -2.0542531E-10   -4.3143680E-11    1.4355757E-10    1.1677415E-11
    1.2150000E+01    0.0000000E+00   -4.1195364E-11   -2.0580651E-10   -4.3238229E-11    1.4378784E-10    1.1696288E-11
    1.2250000E+01    0.0000000E+00   -4.1179175E-11   -2.0618806E-10   -4.3332883E-11    1.4401793E-10    1.1715146E-11
    1.2350000E+01    0.0000000E+00   -4.1162060E-11   -2.0656997E-10   -4.3427640E-11    1.4424781E-10    1.1733989E-11
    1.2450000E+01    0.0000000E+00   -4.1143996E-11   -2.0695223E-10   -4.3522501E-11    1.4447748E-10    1.1752815E-11
    1.2550000E+01    0.0000000E+00   -4.1124961E-11   -2.0733484E-10   -4.3617465E-11    1.4470693E-10    1.1771624E-11
    1.2650000E+01    0.0000000E+00   -4.1104933E-11   -2.0771781E-10   -4.3712532E-11    1.4493615E-10    1.1790414E-11
    1.2750000E+01    0.0000000E+00   -4.1083889E-11   -2.0810113E-10   -4.3807704E-11    1.4516512E-10    1.1809186E-11
    1.2850000E+01    0.0000000E+00   -4.1061805E-11   -2.0848481E-10   -4.3902979E-11    1.4539384E-10    1.1827938E-11
    1.2950000E+01    0.0000000E+00   -4.1038656E-11   -2.0886883E-10   -4.3998357E-11    1.4562230E-10    1.1846669E-11
    1.3050000E+01    0.0000000E+00   -4.1014420E-11   -2.0925321E-10   -4.4093839E-11    1.4585048E-10    1.1865378E-11
    1.3150000E+01    0.0000000E+00   -4.0989069E-11   -2.0963795E-10   -4.4189425E-11    1.4607837E-10    1.1884065E-11
    1.3250000E+01    0.0000000E+00   -4.0962580E-11   -2.1002304E-10   -4.4285114E-11    1.4630596E-10    1.1902728E-11
    1.3350000E+01    0.0000000E+00   -4.0934924E-11   -2.1040848E-10   -4.4380907E-11    1.4653324E-10    1.1921366E-11
    1.3450000E+01    0.0000000E+00   -4.0906077E-11   -2.1079427E-10   -4.4476803E-11    1.4676019E-10    1.1939979E-11
    1.3550000E+01    0.0000000E+00   -4.0876009E-11   -2.1118042E-10   -4.4572803E-11    1.4698681E-10    1.1958566E-11
    1.3650000E+01    0.0000000E+00   -4.0844694E-11   -2.1156692E-10   -4.4668906E-11    1.4721308E-10    1.1977124E-11
    1.3750000E+01    0.0000000E+00   -4.0812102E-11   -2.1195378E-10   -4.4765113E-11    1.4743898E-10    1.1995654E-11
    1.3850000E+01    0.0000000E+00   -4.0778205E-11   -2.1234098E-10   -4.4861424E-11    1.4766450E-10    1.2014154E-11
    1.3950000E+01    0.0000000E+00   -4.0742973E-11   -2.1272855E-10   -4.4957838E-11    1.4788964E-10    1.2032624E-11
    1.4050000E+01    0.0000000E+00   -4.0706374E-11   -2.1311646E-10   -4.5054356E-11    1.4811436E-10    1.2051061E-11
    1.4150000E+01    0.0000000E+00   -4.0668378E-11   -2.1350473E-10   -4.5150977E-11    1.4833867E-10    1.2069465E-11
    1.4250000E+01    0.0000000E+00   -4.0628953E-11   -2.1389335E-10   -4.5247702E-11    1.4856254E-10    1.2087834E-11
    1.4350000E+01    0.0000000E+00   -4.0588066E-11   -2.1428233E-10   -4.5344531E-11    1.4878597E-10    1.2106168E-11
    1.4450000E+01    0.0000000E+00   -4.0545684E-11   -2.1467165E-10   -4.5441463E-11    1.4900892E-10    1.2124465E-11
    1.4550000E+01    0.0000000E+00   -4.0501772E-11   -2.1506134E-10   -4.5538498E-11    1.4923140E-10    1.2142724E-11
    1.4650000E+01    0.0000000E+00   -4.0456296E-11   -2.1545137E-10   -4.5635638E-11    1.4945337E-10    1.2160943E-11
    1.4750000E+01    0.0000000E+00   -4.0409219E-11   -2.1584176E-10   -4.5732880E-11    1.4967484E-10    1.2179122E-11
    1.4850000E+01    0.0000000E+00   -4.0360506E-11   -2.1623250E-10   -4.5830227E-11    1.4989577E-10    1.2197258E-11
    1.4950000E+01    0.0000000E+00   -4.0310117E-11   -2.1662359E-10   -4.5927677E-11    1.5011615E-10    1.2215351E-11
    1.5050000E+01    0.0000000E+00   -4.0258015E-11   -2.1701504E-10   -4.6025230E-11    1.5033596E-10    1.2233399E-11
    1.5150000E+01    0.0000000E+00   -4.0204160E-11   -2.1740684E-10   -4.6122887E-11    1.5055519E-10    1.2251400E-11
    1.5250000E+01    0.0000000E+00   -4.0148511E-11   -2.1779900E-10   -4.6220648E-11    1.5077382E-10    1.2269354E-11
    1.5350000E+01    0.0000000E+00   -4.0091028E-11   -2.1819151E-10   -4.6318512E-11    1.5099182E-10    1.2287257E-11
    1.5450000E+01    0.0000000E+00   -4.0031666E-11   -2.1858437E-10   -4.6416480E-11    1.5120917E-10    1.2305110E-11
