# Time series at grid cell:  22   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.13326323084231E-05   1.28665775610933E-05   3.62178678724687E-05   1.86012780958818E-05   1.29130292702771E-08   1.00000313914784E-16   1.85063904803788E-06   4.58112017910579E-05   6.70700700809339E-04   5.65812811764951E+00   3.98382896266110E-08   3.14912027330589E-09
  2.00000E-02                4.13339336061790E-05   1.28672177324891E-05   3.62180129560043E-05   1.86018654272031E-05   1.29105094561886E-08   1.00000313914784E-16   1.85093271369853E-06   4.58150898987283E-05   6.70700700809339E-04   5.65815025396790E+00   3.98388388082167E-08   3.14916211725998E-09
  3.00000E-02                4.13352349038332E-05   1.28678579038219E-05   3.62181580395286E-05   1.86024527584692E-05   1.29079902987022E-08   1.00000313914784E-16   1.85122637933157E-06   4.58189780067272E-05   6.70700700809340E-04   5.65817238949670E+00   3.98393879938164E-08   3.14920396219172E-09
  4.00000E-02                4.13365362013857E-05   1.28684980750919E-05   3.62183031230416E-05   1.86030400896801E-05   1.29054717953935E-08   1.00000313914784E-16   1.85152004493701E-06   4.58228661150521E-05   6.70700700809340E-04   5.65819452424766E+00   3.98399371833929E-08   3.14924580809944E-09
  5.00000E-02                4.13378374988364E-05   1.28691382462989E-05   3.62184482065431E-05   1.86036274208357E-05   1.29029539459532E-08   1.00000313914784E-16   1.85181371051486E-06   4.58267542237026E-05   6.70700700809339E-04   5.65821665822086E+00   3.98404863769444E-08   3.14928765498267E-09
  5.00010E-02                4.13378376287552E-05   1.28691383102123E-05   3.62184482210279E-05   1.86036274794736E-05   1.29029537307773E-08   1.00000313914784E-16   1.85181373983382E-06   4.58267546119195E-05   6.70700700809345E-04   5.65821658664912E+00   3.98404864320365E-08   3.14928765918187E-09
  5.00030E-02                4.13378378885928E-05   1.28691384380390E-05   3.62184482499976E-05   1.86036275967495E-05   1.29029533001100E-08   1.00000313914784E-16   1.85181379847173E-06   4.58267553883530E-05   6.70700700809340E-04   5.65821659106516E+00   3.98404865422185E-08   3.14928766758008E-09
  5.00070E-02                4.13378384082681E-05   1.28691386936924E-05   3.62184483079369E-05   1.86036278313011E-05   1.29029524375028E-08   1.00000313914784E-16   1.85181391574755E-06   4.58267569412187E-05   6.70700700809339E-04   5.65821659992070E+00   3.98404867625733E-08   3.14928768437577E-09
  5.00150E-02                4.13378394476185E-05   1.28691392049992E-05   3.62184484238156E-05   1.86036283004044E-05   1.29029507072715E-08   1.00000313914784E-16   1.85181415029920E-06   4.58267600469453E-05   6.70700700809340E-04   5.65821661763173E+00   3.98404872032465E-08   3.14928771796418E-09
  5.00309E-02                4.13378415263194E-05   1.28691402276129E-05   3.62184486555729E-05   1.86036292386110E-05   1.29029472274189E-08   1.00000313914784E-16   1.85181461940253E-06   4.58267662583789E-05   6.70700700809340E-04   5.65821665305354E+00   3.98404880844529E-08   3.14928778512961E-09
  5.00629E-02                4.13378456837214E-05   1.28691422728402E-05   3.62184491190875E-05   1.86036311150242E-05   1.29029401952207E-08   1.00000313914784E-16   1.85181555760927E-06   4.58267786811742E-05   6.70700700809341E-04   5.65821672389629E+00   3.98404898463414E-08   3.14928791941782E-09
  5.01268E-02                4.13378539985257E-05   1.28691463632951E-05   3.62184500461168E-05   1.86036348678507E-05   1.29029258764152E-08   1.00000313914784E-16   1.85181743402311E-06   4.58268035265122E-05   6.70700700809344E-04   5.65821686557867E+00   3.98404933682785E-08   3.14928818784461E-09
  5.02546E-02                4.13378706281356E-05   1.28691545442058E-05   3.62184519001754E-05   1.86036423735043E-05   1.29028964435207E-08   1.00000313914784E-16   1.85182118685222E-06   4.58268532164009E-05   6.70700700809356E-04   5.65821714893374E+00   3.98405004064010E-08   3.14928872423047E-09
  5.05102E-02                4.13379038873602E-05   1.28691709060312E-05   3.62184556082926E-05   1.86036573848139E-05   1.29028355375039E-08   1.00000313914784E-16   1.85182869251611E-06   4.58269525941729E-05   6.70700700809404E-04   5.65821771561881E+00   3.98405144678910E-08   3.14928979580243E-09
  5.10213E-02                4.13379704058292E-05   1.28692036296974E-05   3.62184630245273E-05   1.86036874074418E-05   1.29027098734392E-08   1.00000313914784E-16   1.85184370386665E-06   4.58271513460152E-05   6.70700700809596E-04   5.65821884894087E+00   3.98405425630126E-08   3.14929193668196E-09
  5.20437E-02                4.13381034428463E-05   1.28692690770915E-05   3.62184778569977E-05   1.86037474527336E-05   1.29024537879401E-08   1.00000313914784E-16   1.85187372665870E-06   4.58275488455720E-05   6.70700700810367E-04   5.65822111552143E+00   3.98405987188497E-08   3.14929621564912E-09
  5.40884E-02                4.13383695171977E-05   1.28693999721268E-05   3.62185075219426E-05   1.86038675434600E-05   1.29019381559239E-08   1.00000313914784E-16   1.85193377260669E-06   4.58283438437837E-05   6.70700700813453E-04   5.65822564861626E+00   3.98407110054922E-08   3.14930477157409E-09
  5.81777E-02                4.13389016637419E-05   1.28696617605226E-05   3.62185668518003E-05   1.86041077239348E-05   1.29009055765586E-08   1.00000313914784E-16   1.85205386206440E-06   4.58299338216207E-05   6.70700700809339E-04   5.65823471469152E+00   3.98409355689368E-08   3.14932188273578E-09
  6.63564E-02                4.13399659584755E-05   1.28701853386034E-05   3.62186855115322E-05   1.86045880856226E-05   1.28988404501665E-08   1.00000313914784E-16   1.85229404290828E-06   4.58331137908764E-05   6.70700700809339E-04   5.65825284644805E+00   3.98413846957177E-08   3.14935610548383E-09
  7.63564E-02                4.13412672556580E-05   1.28708255096446E-05   3.62188305950039E-05   1.86051754166328E-05   1.28963210705301E-08   1.00000313914784E-16   1.85258770841339E-06   4.58370018971232E-05   6.70700700809339E-04   5.65827499177646E+00   3.98419338762169E-08   3.14939795302303E-09
  8.63564E-02                4.13425685527389E-05   1.28714656806229E-05   3.62189756784642E-05   1.86057627475878E-05   1.28938054539118E-08   1.00000313914784E-16   1.85288137389090E-06   4.58408900068128E-05   6.70700700809339E-04   5.65829712292306E+00   3.98424830831777E-08   3.14943980336577E-09
  9.63564E-02                4.13438698497181E-05   1.28721058515383E-05   3.62191207619132E-05   1.86063500784876E-05   1.28912906265524E-08   1.00000313914784E-16   1.85317503934082E-06   4.58447781169638E-05   6.70700700809339E-04   5.65831925329150E+00   3.98430322950941E-08   3.14948165476244E-09
  1.00000E-01                4.13443439846137E-05   1.28723391014211E-05   3.62191736238863E-05   1.86065640758132E-05   1.28903838636365E-08   1.00000313914784E-16   1.85328203800358E-06   4.58461947813820E-05   6.70700700809338E-04   5.65832726963371E+00   3.98432324723717E-08   3.14949690923894E-09
  1.07287E-01                4.13452922543508E-05   1.28728056011533E-05   3.62192793478266E-05   1.86069920704349E-05   1.28885472905297E-08   1.00000313914784E-16   1.85349603531447E-06   4.58490280869359E-05   6.70700700809339E-04   5.65834342240923E+00   3.98436326598483E-08   3.14952740494705E-09
  1.17287E-01                4.13465935511170E-05   1.28734457719369E-05   3.62194244312519E-05   1.86075794012192E-05   1.28860292593336E-08   1.00000313914784E-16   1.85378970070662E-06   4.58529161931840E-05   6.70700700809339E-04   5.65836557111758E+00   3.98441818470202E-08   3.14956925569233E-09
  1.27287E-01                4.13478948477815E-05   1.28740859426576E-05   3.62195695146658E-05   1.86081667319483E-05   1.28835162557557E-08   1.00000313914784E-16   1.85408336607117E-06   4.58568043041428E-05   6.70700700809339E-04   5.65838769908264E+00   3.98447310698005E-08   3.14961110998398E-09
  1.37287E-01                4.13491961443442E-05   1.28747261133153E-05   3.62197145980683E-05   1.86087540626222E-05   1.28810040959559E-08   1.00000313914784E-16   1.85437703140812E-06   4.58606924156176E-05   6.70700700809339E-04   5.65840982626936E+00   3.98452802979320E-08   3.14965296536053E-09
  1.47287E-01                4.13504974408053E-05   1.28753662839100E-05   3.62198596814596E-05   1.86093413932410E-05   1.28784925963338E-08   1.00000313914784E-16   1.85467069671748E-06   4.58645805274243E-05   6.70700700809339E-04   5.65843195267897E+00   3.98458295300871E-08   3.14969482171369E-09
  1.57287E-01                4.13517987371645E-05   1.28760064544417E-05   3.62200047648396E-05   1.86099287238045E-05   1.28759817486705E-08   1.00000313914784E-16   1.85496436199924E-06   4.58684686395545E-05   6.70700700809338E-04   5.65845407831146E+00   3.98463787662066E-08   3.14973667903839E-09
  1.67287E-01                4.13531000334221E-05   1.28766466249105E-05   3.62201498482081E-05   1.86105160543128E-05   1.28734715524053E-08   1.00000313914784E-16   1.85525802725340E-06   4.58723567520078E-05   6.70700700809339E-04   5.65847620316688E+00   3.98469280062867E-08   3.14977853733402E-09
  1.77287E-01                4.13544013295779E-05   1.28772867953163E-05   3.62202949315653E-05   1.86111033847659E-05   1.28709620073119E-08   1.00000313914784E-16   1.85555169247996E-06   4.58762448647840E-05   6.70700700809339E-04   5.65849832724529E+00   3.98474772503263E-08   3.14982039660018E-09
  1.87287E-01                4.13557026256320E-05   1.28779269656592E-05   3.62204400149112E-05   1.86116907151639E-05   1.28684531131788E-08   1.00000313914784E-16   1.85584535767893E-06   4.58801329778826E-05   6.70700700809338E-04   5.65852045054675E+00   3.98480264983240E-08   3.14986225683646E-09
  1.97287E-01                4.13570039215844E-05   1.28785671359390E-05   3.62205850982457E-05   1.86122780455066E-05   1.28659448697947E-08   1.00000313914784E-16   1.85613902285029E-06   4.58840210913037E-05   6.70700700809339E-04   5.65854257307132E+00   3.98485757502786E-08   3.14990411804251E-09
  2.07287E-01                4.13583052174350E-05   1.28792073061558E-05   3.62207301815690E-05   1.86128653757941E-05   1.28634372769491E-08   1.00000313914784E-16   1.85643268799406E-06   4.58879092050469E-05   6.70700700809339E-04   5.65856469481907E+00   3.98491250061889E-08   3.14994598021791E-09
  2.17287E-01                4.13596065131840E-05   1.28798474763096E-05   3.62208752648808E-05   1.86134527060265E-05   1.28609303344312E-08   1.00000313914784E-16   1.85672635311023E-06   4.58917973191118E-05   6.70700700809339E-04   5.65858681579004E+00   3.98496742660538E-08   3.14998784336227E-09
  2.27287E-01                4.13609078088312E-05   1.28804876464004E-05   3.62210203481813E-05   1.86140400362036E-05   1.28584240420302E-08   1.00000313914784E-16   1.85702001819881E-06   4.58956854334986E-05   6.70700700809338E-04   5.65860893598430E+00   3.98502235298719E-08   3.15002970747522E-09
  2.37287E-01                4.13622091043766E-05   1.28811278164281E-05   3.62211654314705E-05   1.86146273663256E-05   1.28559183995357E-08   1.00000313914784E-16   1.85731368325978E-06   4.58995735482068E-05   6.70700700809338E-04   5.65863105540191E+00   3.98507727976421E-08   3.15007157255635E-09
  2.47287E-01                4.13635103998204E-05   1.28817679863929E-05   3.62213105147483E-05   1.86152146963923E-05   1.28534134067371E-08   1.00000313914784E-16   1.85760734829316E-06   4.59034616632363E-05   6.70700700809339E-04   5.65865317404292E+00   3.98513220693632E-08   3.15011343860528E-09
  2.57287E-01                4.13648116951624E-05   1.28824081562946E-05   3.62214555980148E-05   1.86158020264039E-05   1.28509090634239E-08   1.00000313914784E-16   1.85790101329895E-06   4.59073497785867E-05   6.70700700809339E-04   5.65867529190741E+00   3.98518713450338E-08   3.15015530562163E-09
  2.67287E-01                4.13661129904026E-05   1.28830483261333E-05   3.62216006812699E-05   1.86163893563603E-05   1.28484053693860E-08   1.00000313914784E-16   1.85819467827713E-06   4.59112378942580E-05   6.70700700809338E-04   5.65869740899542E+00   3.98524206246529E-08   3.15019717360499E-09
  2.77287E-01                4.13674142855412E-05   1.28836884959089E-05   3.62217457645137E-05   1.86169766862614E-05   1.28459023244130E-08   1.00000313914784E-16   1.85848834322772E-06   4.59151260102498E-05   6.70700700809338E-04   5.65871952530703E+00   3.98529699082193E-08   3.15023904255499E-09
  2.87287E-01                4.13687155805780E-05   1.28843286656215E-05   3.62218908477461E-05   1.86175640161074E-05   1.28433999282946E-08   1.00000313914784E-16   1.85878200815070E-06   4.59190141265620E-05   6.70700700809338E-04   5.65874164084227E+00   3.98535191957317E-08   3.15028091247123E-09
  2.97287E-01                4.13700168755131E-05   1.28849688352710E-05   3.62220359309672E-05   1.86181513458982E-05   1.28408981808211E-08   1.00000313914784E-16   1.85907567304609E-06   4.59229022431943E-05   6.70700700809338E-04   5.65876375560123E+00   3.98540684871890E-08   3.15032278335331E-09
  3.07287E-01                4.13713181703465E-05   1.28856090048575E-05   3.62221810141769E-05   1.86187386756338E-05   1.28383970817821E-08   1.00000313914784E-16   1.85936933791388E-06   4.59267903601465E-05   6.70700700809338E-04   5.65878586958395E+00   3.98546177825898E-08   3.15036465520088E-09
  3.17287E-01                4.13726194650781E-05   1.28862491743809E-05   3.62223260973754E-05   1.86193260053142E-05   1.28358966309679E-08   1.00000313914784E-16   1.85966300275407E-06   4.59306784774185E-05   6.70700700809338E-04   5.65880798279050E+00   3.98551670819330E-08   3.15040652801352E-09
  3.27287E-01                4.13739207597081E-05   1.28868893438412E-05   3.62224711805625E-05   1.86199133349394E-05   1.28333968281685E-08   1.00000313914784E-16   1.85995666756667E-06   4.59345665950099E-05   6.70700700809338E-04   5.65883009522093E+00   3.98557163852174E-08   3.15044840179085E-09
  3.37287E-01                4.13752220542362E-05   1.28875295132384E-05   3.62226162637382E-05   1.86205006645094E-05   1.28308976731743E-08   1.00000313914784E-16   1.86025033235167E-06   4.59384547129205E-05   6.70700700809338E-04   5.65885220687531E+00   3.98562656924419E-08   3.15049027653248E-09
  3.47287E-01                4.13765233486627E-05   1.28881696825726E-05   3.62227613469026E-05   1.86210879940242E-05   1.28283991657756E-08   1.00000313914784E-16   1.86054399710907E-06   4.59423428311501E-05   6.70700700809338E-04   5.65887431775370E+00   3.98568150036052E-08   3.15053215223803E-09
  3.57287E-01                4.13778246429874E-05   1.28888098518437E-05   3.62229064300557E-05   1.86216753234838E-05   1.28259013057626E-08   1.00000313914784E-16   1.86083766183888E-06   4.59462309496985E-05   6.70700700809338E-04   5.65889642785615E+00   3.98573643187060E-08   3.15057402890710E-09
  3.67287E-01                4.13791259372104E-05   1.28894500210517E-05   3.62230515131974E-05   1.86222626528882E-05   1.28234040929262E-08   1.00000313914784E-16   1.86113132654108E-06   4.59501190685655E-05   6.70700700809338E-04   5.65891853718272E+00   3.98579136377431E-08   3.15061590653932E-09
  3.77287E-01                4.13804272313316E-05   1.28900901901966E-05   3.62231965963278E-05   1.86228499822374E-05   1.28209075270567E-08   1.00000313914784E-16   1.86142499121569E-06   4.59540071877508E-05   6.70700700809338E-04   5.65894064573347E+00   3.98584629607155E-08   3.15065778513428E-09
  3.87287E-01                4.13817285253511E-05   1.28907303592783E-05   3.62233416794468E-05   1.86234373115314E-05   1.28184116079447E-08   1.00000313914784E-16   1.86171865586270E-06   4.59578953072542E-05   6.70700700809338E-04   5.65896275350848E+00   3.98590122876217E-08   3.15069966469161E-09
  3.97287E-01                4.13830298192689E-05   1.28913705282970E-05   3.62234867625545E-05   1.86240246407702E-05   1.28159163353811E-08   1.00000313914784E-16   1.86201232048211E-06   4.59617834270756E-05   6.70700700809338E-04   5.65898486050778E+00   3.98595616184608E-08   3.15074154521092E-09
  4.07287E-01                4.13843311130850E-05   1.28920106972525E-05   3.62236318456508E-05   1.86246119699539E-05   1.28134217091565E-08   1.00000313914784E-16   1.86230598507392E-06   4.59656715472146E-05   6.70700700809338E-04   5.65900696673144E+00   3.98601109532314E-08   3.15078342669182E-09
  4.17287E-01                4.13856324067993E-05   1.28926508661449E-05   3.62237769287358E-05   1.86251992990823E-05   1.28109277290621E-08   1.00000313914784E-16   1.86259964963814E-06   4.59695596676711E-05   6.70700700809338E-04   5.65902907217953E+00   3.98606602919324E-08   3.15082530913393E-09
  4.27287E-01                4.13869337004119E-05   1.28932910349742E-05   3.62239220118094E-05   1.86257866281555E-05   1.28084343948886E-08   1.00000313914784E-16   1.86289331417475E-06   4.59734477884448E-05   6.70700700809338E-04   5.65905117685210E+00   3.98612096345625E-08   3.15086719253686E-09
  4.37287E-01                4.13882349939227E-05   1.28939312037403E-05   3.62240670948718E-05   1.86263739571735E-05   1.28059417064274E-08   1.00000313914784E-16   1.86318697868377E-06   4.59773359095354E-05   6.70700700809338E-04   5.65907328074921E+00   3.98617589811205E-08   3.15090907690023E-09
