# Time series at grid cell: 110   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.44398228674095E-05   2.86260245637989E-05   3.99090355844880E-05   3.38270697748683E-05   7.20899804029833E-10   1.00000313914934E-16   9.46353488752011E-06   1.43731447532535E-04   6.70700700810347E-04   6.07187699353390E+00   6.39769774771643E-08   5.05665645872899E-09
  2.00000E-02                7.44413685374151E-05   2.86267389551417E-05   3.99092079134329E-05   3.38277909320677E-05   7.20840557952919E-10   1.00000313914934E-16   9.46389546611984E-06   1.43735977024607E-04   6.70700700810347E-04   6.07189214607364E+00   6.39784812590735E-08   5.05677550350294E-09
  3.00000E-02                7.44429142073097E-05   2.86274533456691E-05   3.99093802423654E-05   3.38285120892059E-05   7.20781318865431E-10   1.00000313914934E-16   9.46425604468895E-06   1.43740506514834E-04   6.70700700810347E-04   6.07190729837599E+00   6.39799850462194E-08   5.05689454864631E-09
  4.00000E-02                7.44444598770933E-05   2.86281677353809E-05   3.99095525712856E-05   3.38292332462829E-05   7.20722086738685E-10   1.00000313914934E-16   9.46461662322747E-06   1.43745036003216E-04   6.70700700810346E-04   6.07192245044475E+00   6.39814888386023E-08   5.05701359415917E-09
  5.00000E-02                7.44460055467657E-05   2.86288821242772E-05   3.99097249001934E-05   3.38299544032987E-05   7.20662861571545E-10   1.00000313914934E-16   9.46497720173535E-06   1.43749565489753E-04   6.70700700810346E-04   6.07193760227994E+00   6.39829926362229E-08   5.05713264004157E-09
  5.00010E-02                7.44460057010822E-05   2.86288821956003E-05   3.99097249173983E-05   3.38299544752976E-05   7.20662869892341E-10   1.00000313914934E-16   9.46497723773475E-06   1.43749565941982E-04   6.70700700810357E-04   6.07193752879332E+00   6.39829927864618E-08   5.05713265193522E-09
  5.00030E-02                7.44460060097150E-05   2.86288823382465E-05   3.99097249518082E-05   3.38299546192952E-05   7.20662885104834E-10   1.00000313914934E-16   9.46497730973355E-06   1.43749566846438E-04   6.70700700810347E-04   6.07193753182257E+00   6.39829930869292E-08   5.05713267572171E-09
  5.00070E-02                7.44460066269806E-05   2.86288826235388E-05   3.99097250206281E-05   3.38299549072903E-05   7.20662910356657E-10   1.00000313914934E-16   9.46497745373115E-06   1.43749568655344E-04   6.70700700810347E-04   6.07193753788863E+00   6.39829936878268E-08   5.05713272329164E-09
  5.00150E-02                7.44460078615119E-05   2.86288831941236E-05   3.99097251582678E-05   3.38299554832808E-05   7.20662943773238E-10   1.00000313914934E-16   9.46497774172637E-06   1.43749572273141E-04   6.70700700810346E-04   6.07193755002069E+00   6.39829948894986E-08   5.05713281842144E-09
  5.00309E-02                7.44460103305746E-05   2.86288843352930E-05   3.99097254335471E-05   3.38299566352617E-05   7.20662962549099E-10   1.00000313914934E-16   9.46497831771680E-06   1.43749579508686E-04   6.70700700810346E-04   6.07193757428458E+00   6.39829972924946E-08   5.05713300865278E-09
