# Time series at grid cell: 129   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.23479685236257E-05   3.22442126481764E-05   4.07907259790886E-05   3.75325020670605E-05   4.91609543241913E-10   1.00000313914958E-16   1.13162510336140E-05   1.66832332914939E-04   6.70700700810505E-04   6.14671750608620E+00   7.22715847441254E-08   5.71356717549938E-09
  2.00000E-02                8.23495697164698E-05   3.22449401391049E-05   4.07909044983536E-05   3.75332539218493E-05   4.91574382043602E-10   1.00000313914958E-16   1.13166269610084E-05   1.66837000080894E-04   6.70700700810506E-04   6.14673216261434E+00   7.22733349521059E-08   5.71370576548028E-09
  3.00000E-02                8.23511709092006E-05   3.22456676287047E-05   4.07910830176060E-05   3.75340057765756E-05   4.91539224578231E-10   1.00000313914958E-16   1.13170028883715E-05   1.66841667243970E-04   6.70700700810507E-04   6.14674681895420E+00   7.22750851689446E-08   5.71384435612032E-09
  4.00000E-02                8.23527721018184E-05   3.22463951169757E-05   4.07912615368459E-05   3.75347576312394E-05   4.91504070831735E-10   1.00000313914958E-16   1.13173788157034E-05   1.66846334404168E-04   6.70700700810507E-04   6.14676147510891E+00   7.22768353946424E-08   5.71398294741958E-09
  5.00000E-02                8.23543732943231E-05   3.22471226039176E-05   4.07914400560731E-05   3.75355094858407E-05   4.91468920803583E-10   1.00000313914958E-16   1.13177547430041E-05   1.66851001561489E-04   6.70700700810507E-04   6.14677613107848E+00   7.22785856291998E-08   5.71412153937813E-09
  5.00010E-02                8.23543734541828E-05   3.22471226765484E-05   4.07914400738961E-05   3.75355095609043E-05   4.91468927992734E-10   1.00000313914958E-16   1.13177547805358E-05   1.66851002027459E-04   6.70700700810519E-04   6.14677605776193E+00   7.22785858040168E-08   5.71412155322116E-09
  5.00030E-02                8.23543737739022E-05   3.22471228218098E-05   4.07914401095421E-05   3.75355097110315E-05   4.91468941022065E-10   1.00000313914958E-16   1.13177548555994E-05   1.66851002959397E-04   6.70700700810507E-04   6.14677606069278E+00   7.22785861536413E-08   5.71412158090642E-09
  5.00070E-02                8.23543744133410E-05   3.22471231123329E-05   4.07914401808341E-05   3.75355100112858E-05   4.91468962322896E-10   1.00000313914958E-16   1.13177550057266E-05   1.66851004823269E-04   6.70700700810507E-04   6.14677606656070E+00   7.22785868528559E-08   5.71412163627414E-09
  5.00150E-02                8.23543756922187E-05   3.22471236933791E-05   4.07914403234180E-05   3.75355106117945E-05   4.91468989924050E-10   1.00000313914958E-16   1.13177553059810E-05   1.66851008550998E-04   6.70700700810507E-04   6.14677607829648E+00   7.22785882511765E-08   5.71412174700074E-09
  5.00309E-02                8.23543782499739E-05   3.22471248554714E-05   4.07914406085857E-05   3.75355118128119E-05   4.91469006103156E-10   1.00000313914958E-16   1.13177559064897E-05   1.66851016006418E-04   6.70700700810508E-04   6.14677610176789E+00   7.22785910475355E-08   5.71412196843097E-09
  5.00629E-02                8.23543833654844E-05   3.22471271796562E-05   4.07914411789213E-05   3.75355142148467E-05   4.91468963243099E-10   1.00000313914958E-16   1.13177571075071E-05   1.66851030917182E-04   6.70700700810509E-04   6.14677614871041E+00   7.22785966397098E-08   5.71412241124721E-09
  5.01268E-02                8.23543935965058E-05   3.22471318280256E-05   4.07914423195923E-05   3.75355190189164E-05   4.91468782019816E-10   1.00000313914958E-16   1.13177595095420E-05   1.66851060738616E-04   6.70700700810512E-04   6.14677624259509E+00   7.22786078233684E-08   5.71412329682358E-09
  5.02546E-02                8.23544140585492E-05   3.22471411247648E-05   4.07914446009345E-05   3.75355286270563E-05   4.91468347506547E-10   1.00000313914958E-16   1.13177643136123E-05   1.66851120381415E-04   6.70700700810522E-04   6.14677643036415E+00   7.22786301901669E-08   5.71412506793409E-09
  5.05102E-02                8.23544549826398E-05   3.22471597182443E-05   4.07914491636188E-05   3.75355478433380E-05   4.91467448458765E-10   1.00000313914958E-16   1.13177739217543E-05   1.66851239666997E-04   6.70700700810562E-04   6.14677680590206E+00   7.22786749235585E-08   5.71412861013831E-09
  5.10213E-02                8.23545368308364E-05   3.22471969052079E-05   4.07914582889879E-05   3.75355862759084E-05   4.91465643772947E-10   1.00000313914958E-16   1.13177931380444E-05   1.66851478238210E-04   6.70700700810724E-04   6.14677755697748E+00   7.22787643903374E-08   5.71413569454620E-09
  5.20437E-02                8.23547005272893E-05   3.22472712791533E-05   4.07914765397275E-05   3.75356631410782E-05   4.91462033684176E-10   1.00000313914958E-16   1.13178315706487E-05   1.66851955380861E-04   6.70700700811372E-04   6.14677905912687E+00   7.22789433240659E-08   5.71414986337505E-09
  5.40884E-02                8.23550279204344E-05   3.22474200271171E-05   4.07915130412122E-05   3.75358168715332E-05   4.91454813576669E-10   1.00000313914958E-16   1.13179084359539E-05   1.66852909667067E-04   6.70700700813962E-04   6.14678206341976E+00   7.22793011922250E-08   5.71417820108665E-09
  5.81777E-02                8.23556827050779E-05   3.22477175219645E-05   4.07915860441386E-05   3.75361243316457E-05   4.91440373863291E-10   1.00000313914958E-16   1.13180621659065E-05   1.66854818232173E-04   6.70700700810509E-04   6.14678807198206E+00   7.22800169278127E-08   5.71423487644465E-09
  6.63564E-02                8.23569922755919E-05   3.22483125114549E-05   4.07917320500157E-05   3.75367392524584E-05   4.91411496296614E-10   1.00000313914958E-16   1.13183696263129E-05   1.66858635365915E-04   6.70700700810509E-04   6.14680008901276E+00   7.22814484066913E-08   5.71434822774262E-09
  7.63564E-02                8.23585934677985E-05   3.22490399948935E-05   4.07919105692097E-05   3.75374911068950E-05   4.91376295817797E-10   1.00000313914958E-16   1.13187455535312E-05   1.66863302515588E-04   6.70700700810508E-04   6.14681475811619E+00   7.22831986641677E-08   5.71448682140376E-09
  8.63564E-02                8.23601946598921E-05   3.22497674770027E-05   4.07920890883911E-05   3.75382429612690E-05   4.91341159123110E-10   1.00000313914958E-16   1.13191214807182E-05   1.66867969662442E-04   6.70700700810508E-04   6.14682941341334E+00   7.22849489309412E-08   5.71462541575982E-09
  9.63564E-02                8.23617958518725E-05   3.22504949577825E-05   4.07922676075598E-05   3.75389948155806E-05   4.91306026324906E-10   1.00000313914958E-16   1.13194974078740E-05   1.66872636806417E-04   6.70700700810508E-04   6.14684406852485E+00   7.22866992065791E-08   5.71476401077564E-09
