# Time          2.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.2500000E+00    1.8354227E-01   -3.1857899E+00   -7.5149136E+00   -2.7427603E+01    6.8731150E-03   -1.0324654E-02
    3.3500000E+00    1.9143115E-01   -3.1596414E+00   -7.4917594E+00   -2.7349304E+01    6.9114583E-03   -1.0286474E-02
    3.4500000E+00    1.9919318E-01   -3.1338305E+00   -7.4688871E+00   -2.7271908E+01    6.9501821E-03   -1.0247887E-02
    3.5500000E+00    2.0683257E-01   -3.1083471E+00   -7.4462881E+00   -2.7195384E+01    6.9892912E-03   -1.0208892E-02
    3.6500000E+00    2.1435333E-01   -3.0831815E+00   -7.4239545E+00   -2.7119703E+01    7.0287904E-03   -1.0169485E-02
    3.7500000E+00    2.2175927E-01   -3.0583246E+00   -7.4018784E+00   -2.7044837E+01    7.0686848E-03   -1.0129665E-02
    3.8500000E+00    2.2905402E-01   -3.0337675E+00   -7.3800526E+00   -2.6970760E+01    7.1089797E-03   -1.0089427E-02
    3.9500000E+00    2.3624104E-01   -3.0095018E+00   -7.3584699E+00   -2.6897447E+01    7.1496807E-03   -1.0048768E-02
    4.0500000E+00    2.4332364E-01   -2.9855195E+00   -7.3371236E+00   -2.6824874E+01    7.1907935E-03   -1.0007683E-02
    4.1500000E+00    2.5030497E-01   -2.9618127E+00   -7.3160073E+00   -2.6753019E+01    7.2323239E-03   -9.9661693E-03
    4.2500000E+00    2.5718803E-01   -2.9383741E+00   -7.2951148E+00   -2.6681861E+01    7.2742782E-03   -9.9242207E-03
    4.3500000E+00    2.6397572E-01   -2.9151966E+00   -7.2744401E+00   -2.6611379E+01    7.3166625E-03   -9.8818325E-03
    4.4500000E+00    2.7067078E-01   -2.8922733E+00   -7.2539775E+00   -2.6541555E+01    7.3594835E-03   -9.8389990E-03
    4.5500000E+00    2.7727585E-01   -2.8695977E+00   -7.2337215E+00   -2.6472370E+01    7.4027478E-03   -9.7957146E-03
    4.6500000E+00    2.8379346E-01   -2.8471634E+00   -7.2136670E+00   -2.6403806E+01    7.4464624E-03   -9.7519730E-03
    4.7500000E+00    2.9022602E-01   -2.8249644E+00   -7.1938087E+00   -2.6335847E+01    7.4906343E-03   -9.7077680E-03
    4.8500000E+00    2.9657586E-01   -2.8029949E+00   -7.1741419E+00   -2.6268476E+01    7.5352710E-03   -9.6630928E-03
    4.9500000E+00    3.0284521E-01   -2.7812493E+00   -7.1546619E+00   -2.6201679E+01    7.5803798E-03   -9.6179405E-03
    5.0500000E+00    3.0903620E-01   -2.7597220E+00   -7.1353642E+00   -2.6135441E+01    7.6259687E-03   -9.5723039E-03
    5.1500000E+00    3.1515088E-01   -2.7384080E+00   -7.1162443E+00   -2.6069748E+01    7.6720454E-03   -9.5261755E-03
    5.2500000E+00    3.2119124E-01   -2.7173021E+00   -7.0972982E+00   -2.6004585E+01    7.7186182E-03   -9.4795476E-03
    5.3500000E+00    3.2715917E-01   -2.6963996E+00   -7.0785218E+00   -2.5939941E+01    7.7656956E-03   -9.4324121E-03
    5.4500000E+00    3.3305650E-01   -2.6756957E+00   -7.0599111E+00   -2.5875803E+01    7.8132860E-03   -9.3847607E-03
    5.5500000E+00    3.3888498E-01   -2.6551860E+00   -7.0414625E+00   -2.5812158E+01    7.8613984E-03   -9.3365849E-03
    5.6500000E+00    3.4464631E-01   -2.6348659E+00   -7.0231722E+00   -2.5748996E+01    7.9100418E-03   -9.2878759E-03
    5.7500000E+00    3.5034212E-01   -2.6147314E+00   -7.0050367E+00   -2.5686304E+01    7.9592257E-03   -9.2386245E-03
    5.8500000E+00    3.5597398E-01   -2.5947784E+00   -6.9870527E+00   -2.5624073E+01    8.0089596E-03   -9.1888214E-03
    5.9500000E+00    3.6154340E-01   -2.5750028E+00   -6.9692169E+00   -2.5562291E+01    8.0592534E-03   -9.1384569E-03
    6.0500000E+00    3.6705185E-01   -2.5554008E+00   -6.9515260E+00   -2.5500949E+01    8.1101172E-03   -9.0875210E-03
    6.1500000E+00    3.7250074E-01   -2.5359689E+00   -6.9339770E+00   -2.5440038E+01    8.1615614E-03   -9.0360035E-03
    6.2500000E+00    3.7789143E-01   -2.5167033E+00   -6.9165669E+00   -2.5379547E+01    8.2135966E-03   -8.9838939E-03
    6.3500000E+00    3.8322524E-01   -2.4976006E+00   -6.8992927E+00   -2.5319467E+01    8.2662339E-03   -8.9311813E-03
    6.4500000E+00    3.8850344E-01   -2.4786575E+00   -6.8821518E+00   -2.5259791E+01    8.3194845E-03   -8.8778546E-03
    6.5500000E+00    3.9372726E-01   -2.4598706E+00   -6.8651414E+00   -2.5200509E+01    8.3733601E-03   -8.8239022E-03
    6.6500000E+00    3.9889789E-01   -2.4412368E+00   -6.8482588E+00   -2.5141613E+01    8.4278724E-03   -8.7693124E-03
    6.7500000E+00    4.0401647E-01   -2.4227531E+00   -6.8315015E+00   -2.5083095E+01    8.4830338E-03   -8.7140730E-03
    6.8500000E+00    4.0908413E-01   -2.4044164E+00   -6.8148670E+00   -2.5024948E+01    8.5388568E-03   -8.6581715E-03
    6.9500000E+00    4.1410193E-01   -2.3862239E+00   -6.7983529E+00   -2.4967164E+01    8.5953543E-03   -8.6015950E-03
    7.0500000E+00    4.1907092E-01   -2.3681728E+00   -6.7819568E+00   -2.4909736E+01    8.6525397E-03   -8.5443303E-03
    7.1500000E+00    4.2399212E-01   -2.3502602E+00   -6.7656764E+00   -2.4852656E+01    8.7104265E-03   -8.4863639E-03
    7.2500000E+00    4.2886649E-01   -2.3324837E+00   -6.7495096E+00   -2.4795918E+01    8.7690289E-03   -8.4276815E-03
    7.3500000E+00    4.3369500E-01   -2.3148405E+00   -6.7334542E+00   -2.4739516E+01    8.8283613E-03   -8.3682690E-03
    7.4500000E+00    4.3847855E-01   -2.2973282E+00   -6.7175081E+00   -2.4683442E+01    8.8884386E-03   -8.3081114E-03
    7.5500000E+00    4.4321804E-01   -2.2799443E+00   -6.7016692E+00   -2.4627690E+01    8.9492760E-03   -8.2471934E-03
    7.6500000E+00    4.4791435E-01   -2.2626865E+00   -6.6859357E+00   -2.4572254E+01    9.0108894E-03   -8.1854993E-03
    7.7500000E+00    4.5256830E-01   -2.2455524E+00   -6.6703054E+00   -2.4517129E+01    9.0732950E-03   -8.1230129E-03
    7.8500000E+00    4.5718072E-01   -2.2285399E+00   -6.6547766E+00   -2.4462308E+01    9.1365094E-03   -8.0597176E-03
    7.9500000E+00    4.6175239E-01   -2.2116466E+00   -6.6393475E+00   -2.4407785E+01    9.2005499E-03   -7.9955962E-03
    8.0500000E+00    4.6628409E-01   -2.1948706E+00   -6.6240162E+00   -2.4353556E+01    9.2654341E-03   -7.9306309E-03
    8.1500000E+00    4.7077656E-01   -2.1782096E+00   -6.6087810E+00   -2.4299615E+01    9.3311804E-03   -7.8648035E-03
    8.2500000E+00    4.7523053E-01   -2.1616617E+00   -6.5936402E+00   -2.4245956E+01    9.3978075E-03   -7.7980952E-03
    8.3500000E+00    4.7964671E-01   -2.1452250E+00   -6.5785921E+00   -2.4192574E+01    9.4653349E-03   -7.7304866E-03
    8.4500000E+00    4.8402578E-01   -2.1288974E+00   -6.5636352E+00   -2.4139465E+01    9.5337826E-03   -7.6619577E-03
    8.5500000E+00    4.8836841E-01   -2.1126770E+00   -6.5487679E+00   -2.4086624E+01    9.6031712E-03   -7.5924879E-03
    8.6500000E+00    4.9267525E-01   -2.0965622E+00   -6.5339885E+00   -2.4034045E+01    9.6735219E-03   -7.5220560E-03
    8.7500000E+00    4.9694693E-01   -2.0805510E+00   -6.5192957E+00   -2.3981725E+01    9.7448568E-03   -7.4506399E-03
    8.8500000E+00    5.0118407E-01   -2.0646418E+00   -6.5046880E+00   -2.3929658E+01    9.8171984E-03   -7.3782170E-03
    8.9500000E+00    5.0538727E-01   -2.0488328E+00   -6.4901639E+00   -2.3877840E+01    9.8905703E-03   -7.3047639E-03
    9.0500000E+00    5.0955711E-01   -2.0331223E+00   -6.4757220E+00   -2.3826267E+01    9.9649966E-03   -7.2302564E-03
    9.1500000E+00    5.1369416E-01   -2.0175088E+00   -6.4613609E+00   -2.3774935E+01    1.0040502E-02   -7.1546695E-03
    9.2500000E+00    5.1779896E-01   -2.0019906E+00   -6.4470794E+00   -2.3723839E+01    1.0117113E-02   -7.0779775E-03
    9.3500000E+00    5.2187207E-01   -1.9865663E+00   -6.4328761E+00   -2.3672975E+01    1.0194856E-02   -7.0001537E-03
    9.4500000E+00    5.2591401E-01   -1.9712342E+00   -6.4187497E+00   -2.3622340E+01    1.0273758E-02   -6.9211704E-03
    9.5500000E+00    5.2992528E-01   -1.9559929E+00   -6.4046990E+00   -2.3571929E+01    1.0353848E-02   -6.8409992E-03
    9.6500000E+00    5.3390639E-01   -1.9408409E+00   -6.3907228E+00   -2.3521739E+01    1.0435155E-02   -6.7596105E-03
    9.7500000E+00    5.3785782E-01   -1.9257769E+00   -6.3768198E+00   -2.3471766E+01    1.0517711E-02   -6.6769738E-03
    9.8500000E+00    5.4178005E-01   -1.9107995E+00   -6.3629890E+00   -2.3422006E+01    1.0601546E-02   -6.5930575E-03
    9.9500000E+00    5.4567355E-01   -1.8959072E+00   -6.3492290E+00   -2.3372456E+01    1.0686694E-02   -6.5078288E-03
    1.0050000E+01    5.4953876E-01   -1.8810988E+00   -6.3355389E+00   -2.3323112E+01    1.0773187E-02   -6.4212537E-03
    1.0150000E+01    5.5337613E-01   -1.8663730E+00   -6.3219175E+00   -2.3273971E+01    1.0861063E-02   -6.3332971E-03
    1.0250000E+01    5.5718608E-01   -1.8517285E+00   -6.3083637E+00   -2.3225030E+01    1.0950356E-02   -6.2439226E-03
    1.0350000E+01    5.6096904E-01   -1.8371640E+00   -6.2948765E+00   -2.3176284E+01    1.1041105E-02   -6.1530922E-03
    1.0450000E+01    5.6472541E-01   -1.8226783E+00   -6.2814549E+00   -2.3127732E+01    1.1133349E-02   -6.0607669E-03
    1.0550000E+01    5.6845561E-01   -1.8082702E+00   -6.2680977E+00   -2.3079369E+01    1.1227129E-02   -5.9669058E-03
    1.0650000E+01    5.7216001E-01   -1.7939386E+00   -6.2548041E+00   -2.3031193E+01    1.1322487E-02   -5.8714667E-03
    1.0750000E+01    5.7583900E-01   -1.7796823E+00   -6.2415730E+00   -2.2983200E+01    1.1419467E-02   -5.7744057E-03
    1.0850000E+01    5.7949296E-01   -1.7655002E+00   -6.2284035E+00   -2.2935387E+01    1.1518114E-02   -5.6756771E-03
    1.0950000E+01    5.8312225E-01   -1.7513912E+00   -6.2152946E+00   -2.2887753E+01    1.1618476E-02   -5.5752334E-03
    1.1050000E+01    5.8672723E-01   -1.7373541E+00   -6.2022454E+00   -2.2840292E+01    1.1720603E-02   -5.4730255E-03
    1.1150000E+01    5.9030824E-01   -1.7233880E+00   -6.1892550E+00   -2.2793004E+01    1.1824545E-02   -5.3690018E-03
    1.1250000E+01    5.9386563E-01   -1.7094918E+00   -6.1763225E+00   -2.2745885E+01    1.1930356E-02   -5.2631090E-03
    1.1350000E+01    5.9739973E-01   -1.6956644E+00   -6.1634470E+00   -2.2698931E+01    1.2038092E-02   -5.1552915E-03
    1.1450000E+01    6.0091087E-01   -1.6819049E+00   -6.1506277E+00   -2.2652142E+01    1.2147811E-02   -5.0454912E-03
    1.1550000E+01    6.0439936E-01   -1.6682122E+00   -6.1378636E+00   -2.2605513E+01    1.2259572E-02   -4.9336477E-03
    1.1650000E+01    6.0786552E-01   -1.6545855E+00   -6.1251541E+00   -2.2559042E+01    1.2373440E-02   -4.8196981E-03
    1.1750000E+01    6.1130965E-01   -1.6410237E+00   -6.1124981E+00   -2.2512727E+01    1.2489480E-02   -4.7035766E-03
    1.1850000E+01    6.1473206E-01   -1.6275259E+00   -6.0998950E+00   -2.2466565E+01    1.2607760E-02   -4.5852145E-03
    1.1950000E+01    6.1813302E-01   -1.6140912E+00   -6.0873439E+00   -2.2420554E+01    1.2728352E-02   -4.4645402E-03
    1.2050000E+01    6.2151284E-01   -1.6007187E+00   -6.0748441E+00   -2.2374691E+01    1.2851331E-02   -4.3414787E-03
    1.2150000E+01    6.2487178E-01   -1.5874074E+00   -6.0623947E+00   -2.2328974E+01    1.2976776E-02   -4.2159518E-03
    1.2250000E+01    6.2821013E-01   -1.5741566E+00   -6.0499950E+00   -2.2283399E+01    1.3104768E-02   -4.0878775E-03
    1.2350000E+01    6.3152815E-01   -1.5609653E+00   -6.0376443E+00   -2.2237966E+01    1.3235393E-02   -3.9571700E-03
    1.2450000E+01    6.3482610E-01   -1.5478328E+00   -6.0253418E+00   -2.2192672E+01    1.3368740E-02   -3.8237396E-03
    1.2550000E+01    6.3810425E-01   -1.5347581E+00   -6.0130867E+00   -2.2147514E+01    1.3504905E-02   -3.6874920E-03
    1.2650000E+01    6.4136284E-01   -1.5217405E+00   -6.0008784E+00   -2.2102490E+01    1.3643985E-02   -3.5483287E-03
    1.2750000E+01    6.4460212E-01   -1.5087790E+00   -5.9887162E+00   -2.2057598E+01    1.3786085E-02   -3.4061460E-03
    1.2850000E+01    6.4782232E-01   -1.4958731E+00   -5.9765992E+00   -2.2012835E+01    1.3931312E-02   -3.2608351E-03
    1.2950000E+01    6.5102370E-01   -1.4830217E+00   -5.9645269E+00   -2.1968201E+01    1.4079782E-02   -3.1122819E-03
    1.3050000E+01    6.5420648E-01   -1.4702242E+00   -5.9524985E+00   -2.1923691E+01    1.4231614E-02   -2.9603662E-03
    1.3150000E+01    6.5737089E-01   -1.4574799E+00   -5.9405133E+00   -2.1879305E+01    1.4386935E-02   -2.8049616E-03
    1.3250000E+01    6.6051715E-01   -1.4447878E+00   -5.9285707E+00   -2.1835040E+01    1.4545877E-02   -2.6459351E-03
    1.3350000E+01    6.6364547E-01   -1.4321473E+00   -5.9166700E+00   -2.1790894E+01    1.4708581E-02   -2.4831465E-03
    1.3450000E+01    6.6675608E-01   -1.4195576E+00   -5.9048105E+00   -2.1746866E+01    1.4875195E-02   -2.3164478E-03
    1.3550000E+01    6.6984918E-01   -1.4070181E+00   -5.8929916E+00   -2.1702952E+01    1.5045875E-02   -2.1456832E-03
    1.3650000E+01    6.7292498E-01   -1.3945279E+00   -5.8812126E+00   -2.1659152E+01    1.5220786E-02   -1.9706877E-03
    1.3750000E+01    6.7598368E-01   -1.3820863E+00   -5.8694728E+00   -2.1615462E+01    1.5400101E-02   -1.7912872E-03
    1.3850000E+01    6.7902548E-01   -1.3696927E+00   -5.8577717E+00   -2.1571882E+01    1.5584005E-02   -1.6072975E-03
    1.3950000E+01    6.8205056E-01   -1.3573463E+00   -5.8461084E+00   -2.1528409E+01    1.5772694E-02   -1.4185234E-03
    1.4050000E+01    6.8505913E-01   -1.3450464E+00   -5.8344825E+00   -2.1485041E+01    1.5966373E-02   -1.2247580E-03
    1.4150000E+01    6.8805137E-01   -1.3327923E+00   -5.8228932E+00   -2.1441777E+01    1.6165263E-02   -1.0257820E-03
    1.4250000E+01    6.9102745E-01   -1.3205833E+00   -5.8113399E+00   -2.1398615E+01    1.6369596E-02   -8.2136239E-04
    1.4350000E+01    6.9398757E-01   -1.3084188E+00   -5.7998220E+00   -2.1355552E+01    1.6579620E-02   -6.1125144E-04
    1.4450000E+01    6.9693188E-01   -1.2962979E+00   -5.7883388E+00   -2.1312587E+01    1.6795599E-02   -3.9518560E-04
    1.4550000E+01    6.9986058E-01   -1.2842201E+00   -5.7768897E+00   -2.1269718E+01    1.7017813E-02   -1.7288414E-04
    1.4650000E+01    7.0277382E-01   -1.2721845E+00   -5.7654739E+00   -2.1226943E+01    1.7246561E-02    5.5952374E-05
    1.4750000E+01    7.0567178E-01   -1.2601907E+00   -5.7540910E+00   -2.1184260E+01    1.7482164E-02    2.9164362E-04
    1.4850000E+01    7.0855461E-01   -1.2482377E+00   -5.7427401E+00   -2.1141668E+01    1.7724964E-02    5.3453133E-04
    1.4950000E+01    7.1142247E-01   -1.2363250E+00   -5.7314206E+00   -2.1099165E+01    1.7975325E-02    7.8498128E-04
    1.5050000E+01    7.1427553E-01   -1.2244518E+00   -5.7201319E+00   -2.1056748E+01    1.8233640E-02    1.0433855E-03
    1.5150000E+01    7.1711393E-01   -1.2126174E+00   -5.7088733E+00   -2.1014417E+01    1.8500329E-02    1.3101645E-03
    1.5250000E+01    7.1993782E-01   -1.2008212E+00   -5.6976440E+00   -2.0972169E+01    1.8775845E-02    1.5857706E-03
    1.5350000E+01    7.2274736E-01   -1.1890623E+00   -5.6864434E+00   -2.0930003E+01    1.9060674E-02    1.8706901E-03
    1.5450000E+01    7.2554268E-01   -1.1773400E+00   -5.6752707E+00   -2.0887917E+01    1.9355341E-02    2.1654476E-03
    1.5550000E+01    7.2832394E-01   -1.1656536E+00   -5.6641252E+00   -2.0845908E+01    1.9660411E-02    2.4706091E-03
    1.5650000E+01    7.3109126E-01   -1.1540023E+00   -5.6530062E+00   -2.0803976E+01    1.9976497E-02    2.7867867E-03
    1.5750000E+01    7.3384479E-01   -1.1423854E+00   -5.6419128E+00   -2.0762118E+01    2.0304262E-02    3.1146437E-03
    1.5850000E+01    7.3658467E-01   -1.1308020E+00   -5.6308443E+00   -2.0720332E+01    2.0644425E-02    3.4548995E-03
    1.5950000E+01    7.3931101E-01   -1.1192513E+00   -5.6197997E+00   -2.0678618E+01    2.0997769E-02    3.8083363E-03
    1.6050000E+01    7.4202396E-01   -1.1077324E+00   -5.6087783E+00   -2.0636972E+01    2.1365145E-02    4.1758065E-03
    1.6150000E+01    7.4472363E-01   -1.0962445E+00   -5.5977792E+00   -2.0595393E+01    2.1747485E-02    4.5582401E-03
    1.6250000E+01    7.4741016E-01   -1.0847866E+00   -5.5868013E+00   -2.0553879E+01    2.2145805E-02    4.9566548E-03
    1.6350000E+01    7.5008367E-01   -1.0733577E+00   -5.5758437E+00   -2.0512428E+01    2.2561221E-02    5.3721661E-03
    1.6450000E+01    7.5274427E-01   -1.0619569E+00   -5.5649054E+00   -2.0471038E+01    2.2994960E-02    5.8060004E-03
    1.6550000E+01    7.5539208E-01   -1.0505831E+00   -5.5539851E+00   -2.0429708E+01    2.3448372E-02    6.2595087E-03
    1.6650000E+01    7.5802721E-01   -1.0392351E+00   -5.5430818E+00   -2.0388434E+01    2.3922950E-02    6.7341835E-03
    1.6750000E+01    7.6064979E-01   -1.0279118E+00   -5.5321941E+00   -2.0347215E+01    2.4420347E-02    7.2316785E-03
    1.6850000E+01    7.6325991E-01   -1.0166118E+00   -5.5213207E+00   -2.0306049E+01    2.4942402E-02    7.7538311E-03
    1.6950000E+01    7.6585769E-01   -1.0053337E+00   -5.5104601E+00   -2.0264933E+01    2.5491161E-02    8.3026894E-03
    1.7050000E+01    7.6844324E-01   -9.9407603E-01   -5.4996106E+00   -2.0223865E+01    2.6068917E-02    8.8805439E-03
    1.7150000E+01    7.7101665E-01   -9.8283718E-01   -5.4887706E+00   -2.0182842E+01    2.6678238E-02    9.4899655E-03
    1.7250000E+01    7.7357803E-01   -9.7161533E-01   -5.4779380E+00   -2.0141862E+01    2.7322023E-02    1.0133851E-02
    1.7350000E+01    7.7612748E-01   -9.6040850E-01   -5.4671108E+00   -2.0100922E+01    2.8003547E-02    1.0815477E-02
    1.7450000E+01    7.7866509E-01   -9.4921449E-01   -5.4562865E+00   -2.0060018E+01    2.8726534E-02    1.1538565E-02
    1.7550000E+01    7.8119096E-01   -9.3803086E-01   -5.4454625E+00   -2.0019147E+01    2.9495231E-02    1.2307366E-02
    1.7650000E+01    7.8370518E-01   -9.2685485E-01   -5.4346358E+00   -1.9978306E+01    3.0314515E-02    1.3126753E-02
    1.7750000E+01    7.8620784E-01   -9.1568332E-01   -5.4238030E+00   -1.9937491E+01    3.1190006E-02    1.4002348E-02
    1.7850000E+01    7.8869902E-01   -9.0451273E-01   -5.4129601E+00   -1.9896697E+01    3.2128226E-02    1.4940674E-02
    1.7950000E+01    7.9117882E-01   -8.9333895E-01   -5.4021027E+00   -1.9855919E+01    3.3136792E-02    1.5949346E-02
    1.8050000E+01    7.9364732E-01   -8.8215724E-01   -5.3912255E+00   -1.9815152E+01    3.4224654E-02    1.7037315E-02
    1.8150000E+01    7.9610459E-01   -8.7096201E-01   -5.3803224E+00   -1.9774390E+01    3.5402416E-02    1.8215185E-02
    1.8250000E+01    7.9855071E-01   -8.5974665E-01   -5.3693861E+00   -1.9733624E+01    3.6682745E-02    1.9495623E-02
    1.8350000E+01    8.0098575E-01   -8.4850328E-01   -5.3584079E+00   -1.9692847E+01    3.8080908E-02    2.0893896E-02
    1.8450000E+01    8.0340979E-01   -8.3722236E-01   -5.3473774E+00   -1.9652048E+01    3.9615498E-02    2.2428598E-02
    1.8550000E+01    8.0582288E-01   -8.2589220E-01   -5.3362815E+00   -1.9611215E+01    4.1309417E-02    2.4122629E-02
    1.8650000E+01    8.0822509E-01   -8.1449830E-01   -5.3251044E+00   -1.9570332E+01    4.3191234E-02    2.6004559E-02
    1.8750000E+01    8.1061648E-01   -8.0302239E-01   -5.3138258E+00   -1.9529382E+01    4.5297109E-02    2.8110549E-02
    1.8850000E+01    8.1299708E-01   -7.9144101E-01   -5.3024199E+00   -1.9488340E+01    4.7673574E-02    3.0487130E-02
    1.8950000E+01    8.1536694E-01   -7.7972353E-01   -5.2908528E+00   -1.9447175E+01    5.0381648E-02    3.3195322E-02
    1.9050000E+01    8.1772609E-01   -7.6782891E-01   -5.2790793E+00   -1.9405846E+01    5.3503153E-02    3.6316945E-02
    1.9150000E+01    8.2007453E-01   -7.5570078E-01   -5.2670371E+00   -1.9364297E+01    5.7150700E-02    3.9964614E-02
    1.9250000E+01    8.2241226E-01   -7.4325917E-01   -5.2546380E+00   -1.9322449E+01    6.1484226E-02    4.4298263E-02
    1.9350000E+01    8.2473923E-01   -7.3038615E-01   -5.2417519E+00   -1.9280185E+01    6.6739759E-02    4.9553921E-02
    1.9450000E+01    8.2705534E-01   -7.1689920E-01   -5.2281774E+00   -1.9237325E+01    7.3282747E-02    5.6097038E-02
    1.9550000E+01    8.2936032E-01   -7.0249796E-01   -5.2135832E+00   -1.9193575E+01    8.1715206E-02    6.4529629E-02
    1.9650000E+01    8.3164888E-01   -6.8665882E-01   -5.1973894E+00   -1.9148434E+01    9.3115102E-02    7.5929662E-02
    1.9750000E+01    8.3368109E-01   -6.6900303E-01   -5.1790571E+00   -1.9102224E+01    1.0966006E-01    9.2474764E-02
    1.9850000E+01    8.2738735E-01   -6.7067150E-01   -5.1778026E+00   -1.9098871E+01    1.3680703E-01    1.1962186E-01
    1.9950000E+01    7.4028515E-01   -8.9483432E-01   -5.3809507E+00   -1.9538259E+01    1.9467248E-01    1.7748724E-01
