# Time          1.0000E-01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4500000E+00    1.2987929E-02   -3.7305161E+00   -7.9936388E+00   -2.9049162E+01    6.2422784E-03   -1.0941721E-02
    1.5500000E+00    2.4244893E-02   -3.6957660E+00   -7.9632845E+00   -2.8945046E+01    6.2743821E-03   -1.0911395E-02
    1.6500000E+00    3.5237991E-02   -3.6616680E+00   -7.9334777E+00   -2.8843180E+01    6.3068282E-03   -1.0880530E-02
    1.7500000E+00    4.5979683E-02   -3.6281943E+00   -7.9041949E+00   -2.8743404E+01    6.3396142E-03   -1.0849149E-02
    1.8500000E+00    5.6481575E-02   -3.5953190E+00   -7.8754140E+00   -2.8645579E+01    6.3727387E-03   -1.0817273E-02
    1.9500000E+00    6.6754491E-02   -3.5630176E+00   -7.8471142E+00   -2.8549581E+01    6.4062007E-03   -1.0784918E-02
    2.0500000E+00    7.6808542E-02   -3.5312674E+00   -7.8192763E+00   -2.8455300E+01    6.4400003E-03   -1.0752100E-02
    2.1500000E+00    8.6653186E-02   -3.5000469E+00   -7.7918820E+00   -2.8362637E+01    6.4741377E-03   -1.0718831E-02
    2.2500000E+00    9.6297282E-02   -3.4693360E+00   -7.7649143E+00   -2.8271505E+01    6.5086142E-03   -1.0685122E-02
    2.3500000E+00    1.0574914E-01   -3.4391155E+00   -7.7383572E+00   -2.8181824E+01    6.5434310E-03   -1.0650983E-02
    2.4500000E+00    1.1501656E-01   -3.4093676E+00   -7.7121954E+00   -2.8093521E+01    6.5785902E-03   -1.0616421E-02
    2.5500000E+00    1.2410690E-01   -3.3800754E+00   -7.6864147E+00   -2.8006530E+01    6.6140939E-03   -1.0581443E-02
    2.6500000E+00    1.3302705E-01   -3.3512228E+00   -7.6610017E+00   -2.7920790E+01    6.6499447E-03   -1.0546052E-02
    2.7500000E+00    1.4178353E-01   -3.3227947E+00   -7.6359434E+00   -2.7836246E+01    6.6861457E-03   -1.0510254E-02
    2.8500000E+00    1.5038250E-01   -3.2947768E+00   -7.6112280E+00   -2.7752847E+01    6.7227000E-03   -1.0474051E-02
    2.9500000E+00    1.5882976E-01   -3.2671554E+00   -7.5868439E+00   -2.7670545E+01    6.7596111E-03   -1.0437445E-02
    3.0500000E+00    1.6713080E-01   -3.2399177E+00   -7.5627802E+00   -2.7589296E+01    6.7968828E-03   -1.0400437E-02
    3.1500000E+00    1.7529084E-01   -3.2130512E+00   -7.5390266E+00   -2.7509059E+01    6.8345192E-03   -1.0363028E-02
    3.2500000E+00    1.8331479E-01   -3.1865444E+00   -7.5155734E+00   -2.7429796E+01    6.8725244E-03   -1.0325217E-02
    3.3500000E+00    1.9120732E-01   -3.1603861E+00   -7.4924111E+00   -2.7351471E+01    6.9109030E-03   -1.0287002E-02
    3.4500000E+00    1.9897289E-01   -3.1345658E+00   -7.4695310E+00   -2.7274050E+01    6.9496596E-03   -1.0248384E-02
    3.5500000E+00    2.0661571E-01   -3.1090731E+00   -7.4469244E+00   -2.7197503E+01    6.9887990E-03   -1.0209359E-02
    3.6500000E+00    2.1413978E-01   -3.0838987E+00   -7.4245834E+00   -2.7121800E+01    7.0283265E-03   -1.0169925E-02
    3.7500000E+00    2.2154893E-01   -3.0590331E+00   -7.4025002E+00   -2.7046912E+01    7.0682472E-03   -1.0130078E-02
    3.8500000E+00    2.2884679E-01   -3.0344676E+00   -7.3806674E+00   -2.6972814E+01    7.1085666E-03   -1.0089816E-02
    3.9500000E+00    2.3603682E-01   -3.0101937E+00   -7.3590779E+00   -2.6899480E+01    7.1492904E-03   -1.0049135E-02
    4.0500000E+00    2.4312234E-01   -2.9862034E+00   -7.3377251E+00   -2.6826887E+01    7.1904245E-03   -1.0008030E-02
    4.1500000E+00    2.5010650E-01   -2.9624889E+00   -7.3166024E+00   -2.6755013E+01    7.2319748E-03   -9.9664965E-03
    4.2500000E+00    2.5699231E-01   -2.9390427E+00   -7.2957036E+00   -2.6683836E+01    7.2739476E-03   -9.9245298E-03
    4.3500000E+00    2.6378266E-01   -2.9158579E+00   -7.2750229E+00   -2.6613336E+01    7.3163494E-03   -9.8821245E-03
    4.4500000E+00    2.7048031E-01   -2.8929274E+00   -7.2545544E+00   -2.6543493E+01    7.3591867E-03   -9.8392751E-03
    4.5500000E+00    2.7708790E-01   -2.8702448E+00   -7.2342927E+00   -2.6474291E+01    7.4024663E-03   -9.7959757E-03
    4.6500000E+00    2.8360796E-01   -2.8478038E+00   -7.2142325E+00   -2.6405710E+01    7.4461953E-03   -9.7522200E-03
    4.7500000E+00    2.9004290E-01   -2.8255982E+00   -7.1943688E+00   -2.6337735E+01    7.4903807E-03   -9.7080018E-03
    4.8500000E+00    2.9639506E-01   -2.8036222E+00   -7.1746967E+00   -2.6270348E+01    7.5350300E-03   -9.6633142E-03
    4.9500000E+00    3.0266666E-01   -2.7818702E+00   -7.1552115E+00   -2.6203536E+01    7.5801508E-03   -9.6181502E-03
    5.0500000E+00    3.0885984E-01   -2.7603368E+00   -7.1359087E+00   -2.6137283E+01    7.6257509E-03   -9.5725026E-03
    5.1500000E+00    3.1497667E-01   -2.7390168E+00   -7.1167839E+00   -2.6071575E+01    7.6718382E-03   -9.5263638E-03
    5.2500000E+00    3.2101911E-01   -2.7179051E+00   -7.0978330E+00   -2.6006398E+01    7.7184210E-03   -9.4797261E-03
    5.3500000E+00    3.2698907E-01   -2.6969968E+00   -7.0790518E+00   -2.5941740E+01    7.7655077E-03   -9.4325814E-03
    5.4500000E+00    3.3288837E-01   -2.6762873E+00   -7.0604365E+00   -2.5877588E+01    7.8131071E-03   -9.3849213E-03
    5.5500000E+00    3.3871878E-01   -2.6557721E+00   -7.0419834E+00   -2.5813930E+01    7.8612279E-03   -9.3367373E-03
    5.6500000E+00    3.4448200E-01   -2.6354467E+00   -7.0236887E+00   -2.5750754E+01    7.9098793E-03   -9.2880204E-03
    5.7500000E+00    3.5017964E-01   -2.6153070E+00   -7.0055489E+00   -2.5688050E+01    7.9590708E-03   -9.2387617E-03
    5.8500000E+00    3.5581329E-01   -2.5953488E+00   -6.9875607E+00   -2.5625806E+01    8.0088118E-03   -9.1889516E-03
    5.9500000E+00    3.6138446E-01   -2.5755682E+00   -6.9697207E+00   -2.5564012E+01    8.0591124E-03   -9.1385804E-03
    6.0500000E+00    3.6689462E-01   -2.5559614E+00   -6.9520258E+00   -2.5502659E+01    8.1099826E-03   -9.0876383E-03
    6.1500000E+00    3.7234518E-01   -2.5365246E+00   -6.9344728E+00   -2.5441735E+01    8.1614328E-03   -9.0361149E-03
    6.2500000E+00    3.7773751E-01   -2.5172544E+00   -6.9170589E+00   -2.5381233E+01    8.2134739E-03   -8.9839996E-03
    6.3500000E+00    3.8307292E-01   -2.4981471E+00   -6.8997810E+00   -2.5321142E+01    8.2661167E-03   -8.9312816E-03
    6.4500000E+00    3.8835268E-01   -2.4791994E+00   -6.8826364E+00   -2.5261455E+01    8.3193726E-03   -8.8779498E-03
    6.5500000E+00    3.9357802E-01   -2.4604082E+00   -6.8656223E+00   -2.5202162E+01    8.3732532E-03   -8.8239925E-03
    6.6500000E+00    3.9875014E-01   -2.4417701E+00   -6.8487362E+00   -2.5143256E+01    8.4277703E-03   -8.7693980E-03
    6.7500000E+00    4.0387019E-01   -2.4232821E+00   -6.8319754E+00   -2.5084728E+01    8.4829362E-03   -8.7141542E-03
    6.8500000E+00    4.0893927E-01   -2.4049413E+00   -6.8153374E+00   -2.5026571E+01    8.5387636E-03   -8.6582484E-03
    6.9500000E+00    4.1395848E-01   -2.3867447E+00   -6.7988199E+00   -2.4968777E+01    8.5952653E-03   -8.6016679E-03
    7.0500000E+00    4.1892884E-01   -2.3686895E+00   -6.7824206E+00   -2.4911339E+01    8.6524546E-03   -8.5443994E-03
    7.1500000E+00    4.2385138E-01   -2.3507731E+00   -6.7661370E+00   -2.4854250E+01    8.7103453E-03   -8.4864292E-03
    7.2500000E+00    4.2872707E-01   -2.3329927E+00   -6.7499670E+00   -2.4797503E+01    8.7689513E-03   -8.4277433E-03
    7.3500000E+00    4.3355686E-01   -2.3153457E+00   -6.7339085E+00   -2.4741091E+01    8.8282872E-03   -8.3683274E-03
    7.4500000E+00    4.3834168E-01   -2.2978297E+00   -6.7179594E+00   -2.4685008E+01    8.8883679E-03   -8.3081665E-03
    7.5500000E+00    4.4308241E-01   -2.2804422E+00   -6.7021175E+00   -2.4629248E+01    8.9492085E-03   -8.2472454E-03
    7.6500000E+00    4.4777993E-01   -2.2631808E+00   -6.6863810E+00   -2.4573804E+01    9.0108250E-03   -8.1855483E-03
    7.7500000E+00    4.5243507E-01   -2.2460433E+00   -6.6707479E+00   -2.4518670E+01    9.0732336E-03   -8.1230591E-03
    7.8500000E+00    4.5704865E-01   -2.2290273E+00   -6.6552163E+00   -2.4463841E+01    9.1364509E-03   -8.0597610E-03
    7.9500000E+00    4.6162147E-01   -2.2121307E+00   -6.6397843E+00   -2.4409310E+01    9.2004941E-03   -7.9956368E-03
    8.0500000E+00    4.6615429E-01   -2.1953513E+00   -6.6244503E+00   -2.4355073E+01    9.2653811E-03   -7.9306689E-03
    8.1500000E+00    4.7064787E-01   -2.1786871E+00   -6.6092124E+00   -2.4301124E+01    9.3311300E-03   -7.8648390E-03
    8.2500000E+00    4.7510292E-01   -2.1621360E+00   -6.5940690E+00   -2.4247457E+01    9.3977596E-03   -7.7981283E-03
    8.3500000E+00    4.7952016E-01   -2.1456961E+00   -6.5790184E+00   -2.4194068E+01    9.4652895E-03   -7.7305174E-03
    8.4500000E+00    4.8390027E-01   -2.1293654E+00   -6.5640589E+00   -2.4140952E+01    9.5337395E-03   -7.6619863E-03
    8.5500000E+00    4.8824393E-01   -2.1131420E+00   -6.5491891E+00   -2.4088103E+01    9.6031304E-03   -7.5925143E-03
    8.6500000E+00    4.9255178E-01   -2.0970242E+00   -6.5344073E+00   -2.4035518E+01    9.6734833E-03   -7.5220802E-03
    8.7500000E+00    4.9682445E-01   -2.0810101E+00   -6.5197120E+00   -2.3983190E+01    9.7448204E-03   -7.4506620E-03
    8.8500000E+00    5.0106256E-01   -2.0650980E+00   -6.5051019E+00   -2.3931116E+01    9.8171642E-03   -7.3782371E-03
    8.9500000E+00    5.0526672E-01   -2.0492861E+00   -6.4905755E+00   -2.3879292E+01    9.8905382E-03   -7.3047820E-03
    9.0500000E+00    5.0943749E-01   -2.0335728E+00   -6.4761313E+00   -2.3827712E+01    9.9649665E-03   -7.2302726E-03
    9.1500000E+00    5.1357546E-01   -2.0179566E+00   -6.4617680E+00   -2.3776373E+01    1.0040474E-02   -7.1546839E-03
    9.2500000E+00    5.1768118E-01   -2.0024357E+00   -6.4474842E+00   -2.3725271E+01    1.0117087E-02   -7.0779900E-03
    9.3500000E+00    5.2175518E-01   -1.9870087E+00   -6.4332787E+00   -2.3674401E+01    1.0194831E-02   -7.0001644E-03
    9.4500000E+00    5.2579799E-01   -1.9716740E+00   -6.4191502E+00   -2.3623760E+01    1.0273735E-02   -6.9211793E-03
    9.5500000E+00    5.2981012E-01   -1.9564301E+00   -6.4050974E+00   -2.3573343E+01    1.0353827E-02   -6.8410064E-03
    9.6500000E+00    5.3379208E-01   -1.9412756E+00   -6.3911191E+00   -2.3523147E+01    1.0435137E-02   -6.7596160E-03
    9.7500000E+00    5.3774435E-01   -1.9262091E+00   -6.3772141E+00   -2.3473168E+01    1.0517694E-02   -6.6769776E-03
    9.8500000E+00    5.4166741E-01   -1.9112292E+00   -6.3633812E+00   -2.3423403E+01    1.0601531E-02   -6.5930596E-03
    9.9500000E+00    5.4556171E-01   -1.8963345E+00   -6.3496193E+00   -2.3373847E+01    1.0686680E-02   -6.5078292E-03
    1.0050000E+01    5.4942772E-01   -1.8815238E+00   -6.3359272E+00   -2.3324497E+01    1.0773176E-02   -6.4212525E-03
    1.0150000E+01    5.5326587E-01   -1.8667956E+00   -6.3223039E+00   -2.3275351E+01    1.0861053E-02   -6.3332944E-03
    1.0250000E+01    5.5707659E-01   -1.8521487E+00   -6.3087482E+00   -2.3226404E+01    1.0950348E-02   -6.2439182E-03
    1.0350000E+01    5.6086031E-01   -1.8375819E+00   -6.2952591E+00   -2.3177653E+01    1.1041099E-02   -6.1530863E-03
    1.0450000E+01    5.6461744E-01   -1.8230940E+00   -6.2818356E+00   -2.3129095E+01    1.1133344E-02   -6.0607594E-03
    1.0550000E+01    5.6834837E-01   -1.8086837E+00   -6.2684767E+00   -2.3080727E+01    1.1227126E-02   -5.9668967E-03
    1.0650000E+01    5.7205350E-01   -1.7943500E+00   -6.2551812E+00   -2.3032546E+01    1.1322485E-02   -5.8714560E-03
    1.0750000E+01    5.7573321E-01   -1.7800915E+00   -6.2419484E+00   -2.2984548E+01    1.1419467E-02   -5.7743934E-03
    1.0850000E+01    5.7938787E-01   -1.7659073E+00   -6.2287771E+00   -2.2936731E+01    1.1518116E-02   -5.6756632E-03
    1.0950000E+01    5.8301786E-01   -1.7517962E+00   -6.2156665E+00   -2.2889091E+01    1.1618480E-02   -5.5752179E-03
    1.1050000E+01    5.8662352E-01   -1.7377571E+00   -6.2026157E+00   -2.2841627E+01    1.1720608E-02   -5.4730084E-03
    1.1150000E+01    5.9020521E-01   -1.7237889E+00   -6.1896236E+00   -2.2794334E+01    1.1824552E-02   -5.3689831E-03
    1.1250000E+01    5.9376326E-01   -1.7098907E+00   -6.1766895E+00   -2.2747210E+01    1.1930365E-02   -5.2630887E-03
    1.1350000E+01    5.9729802E-01   -1.6960613E+00   -6.1638124E+00   -2.2700252E+01    1.2038102E-02   -5.1552695E-03
    1.1450000E+01    6.0080980E-01   -1.6822999E+00   -6.1509915E+00   -2.2653458E+01    1.2147823E-02   -5.0454676E-03
    1.1550000E+01    6.0429894E-01   -1.6686053E+00   -6.1382259E+00   -2.2606825E+01    1.2259586E-02   -4.9336225E-03
    1.1650000E+01    6.0776572E-01   -1.6549767E+00   -6.1255148E+00   -2.2560350E+01    1.2373456E-02   -4.8196712E-03
    1.1750000E+01    6.1121048E-01   -1.6414130E+00   -6.1128573E+00   -2.2514031E+01    1.2489497E-02   -4.7035479E-03
    1.1850000E+01    6.1463349E-01   -1.6279133E+00   -6.1002527E+00   -2.2467865E+01    1.2607779E-02   -4.5851841E-03
    1.1950000E+01    6.1803506E-01   -1.6144768E+00   -6.0877001E+00   -2.2421849E+01    1.2728373E-02   -4.4645080E-03
    1.2050000E+01    6.2141548E-01   -1.6011025E+00   -6.0751988E+00   -2.2375982E+01    1.2851354E-02   -4.3414448E-03
    1.2150000E+01    6.2477501E-01   -1.5877895E+00   -6.0627480E+00   -2.2330261E+01    1.2976801E-02   -4.2159160E-03
    1.2250000E+01    6.2811394E-01   -1.5745370E+00   -6.0503469E+00   -2.2284683E+01    1.3104795E-02   -4.0878398E-03
    1.2350000E+01    6.3143253E-01   -1.5613440E+00   -6.0379948E+00   -2.2239246E+01    1.3235421E-02   -3.9571304E-03
    1.2450000E+01    6.3473105E-01   -1.5482097E+00   -6.0256909E+00   -2.2193948E+01    1.3368771E-02   -3.8236981E-03
    1.2550000E+01    6.3800976E-01   -1.5351334E+00   -6.0134345E+00   -2.2148786E+01    1.3504938E-02   -3.6874485E-03
    1.2650000E+01    6.4126890E-01   -1.5221141E+00   -6.0012249E+00   -2.2103758E+01    1.3644020E-02   -3.5482832E-03
    1.2750000E+01    6.4450872E-01   -1.5091510E+00   -5.9890613E+00   -2.2058863E+01    1.3786122E-02   -3.4060984E-03
    1.2850000E+01    6.4772947E-01   -1.4962434E+00   -5.9769430E+00   -2.2014097E+01    1.3931352E-02   -3.2607854E-03
    1.2950000E+01    6.5093138E-01   -1.4833905E+00   -5.9648694E+00   -2.1969459E+01    1.4079824E-02   -3.1122300E-03
    1.3050000E+01    6.5411468E-01   -1.4705914E+00   -5.9528397E+00   -2.1924946E+01    1.4231658E-02   -2.9603121E-03
    1.3150000E+01    6.5727961E-01   -1.4578455E+00   -5.9408533E+00   -2.1880556E+01    1.4386981E-02   -2.8049052E-03
    1.3250000E+01    6.6042638E-01   -1.4451519E+00   -5.9289095E+00   -2.1836288E+01    1.4545926E-02   -2.6458763E-03
    1.3350000E+01    6.6355521E-01   -1.4325099E+00   -5.9170076E+00   -2.1792139E+01    1.4708633E-02   -2.4830852E-03
    1.3450000E+01    6.6666632E-01   -1.4199188E+00   -5.9051469E+00   -2.1748107E+01    1.4875250E-02   -2.3163841E-03
    1.3550000E+01    6.6975991E-01   -1.4073777E+00   -5.8933268E+00   -2.1704191E+01    1.5045932E-02   -2.1456168E-03
    1.3650000E+01    6.7283620E-01   -1.3948861E+00   -5.8815466E+00   -2.1660387E+01    1.5220845E-02   -1.9706187E-03
    1.3750000E+01    6.7589538E-01   -1.3824431E+00   -5.8698057E+00   -2.1616695E+01    1.5400163E-02   -1.7912155E-03
    1.3850000E+01    6.7893765E-01   -1.3700480E+00   -5.8581034E+00   -2.1573112E+01    1.5584071E-02   -1.6072229E-03
    1.3950000E+01    6.8196321E-01   -1.3577002E+00   -5.8464390E+00   -2.1529636E+01    1.5772762E-02   -1.4184458E-03
    1.4050000E+01    6.8497225E-01   -1.3453989E+00   -5.8348120E+00   -2.1486265E+01    1.5966444E-02   -1.2246775E-03
    1.4150000E+01    6.8796495E-01   -1.3331435E+00   -5.8232216E+00   -2.1442998E+01    1.6165337E-02   -1.0256983E-03
    1.4250000E+01    6.9094149E-01   -1.3209331E+00   -5.8116673E+00   -2.1399833E+01    1.6369674E-02   -8.2127543E-04
    1.4350000E+01    6.9390205E-01   -1.3087672E+00   -5.8001483E+00   -2.1356767E+01    1.6579701E-02   -6.1116111E-04
    1.4450000E+01    6.9684682E-01   -1.2966451E+00   -5.7886640E+00   -2.1313799E+01    1.6795684E-02   -3.9509179E-04
    1.4550000E+01    6.9977596E-01   -1.2845659E+00   -5.7772138E+00   -2.1270928E+01    1.7017901E-02   -1.7278671E-04
    1.4650000E+01    7.0268963E-01   -1.2725291E+00   -5.7657971E+00   -2.1228150E+01    1.7246654E-02    5.6053550E-05
    1.4750000E+01    7.0558802E-01   -1.2605339E+00   -5.7544131E+00   -2.1185465E+01    1.7482261E-02    2.9174869E-04
    1.4850000E+01    7.0847128E-01   -1.2485797E+00   -5.7430612E+00   -2.1142871E+01    1.7725064E-02    5.3464045E-04
    1.4950000E+01    7.1133956E-01   -1.2366658E+00   -5.7317408E+00   -2.1100365E+01    1.7975430E-02    7.8509461E-04
    1.5050000E+01    7.1419304E-01   -1.2247914E+00   -5.7204511E+00   -2.1057946E+01    1.8233749E-02    1.0435032E-03
    1.5150000E+01    7.1703185E-01   -1.2129558E+00   -5.7091915E+00   -2.1015613E+01    1.8500443E-02    1.3102868E-03
    1.5250000E+01    7.1985615E-01   -1.2011583E+00   -5.6979613E+00   -2.0973363E+01    1.8775964E-02    1.5858976E-03
    1.5350000E+01    7.2266610E-01   -1.1893982E+00   -5.6867597E+00   -2.0931194E+01    1.9060798E-02    1.8708221E-03
    1.5450000E+01    7.2546182E-01   -1.1776748E+00   -5.6755862E+00   -2.0889105E+01    1.9355470E-02    2.1655847E-03
    1.5550000E+01    7.2824348E-01   -1.1659872E+00   -5.6644398E+00   -2.0847095E+01    1.9660546E-02    2.4707516E-03
    1.5650000E+01    7.3101120E-01   -1.1543348E+00   -5.6533198E+00   -2.0805160E+01    1.9976638E-02    2.7869349E-03
    1.5750000E+01    7.3376512E-01   -1.1427167E+00   -5.6422256E+00   -2.0763300E+01    2.0304408E-02    3.1147978E-03
    1.5850000E+01    7.3650537E-01   -1.1311322E+00   -5.6311561E+00   -2.0721513E+01    2.0644578E-02    3.4550597E-03
    1.5950000E+01    7.3923210E-01   -1.1195804E+00   -5.6201107E+00   -2.0679796E+01    2.0997928E-02    3.8085031E-03
    1.6050000E+01    7.4194543E-01   -1.1080604E+00   -5.6090885E+00   -2.0638148E+01    2.1365312E-02    4.1759801E-03
    1.6150000E+01    7.4464548E-01   -1.0965714E+00   -5.5980885E+00   -2.0596567E+01    2.1747658E-02    4.5584208E-03
    1.6250000E+01    7.4733238E-01   -1.0851124E+00   -5.5871098E+00   -2.0555051E+01    2.2145986E-02    4.9568430E-03
    1.6350000E+01    7.5000625E-01   -1.0736825E+00   -5.5761514E+00   -2.0513599E+01    2.2561410E-02    5.3723622E-03
    1.6450000E+01    7.5266721E-01   -1.0622807E+00   -5.5652122E+00   -2.0472207E+01    2.2995157E-02    5.8062048E-03
    1.6550000E+01    7.5531538E-01   -1.0509058E+00   -5.5542912E+00   -2.0430875E+01    2.3448578E-02    6.2597219E-03
    1.6650000E+01    7.5795087E-01   -1.0395568E+00   -5.5433871E+00   -2.0389600E+01    2.3923165E-02    6.7344060E-03
    1.6750000E+01    7.6057380E-01   -1.0282324E+00   -5.5324986E+00   -2.0348379E+01    2.4420573E-02    7.2319108E-03
    1.6850000E+01    7.6318428E-01   -1.0169314E+00   -5.5216244E+00   -2.0307211E+01    2.4942638E-02    7.7540737E-03
    1.6950000E+01    7.6578240E-01   -1.0056523E+00   -5.5107631E+00   -2.0266094E+01    2.5491408E-02    8.3029430E-03
    1.7050000E+01    7.6836829E-01   -9.9439372E-01   -5.4999129E+00   -2.0225024E+01    2.6069175E-02    8.8808091E-03
    1.7150000E+01    7.7094205E-01   -9.8315391E-01   -5.4890721E+00   -2.0184000E+01    2.6678509E-02    9.4902433E-03
    1.7250000E+01    7.7350376E-01   -9.7193111E-01   -5.4782388E+00   -2.0143018E+01    2.7322307E-02    1.0134142E-02
    1.7350000E+01    7.7605354E-01   -9.6072333E-01   -5.4674109E+00   -2.0102076E+01    2.8003846E-02    1.0815782E-02
    1.7450000E+01    7.7859148E-01   -9.4952840E-01   -5.4565859E+00   -2.0061171E+01    2.8726848E-02    1.1538886E-02
    1.7550000E+01    7.8111768E-01   -9.3834385E-01   -5.4457612E+00   -2.0020299E+01    2.9495562E-02    1.2307703E-02
    1.7650000E+01    7.8363222E-01   -9.2716693E-01   -5.4349338E+00   -1.9979456E+01    3.0314863E-02    1.3127107E-02
    1.7750000E+01    7.8613520E-01   -9.1599451E-01   -5.4241003E+00   -1.9938640E+01    3.1190373E-02    1.4002722E-02
    1.7850000E+01    7.8862671E-01   -9.0482304E-01   -5.4132568E+00   -1.9897844E+01    3.2128614E-02    1.4941068E-02
    1.7950000E+01    7.9110682E-01   -8.9364840E-01   -5.4023987E+00   -1.9857066E+01    3.3137202E-02    1.5949763E-02
    1.8050000E+01    7.9357563E-01   -8.8246584E-01   -5.3915209E+00   -1.9816297E+01    3.4225089E-02    1.7037756E-02
    1.8150000E+01    7.9603320E-01   -8.7126977E-01   -5.3806171E+00   -1.9775534E+01    3.5402878E-02    1.8215654E-02
    1.8250000E+01    7.9847962E-01   -8.6005360E-01   -5.3696802E+00   -1.9734767E+01    3.6683237E-02    1.9496121E-02
    1.8350000E+01    8.0091496E-01   -8.4880944E-01   -5.3587014E+00   -1.9693989E+01    3.8081433E-02    2.0894427E-02
    1.8450000E+01    8.0333929E-01   -8.3752774E-01   -5.3476703E+00   -1.9653189E+01    3.9616061E-02    2.2429166E-02
    1.8550000E+01    8.0575267E-01   -8.2619683E-01   -5.3365739E+00   -1.9612355E+01    4.1310021E-02    2.4123239E-02
    1.8650000E+01    8.0815516E-01   -8.1480222E-01   -5.3253962E+00   -1.9571472E+01    4.3191885E-02    2.6005216E-02
    1.8750000E+01    8.1054681E-01   -8.0332562E-01   -5.3141170E+00   -1.9530521E+01    4.5297815E-02    2.8111261E-02
    1.8850000E+01    8.1292768E-01   -7.9174362E-01   -5.3027106E+00   -1.9489478E+01    4.7674343E-02    3.0487905E-02
    1.8950000E+01    8.1529779E-01   -7.8002555E-01   -5.2911431E+00   -1.9448312E+01    5.0382493E-02    3.3196173E-02
    1.9050000E+01    8.1765717E-01   -7.6813043E-01   -5.2793691E+00   -1.9406983E+01    5.3504088E-02    3.6317887E-02
    1.9150000E+01    8.2000583E-01   -7.5600190E-01   -5.2673265E+00   -1.9365434E+01    5.7151747E-02    3.9965667E-02
    1.9250000E+01    8.2234374E-01   -7.4356003E-01   -5.2549271E+00   -1.9323586E+01    6.1485414E-02    4.4299457E-02
    1.9350000E+01    8.2467085E-01   -7.3068696E-01   -5.2420407E+00   -1.9281323E+01    6.6741131E-02    4.9555300E-02
    1.9450000E+01    8.2698704E-01   -7.1720028E-01   -5.2284661E+00   -1.9238464E+01    7.3284372E-02    5.6098671E-02
    1.9550000E+01    8.2929202E-01   -7.0279973E-01   -5.2138719E+00   -1.9194716E+01    8.1717201E-02    6.4531632E-02
    1.9650000E+01    8.3158122E-01   -6.8695982E-01   -5.1976762E+00   -1.9149573E+01    9.3117672E-02    7.5932241E-02
    1.9750000E+01    8.3357686E-01   -6.6941371E-01   -5.1794436E+00   -1.9103577E+01    1.0966434E-01    9.2479051E-02
    1.9850000E+01    8.2199963E-01   -6.8663741E-01   -5.1926445E+00   -1.9130485E+01    1.3693047E-01    1.1974532E-01
    1.9950000E+01   -1.5014805E-01   -3.5131888E+00   -7.8166434E+00   -2.4579534E+01    1.9623480E-01    1.7904892E-01
