# Time series at grid cell:  98   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.95876357330336E-05   2.63765776357607E-05   3.93680583472012E-05   3.15654895512260E-05   9.46070592805829E-10   1.00000313914922E-16   8.33274477569970E-06   1.29498839764410E-04   6.70700700810269E-04   6.02309923676866E+00   5.93542682079894E-08   4.69060940282788E-09
  2.00000E-02                6.95891468409240E-05   2.63772827582186E-05   3.93682268227667E-05   3.15661916503873E-05   9.45985421452917E-10   1.00000313914922E-16   8.33309582528034E-06   1.29503281319479E-04   6.70700700810268E-04   6.02311482271783E+00   5.93556275475771E-08   4.69071699842441E-09
  3.00000E-02                6.95906579487045E-05   2.63779878800865E-05   3.93683952983201E-05   3.15668937494882E-05   9.45900260920994E-10   1.00000313914922E-16   8.33344687483079E-06   1.29507722873160E-04   6.70700700810268E-04   6.02313040839243E+00   5.93569868908322E-08   4.69082459426498E-09
  4.00000E-02                6.95921690563754E-05   2.63786930013642E-05   3.93685637738611E-05   3.15675958485287E-05   9.45815111163616E-10   1.00000313914922E-16   8.33379792435103E-06   1.29512164425453E-04   6.70700700810269E-04   6.02314599379681E+00   5.93583462377549E-08   4.69093219034959E-09
  5.00000E-02                6.95936801639364E-05   2.63793981220516E-05   3.93687322493900E-05   3.15682979475088E-05   9.45729972178871E-10   1.00000313914922E-16   8.33414897384108E-06   1.29516605976357E-04   6.70700700810268E-04   6.02316157893100E+00   5.93597055883456E-08   4.69103978667830E-09
  5.00010E-02                6.95936803148022E-05   2.63793981924494E-05   3.93687322662103E-05   3.15682980176049E-05   9.45729980379687E-10   1.00000313914922E-16   8.33414900888913E-06   1.29516606419809E-04   6.70700700810278E-04   6.02316150536724E+00   5.93597057241811E-08   4.69103979743030E-09
  5.00030E-02                6.95936806165337E-05   2.63793983332449E-05   3.93687322998507E-05   3.15682981577971E-05   9.45729995392881E-10   1.00000313914922E-16   8.33414907898521E-06   1.29516607306712E-04   6.70700700810268E-04   6.02316150848251E+00   5.93597059958420E-08   4.69103981893351E-09
  5.00070E-02                6.95936812199970E-05   2.63793986148361E-05   3.93687323671317E-05   3.15682984381815E-05   9.45730020304402E-10   1.00000313914922E-16   8.33414921917740E-06   1.29516609080511E-04   6.70700700810268E-04   6.02316151472172E+00   5.93597065391269E-08   4.69103986193692E-09
  5.00150E-02                6.95936824269234E-05   2.63793991780182E-05   3.93687325016936E-05   3.15682989989502E-05   9.45730052686700E-10   1.00000313914922E-16   8.33414949956176E-06   1.29516612628093E-04   6.70700700810268E-04   6.02316152720004E+00   5.93597076255706E-08   4.69103994793349E-09
  5.00309E-02                6.95936848407764E-05   2.63794003043825E-05   3.93687327708175E-05   3.15683001204876E-05   9.45730065637271E-10   1.00000313914922E-16   8.33415006033049E-06   1.29516619723204E-04   6.70700700810269E-04   6.02316155215640E+00   5.93597097980832E-08   4.69104011989616E-09
  5.00629E-02                6.95936896684824E-05   2.63794025571113E-05   3.93687333090653E-05   3.15683023635625E-05   9.45729969106403E-10   1.00000313914922E-16   8.33415118186796E-06   1.29516633913305E-04   6.70700700810270E-04   6.02316160206849E+00   5.93597141422231E-08   4.69104046374950E-09
  5.01268E-02                6.95936993238948E-05   2.63794070625689E-05   3.93687343855609E-05   3.15683068497124E-05   9.45729570764156E-10   1.00000313914922E-16   8.33415342494304E-06   1.29516662293301E-04   6.70700700810272E-04   6.02316170189158E+00   5.93597228290190E-08   4.69104115133549E-09
  5.02546E-02                6.95937186347202E-05   2.63794160734844E-05   3.93687365385521E-05   3.15683158220128E-05   9.45728556351561E-10   1.00000313914922E-16   8.33415791109364E-06   1.29516719053080E-04   6.70700700810283E-04   6.02316190153659E+00   5.93597402010373E-08   4.69104252637954E-09
