# Time series at grid cell:  67   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.75533603475803E-05   2.07080017160697E-05   3.80263398869410E-05   2.59986298182537E-05   2.18599061395949E-09   1.00000313914870E-16   5.54931490921761E-06   9.40215862776097E-05   6.70700700809917E-04   5.88895384119060E+00   4.94376517099881E-08   3.90548618916584E-09
  2.00000E-02                5.75547839796171E-05   2.07086809608704E-05   3.80264986096994E-05   2.59992838663238E-05   2.18573561444449E-09   1.00000313914870E-16   5.54964193325264E-06   9.40258003322810E-05   6.70700700809917E-04   5.88897111035718E+00   4.94386659105455E-08   3.90556643619403E-09
  3.00000E-02                5.75562076115475E-05   2.07093602054299E-05   3.80266573324459E-05   2.59999379143356E-05   2.18548065555148E-09   1.00000313914870E-16   5.54996895725852E-06   9.40300143862972E-05   6.70700700809917E-04   5.88898837911736E+00   4.94396801125206E-08   3.90564668329154E-09
  4.00000E-02                5.75576312433712E-05   2.07100394497480E-05   3.80268160551805E-05   2.60005919622891E-05   2.18522573709422E-09   1.00000313914870E-16   5.55029598123526E-06   9.40342284396580E-05   6.70700700809917E-04   5.88900564747746E+00   4.94406943159120E-08   3.90572693045828E-09
  5.00000E-02                5.75590548750886E-05   2.07107186938247E-05   3.80269747779033E-05   2.60012460101843E-05   2.18497085906312E-09   1.00000313914870E-16   5.55062300518286E-06   9.40384424923634E-05   6.70700700809917E-04   5.88902291543752E+00   4.94417085207199E-08   3.90580717769426E-09
  5.00010E-02                5.75590550172210E-05   2.07107187616390E-05   3.80269747937499E-05   2.60012460754830E-05   2.18497085752069E-09   1.00000313914870E-16   5.55062303783225E-06   9.40384429131095E-05   6.70700700809925E-04   5.88902284189264E+00   4.94417086221489E-08   3.90580718572003E-09
  5.00030E-02                5.75590553014858E-05   2.07107188972676E-05   3.80269748254429E-05   2.60012462060806E-05   2.18497085341047E-09   1.00000313914870E-16   5.55062310313102E-06   9.40384437546008E-05   6.70700700809918E-04   5.88902284534215E+00   4.94417088249995E-08   3.90580720177097E-09
  5.00070E-02                5.75590558700154E-05   2.07107191685248E-05   3.80269748888291E-05   2.60012464672756E-05   2.18497084125175E-09   1.00000313914870E-16   5.55062323372856E-06   9.40384454375794E-05   6.70700700809918E-04   5.88902285225374E+00   4.94417092306720E-08   3.90580723387052E-09
  5.00150E-02                5.75590570070747E-05   2.07107197110392E-05   3.80269750156015E-05   2.60012469896658E-05   2.18497080244470E-09   1.00000313914870E-16   5.55062349492365E-06   9.40384488035221E-05   6.70700700809918E-04   5.88902286607680E+00   4.94417100419122E-08   3.90580729806112E-09
  5.00309E-02                5.75590592811932E-05   2.07107207960681E-05   3.80269752691461E-05   2.60012480344461E-05   2.18497067550273E-09   1.00000313914870E-16   5.55062401731383E-06   9.40384555353582E-05   6.70700700809918E-04   5.88902289372256E+00   4.94417116640361E-08   3.90580742641330E-09
  5.00629E-02                5.75590638294302E-05   2.07107229661259E-05   3.80269757762356E-05   2.60012501240068E-05   2.18497027545392E-09   1.00000313914870E-16   5.55062506209421E-06   9.40384689988839E-05   6.70700700809919E-04   5.88902294901304E+00   4.94417149072267E-08   3.90580768303176E-09
  5.01268E-02                5.75590729259046E-05   2.07107273062417E-05   3.80269767904144E-05   2.60012543031283E-05   2.18496913140897E-09   1.00000313914870E-16   5.55062715165514E-06   9.40384959255921E-05   6.70700700809921E-04   5.88902305959152E+00   4.94417213911206E-08   3.90580819606646E-09
