# Time series at grid cell:  75   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.05906544040732E-05   2.21504718758525E-05   3.83649721164936E-05   2.73977033477930E-05   1.72343861275815E-09   1.00000313914884E-16   6.24885167398591E-06   1.02998950201590E-04   6.70700700810017E-04   5.92494935920303E+00   5.17282975185065E-08   4.08682544907321E-09
  2.00000E-02                6.05921003607216E-05   2.21511579706370E-05   3.83651333282547E-05   2.73983696329650E-05   1.72325139176948E-09   1.00000313914884E-16   6.24918481657191E-06   1.03003222831649E-04   6.70700700810017E-04   5.92496610194109E+00   5.17293976672042E-08   4.08691250841911E-09
  3.00000E-02                6.05935463172628E-05   2.21518440651151E-05   3.83652945400038E-05   2.73990359180781E-05   1.72306419875436E-09   1.00000313914884E-16   6.24951795912849E-06   1.03007495460910E-04   6.70700700810018E-04   5.92498284431318E+00   5.17304978176877E-08   4.08699956786062E-09
  4.00000E-02                6.05949922736966E-05   2.21525301592869E-05   3.83654557517409E-05   2.73997022031325E-05   1.72287703358559E-09   1.00000313914884E-16   6.24985110165568E-06   1.03011768089371E-04   6.70700700810017E-04   5.92499958632504E+00   5.17315979699564E-08   4.08708662739770E-09
  5.00000E-02                6.05964382300230E-05   2.21532162531523E-05   3.83656169634661E-05   2.74003684881280E-05   1.72268989625710E-09   1.00000313914884E-16   6.25018424415344E-06   1.03016040717032E-04   6.70700700810017E-04   5.92501632797667E+00   5.17326981240102E-08   4.08717368703038E-09
  5.00010E-02                6.05964383743843E-05   2.21532163216504E-05   3.83656169795611E-05   2.74003685546485E-05   1.72268989950668E-09   1.00000313914884E-16   6.25018427741369E-06   1.03016041143624E-04   6.70700700810026E-04   5.92501625438234E+00   5.17326982340059E-08   4.08717369573512E-09
  5.00030E-02                6.05964386631068E-05   2.21532164586468E-05   3.83656170117512E-05   2.74003686876895E-05   1.72268990486018E-09   1.00000313914884E-16   6.25018434393418E-06   1.03016041996807E-04   6.70700700810018E-04   5.92501625772731E+00   5.17326984539891E-08   4.08717371314395E-09
  5.00070E-02                6.05964392405518E-05   2.21532167326395E-05   3.83656170761313E-05   2.74003689537715E-05   1.72268991121015E-09   1.00000313914884E-16   6.25018447697517E-06   1.03016043703169E-04   6.70700700810018E-04   5.92501626442861E+00   5.17326988939237E-08   4.08717374795903E-09
  5.00150E-02                6.05964403954418E-05   2.21532172806249E-05   3.83656172048917E-05   2.74003694859355E-05   1.72268990816431E-09   1.00000313914884E-16   6.25018474305716E-06   1.03016047115878E-04   6.70700700810018E-04   5.92501627783111E+00   5.17326997736793E-08   4.08717381757994E-09
  5.00309E-02                6.05964427052218E-05   2.21532183765956E-05   3.83656174624123E-05   2.74003705502634E-05   1.72268985019726E-09   1.00000313914884E-16   6.25018527522115E-06   1.03016053941242E-04   6.70700700810018E-04   5.92501630463576E+00   5.17327015328153E-08   4.08717395679124E-09
