# Time series at grid cell:  94   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.79944777034948E-05   2.56333775613097E-05   3.91904348950283E-05   3.08249938363809E-05   1.04181411480340E-09   1.00000313914916E-16   7.96249691827774E-06   1.24816538762277E-04   6.70700700810230E-04   6.00651293999232E+00   5.79138403313588E-08   4.57655715802560E-09
  2.00000E-02                6.79959773775591E-05   2.56340794732154E-05   3.91906020958204E-05   3.08256896396217E-05   1.04171734708762E-09   1.00000313914916E-16   7.96284481989811E-06   1.24820950934995E-04   6.70700700810230E-04   6.00652869407467E+00   5.79151530825388E-08   4.57666106179429E-09
  3.00000E-02                6.79974770515140E-05   2.56347813845927E-05   3.91907692966002E-05   3.08263854428023E-05   1.04162059199210E-09   1.00000313914916E-16   7.96319272148842E-06   1.24825363106451E-04   6.70700700810229E-04   6.00654444786869E+00   5.79164658369618E-08   4.57676496577318E-09
  4.00000E-02                6.79989767253597E-05   2.56354832954417E-05   3.91909364973679E-05   3.08270812459228E-05   1.04152384946196E-09   1.00000313914916E-16   7.96354062304867E-06   1.24829775276644E-04   6.70700700810229E-04   6.00656020137893E+00   5.79177785946280E-08   4.57686886996226E-09
  5.00000E-02                6.80004763990959E-05   2.56361852057622E-05   3.91911036981234E-05   3.08277770489832E-05   1.04142711949489E-09   1.00000313914916E-16   7.96388852457886E-06   1.24834187445575E-04   6.70700700810230E-04   6.00657595460543E+00   5.79190913555377E-08   4.57697277436158E-09
  5.00010E-02                6.80004765488202E-05   2.56361852758395E-05   3.91911037148164E-05   3.08277771184507E-05   1.04142712740119E-09   1.00000313914916E-16   7.96388855931262E-06   1.24834187886095E-04   6.70700700810240E-04   6.00657588102324E+00   5.79190914867280E-08   4.57697278474550E-09
  5.00030E-02                6.80004768482688E-05   2.56361854159940E-05   3.91911037482023E-05   3.08277772573857E-05   1.04142714185342E-09   1.00000313914916E-16   7.96388862878014E-06   1.24834188767132E-04   6.70700700810230E-04   6.00657588417190E+00   5.79190917490989E-08   4.57697280551256E-09
  5.00070E-02                6.80004774471659E-05   2.56361856963030E-05   3.91911038149742E-05   3.08277775352558E-05   1.04142716571731E-09   1.00000313914916E-16   7.96388876771518E-06   1.24834190529201E-04   6.70700700810231E-04   6.00657589047827E+00   5.79190922738040E-08   4.57697284704370E-09
  5.00150E-02                6.80004786449602E-05   2.56361862569211E-05   3.91911039485180E-05   3.08277780909960E-05   1.04142719607502E-09   1.00000313914916E-16   7.96388904558525E-06   1.24834194053323E-04   6.70700700810230E-04   6.00657590309091E+00   5.79190933230886E-08   4.57697293009576E-09
  5.00309E-02                6.80004810405487E-05   2.56361873781572E-05   3.91911042156056E-05   3.08277792024763E-05   1.04142720422421E-09   1.00000313914916E-16   7.96388960132541E-06   1.24834201101513E-04   6.70700700810231E-04   6.00657592831591E+00   5.79190954212777E-08   4.57697309616898E-09
  5.00629E-02                6.80004858317259E-05   2.56361896206293E-05   3.91911047497807E-05   3.08277814254369E-05   1.04142709258781E-09   1.00000313914916E-16   7.96389071280575E-06   1.24834215197766E-04   6.70700700810232E-04   6.00657597876521E+00   5.79190996167309E-08   4.57697342824018E-09
  5.01268E-02                6.80004954140802E-05   2.56361941055739E-05   3.91911058181309E-05   3.08277858713583E-05   1.04142664556142E-09   1.00000313914916E-16   7.96389293576656E-06   1.24834243390048E-04   6.70700700810234E-04   6.00657607966258E+00   5.79191080060194E-08   4.57697409225105E-09
  5.02546E-02                6.80005145787899E-05   2.56362030754633E-05   3.91911079548315E-05   3.08277947632015E-05   1.04142550109502E-09   1.00000313914916E-16   7.96389738168862E-06   1.24834299774365E-04   6.70700700810243E-04   6.00657628145593E+00   5.79191247827867E-08   4.57697542012562E-09
