# Time series at grid cell:  90   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.64133623365332E-05   2.48935846992730E-05   3.90141540964183E-05   3.00911305339370E-05   1.15083375973923E-09   1.00000313914908E-16   7.59556526705597E-06   1.20165237102292E-04   6.70700700810173E-04   5.98974149644265E+00   5.65223325937360E-08   4.46638140543490E-09
  2.00000E-02                6.64148506202127E-05   2.48942833518298E-05   3.90143200272801E-05   3.00918200696366E-05   1.15072341546538E-09   1.00000313914908E-16   7.59591003490573E-06   1.20169619880452E-04   6.70700700810172E-04   5.98975743156887E+00   5.65235994492330E-08   4.46648167265388E-09
  3.00000E-02                6.64163389037832E-05   2.48949820039142E-05   3.90144859581299E-05   3.00925096052762E-05   1.15061308597566E-09   1.00000313914908E-16   7.59625480272557E-06   1.20174002657465E-04   6.70700700810172E-04   5.98977336639221E+00   5.65248663075927E-08   4.46658194005277E-09
  4.00000E-02                6.64178271872448E-05   2.48956806555263E-05   3.90146518889674E-05   3.00931991408560E-05   1.15050277120504E-09   1.00000313914908E-16   7.59659957051547E-06   1.20178385433330E-04   6.70700700810172E-04   5.98978930091744E+00   5.65261331688150E-08   4.46668220763158E-09
  5.00000E-02                6.64193154705975E-05   2.48963793066660E-05   3.90148178197930E-05   3.00938886763760E-05   1.15039247115073E-09   1.00000313914908E-16   7.59694433827546E-06   1.20182768208048E-04   6.70700700810173E-04   5.98980523514459E+00   5.65274000329001E-08   4.46678247539033E-09
  5.00010E-02                6.64193156191846E-05   2.48963793764179E-05   3.90148178363592E-05   3.00938887452178E-05   1.15039247858495E-09   1.00000313914908E-16   7.59694437269635E-06   1.20182768645634E-04   6.70700700810183E-04   5.98980516154853E+00   5.65274001595145E-08   4.46678248541170E-09
  5.00030E-02                6.64193159163588E-05   2.48963795159216E-05   3.90148178694916E-05   3.00938888829014E-05   1.15039249212773E-09   1.00000313914908E-16   7.59694444153813E-06   1.20182769520803E-04   6.70700700810173E-04   5.98980516473313E+00   5.65274004127338E-08   4.46678250545366E-09
  5.00070E-02                6.64193165107071E-05   2.48963797949290E-05   3.90148179357563E-05   3.00938891582685E-05   1.15039251427306E-09   1.00000313914908E-16   7.59694457922168E-06   1.20182771271138E-04   6.70700700810173E-04   5.98980517111182E+00   5.65274009191368E-08   4.46678254553467E-09
  5.00150E-02                6.64193176994038E-05   2.48963803529439E-05   3.90148180682858E-05   3.00938897090027E-05   1.15039254136080E-09   1.00000313914908E-16   7.59694485458880E-06   1.20182774771790E-04   6.70700700810174E-04   5.98980518386910E+00   5.65274019318183E-08   4.46678262568658E-09
  5.00309E-02                6.64193200767972E-05   2.48963814689738E-05   3.90148183333448E-05   3.00938908104712E-05   1.15039254250935E-09   1.00000313914908E-16   7.59694540532306E-06   1.20182781773040E-04   6.70700700810175E-04   5.98980520938336E+00   5.65274039567979E-08   4.46678278595924E-09
  5.00629E-02                6.64193248315842E-05   2.48963837010335E-05   3.90148188634627E-05   3.00938930134082E-05   1.15039241185255E-09   1.00000313914908E-16   7.59694650679159E-06   1.20182795775408E-04   6.70700700810175E-04   5.98980526041114E+00   5.65274080057952E-08   4.46678310642637E-09
  5.01268E-02                6.64193343411582E-05   2.48963881651531E-05   3.90148199236986E-05   3.00938974192824E-05   1.15039190777825E-09   1.00000313914908E-16   7.59694870972877E-06   1.20182823779902E-04   6.70700700810177E-04   5.98980536246530E+00   5.65274161020347E-08   4.46678374721788E-09
  5.02546E-02                6.64193533603075E-05   2.48963970933927E-05   3.90148220441704E-05   3.00939062310311E-05   1.15039061245857E-09   1.00000313914908E-16   7.59695311560363E-06   1.20182879788606E-04   6.70700700810187E-04   5.98980556657196E+00   5.65274322924380E-08   4.46678502863214E-09
  5.05102E-02                6.64193913986099E-05   2.48964149498741E-05   3.90148262851140E-05   3.00939238545305E-05   1.15038782249718E-09   1.00000313914908E-16   7.59696192735521E-06   1.20182991805833E-04   6.70700700810228E-04   5.98980597478401E+00   5.65274646718086E-08   4.46678759134383E-09
  5.10213E-02                6.64194674752309E-05   2.48964506628453E-05   3.90148347670016E-05   3.00939591015369E-05   1.15038216685186E-09   1.00000313914908E-16   7.59697955086599E-06   1.20183215840287E-04   6.70700700810390E-04   5.98980679120711E+00   5.65275294300231E-08   4.46679271672425E-09
  5.20437E-02                6.64196196285369E-05   2.48965220888211E-05   3.90148517307780E-05   3.00940295955799E-05   1.15037084056076E-09   1.00000313914908E-16   7.59701479791787E-06   1.20183663909481E-04   6.70700700811042E-04   5.98980842405089E+00   5.65276589464277E-08   4.46680296748245E-09
  5.40884E-02                6.64199239354061E-05   2.48966649409066E-05   3.90148856583360E-05   3.00941705837874E-05   1.15034818687639E-09   1.00000313914908E-16   7.59708529214304E-06   1.20184560049071E-04   6.70700700813647E-04   5.98981168972903E+00   5.65279179795665E-08   4.46682346902296E-09
  5.81777E-02                6.64205325473825E-05   2.48969506439741E-05   3.90149535134129E-05   3.00944525593666E-05   1.15030288141991E-09   1.00000313914908E-16   7.59722627977069E-06   1.20186352319708E-04   6.70700700810173E-04   5.98981822104776E+00   5.65284360448405E-08   4.46686447201657E-09
  6.63564E-02                6.64217497726575E-05   2.48975220506121E-05   3.90150892235881E-05   3.00950165111455E-05   1.15021227785183E-09   1.00000313914908E-16   7.59750825566012E-06   1.20189936866891E-04   6.70700700810174E-04   5.98983128353503E+00   5.65294721784715E-08   4.46694647821676E-09
  7.63564E-02                6.64232380557231E-05   2.48982207005065E-05   3.90152551543816E-05   3.00957060465077E-05   1.15010183092493E-09   1.00000313914908E-16   7.59785302334124E-06   1.20194319638398E-04   6.70700700810174E-04   5.98984723067239E+00   5.65307390487608E-08   4.46704674634084E-09
  8.63564E-02                6.64247263386798E-05   2.48989193499284E-05   3.90154210851629E-05   3.00963955818101E-05   1.14999158335087E-09   1.00000313914908E-16   7.59819779099242E-06   1.20198702408941E-04   6.70700700810174E-04   5.98986316381681E+00   5.65320059232494E-08   4.46714701475359E-09
  9.63564E-02                6.64262146215276E-05   2.48996179988776E-05   3.90155870159320E-05   3.00970851170526E-05   1.14988135147875E-09   1.00000313914908E-16   7.59854255861370E-06   1.20203085178338E-04   6.70700700810174E-04   5.98987909666235E+00   5.65332728006094E-08   4.46724728334710E-09
  1.00000E-01                6.64267568857803E-05   2.48998725555085E-05   3.90156474737439E-05   3.00973363531074E-05   1.14984182379904E-09   1.00000313914908E-16   7.59866817664112E-06   1.20204682065622E-04   6.70700700810174E-04   5.98988485401943E+00   5.65337343994993E-08   4.46728381717244E-09
  1.07287E-01                6.64278414142279E-05   2.49003816685189E-05   3.90157683893614E-05   3.00978388251853E-05   1.14976115393791E-09   1.00000313914908E-16   7.59891941268006E-06   1.20207875837954E-04   6.70700700810175E-04   5.98989649158903E+00   5.65346575870694E-08   4.46735688396494E-09
  1.17287E-01                6.64293296968477E-05   2.49010803164787E-05   3.90159343201051E-05   3.00985283603026E-05   1.14965067787721E-09   1.00000313914908E-16   7.59926418023870E-06   1.20212258604671E-04   6.70700700810176E-04   5.98991244420961E+00   5.65359244684368E-08   4.46745715277394E-09
  1.27287E-01                6.64308179793586E-05   2.49017789639659E-05   3.90161002508367E-05   3.00992178953600E-05   1.14954048999425E-09   1.00000313914908E-16   7.59960894776741E-06   1.20216641370515E-04   6.70700700810176E-04   5.98992837613482E+00   5.65371913546470E-08   4.46755742192404E-09
  1.37287E-01                6.64323062617606E-05   2.49024776109803E-05   3.90162661815561E-05   3.00999074303575E-05   1.14943031828239E-09   1.00000313914908E-16   7.59995371526619E-06   1.20221024135212E-04   6.70700700810176E-04   5.98994430776081E+00   5.65384582437336E-08   4.46765769125533E-09
  1.47287E-01                6.64337945440536E-05   2.49031762575217E-05   3.90164321122635E-05   3.01005969652952E-05   1.14932016127090E-09   1.00000313914908E-16   7.60029848273505E-06   1.20225406898760E-04   6.70700700810175E-04   5.98996023908888E+00   5.65397251356860E-08   4.46775796076699E-09
  1.57287E-01                6.64352828262377E-05   2.49038749035904E-05   3.90165980429586E-05   3.01012865001731E-05   1.14921001894948E-09   1.00000313914908E-16   7.60064325017399E-06   1.20229789661159E-04   6.70700700810175E-04   5.98997617011907E+00   5.65409920305044E-08   4.46785823045905E-09
  1.67287E-01                6.64367711083129E-05   2.49045735491861E-05   3.90167639736417E-05   3.01019760349911E-05   1.14909989131567E-09   1.00000313914908E-16   7.60098801758300E-06   1.20234172422410E-04   6.70700700810175E-04   5.98999210085138E+00   5.65422589281891E-08   4.46795850033156E-09
  1.77287E-01                6.64382593902792E-05   2.49052721943088E-05   3.90169299043126E-05   3.01026655697493E-05   1.14898977836702E-09   1.00000313914908E-16   7.60133278496208E-06   1.20238555182512E-04   6.70700700810176E-04   5.99000803128584E+00   5.65435258287405E-08   4.46805877038457E-09
  1.87287E-01                6.64397476721366E-05   2.49059708389585E-05   3.90170958349713E-05   3.01033551044476E-05   1.14887968010107E-09   1.00000313914908E-16   7.60167755231125E-06   1.20242937941465E-04   6.70700700810175E-04   5.99002396142246E+00   5.65447927321588E-08   4.46815904061809E-09
  1.97287E-01                6.64412359538850E-05   2.49066694831351E-05   3.90172617656179E-05   3.01040446390861E-05   1.14876959651540E-09   1.00000313914908E-16   7.60202231963048E-06   1.20247320699269E-04   6.70700700810176E-04   5.99003989126126E+00   5.65460596384442E-08   4.46825931103219E-09
  2.07287E-01                6.64427242355246E-05   2.49073681268386E-05   3.90174276962524E-05   3.01047341736647E-05   1.14865952760755E-09   1.00000313914908E-16   7.60236708691979E-06   1.20251703455925E-04   6.70700700810176E-04   5.99005582080227E+00   5.65473265475972E-08   4.46835958162690E-09
