# Time series at grid cell: 165   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.81057112876638E-05   3.92437726910498E-05   4.25475791074383E-05   4.49824859534692E-05   2.72671818076863E-10   1.00000313914985E-16   1.50412429768170E-05   2.12444259363720E-04   6.70700700810700E-04   6.28382683067107E+00   9.17240843427339E-08   7.25483044840246E-09
  2.00000E-02                9.81074203685636E-05   3.92445152710873E-05   4.25477696552960E-05   4.49832977281211E-05   2.72656777895484E-10   1.00000313914985E-16   1.50416488641430E-05   2.12449173317534E-04   6.70700700810699E-04   6.28384107104208E+00   9.17263928932925E-08   7.25501338652762E-09
  3.00000E-02                9.81091294493462E-05   3.92452578479822E-05   4.25479602031406E-05   4.49841095027081E-05   2.72641739069164E-10   1.00000313914985E-16   1.50420547514365E-05   2.12454087264838E-04   6.70700700810699E-04   6.28385531129803E+00   9.17287014655978E-08   7.25519632634390E-09
  4.00000E-02                9.81108385300118E-05   3.92460004217342E-05   4.25481507509722E-05   4.49849212772302E-05   2.72626701593718E-10   1.00000313914985E-16   1.50424606386975E-05   2.12459001205629E-04   6.70700700810699E-04   6.28386955144115E+00   9.17310100596518E-08   7.25537926785144E-09
  5.00000E-02                9.81125476105602E-05   3.92467429923430E-05   4.25483412987906E-05   4.49857330516874E-05   2.72611665468992E-10   1.00000313914985E-16   1.50428665259261E-05   2.12463915139907E-04   6.70700700810699E-04   6.28388379147145E+00   9.17333186754559E-08   7.25556221105041E-09
  5.00010E-02                9.81125477811912E-05   3.92467430664797E-05   4.25483413178145E-05   4.49857331327332E-05   2.72611669156837E-10   1.00000313914985E-16   1.50428665664490E-05   2.12463915630509E-04   6.70700700810713E-04   6.28388371859144E+00   9.17333189059808E-08   7.25556222931814E-09
  5.00030E-02                9.81125481224532E-05   3.92467432147531E-05   4.25483413558623E-05   4.49857332948249E-05   2.72611675768586E-10   1.00000313914985E-16   1.50428666474949E-05   2.12463916611712E-04   6.70700700810699E-04   6.28388372144004E+00   9.17333193670249E-08   7.25556226585313E-09
  5.00070E-02                9.81125488049774E-05   3.92467435112999E-05   4.25483414319579E-05   4.49857336190084E-05   2.72611686354986E-10   1.00000313914985E-16   1.50428668095866E-05   2.12463918574117E-04   6.70700700810699E-04   6.28388372714168E+00   9.17333202890942E-08   7.25556233892154E-09
  5.00150E-02                9.81125501700255E-05   3.92467441043934E-05   4.25483415841491E-05   4.49857342673752E-05   2.72611699520209E-10   1.00000313914985E-16   1.50428671337700E-05   2.12463922498917E-04   6.70700700810700E-04   6.28388373854494E+00   9.17333221331751E-08   7.25556248505367E-09
  5.00309E-02                9.81125529001219E-05   3.92467452905805E-05   4.25483418885314E-05   4.49857355641090E-05   2.72611706257930E-10   1.00000313914985E-16   1.50428677821369E-05   2.12463930348498E-04   6.70700700810700E-04   6.28388376135141E+00   9.17333258211953E-08   7.25556277730642E-09
