# Time series at grid cell: 168   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.94653935729912E-05   3.98319368503934E-05   4.26991720171778E-05   4.56292053858488E-05   2.61558576938430E-10   1.00000313914985E-16   1.53646026930067E-05   2.16348424512802E-04   6.70700700810677E-04   6.29512432945874E+00   9.35985388210964E-08   7.40340584326565E-09
  2.00000E-02                9.94671118032775E-05   3.98326797765280E-05   4.26993635851135E-05   4.56300222575879E-05   2.61544466100878E-10   1.00000313914985E-16   1.53650111288762E-05   2.16353357529822E-04   6.70700700810677E-04   6.29513856246172E+00   9.36009017067835E-08   7.40359310205005E-09
  3.00000E-02                9.94688300334463E-05   3.98334226992955E-05   4.26995551530362E-05   4.56308391292619E-05   2.61530356520070E-10   1.00000313914985E-16   1.53654195647132E-05   2.16358290539882E-04   6.70700700810677E-04   6.29515279535503E+00   9.36032646158144E-08   7.40378036265352E-09
  4.00000E-02                9.94705482634978E-05   3.98341656186958E-05   4.26997467209458E-05   4.56316560008707E-05   2.61516248192201E-10   1.00000313914985E-16   1.53658280005176E-05   2.16363223542980E-04   6.70700700810676E-04   6.29516702814085E+00   9.36056275481908E-08   7.40396762507620E-09
  5.00000E-02                9.94722664934318E-05   3.98349085347284E-05   4.26999382888423E-05   4.56324728724144E-05   2.61502141117130E-10   1.00000313914985E-16   1.53662364362895E-05   2.16368156539117E-04   6.70700700810676E-04   6.29518126081920E+00   9.36079905039149E-08   7.40415488931825E-09
  5.00010E-02                9.94722666649762E-05   3.98349086088996E-05   4.26999383079681E-05   4.56324729539691E-05   2.61502144500700E-10   1.00000313914985E-16   1.53662364770669E-05   2.16368157031622E-04   6.70700700810691E-04   6.29518118798282E+00   9.36079907398619E-08   7.40415490801712E-09
  5.00030E-02                9.94722670080652E-05   3.98349087572420E-05   4.26999383462195E-05   4.56324731170786E-05   2.61502150569820E-10   1.00000313914985E-16   1.53662365586216E-05   2.16368158016631E-04   6.70700700810676E-04   6.29518119083000E+00   9.36079912117513E-08   7.40415494541448E-09
  5.00070E-02                9.94722676942430E-05   3.98349090539268E-05   4.26999384227225E-05   4.56324734432976E-05   2.61502160294810E-10   1.00000313914985E-16   1.53662367217311E-05   2.16368159986646E-04   6.70700700810677E-04   6.29518119652870E+00   9.36079921555125E-08   7.40415502020780E-09
  5.00150E-02                9.94722690665990E-05   3.98349096472962E-05   4.26999385757284E-05   4.56324740957355E-05   2.61502172396595E-10   1.00000313914985E-16   1.53662370479501E-05   2.16368163926670E-04   6.70700700810677E-04   6.29518120792606E+00   9.36079940429817E-08   7.40415516979011E-09
  5.00309E-02                9.94722718113106E-05   3.98349108340351E-05   4.26999388817402E-05   4.56324754006114E-05   2.61502178540437E-10   1.00000313914985E-16   1.53662377003880E-05   2.16368171806698E-04   6.70700700810677E-04   6.29518123072074E+00   9.36079978177898E-08   7.40415546894410E-09
