# Time series at grid cell:   1   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.10655458180750E-04   2.96387586720425E-05   1.16975116627009E-04   4.98086445168128E-05   2.13372485730925E-08   3.31032972237399E-16   2.42443244325011E-07   7.32277868618093E-05   2.22023349506507E-03   5.48421815402041E+00   1.21710510416099E-07   9.76508528592324E-09
  2.00000E-02                1.10761440969809E-04   2.96671545051696E-05   1.17087115646871E-04   4.98563497825643E-05   2.13197503683452E-08   3.31349910936245E-16   2.42684018258414E-07   7.32979743216214E-05   2.22235919846645E-03   5.48420522067081E+00   1.21826779092047E-07   9.77441280144499E-09
  3.00000E-02                1.10867395218118E-04   2.96955427113838E-05   1.17199084419183E-04   4.99040422012395E-05   2.13022883349273E-08   3.31666764010601E-16   2.42924747657846E-07   7.33681431240012E-05   2.22448432758560E-03   5.48419230698570E+00   1.21943016621152E-07   9.78373781785144E-09
  4.00000E-02                1.10973320934418E-04   2.97239232930175E-05   1.17311022953215E-04   4.99517217767731E-05   2.12848621212134E-08   3.31983531486717E-16   2.43165432535290E-07   7.34382932743003E-05   2.22660888259856E-03   5.48417941367101E+00   1.22059223010513E-07   9.79306033570672E-09
  5.00000E-02                1.11079218127448E-04   2.97522962524023E-05   1.17422931258236E-04   4.99993885130986E-05   2.12674716006082E-08   3.32300213390834E-16   2.43406072902726E-07   7.35084247780938E-05   2.22873286368132E-03   5.48416654066877E+00   1.22175398268853E-07   9.80238035570894E-09
  5.00010E-02                1.11079228700003E-04   2.97522990850960E-05   1.17422942430914E-04   4.99993932720404E-05   2.12674730489410E-08   3.32300245007659E-16   2.43406096927727E-07   7.35084317830524E-05   2.22873307579610E-03   5.48416107150009E+00   1.22175409890471E-07   9.80238128809285E-09
  5.00030E-02                1.11079249845097E-04   2.97523047504894E-05   1.17422964776295E-04   4.99994027899343E-05   2.12674758996354E-08   3.32300308241373E-16   2.43406144977786E-07   7.35084457929653E-05   2.22873349984253E-03   5.48416106875155E+00   1.22175433133606E-07   9.80238315285216E-09
  5.00070E-02                1.11079292135309E-04   2.97523160812759E-05   1.17423009467054E-04   4.99994218257212E-05   2.12674815463961E-08   3.32300434708793E-16   2.43406241077906E-07   7.35084738127175E-05   2.22873434805776E-03   5.48416106477643E+00   1.22175479619341E-07   9.80238688232674E-09
  5.00150E-02                1.11079376715728E-04   2.97523387428472E-05   1.17423098848567E-04   4.99994598972923E-05   2.12674925490445E-08   3.32300687643619E-16   2.43406433278145E-07   7.35085298519264E-05   2.22873604448807E-03   5.48416105682482E+00   1.22175572588704E-07   9.80239434110190E-09
  5.00309E-02                1.11079545876541E-04   2.97523840659832E-05   1.17423277611566E-04   4.99995360404235E-05   2.12675134165231E-08   3.32301193513195E-16   2.43406817678623E-07   7.35086419291874E-05   2.22873943734821E-03   5.48416104091534E+00   1.22175758519183E-07   9.80240925797144E-09
  5.00629E-02                1.11079884198069E-04   2.97524747122294E-05   1.17423635137459E-04   4.99996883266418E-05   2.12675507967294E-08   3.32302205252051E-16   2.43407586479580E-07   7.35088660792811E-05   2.22874622306649E-03   5.48416100907251E+00   1.22176130348574E-07   9.80243908910458E-09
  5.01268E-02                1.11080560840733E-04   2.97526560046177E-05   1.17424350188827E-04   4.99999928989021E-05   2.12676095801842E-08   3.32304228728582E-16   2.43409124081499E-07   7.35093143631993E-05   2.22875979449508E-03   5.48416094529932E+00   1.22176873891506E-07   9.80249874180723E-09
  5.02546E-02                1.11081914124497E-04   2.97530185889778E-05   1.17425780289894E-04   5.00006020427174E-05   2.12676730118088E-08   3.32308275676906E-16   2.43412199285353E-07   7.35102108757581E-05   2.22878693732037E-03   5.48416081745669E+00   1.22178360584566E-07   9.80261801478636E-09
  5.05102E-02                1.11084620685760E-04   2.97537437560327E-05   1.17428640485342E-04   5.00018203275264E-05   2.12676407779455E-08   3.32316369554622E-16   2.43418349693122E-07   7.35120037373560E-05   2.22884122284337E-03   5.48416056090346E+00   1.22181332814421E-07   9.80285646529861E-09
  5.10213E-02                1.11090033783235E-04   2.97551940834803E-05   1.17434360849497E-04   5.00042568858578E-05   2.12672067933529E-08   3.32332557234300E-16   2.43430650508904E-07   7.35155890740271E-05   2.22894979337902E-03   5.48416004579719E+00   1.22187274576834E-07   9.80333314369565E-09
  5.20437E-02                1.11100859877950E-04   2.97580947117226E-05   1.17445801470826E-04   5.00091299573639E-05   2.12657342809746E-08   3.32364932290583E-16   2.43455252141395E-07   7.35227590770272E-05   2.22916693240850E-03   5.48415901240094E+00   1.22199153622479E-07   9.80428613093611E-09
  5.40884E-02                1.11122511666279E-04   2.97638958615526E-05   1.17468682285372E-04   5.00188759196740E-05   2.12621682595618E-08   3.32429681190370E-16   2.43504455409721E-07   7.35370982034305E-05   2.22960120229677E-03   5.48415694276813E+00   1.22222906779625E-07   9.80619169904724E-09
  5.81777E-02                1.11165805198183E-04   2.97754954734060E-05   1.17514433289166E-04   5.00383633238633E-05   2.12546746067147E-08   3.32559148917892E-16   2.43602842075843E-07   7.35657694757923E-05   2.23046954062424E-03   5.48415280378999E+00   1.22270399469126E-07   9.81000173602766E-09
  6.63564E-02                1.11252377412897E-04   2.97986907318370E-05   1.17605919543546E-04   5.00773314473848E-05   2.12395902113959E-08   3.32818039774151E-16   2.43799595591137E-07   7.36231022282904E-05   2.23220591796077E-03   5.48414453435495E+00   1.22365367773441E-07   9.81762043783482E-09
  7.63564E-02                1.11358199467339E-04   2.98270436119838E-05   1.17717748216593E-04   5.01249643615031E-05   2.12218371584732E-08   3.33134496256835E-16   2.44040118698956E-07   7.36931841539204E-05   2.23432838714514E-03   5.48413270740318E+00   1.22481457725573E-07   9.82693360547892E-09
  8.63564E-02                1.11463993030253E-04   2.98553888783512E-05   1.17829546694295E-04   5.01725844507014E-05   2.12045453342960E-08   3.33450867262829E-16   2.44280597340275E-07   7.37632478804035E-05   2.23645028303855E-03   5.48411990775677E+00   1.22597519655718E-07   9.83624453187277E-09
  9.63564E-02                1.11569758110370E-04   2.98837265332683E-05   1.17941314985912E-04   5.02201917189101E-05   2.11873168533162E-08   3.33767152818350E-16   2.44521031527072E-07   7.38332930145138E-05   2.23857160581684E-03   5.48410712815759E+00   1.22713550699216E-07   9.84555298048718E-09
  1.00000E-01                1.11608290434256E-04   2.98940505076532E-05   1.17982034387743E-04   5.02375359942855E-05   2.11822392197115E-08   3.33882381905358E-16   2.44608629180920E-07   7.38588130814141E-05   2.23934444568488E-03   5.48409901938805E+00   1.22755831771284E-07   9.84894494791775E-09
  1.07287E-01                1.11685339962178E-04   2.99146944159398E-05   1.18063457167381E-04   5.02722177391230E-05   2.11691838472711E-08   3.34112794718730E-16   2.44783800889376E-07   7.39098404042068E-05   2.24088982118776E-03   5.48409170674830E+00   1.22840356326520E-07   9.85572581777505E-09
  1.17287E-01                1.11791045452264E-04   2.99430161466160E-05   1.18175162305470E-04   5.03197981840121E-05   2.11514163018905E-08   3.34428901499867E-16   2.45024142066046E-07   7.39798459670429E-05   2.24300994492877E-03   5.48408044339539E+00   1.22956317899363E-07   9.86502868199080E-09
  1.27287E-01                1.11896722486518E-04   2.99713302730368E-05   1.18286837286073E-04   5.03673658200487E-05   2.11342574701352E-08   3.34744922911492E-16   2.45264438825154E-07   7.40498335018944E-05   2.24512949609767E-03   5.48406772546140E+00   1.23072252555000E-07   9.87432939607724E-09
  1.37287E-01                1.12002371073660E-04   2.99996367975285E-05   1.18398482118440E-04   5.04149206511592E-05   2.11171712109787E-08   3.35060858979796E-16   2.45504691178667E-07   7.41198024769120E-05   2.24724847487010E-03   5.48405502732429E+00   1.23188156430012E-07   9.88362764104777E-09
  1.47287E-01                1.12107991222403E-04   3.00279357224151E-05   1.18510096811810E-04   5.04624626812645E-05   2.11001220775499E-08   3.35376709730933E-16   2.45744899138529E-07   7.41897528622414E-05   2.24936688142150E-03   5.48404234895971E+00   1.23304029277940E-07   9.89292339653269E-09
  1.57287E-01                1.12213582941453E-04   3.00562270500203E-05   1.18621681375419E-04   5.05099919142844E-05   2.10831076409375E-08   3.35692475191052E-16   2.45985062716682E-07   7.42596846611291E-05   2.25148471592724E-03   5.48402969030078E+00   1.23419871090841E-07   9.90221666185435E-09
  1.67287E-01                1.12319146239517E-04   3.00845107826666E-05   1.18733235818501E-04   5.05575083541377E-05   2.10661276431529E-08   3.36008155386293E-16   2.46225181925061E-07   7.43295978789973E-05   2.25360197856263E-03   5.48401705129144E+00   1.23535681876450E-07   9.91150743762952E-09
  1.77287E-01                1.12424681125298E-04   3.01127869226759E-05   1.18844760150285E-04   5.06050120047418E-05   2.10491819692124E-08   3.36323750342784E-16   2.46465256775600E-07   7.43994925214095E-05   2.25571866950294E-03   5.48400443187657E+00   1.23651461643533E-07   9.92079572455998E-09
  1.87287E-01                1.12530187607495E-04   3.01410554723695E-05   1.18956254379998E-04   5.06525028700125E-05   2.10322705139196E-08   3.36639260086650E-16   2.46705287280229E-07   7.44693685939370E-05   2.25783478892335E-03   5.48399183200130E+00   1.23767210400925E-07   9.93008152335319E-09
  1.97287E-01                1.12635665694805E-04   3.01693164340676E-05   1.19067718516865E-04   5.06999809538649E-05   2.10153931731164E-08   3.36954684644005E-16   2.46945273450872E-07   7.45392261021506E-05   2.25995033699903E-03   5.48397925161101E+00   1.23882928157463E-07   9.93936483471688E-09
  2.07287E-01                1.12741115395922E-04   3.01975698100900E-05   1.19179152570106E-04   5.07474462602122E-05   2.09985498431096E-08   3.37270024040951E-16   2.47185215299453E-07   7.46090650516195E-05   2.26206531390505E-03   5.48396669065127E+00   1.23998614921984E-07   9.94864565935891E-09
  2.17287E-01                1.12846536719537E-04   3.02258156027555E-05   1.19290556548940E-04   5.07948987929669E-05   2.09817404206295E-08   3.37585278303586E-16   2.47425112837889E-07   7.46788854479114E-05   2.26417971981645E-03   5.48395414906789E+00   1.24114270703328E-07   9.95792399798705E-09
  2.27287E-01                1.12951929674339E-04   3.02540538143825E-05   1.19401930462582E-04   5.08423385560397E-05   2.09649648028258E-08   3.37900447457997E-16   2.47664966078096E-07   7.47486872965927E-05   2.26629355490819E-03   5.48394162680689E+00   1.24229895510332E-07   9.96719985130914E-09
  2.37287E-01                1.13057294269014E-04   3.02822844472881E-05   1.19513274320243E-04   5.08897655533405E-05   2.09482228872659E-08   3.38215531530269E-16   2.47904775031986E-07   7.48184706032285E-05   2.26840681935520E-03   5.48392912381448E+00   1.24345489351834E-07   9.97647322003293E-09
  2.47287E-01                1.13162630512244E-04   3.03105075037890E-05   1.19624588131133E-04   5.09371797887776E-05   2.09315145719321E-08   3.38530530546470E-16   2.48144539711464E-07   7.48882353733823E-05   2.27051951333234E-03   5.48391664003714E+00   1.24461052236671E-07   9.98574410486627E-09
  2.57287E-01                1.13267938412710E-04   3.03387229862011E-05   1.19735871904458E-04   5.09845812662582E-05   2.09148397552192E-08   3.38845444532660E-16   2.48384260128436E-07   7.49579816126162E-05   2.27263163701440E-03   5.48390417542151E+00   1.24576584173682E-07   9.99501250651697E-09
  2.67287E-01                1.13373217979088E-04   3.03669308968395E-05   1.19847125649421E-04   5.10319699896881E-05   2.08981983359333E-08   3.39160273514897E-16   2.48623936294802E-07   7.50277093264907E-05   2.27474319057613E-03   5.48389172991447E+00   1.24692085171704E-07   1.00042784256928E-08
  2.77287E-01                1.13478469220052E-04   3.03951312380187E-05   1.19958349375221E-04   5.10793459629721E-05   2.08815902132890E-08   3.39475017519225E-16   2.48863568222458E-07   7.50974185205654E-05   2.27685417419223E-03   5.48387930346310E+00   1.24807555239575E-07   1.00135418631015E-08
  2.87287E-01                1.13583692144275E-04   3.04233240120521E-05   1.20069543091057E-04   5.11267091900133E-05   2.08650152869080E-08   3.39789676571683E-16   2.49103155923298E-07   7.51671092003979E-05   2.27896458803732E-03   5.48386689601471E+00   1.24922994386130E-07   1.00228028194510E-08
