# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.6679436E+01    2.4686118E+01    2.3026081E+01    6.6985267E+00    8.2395537E+00    6.7028497E-01
    4.9500000E+00    3.6658385E+01    2.4688147E+01    2.3081546E+01    6.7185894E+00    8.1872948E+00    6.6603717E-01
    5.0500000E+00    3.6637318E+01    2.4690159E+01    2.3137059E+01    6.7386784E+00    8.1349992E+00    6.6178637E-01
    5.1500000E+00    3.6616234E+01    2.4692154E+01    2.3192619E+01    6.7587937E+00    8.0826670E+00    6.5753259E-01
    5.2500000E+00    3.6595134E+01    2.4694131E+01    2.3248225E+01    6.7789353E+00    8.0302985E+00    6.5327583E-01
    5.3500000E+00    3.6574018E+01    2.4696090E+01    2.3303879E+01    6.7991032E+00    7.9778938E+00    6.4901610E-01
    5.4500000E+00    3.6552886E+01    2.4698031E+01    2.3359579E+01    6.8192972E+00    7.9254530E+00    6.4475342E-01
    5.5500000E+00    3.6531738E+01    2.4699954E+01    2.3415326E+01    6.8395174E+00    7.8729764E+00    6.4048780E-01
    5.6500000E+00    3.6510574E+01    2.4701859E+01    2.3471119E+01    6.8597636E+00    7.8204642E+00    6.3621924E-01
    5.7500000E+00    3.6489395E+01    2.4703746E+01    2.3526959E+01    6.8800359E+00    7.7679163E+00    6.3194776E-01
    5.8500000E+00    3.6468199E+01    2.4705615E+01    2.3582845E+01    6.9003342E+00    7.7153332E+00    6.2767338E-01
    5.9500000E+00    3.6446988E+01    2.4707466E+01    2.3638776E+01    6.9206585E+00    7.6627149E+00    6.2339610E-01
    6.0500000E+00    3.6425762E+01    2.4709298E+01    2.3694754E+01    6.9410086E+00    7.6100616E+00    6.1911595E-01
    6.1500000E+00    3.6404520E+01    2.4711112E+01    2.3750777E+01    6.9613846E+00    7.5573736E+00    6.1483292E-01
    6.2500000E+00    3.6383262E+01    2.4712907E+01    2.3806846E+01    6.9817864E+00    7.5046509E+00    6.1054704E-01
    6.3500000E+00    3.6361990E+01    2.4714683E+01    2.3862961E+01    7.0022140E+00    7.4518938E+00    6.0625833E-01
    6.4500000E+00    3.6340702E+01    2.4716441E+01    2.3919121E+01    7.0226673E+00    7.3991024E+00    6.0196679E-01
    6.5500000E+00    3.6319399E+01    2.4718180E+01    2.3975326E+01    7.0431462E+00    7.3462770E+00    5.9767243E-01
    6.6500000E+00    3.6298081E+01    2.4719899E+01    2.4031576E+01    7.0636508E+00    7.2934177E+00    5.9337529E-01
    6.7500000E+00    3.6276748E+01    2.4721600E+01    2.4087871E+01    7.0841809E+00    7.2405248E+00    5.8907536E-01
    6.8500000E+00    3.6255401E+01    2.4723281E+01    2.4144211E+01    7.1047366E+00    7.1875983E+00    5.8477266E-01
    6.9500000E+00    3.6234038E+01    2.4724943E+01    2.4200595E+01    7.1253177E+00    7.1346386E+00    5.8046722E-01
    7.0500000E+00    3.6212661E+01    2.4726586E+01    2.4257024E+01    7.1459242E+00    7.0816458E+00    5.7615904E-01
    7.1500000E+00    3.6191270E+01    2.4728209E+01    2.4313497E+01    7.1665561E+00    7.0286201E+00    5.7184814E-01
    7.2500000E+00    3.6169864E+01    2.4729812E+01    2.4370015E+01    7.1872134E+00    6.9755616E+00    5.6753454E-01
    7.3500000E+00    3.6148443E+01    2.4731395E+01    2.4426576E+01    7.2078959E+00    6.9224707E+00    5.6321824E-01
    7.4500000E+00    3.6127009E+01    2.4732959E+01    2.4483182E+01    7.2286037E+00    6.8693475E+00    5.5889928E-01
    7.5500000E+00    3.6105560E+01    2.4734502E+01    2.4539832E+01    7.2493366E+00    6.8161922E+00    5.5457766E-01
    7.6500000E+00    3.6084096E+01    2.4736026E+01    2.4596525E+01    7.2700947E+00    6.7630050E+00    5.5025340E-01
    7.7500000E+00    3.6062619E+01    2.4737529E+01    2.4653261E+01    7.2908779E+00    6.7097861E+00    5.4592652E-01
    7.8500000E+00    3.6041128E+01    2.4739011E+01    2.4710042E+01    7.3116861E+00    6.6565358E+00    5.4159704E-01
    7.9500000E+00    3.6019623E+01    2.4740473E+01    2.4766865E+01    7.3325193E+00    6.6032542E+00    5.3726496E-01
    8.0500000E+00    3.5998105E+01    2.4741915E+01    2.4823732E+01    7.3533775E+00    6.5499415E+00    5.3293031E-01
    8.1500000E+00    3.5976572E+01    2.4743335E+01    2.4880641E+01    7.3742606E+00    6.4965979E+00    5.2859311E-01
    8.2500000E+00    3.5955026E+01    2.4744735E+01    2.4937594E+01    7.3951685E+00    6.4432238E+00    5.2425337E-01
    8.3500000E+00    3.5933467E+01    2.4746113E+01    2.4994589E+01    7.4161012E+00    6.3898192E+00    5.1991110E-01
    8.4500000E+00    3.5911894E+01    2.4747470E+01    2.5051627E+01    7.4370586E+00    6.3363844E+00    5.1556634E-01
    8.5500000E+00    3.5890308E+01    2.4748806E+01    2.5108707E+01    7.4580408E+00    6.2829196E+00    5.1121908E-01
    8.6500000E+00    3.5868708E+01    2.4750120E+01    2.5165830E+01    7.4790476E+00    6.2294251E+00    5.0686936E-01
    8.7500000E+00    3.5847096E+01    2.4751412E+01    2.5222995E+01    7.5000791E+00    6.1759010E+00    5.0251719E-01
    8.8500000E+00    3.5825470E+01    2.4752683E+01    2.5280202E+01    7.5211351E+00    6.1223476E+00    4.9816259E-01
    8.9500000E+00    3.5803832E+01    2.4753931E+01    2.5337451E+01    7.5422156E+00    6.0687651E+00    4.9380557E-01
    9.0500000E+00    3.5782180E+01    2.4755158E+01    2.5394741E+01    7.5633206E+00    6.0151538E+00    4.8944616E-01
    9.1500000E+00    3.5760516E+01    2.4756362E+01    2.5452074E+01    7.5844500E+00    5.9615137E+00    4.8508437E-01
    9.2500000E+00    3.5738839E+01    2.4757543E+01    2.5509448E+01    7.6056038E+00    5.9078453E+00    4.8072023E-01
    9.3500000E+00    3.5717150E+01    2.4758702E+01    2.5566864E+01    7.6267819E+00    5.8541487E+00    4.7635374E-01
    9.4500000E+00    3.5695448E+01    2.4759838E+01    2.5624320E+01    7.6479843E+00    5.8004242E+00    4.7198493E-01
    9.5500000E+00    3.5673734E+01    2.4760951E+01    2.5681818E+01    7.6692110E+00    5.7466719E+00    4.6761382E-01
    9.6500000E+00    3.5652008E+01    2.4762041E+01    2.5739357E+01    7.6904618E+00    5.6928922E+00    4.6324042E-01
    9.7500000E+00    3.5630269E+01    2.4763107E+01    2.5796937E+01    7.7117368E+00    5.6390852E+00    4.5886477E-01
    9.8500000E+00    3.5608518E+01    2.4764149E+01    2.5854558E+01    7.7330359E+00    5.5852512E+00    4.5448687E-01
    9.9500000E+00    3.5586756E+01    2.4765168E+01    2.5912220E+01    7.7543590E+00    5.5313905E+00    4.5010674E-01
    1.0050000E+01    3.5564981E+01    2.4766163E+01    2.5969922E+01    7.7757061E+00    5.4775032E+00    4.4572441E-01
    1.0150000E+01    3.5543195E+01    2.4767134E+01    2.6027664E+01    7.7970772E+00    5.4235897E+00    4.4133990E-01
    1.0250000E+01    3.5521397E+01    2.4768080E+01    2.6085447E+01    7.8184723E+00    5.3696502E+00    4.3695322E-01
    1.0350000E+01    3.5499588E+01    2.4769002E+01    2.6143270E+01    7.8398911E+00    5.3156849E+00    4.3256440E-01
    1.0450000E+01    3.5477767E+01    2.4769898E+01    2.6201133E+01    7.8613339E+00    5.2616942E+00    4.2817345E-01
    1.0550000E+01    3.5455934E+01    2.4770770E+01    2.6259037E+01    7.8828003E+00    5.2076781E+00    4.2378041E-01
    1.0650000E+01    3.5434091E+01    2.4771617E+01    2.6316979E+01    7.9042906E+00    5.1536371E+00    4.1938528E-01
    1.0750000E+01    3.5412236E+01    2.4772438E+01    2.6374962E+01    7.9258045E+00    5.0995713E+00    4.1498808E-01
    1.0850000E+01    3.5390371E+01    2.4773233E+01    2.6432984E+01    7.9473421E+00    5.0454810E+00    4.1058885E-01
