# Time series at grid cell:  46   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.98028358279423E-05   1.69908582828198E-05   3.71622228967903E-05   2.24478334126758E-05   4.48043863434925E-09   1.00000313914828E-16   3.77391670643145E-06   7.10420879607559E-05   6.70700700809633E-04   5.78828833141367E+00   4.42731510381073E-08   3.49684346034181E-09
  2.00000E-02                4.98042016847174E-05   1.69915193082210E-05   3.71623751781027E-05   2.24484558784410E-05   4.47979433940193E-09   1.00000313914828E-16   3.77422793931405E-06   7.10461492280943E-05   6.70700700809632E-04   5.78830739175536E+00   4.42739467058923E-08   3.49690630211529E-09
  3.00000E-02                4.98055675413883E-05   1.69921803334952E-05   3.71625274594034E-05   2.24490783441493E-05   4.47915016912974E-09   1.00000313914828E-16   3.77453917216824E-06   7.10502104950948E-05   6.70700700809632E-04   5.78832645155232E+00   4.42747423748624E-08   3.49696914398638E-09
  4.00000E-02                4.98069333979549E-05   1.69928413586425E-05   3.71626797406926E-05   2.24497008098008E-05   4.47850612297518E-09   1.00000313914828E-16   3.77485040499399E-06   7.10542717617568E-05   6.70700700809632E-04   5.78834551081289E+00   4.42755380450137E-08   3.49703198595475E-09
  5.00000E-02                4.98082992544171E-05   1.69935023836628E-05   3.71628320219701E-05   2.24503232753955E-05   4.47786220089973E-09   1.00000313914828E-16   3.77516163779132E-06   7.10583330280802E-05   6.70700700809632E-04   5.78836456953709E+00   4.42763337163458E-08   3.49709482802041E-09
  5.00010E-02                4.98082993907814E-05   1.69935024496582E-05   3.71628320371735E-05   2.24503233375411E-05   4.47786216603599E-09   1.00000313914828E-16   3.77516166886415E-06   7.10583334335779E-05   6.70700700809639E-04   5.78836449640674E+00   4.42763337959968E-08   3.49709483431172E-09
  5.00030E-02                4.98082996635099E-05   1.69935025816489E-05   3.71628320675805E-05   2.24503234618325E-05   4.47786209563188E-09   1.00000313914828E-16   3.77516173100981E-06   7.10583342445729E-05   6.70700700809632E-04   5.78836450021197E+00   4.42763339552938E-08   3.49709484689396E-09
  5.00070E-02                4.98083002089668E-05   1.69935028456303E-05   3.71628321283942E-05   2.24503237104151E-05   4.47786195216455E-09   1.00000313914828E-16   3.77516185530113E-06   7.10583358665601E-05   6.70700700809632E-04   5.78836450783900E+00   4.42763342738687E-08   3.49709487205687E-09
  5.00150E-02                4.98083012998809E-05   1.69935033735931E-05   3.71628322500217E-05   2.24503242075804E-05   4.47786165505854E-09   1.00000313914828E-16   3.77516210388377E-06   7.10583391105244E-05   6.70700700809632E-04   5.78836452309298E+00   4.42763349109447E-08   3.49709492237670E-09
  5.00309E-02                4.98083034817088E-05   1.69935044295187E-05   3.71628324932768E-05   2.24503252019109E-05   4.47786102361665E-09   1.00000313914828E-16   3.77516260104907E-06   7.10583455984157E-05   6.70700700809633E-04   5.78836455360061E+00   4.42763361848278E-08   3.49709502299448E-09
  5.00629E-02                4.98083078453647E-05   1.69935065413701E-05   3.71628329797870E-05   2.24503271905721E-05   4.47785963512834E-09   1.00000313914828E-16   3.77516359537971E-06   7.10583585740730E-05   6.70700700809633E-04   5.78836461461471E+00   4.42763387316853E-08   3.49709522415622E-09
  5.01268E-02                4.98083165726769E-05   1.69935107650729E-05   3.71628339528073E-05   2.24503311678945E-05   4.47785649175689E-09   1.00000313914828E-16   3.77516558404119E-06   7.10583845250219E-05   6.70700700809636E-04   5.78836473663960E+00   4.42763438227507E-08   3.49709562626432E-09
  5.02546E-02                4.98083340273023E-05   1.69935192124794E-05   3.71628358988481E-05   2.24503391225400E-05   4.47784936393593E-09   1.00000313914828E-16   3.77516956136493E-06   7.10584364260835E-05   6.70700700809647E-04   5.78836498068170E+00   4.42763539987989E-08   3.49709642998616E-09
  5.05102E-02                4.98083689365578E-05   1.69935361072955E-05   3.71628397909297E-05   2.24503550318328E-05   4.47783375446837E-09   1.00000313914828E-16   3.77517751601554E-06   7.10585402268772E-05   6.70700700809691E-04   5.78836546875345E+00   4.42763743411054E-08   3.49709803663416E-09
  5.10213E-02                4.98084387550867E-05   1.69935698969398E-05   3.71628475750932E-05   2.24503868504268E-05   4.47780117163626E-09   1.00000313914828E-16   3.77519342532924E-06   7.10587478272100E-05   6.70700700809867E-04   5.78836644488359E+00   4.42764150158614E-08   3.49710124912904E-09
