# Time series at grid cell: 190   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.09659150180050E-04   4.41374065383378E-05   4.38356884239295E-05   5.04961166507924E-05   2.01922367698812E-10   1.00000313914990E-16   1.77980583254775E-05   2.45410804833458E-04   6.70700700810732E-04   6.37803170645920E+00   1.08787044293086E-07   8.60775154750024E-09
  2.00000E-02                1.09660936251357E-04   4.41381443567391E-05   4.38358875555570E-05   5.04969713889605E-05   2.01913165218811E-10   1.00000313914990E-16   1.77984856945616E-05   2.45415863869430E-04   6.70700700810731E-04   6.37804600318290E+00   1.08789866315580E-07   8.60797535677487E-09
  3.00000E-02                1.09662722322543E-04   4.41388821695445E-05   4.38360866871711E-05   5.04978261270620E-05   2.01903963500729E-10   1.00000313914990E-16   1.77989130636123E-05   2.45420922893982E-04   6.70700700810731E-04   6.37806029983472E+00   1.08792688377292E-07   8.60819916913993E-09
  4.00000E-02                1.09664508393610E-04   4.41396199767535E-05   4.38362858187718E-05   5.04986808650968E-05   2.01894762542571E-10   1.00000313914990E-16   1.77993404326297E-05   2.45425981907115E-04   6.70700700810731E-04   6.37807459641646E+00   1.08795510478226E-07   8.60842298459566E-09
  5.00000E-02                1.09666294464556E-04   4.41403577783658E-05   4.38364849503592E-05   5.04995356030650E-05   2.01885562344252E-10   1.00000313914990E-16   1.77997678016138E-05   2.45431040908828E-04   6.70700700810731E-04   6.37808889292813E+00   1.08798332618383E-07   8.60864680314231E-09
  5.00010E-02                1.09666294642874E-04   4.41403578520263E-05   4.38364849702400E-05   5.04995356884002E-05   2.01885563466162E-10   1.00000313914990E-16   1.77997678442814E-05   2.45431041413910E-04   6.70700700810747E-04   6.37808882046942E+00   1.08798332900154E-07   8.60864682548904E-09
  5.00030E-02                1.09666294999509E-04   4.41403579993475E-05   4.38364850100018E-05   5.04995358590707E-05   2.01885565505121E-10   1.00000313914990E-16   1.77997679296166E-05   2.45431042424074E-04   6.70700700810732E-04   6.37808882332966E+00   1.08798333463695E-07   8.60864687018247E-09
  5.00070E-02                1.09666295712779E-04   4.41403582939898E-05   4.38364850895253E-05   5.04995362004117E-05   2.01885568842360E-10   1.00000313914990E-16   1.77997681002871E-05   2.45431044444402E-04   6.70700700810732E-04   6.37808882905375E+00   1.08798334590772E-07   8.60864695956888E-09
  5.00150E-02                1.09666297139320E-04   4.41403588832743E-05   4.38364852485723E-05   5.04995368830936E-05   2.01885573069523E-10   1.00000313914990E-16   1.77997684416281E-05   2.45431048485054E-04   6.70700700810733E-04   6.37808884050193E+00   1.08798336844908E-07   8.60864713834028E-09
  5.00309E-02                1.09666299992401E-04   4.41403600618434E-05   4.38364855666664E-05   5.04995382484575E-05   2.01885574638263E-10   1.00000313914990E-16   1.77997691243101E-05   2.45431056566353E-04   6.70700700810733E-04   6.37808886339828E+00   1.08798341353130E-07   8.60864749587903E-09
  5.00629E-02                1.09666305698564E-04   4.41403624189815E-05   4.38364862028546E-05   5.04995409791855E-05   2.01885562834728E-10   1.00000313914990E-16   1.77997704896741E-05   2.45431072728934E-04   6.70700700810734E-04   6.37808890919095E+00   1.08798350369468E-07   8.60864821094780E-09
  5.01268E-02                1.09666317110889E-04   4.41403671332575E-05   4.38364874752309E-05   5.04995464406414E-05   2.01885516984162E-10   1.00000313914990E-16   1.77997732204021E-05   2.45431105054076E-04   6.70700700810735E-04   6.37808900077624E+00   1.08798368401984E-07   8.60864964107241E-09
  5.02546E-02                1.09666339935541E-04   4.41403765618091E-05   4.38364900199835E-05   5.04995573635537E-05   2.01885404939768E-10   1.00000313914990E-16   1.77997786818584E-05   2.45431169704339E-04   6.70700700810747E-04   6.37808918394676E+00   1.08798404466878E-07   8.60865250131033E-09
  5.05102E-02                1.09666385584847E-04   4.41403954189100E-05   4.38364951094889E-05   5.04995792093800E-05   2.01885170347812E-10   1.00000313914990E-16   1.77997896047723E-05   2.45431299004861E-04   6.70700700810791E-04   6.37808955028775E+00   1.08798476596624E-07   8.60865822178280E-09
  5.10213E-02                1.09666476883474E-04   4.41404331331032E-05   4.38365052885003E-05   5.04996229010396E-05   2.01884698266732E-10   1.00000313914990E-16   1.77998114506051E-05   2.45431557605924E-04   6.70700700810965E-04   6.37809028296958E+00   1.08798620856236E-07   8.60866966273694E-09
  5.20437E-02                1.09666659480783E-04   4.41405085614552E-05   4.38365256465245E-05   5.04997102843862E-05   2.01883753696164E-10   1.00000313914990E-16   1.77998551422903E-05   2.45432074808134E-04   6.70700700811669E-04   6.37809174833264E+00   1.08798909376009E-07   8.60869254468878E-09
  5.40884E-02                1.09667024675626E-04   4.41406594180212E-05   4.38365663625797E-05   5.04998850511903E-05   2.01881864548269E-10   1.00000313914990E-16   1.77999425257398E-05   2.45433109212893E-04   6.70700700814480E-04   6.37809467905639E+00   1.08799486417772E-07   8.60873830876746E-09
  5.81777E-02                1.09667755063768E-04   4.41409611295711E-05   4.38366477946404E-05   5.05002345840311E-05   2.01878086353007E-10   1.00000313914990E-16   1.78001172920969E-05   2.45435178015047E-04   6.70700700810732E-04   6.37810054049439E+00   1.08800640504046E-07   8.60882983713871E-09
  6.63564E-02                1.09669215841191E-04   4.41415645494353E-05   4.38368106587906E-05   5.05009336502729E-05   2.01870530345773E-10   1.00000313914990E-16   1.78004668252178E-05   2.45439315616060E-04   6.70700700810733E-04   6.37811226333244E+00   1.08802948705943E-07   8.60901289619630E-09
  7.63564E-02                1.09671001911821E-04   4.41423023362944E-05   4.38370097903426E-05   5.05017883880654E-05   2.01861317583670E-10   1.00000313914990E-16   1.78008941941140E-05   2.45444374587653E-04   6.70700700810733E-04   6.37812657311811E+00   1.08805770949388E-07   8.60923672288208E-09
