# Time series at grid cell:   2   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.77743895580709E-05   1.03769864361728E-05   3.88709642619123E-05   1.70002622886712E-05   4.23948647272499E-08   1.09648699926923E-16   3.31328642964864E-07   2.76604500517634E-05   7.35412290270308E-04   5.52642643981226E+00   4.09248657793043E-08   3.26821975569397E-09
  2.00000E-02                3.77840276121750E-05   1.03798355133221E-05   3.88800576791068E-05   1.70045976332789E-05   4.23786412129115E-08   1.09674068401700E-16   3.31606369830686E-07   2.76695223744004E-05   7.35582436274310E-04   5.52643823144662E+00   4.09344288581089E-08   3.26897293808519E-09
  3.00000E-02                3.77936763723834E-05   1.03826874291686E-05   3.88891625317755E-05   1.70089377972957E-05   4.23624234268405E-08   1.09699469277572E-16   3.31884092527006E-07   2.76786014932284E-05   7.35752799591999E-04   5.52645000162704E+00   4.09440038338132E-08   3.26972708084472E-09
  4.00000E-02                3.78033358332980E-05   1.03855421822737E-05   3.88982788141804E-05   1.70132827782915E-05   4.23462112923644E-08   1.09724902538290E-16   3.32161811049382E-07   2.76876874046770E-05   7.35923380114400E-04   5.52646175053767E+00   4.09535906999141E-08   3.27048218344290E-09
  5.00000E-02                3.78130059895228E-05   1.03883997712000E-05   3.89074065205860E-05   1.70176325738375E-05   4.23300048067840E-08   1.09750368167613E-16   3.32439525393380E-07   2.76967801052515E-05   7.36094177732577E-04   5.52647347819000E+00   4.09631894504456E-08   3.27123824539420E-09
  5.00010E-02                3.78130069549710E-05   1.03884000564957E-05   3.89074074318772E-05   1.70176330081121E-05   4.23300036576407E-08   1.09750370710048E-16   3.32439553119778E-07   2.76967810135172E-05   7.36094194785160E-04   5.52647268564002E+00   4.09631904121492E-08   3.27123832115595E-09
  5.00030E-02                3.78130088858679E-05   1.03884006270872E-05   3.89074092544600E-05   1.70176338766613E-05   4.23300013564822E-08   1.09750375794920E-16   3.32439608572617E-07   2.76967828300478E-05   7.36094228888821E-04   5.52647268789928E+00   4.09631923355481E-08   3.27123847267879E-09
  5.00070E-02                3.78130127476635E-05   1.03884017682708E-05   3.89074128996276E-05   1.70176356137605E-05   4.23299967496232E-08   1.09750385964670E-16   3.32439719478299E-07   2.76967864631046E-05   7.36094297097187E-04   5.52647269276720E+00   4.09631961823071E-08   3.27123877572127E-09
  5.00150E-02                3.78130204712617E-05   1.03884040506398E-05   3.89074201899702E-05   1.70176390879623E-05   4.23299875134334E-08   1.09750406304190E-16   3.32439941289689E-07   2.76967937292002E-05   7.36094433514063E-04   5.52647270250276E+00   4.09632038756704E-08   3.27123938179352E-09
  5.00309E-02                3.78130359184867E-05   1.03884086153855E-05   3.89074347706857E-05   1.70176460363785E-05   4.23299689521723E-08   1.09750446983315E-16   3.32440384912570E-07   2.76968082613212E-05   7.36094706348388E-04   5.52647272197252E+00   4.09632192617860E-08   3.27124059388774E-09
  5.00629E-02                3.78130668130506E-05   1.03884177449074E-05   3.89074639322372E-05   1.70176599332623E-05   4.23299314820024E-08   1.09750528341909E-16   3.32441272158732E-07   2.76968373252895E-05   7.36095252019329E-04   5.52647276090672E+00   4.09632500316302E-08   3.27124301787984E-09
  5.01268E-02                3.78131286026340E-05   1.03884360040729E-05   3.89075222558232E-05   1.70176877272349E-05   4.23298552113656E-08   1.09750691060462E-16   3.32443046652663E-07   2.76968954521922E-05   7.36096343370379E-04   5.52647283875473E+00   4.09633115622058E-08   3.27124786511442E-09
  5.02546E-02                3.78132521836230E-05   1.03884725228911E-05   3.89076389049264E-05   1.70177433160004E-05   4.23296977911606E-08   1.09751016503036E-16   3.32446595646945E-07   2.76970117023050E-05   7.36098526109146E-04   5.52647299437564E+00   4.09634345901021E-08   3.27125755684771E-09
  5.05102E-02                3.78134993528906E-05   1.03885455624762E-05   3.89078722108576E-05   1.70178544968126E-05   4.23293664302039E-08   1.09751667410050E-16   3.32453693661195E-07   2.76972441907634E-05   7.36102891733343E-04   5.52647330536133E+00   4.09636805345183E-08   3.27127693114932E-09
  5.10213E-02                3.78139937205829E-05   1.03886916494411E-05   3.89083388536181E-05   1.70180768715614E-05   4.23286552118989E-08   1.09752969311548E-16   3.32467889792432E-07   2.76977091382416E-05   7.36111623568384E-04   5.52647392656753E+00   4.09641721049215E-08   3.27131565353550E-09
  5.20437E-02                3.78149825725918E-05   1.03889838545487E-05   3.89092722627284E-05   1.70185216735551E-05   4.23271203401554E-08   1.09755573464407E-16   3.32496282465823E-07   2.76986389972018E-05   7.36129089584972E-04   5.52647516712203E+00   4.09651545613107E-08   3.27139304186541E-09
  5.40884E-02                3.78169607430762E-05   1.03895683894670E-05   3.89111395752709E-05   1.70194114875125E-05   4.23238670993440E-08   1.09760783169491E-16   3.32553069456038E-07   2.77004988380495E-05   7.36164031003510E-04   5.52647764472511E+00   4.09671186603495E-08   3.27154775085545E-09
  5.81777E-02                3.78209187424894E-05   1.03907378922245E-05   3.89148759979649E-05   1.70211918620672E-05   4.23171728521243E-08   1.09771207681264E-16   3.32666630614828E-07   2.77042193096207E-05   7.36233948057923E-04   5.52648259395268E+00   4.09710473659157E-08   3.27185720818183E-09
  6.63564E-02                3.78288419931611E-05   1.03930788259777E-05   3.89223565683764E-05   1.70247558755671E-05   4.23036751932147E-08   1.09792078586167E-16   3.32893759830537E-07   2.77116648016814E-05   7.36373928923951E-04   5.52649247794531E+00   4.09789119964100E-08   3.27247670413122E-09
  7.63564E-02                3.78385403145880E-05   1.03959438827696E-05   3.89315143590523E-05   1.70291183498274E-05   4.22873399981511E-08   1.09817629455884E-16   3.33171463142232E-07   2.77207752365816E-05   7.36545298248254E-04   5.52650429242157E+00   4.09885410060991E-08   3.27323520718452E-09
  8.63564E-02                3.78482493117254E-05   1.03988117701604E-05   3.89406835528953E-05   1.70334856298152E-05   4.22711363484079E-08   1.09843212635210E-16   3.33449162259426E-07   2.77298925741482E-05   7.36716884272646E-04   5.52651594266014E+00   4.09981827884086E-08   3.27399474259501E-09
  9.63564E-02                3.78579689791876E-05   1.04016824867149E-05   3.89498641441805E-05   1.70378577131062E-05   4.22549539478272E-08   1.09868828107933E-16   3.33726857177701E-07   2.77390167003120E-05   7.36888686888400E-04   5.52652757188474E+00   4.10078365403480E-08   3.27475524438183E-09
  1.00000E-01                3.78615118112405E-05   1.04027288240328E-05   3.89532106572938E-05   1.70394513439091E-05   4.22493645842062E-08   1.09878165536522E-16   3.33828036333007E-07   2.77423423330569E-05   7.36951312890789E-04   5.52653130282342E+00   4.10113577247713E-08   3.27503264627694E-09
  1.07287E-01                3.78686031383791E-05   1.04048230001789E-05   3.89599097324701E-05   1.70426411547592E-05   4.22374755980107E-08   1.09896857532738E-16   3.34030392411385E-07   2.77489964779828E-05   7.37076679846860E-04   5.52654004869782E+00   4.10184012320592E-08   3.27558753447830E-09
  1.17287E-01                3.78783451232761E-05   1.04076996340277E-05   3.89691141620713E-05   1.70470232843620E-05   4.22211318710073E-08   1.09922540548731E-16   3.34308078527692E-07   2.77581345962673E-05   7.37248935474379E-04   5.52655184776199E+00   4.10280785320745E-08   3.27634993528455E-09
  1.27287E-01                3.78880977618527E-05   1.04105790926051E-05   3.89783299714218E-05   1.70514102097753E-05   4.22049476189188E-08   1.09948255808018E-16   3.34585760431391E-07   2.77672796309629E-05   7.37421407357219E-04   5.52656341124358E+00   4.10377687822645E-08   3.27711338305674E-09
  1.37287E-01                3.78978610487322E-05   1.04134613744787E-05   3.89875571548060E-05   1.70558019285789E-05   4.21887880775807E-08   1.09974003294415E-16   3.34863438118080E-07   2.77764314434746E-05   7.37594095386831E-04   5.52657495379236E+00   4.10474710028299E-08   3.27787779728577E-09
  1.47287E-01                3.79076349785398E-05   1.04163464782162E-05   3.89967957065111E-05   1.70601984383533E-05   4.21726365995092E-08   1.09999782991744E-16   3.35141111583341E-07   2.77855900136333E-05   7.37766999454707E-04   5.52658647523042E+00   4.10571850675441E-08   3.27864316760395E-09
  1.57287E-01                3.79174195459029E-05   1.04192344023864E-05   3.90060456208261E-05   1.70645997366802E-05   4.21564911389397E-08   1.10025594883832E-16   3.35418780822765E-07   2.77947553359109E-05   7.37940119452386E-04   5.52659797554039E+00   4.10669109557026E-08   3.27940949231464E-09
  1.67287E-01                3.79272147454515E-05   1.04221251455581E-05   3.90153068920427E-05   1.70690058211422E-05   4.21403514502541E-08   1.10051438954515E-16   3.35696445831941E-07   2.78039274065859E-05   7.38113455271450E-04   5.52660945473057E+00   4.10766486596118E-08   3.28017677079037E-09
