# Time          2.5000E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.0000000E+01    2.0915201E+01    1.9014883E+01    4.8599914E+00    6.8799903E+00    5.5968494E-01
    4.9500000E+00    3.0000000E+01    2.0928932E+01    1.9071632E+01    4.8773466E+00    6.8402801E+00    5.5645740E-01
    5.0500000E+00    3.0000000E+01    2.0942674E+01    1.9128494E+01    4.8947432E+00    6.8004966E+00    5.5322390E-01
    5.1500000E+00    3.0000000E+01    2.0956425E+01    1.9185468E+01    4.9121811E+00    6.7606398E+00    5.4998443E-01
    5.2500000E+00    3.0000000E+01    2.0970187E+01    1.9242556E+01    4.9296604E+00    6.7207096E+00    5.4673897E-01
    5.3500000E+00    3.0000000E+01    2.0983959E+01    1.9299757E+01    4.9471811E+00    6.6807060E+00    5.4348753E-01
    5.4500000E+00    3.0000000E+01    2.0997740E+01    1.9357071E+01    4.9647433E+00    6.6406289E+00    5.4023009E-01
    5.5500000E+00    3.0000000E+01    2.1011532E+01    1.9414498E+01    4.9823471E+00    6.6004782E+00    5.3696665E-01
    5.6500000E+00    3.0000000E+01    2.1025333E+01    1.9472039E+01    4.9999924E+00    6.5602540E+00    5.3369720E-01
    5.7500000E+00    3.0000000E+01    2.1039144E+01    1.9529694E+01    5.0176794E+00    6.5199561E+00    5.3042174E-01
    5.8500000E+00    3.0000000E+01    2.1052965E+01    1.9587462E+01    5.0354080E+00    6.4795845E+00    5.2714026E-01
    5.9500000E+00    3.0000000E+01    2.1066795E+01    1.9645344E+01    5.0531784E+00    6.4391392E+00    5.2385275E-01
    6.0500000E+00    3.0000000E+01    2.1080634E+01    1.9703340E+01    5.0709905E+00    6.3986200E+00    5.2055921E-01
    6.1500000E+00    3.0000000E+01    2.1094483E+01    1.9761451E+01    5.0888445E+00    6.3580271E+00    5.1725965E-01
    6.2500000E+00    3.0000000E+01    2.1108341E+01    1.9819675E+01    5.1067404E+00    6.3173603E+00    5.1395404E-01
    6.3500000E+00    3.0000000E+01    2.1122208E+01    1.9878014E+01    5.1246782E+00    6.2766195E+00    5.1064239E-01
    6.4500000E+00    3.0000000E+01    2.1136084E+01    1.9936467E+01    5.1426579E+00    6.2358049E+00    5.0732470E-01
    6.5500000E+00    3.0000000E+01    2.1149969E+01    1.9995034E+01    5.1606797E+00    6.1949162E+00    5.0400096E-01
    6.6500000E+00    3.0000000E+01    2.1163863E+01    2.0053717E+01    5.1787436E+00    6.1539535E+00    5.0067116E-01
    6.7500000E+00    3.0000000E+01    2.1177765E+01    2.0112514E+01    5.1968496E+00    6.1129167E+00    4.9733531E-01
    6.8500000E+00    3.0000000E+01    2.1191676E+01    2.0171426E+01    5.2149977E+00    6.0718059E+00    4.9399339E-01
    6.9500000E+00    3.0000000E+01    2.1205595E+01    2.0230453E+01    5.2331881E+00    6.0306209E+00    4.9064542E-01
    7.0500000E+00    3.0000000E+01    2.1219523E+01    2.0289594E+01    5.2514208E+00    5.9893617E+00    4.8729137E-01
    7.1500000E+00    3.0000000E+01    2.1233459E+01    2.0348852E+01    5.2696958E+00    5.9480284E+00    4.8393126E-01
    7.2500000E+00    3.0000000E+01    2.1247403E+01    2.0408224E+01    5.2880131E+00    5.9066209E+00    4.8056508E-01
    7.3500000E+00    3.0000000E+01    2.1261355E+01    2.0467712E+01    5.3063729E+00    5.8651391E+00    4.7719282E-01
    7.4500000E+00    3.0000000E+01    2.1275314E+01    2.0527315E+01    5.3247751E+00    5.8235831E+00    4.7381449E-01
    7.5500000E+00    3.0000000E+01    2.1289282E+01    2.0587034E+01    5.3432198E+00    5.7819527E+00    4.7043008E-01
    7.6500000E+00    3.0000000E+01    2.1303257E+01    2.0646869E+01    5.3617072E+00    5.7402481E+00    4.6703959E-01
    7.7500000E+00    3.0000000E+01    2.1317239E+01    2.0706820E+01    5.3802371E+00    5.6984691E+00    4.6364301E-01
    7.8500000E+00    3.0000000E+01    2.1331229E+01    2.0766887E+01    5.3988097E+00    5.6566158E+00    4.6024035E-01
    7.9500000E+00    3.0000000E+01    2.1345225E+01    2.0827069E+01    5.4174250E+00    5.6146881E+00    4.5683160E-01
    8.0500000E+00    3.0000000E+01    2.1359229E+01    2.0887368E+01    5.4360831E+00    5.5726860E+00    4.5341677E-01
    8.1500000E+00    3.0000000E+01    2.1373240E+01    2.0947784E+01    5.4547839E+00    5.5306095E+00    4.4999584E-01
    8.2500000E+00    3.0000000E+01    2.1387258E+01    2.1008315E+01    5.4735277E+00    5.4884586E+00    4.4656883E-01
