# Time          3.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.6500000E+00    1.2646539E-01   -3.3724408E+00   -7.6796992E+00   -2.7983960E+01    6.6506317E-03   -1.0545038E-02
    2.7500000E+00    1.3534198E-01   -3.3437009E+00   -7.6543802E+00   -2.7898538E+01    6.6867905E-03   -1.0509326E-02
    2.8500000E+00    1.4405656E-01   -3.3153817E+00   -7.6294128E+00   -2.7814297E+01    6.7233062E-03   -1.0473201E-02
    2.9500000E+00    1.5261517E-01   -3.2874691E+00   -7.6047852E+00   -2.7731189E+01    6.7601819E-03   -1.0436666E-02
    3.0500000E+00    1.6102355E-01   -3.2599495E+00   -7.5804859E+00   -2.7649166E+01    6.7974212E-03   -1.0399722E-02
    3.1500000E+00    1.6928711E-01   -3.2328102E+00   -7.5565044E+00   -2.7568185E+01    6.8350277E-03   -1.0362371E-02
    3.2500000E+00    1.7741097E-01   -3.2060392E+00   -7.5328303E+00   -2.7488206E+01    6.8730056E-03   -1.0324612E-02
    3.3500000E+00    1.8540000E-01   -3.1796247E+00   -7.5094541E+00   -2.7409191E+01    6.9113590E-03   -1.0286446E-02
    3.4500000E+00    1.9325881E-01   -3.1535560E+00   -7.4863664E+00   -2.7331105E+01    6.9500924E-03   -1.0247870E-02
    3.5500000E+00    2.0099177E-01   -3.1278225E+00   -7.4635586E+00   -2.7253916E+01    6.9892107E-03   -1.0208884E-02
    3.6500000E+00    2.0860305E-01   -3.1024141E+00   -7.4410223E+00   -2.7177592E+01    7.0287186E-03   -1.0169486E-02
    3.7500000E+00    2.1609661E-01   -3.0773215E+00   -7.4187494E+00   -2.7102104E+01    7.0686213E-03   -1.0129672E-02
    3.8500000E+00    2.2347621E-01   -3.0525353E+00   -7.3967324E+00   -2.7027425E+01    7.1089243E-03   -1.0089439E-02
    3.9500000E+00    2.3074545E-01   -3.0280470E+00   -7.3749639E+00   -2.6953528E+01    7.1496330E-03   -1.0048785E-02
    4.0500000E+00    2.3790775E-01   -3.0038482E+00   -7.3534369E+00   -2.6880390E+01    7.1907531E-03   -1.0007704E-02
    4.1500000E+00    2.4496638E-01   -2.9799308E+00   -7.3321448E+00   -2.6807987E+01    7.2322908E-03   -9.9661920E-03
    4.2500000E+00    2.5192445E-01   -2.9562873E+00   -7.3110812E+00   -2.6736296E+01    7.2742520E-03   -9.9242451E-03
    4.3500000E+00    2.5878494E-01   -2.9329103E+00   -7.2902400E+00   -2.6665298E+01    7.3166431E-03   -9.8818577E-03
    4.4500000E+00    2.6555071E-01   -2.9097927E+00   -7.2696152E+00   -2.6594971E+01    7.3594707E-03   -9.8390245E-03
    4.5500000E+00    2.7222448E-01   -2.8869278E+00   -7.2492012E+00   -2.6525298E+01    7.4027415E-03   -9.7957396E-03
    4.6500000E+00    2.7880886E-01   -2.8643090E+00   -7.2289927E+00   -2.6456259E+01    7.4464624E-03   -9.7519971E-03
    4.7500000E+00    2.8530636E-01   -2.8419301E+00   -7.2089843E+00   -2.6387838E+01    7.4906407E-03   -9.7077907E-03
    4.8500000E+00    2.9171936E-01   -2.8197852E+00   -7.1891711E+00   -2.6320018E+01    7.5352835E-03   -9.6631136E-03
    4.9500000E+00    2.9805017E-01   -2.7978684E+00   -7.1695482E+00   -2.6252783E+01    7.5803985E-03   -9.6179591E-03
    5.0500000E+00    3.0430099E-01   -2.7761741E+00   -7.1501110E+00   -2.6186117E+01    7.6259934E-03   -9.5723198E-03
    5.1500000E+00    3.1047395E-01   -2.7546970E+00   -7.1308551E+00   -2.6120008E+01    7.6720761E-03   -9.5261885E-03
    5.2500000E+00    3.1657107E-01   -2.7334320E+00   -7.1117760E+00   -2.6054440E+01    7.7186550E-03   -9.4795572E-03
    5.3500000E+00    3.2259431E-01   -2.7123739E+00   -7.0928697E+00   -2.5989399E+01    7.7657383E-03   -9.4324181E-03
    5.4500000E+00    3.2854556E-01   -2.6915181E+00   -7.0741322E+00   -2.5924874E+01    7.8133348E-03   -9.3847629E-03
    5.5500000E+00    3.3442662E-01   -2.6708598E+00   -7.0555595E+00   -2.5860852E+01    7.8614533E-03   -9.3365830E-03
    5.6500000E+00    3.4023924E-01   -2.6503947E+00   -7.0371480E+00   -2.5797321E+01    7.9101028E-03   -9.2878696E-03
    5.7500000E+00    3.4598509E-01   -2.6301182E+00   -7.0188940E+00   -2.5734270E+01    7.9592928E-03   -9.2386136E-03
    5.8500000E+00    3.5166580E-01   -2.6100263E+00   -7.0007941E+00   -2.5671686E+01    8.0090329E-03   -9.1888056E-03
    5.9500000E+00    3.5728291E-01   -2.5901149E+00   -6.9828448E+00   -2.5609561E+01    8.0593330E-03   -9.1384360E-03
    6.0500000E+00    3.6283794E-01   -2.5703801E+00   -6.9650429E+00   -2.5547883E+01    8.1102031E-03   -9.0874949E-03
    6.1500000E+00    3.6833233E-01   -2.5508180E+00   -6.9473852E+00   -2.5486642E+01    8.1616537E-03   -9.0359719E-03
    6.2500000E+00    3.7376748E-01   -2.5314251E+00   -6.9298687E+00   -2.5425829E+01    8.2136955E-03   -8.9838566E-03
    6.3500000E+00    3.7914474E-01   -2.5121977E+00   -6.9124904E+00   -2.5365435E+01    8.2663394E-03   -8.9311381E-03
    6.4500000E+00    3.8446543E-01   -2.4931324E+00   -6.8952475E+00   -2.5305451E+01    8.3195968E-03   -8.8778052E-03
    6.5500000E+00    3.8973079E-01   -2.4742259E+00   -6.8781370E+00   -2.5245867E+01    8.3734793E-03   -8.8238465E-03
    6.6500000E+00    3.9494206E-01   -2.4554749E+00   -6.8611565E+00   -2.5186676E+01    8.4279986E-03   -8.7692501E-03
    6.7500000E+00    4.0010041E-01   -2.4368762E+00   -6.8443032E+00   -2.5127869E+01    8.4831672E-03   -8.7140040E-03
    6.8500000E+00    4.0520697E-01   -2.4184269E+00   -6.8275745E+00   -2.5069438E+01    8.5389975E-03   -8.6580955E-03
    6.9500000E+00    4.1026287E-01   -2.4001240E+00   -6.8109681E+00   -2.5011377E+01    8.5955026E-03   -8.6015118E-03
    7.0500000E+00    4.1526916E-01   -2.3819646E+00   -6.7944815E+00   -2.4953676E+01    8.6526956E-03   -8.5442397E-03
    7.1500000E+00    4.2022688E-01   -2.3639458E+00   -6.7781124E+00   -2.4896330E+01    8.7105903E-03   -8.4862656E-03
    7.2500000E+00    4.2513703E-01   -2.3460650E+00   -6.7618585E+00   -2.4839330E+01    8.7692008E-03   -8.4275754E-03
    7.3500000E+00    4.3000058E-01   -2.3283196E+00   -6.7457176E+00   -2.4782671E+01    8.8285414E-03   -8.3681548E-03
    7.4500000E+00    4.3481849E-01   -2.3107070E+00   -6.7296876E+00   -2.4726345E+01    8.8886272E-03   -8.3079888E-03
    7.5500000E+00    4.3959165E-01   -2.2932247E+00   -6.7137665E+00   -2.4670347E+01    8.9494734E-03   -8.2470622E-03
    7.6500000E+00    4.4432096E-01   -2.2758702E+00   -6.6979521E+00   -2.4614669E+01    9.0110957E-03   -8.1853593E-03
    7.7500000E+00    4.4900728E-01   -2.2586413E+00   -6.6822425E+00   -2.4559306E+01    9.0735104E-03   -8.1228638E-03
    7.8500000E+00    4.5365144E-01   -2.2415355E+00   -6.6666358E+00   -2.4504252E+01    9.1367343E-03   -8.0595591E-03
    7.9500000E+00    4.5825425E-01   -2.2245508E+00   -6.6511302E+00   -2.4449501E+01    9.2007845E-03   -7.9954279E-03
    8.0500000E+00    4.6281650E-01   -2.2076848E+00   -6.6357237E+00   -2.4395047E+01    9.2656787E-03   -7.9304527E-03
    8.1500000E+00    4.6733895E-01   -2.1909356E+00   -6.6204146E+00   -2.4340886E+01    9.3314353E-03   -7.8646150E-03
    8.2500000E+00    4.7182235E-01   -2.1743009E+00   -6.6052013E+00   -2.4287011E+01    9.3980730E-03   -7.7978961E-03
    8.3500000E+00    4.7626741E-01   -2.1577789E+00   -6.5900820E+00   -2.4233417E+01    9.4656113E-03   -7.7302767E-03
    8.4500000E+00    4.8067485E-01   -2.1413674E+00   -6.5750550E+00   -2.4180099E+01    9.5340702E-03   -7.6617366E-03
    8.5500000E+00    4.8504533E-01   -2.1250648E+00   -6.5601188E+00   -2.4127053E+01    9.6034703E-03   -7.5922552E-03
    8.6500000E+00    4.8937953E-01   -2.1088689E+00   -6.5452717E+00   -2.4074273E+01    9.6738330E-03   -7.5218113E-03
    8.7500000E+00    4.9367808E-01   -2.0927781E+00   -6.5305123E+00   -2.4021755E+01    9.7451801E-03   -7.4503829E-03
    8.8500000E+00    4.9794163E-01   -2.0767906E+00   -6.5158391E+00   -2.3969493E+01    9.8175344E-03   -7.3779474E-03
    8.9500000E+00    5.0217077E-01   -2.0609045E+00   -6.5012506E+00   -2.3917485E+01    9.8909193E-03   -7.3044812E-03
    9.0500000E+00    5.0636611E-01   -2.0451183E+00   -6.4867454E+00   -2.3865724E+01    9.9653590E-03   -7.2299602E-03
    9.1500000E+00    5.1052823E-01   -2.0294303E+00   -6.4723221E+00   -2.3814207E+01    1.0040879E-02   -7.1543595E-03
    9.2500000E+00    5.1465768E-01   -2.0138388E+00   -6.4579793E+00   -2.3762930E+01    1.0117504E-02   -7.0776532E-03
    9.3500000E+00    5.1875502E-01   -1.9983423E+00   -6.4437157E+00   -2.3711889E+01    1.0195261E-02   -6.9998146E-03
    9.4500000E+00    5.2282078E-01   -1.9829392E+00   -6.4295300E+00   -2.3661078E+01    1.0274178E-02   -6.9208161E-03
    9.5500000E+00    5.2685550E-01   -1.9676280E+00   -6.4154210E+00   -2.3610495E+01    1.0354284E-02   -6.8406292E-03
    9.6500000E+00    5.3085966E-01   -1.9524073E+00   -6.4013873E+00   -2.3560136E+01    1.0435608E-02   -6.7592243E-03
    9.7500000E+00    5.3483378E-01   -1.9372756E+00   -6.3874278E+00   -2.3509997E+01    1.0518180E-02   -6.6765709E-03
    9.8500000E+00    5.3877834E-01   -1.9222315E+00   -6.3735412E+00   -2.3460073E+01    1.0602032E-02   -6.5926374E-03
    9.9500000E+00    5.4269381E-01   -1.9072736E+00   -6.3597265E+00   -2.3410362E+01    1.0687197E-02   -6.5073909E-03
    1.0050000E+01    5.4658064E-01   -1.8924005E+00   -6.3459824E+00   -2.3360860E+01    1.0773710E-02   -6.4207974E-03
    1.0150000E+01    5.5043930E-01   -1.8776110E+00   -6.3323079E+00   -2.3311564E+01    1.0861604E-02   -6.3328219E-03
    1.0250000E+01    5.5427021E-01   -1.8629038E+00   -6.3187018E+00   -2.3262469E+01    1.0950917E-02   -6.2434279E-03
    1.0350000E+01    5.5807380E-01   -1.8482775E+00   -6.3051630E+00   -2.3213573E+01    1.1041686E-02   -6.1525774E-03
    1.0450000E+01    5.6185050E-01   -1.8337310E+00   -6.2916906E+00   -2.3164873E+01    1.1133951E-02   -6.0602312E-03
    1.0550000E+01    5.6560072E-01   -1.8192630E+00   -6.2782835E+00   -2.3116364E+01    1.1227752E-02   -5.9663486E-03
    1.0650000E+01    5.6932484E-01   -1.8048724E+00   -6.2649406E+00   -2.3068044E+01    1.1323132E-02   -5.8708873E-03
    1.0750000E+01    5.7302326E-01   -1.7905579E+00   -6.2516610E+00   -2.3019911E+01    1.1420135E-02   -5.7738034E-03
    1.0850000E+01    5.7669636E-01   -1.7763184E+00   -6.2384437E+00   -2.2971960E+01    1.1518806E-02   -5.6750511E-03
    1.0950000E+01    5.8034451E-01   -1.7621528E+00   -6.2252877E+00   -2.2924188E+01    1.1619193E-02   -5.5745830E-03
    1.1050000E+01    5.8396808E-01   -1.7480600E+00   -6.2121921E+00   -2.2876594E+01    1.1721344E-02   -5.4723498E-03
    1.1150000E+01    5.8756741E-01   -1.7340390E+00   -6.1991559E+00   -2.2829174E+01    1.1825313E-02   -5.3683000E-03
    1.1250000E+01    5.9114287E-01   -1.7200886E+00   -6.1861784E+00   -2.2781924E+01    1.1931151E-02   -5.2623803E-03
    1.1350000E+01    5.9469478E-01   -1.7062078E+00   -6.1732584E+00   -2.2734843E+01    1.2038915E-02   -5.1545349E-03
    1.1450000E+01    5.9822347E-01   -1.6923956E+00   -6.1603953E+00   -2.2687928E+01    1.2148662E-02   -5.0447059E-03
    1.1550000E+01    6.0172928E-01   -1.6786511E+00   -6.1475881E+00   -2.2641175E+01    1.2260454E-02   -4.9328327E-03
    1.1650000E+01    6.0521251E-01   -1.6649731E+00   -6.1348360E+00   -2.2594583E+01    1.2374352E-02   -4.8188524E-03
    1.1750000E+01    6.0867349E-01   -1.6513608E+00   -6.1221381E+00   -2.2548148E+01    1.2490423E-02   -4.7026991E-03
    1.1850000E+01    6.1211251E-01   -1.6378132E+00   -6.1094936E+00   -2.2501868E+01    1.2608736E-02   -4.5843042E-03
    1.1950000E+01    6.1552987E-01   -1.6243293E+00   -6.0969018E+00   -2.2455741E+01    1.2729363E-02   -4.4635960E-03
    1.2050000E+01    6.1892586E-01   -1.6109083E+00   -6.0843617E+00   -2.2409764E+01    1.2852377E-02   -4.3404994E-03
    1.2150000E+01    6.2230076E-01   -1.5975493E+00   -6.0718727E+00   -2.2363934E+01    1.2977858E-02   -4.2149362E-03
    1.2250000E+01    6.2565486E-01   -1.5842513E+00   -6.0594339E+00   -2.2318249E+01    1.3105887E-02   -4.0868243E-03
    1.2350000E+01    6.2898842E-01   -1.5710135E+00   -6.0470446E+00   -2.2272707E+01    1.3236551E-02   -3.9560780E-03
    1.2450000E+01    6.3230172E-01   -1.5578350E+00   -6.0347041E+00   -2.2227306E+01    1.3369939E-02   -3.8226074E-03
    1.2550000E+01    6.3559501E-01   -1.5447149E+00   -6.0224115E+00   -2.2182042E+01    1.3506145E-02   -3.6863183E-03
    1.2650000E+01    6.3886856E-01   -1.5316525E+00   -6.0101662E+00   -2.2136915E+01    1.3645269E-02   -3.5471119E-03
    1.2750000E+01    6.4212260E-01   -1.5186470E+00   -5.9979675E+00   -2.2091921E+01    1.3787413E-02   -3.4048846E-03
    1.2850000E+01    6.4535739E-01   -1.5056974E+00   -5.9858145E+00   -2.2047058E+01    1.3932687E-02   -3.2595276E-03
    1.2950000E+01    6.4857317E-01   -1.4928030E+00   -5.9737067E+00   -2.2002324E+01    1.4081204E-02   -3.1109267E-03
    1.3050000E+01    6.5177017E-01   -1.4799630E+00   -5.9616432E+00   -2.1957718E+01    1.4233086E-02   -2.9589615E-03
    1.3150000E+01    6.5494863E-01   -1.4671767E+00   -5.9496235E+00   -2.1913236E+01    1.4388458E-02   -2.8035057E-03
    1.3250000E+01    6.5810877E-01   -1.4544432E+00   -5.9376468E+00   -2.1868877E+01    1.4547453E-02   -2.6444261E-03
    1.3350000E+01    6.6125081E-01   -1.4417618E+00   -5.9257124E+00   -2.1824639E+01    1.4710213E-02   -2.4815824E-03
    1.3450000E+01    6.6437496E-01   -1.4291318E+00   -5.9138198E+00   -2.1780519E+01    1.4876884E-02   -2.3148267E-03
    1.3550000E+01    6.6748145E-01   -1.4165523E+00   -5.9019681E+00   -2.1736516E+01    1.5047623E-02   -2.1440029E-03
    1.3650000E+01    6.7057048E-01   -1.4040227E+00   -5.8901567E+00   -2.1692627E+01    1.5222595E-02   -1.9689462E-03
    1.3750000E+01    6.7364226E-01   -1.3915423E+00   -5.8783851E+00   -2.1648851E+01    1.5401974E-02   -1.7894821E-03
    1.3850000E+01    6.7669698E-01   -1.3791102E+00   -5.8666524E+00   -2.1605186E+01    1.5585945E-02   -1.6054264E-03
    1.3950000E+01    6.7973485E-01   -1.3667259E+00   -5.8549581E+00   -2.1561629E+01    1.5774702E-02   -1.4165838E-03
    1.4050000E+01    6.8275605E-01   -1.3543885E+00   -5.8433015E+00   -2.1518179E+01    1.5968452E-02   -1.2227473E-03
    1.4150000E+01    6.8576077E-01   -1.3420973E+00   -5.8316819E+00   -2.1474834E+01    1.6167416E-02   -1.0236975E-03
    1.4250000E+01    6.8874921E-01   -1.3298517E+00   -5.8200988E+00   -2.1431591E+01    1.6371826E-02   -8.1920118E-04
    1.4350000E+01    6.9172154E-01   -1.3176510E+00   -5.8085514E+00   -2.1388450E+01    1.6581930E-02   -6.0901054E-04
    1.4450000E+01    6.9467794E-01   -1.3054944E+00   -5.7970391E+00   -2.1345408E+01    1.6797992E-02   -3.9286188E-04
    1.4550000E+01    6.9761858E-01   -1.2933812E+00   -5.7855612E+00   -2.1302463E+01    1.7020292E-02   -1.7047430E-04
    1.4650000E+01    7.0054364E-01   -1.2813108E+00   -5.7741171E+00   -2.1259614E+01    1.7249131E-02    5.8451776E-05
    1.4750000E+01    7.0345329E-01   -1.2692824E+00   -5.7627062E+00   -2.1216858E+01    1.7484827E-02    2.9423622E-04
    1.4850000E+01    7.0634769E-01   -1.2572954E+00   -5.7513277E+00   -2.1174194E+01    1.7727724E-02    5.3722094E-04
    1.4950000E+01    7.0922699E-01   -1.2453490E+00   -5.7399809E+00   -2.1131620E+01    1.7978186E-02    7.8777192E-04
    1.5050000E+01    7.1209137E-01   -1.2334425E+00   -5.7286653E+00   -2.1089134E+01    1.8236606E-02    1.0462813E-03
    1.5150000E+01    7.1494098E-01   -1.2215752E+00   -5.7173801E+00   -2.1046734E+01    1.8503406E-02    1.3131701E-03
    1.5250000E+01    7.1777597E-01   -1.2097463E+00   -5.7061246E+00   -2.1004420E+01    1.8779037E-02    1.5888906E-03
    1.5350000E+01    7.2059648E-01   -1.1979552E+00   -5.6948981E+00   -2.0962187E+01    1.9063985E-02    1.8739295E-03
    1.5450000E+01    7.2340268E-01   -1.1862011E+00   -5.6836998E+00   -2.0920036E+01    1.9358777E-02    2.1688115E-03
    1.5550000E+01    7.2619469E-01   -1.1744833E+00   -5.6725291E+00   -2.0877964E+01    1.9663977E-02    2.4741031E-03
    1.5650000E+01    7.2897267E-01   -1.1628009E+00   -5.6613851E+00   -2.0835969E+01    1.9980200E-02    2.7904167E-03
    1.5750000E+01    7.3173675E-01   -1.1511532E+00   -5.6502671E+00   -2.0794050E+01    2.0308107E-02    3.1184158E-03
    1.5850000E+01    7.3448707E-01   -1.1395393E+00   -5.6391743E+00   -2.0752204E+01    2.0648419E-02    3.4588204E-03
    1.5950000E+01    7.3722376E-01   -1.1279585E+00   -5.6281057E+00   -2.0710431E+01    2.1001919E-02    3.8124130E-03
    1.6050000E+01    7.3994695E-01   -1.1164098E+00   -5.6170606E+00   -2.0668727E+01    2.1369459E-02    4.1800464E-03
    1.6150000E+01    7.4265678E-01   -1.1048924E+00   -5.6060381E+00   -2.0627091E+01    2.1751970E-02    4.5626512E-03
    1.6250000E+01    7.4535336E-01   -1.0934053E+00   -5.5950371E+00   -2.0585521E+01    2.2150470E-02    4.9612454E-03
    1.6350000E+01    7.4803683E-01   -1.0819477E+00   -5.5840567E+00   -2.0544016E+01    2.2566076E-02    5.3769455E-03
    1.6450000E+01    7.5070729E-01   -1.0705183E+00   -5.5730958E+00   -2.0502572E+01    2.3000013E-02    5.8109781E-03
    1.6550000E+01    7.5336488E-01   -1.0591162E+00   -5.5621533E+00   -2.0461189E+01    2.3453634E-02    6.2646951E-03
    1.6650000E+01    7.5600971E-01   -1.0477403E+00   -5.5512280E+00   -2.0419864E+01    2.3928432E-02    6.7395898E-03
    1.6750000E+01    7.5864189E-01   -1.0363893E+00   -5.5403186E+00   -2.0378594E+01    2.4426062E-02    7.2373166E-03
    1.6850000E+01    7.6126154E-01   -1.0250618E+00   -5.5294238E+00   -2.0337379E+01    2.4948362E-02    7.7597140E-03
    1.6950000E+01    7.6386876E-01   -1.0137566E+00   -5.5185420E+00   -2.0296214E+01    2.5497381E-02    8.3088310E-03
    1.7050000E+01    7.6646366E-01   -1.0024721E+00   -5.5076716E+00   -2.0255098E+01    2.6075410E-02    8.8869594E-03
    1.7150000E+01    7.6904635E-01   -9.9120668E-01   -5.4968109E+00   -2.0214029E+01    2.6685023E-02    9.4966714E-03
    1.7250000E+01    7.7161693E-01   -9.7995849E-01   -5.4859579E+00   -2.0173003E+01    2.7329116E-02    1.0140865E-02
    1.7350000E+01    7.7417550E-01   -9.6872557E-01   -5.4751105E+00   -2.0132018E+01    2.8010969E-02    1.0822818E-02
    1.7450000E+01    7.7672217E-01   -9.5750571E-01   -5.4642664E+00   -2.0091070E+01    2.8734305E-02    1.1546256E-02
    1.7550000E+01    7.7925701E-01   -9.4629646E-01   -5.4534227E+00   -2.0050157E+01    2.9503376E-02    1.2315430E-02
    1.7650000E+01    7.8178014E-01   -9.3509505E-01   -5.4425765E+00   -2.0009274E+01    3.0323058E-02    1.3135215E-02
    1.7750000E+01    7.8429164E-01   -9.2389836E-01   -5.4317244E+00   -1.9968418E+01    3.1198977E-02    1.4011238E-02
    1.7850000E+01    7.8679160E-01   -9.1270280E-01   -5.4208626E+00   -1.9927584E+01    3.2137658E-02    1.4950024E-02
    1.7950000E+01    7.8928011E-01   -9.0150427E-01   -5.4099863E+00   -1.9886767E+01    3.3146720E-02    1.5959191E-02
    1.8050000E+01    7.9175725E-01   -8.9029798E-01   -5.3990905E+00   -1.9845961E+01    3.4235118E-02    1.7047695E-02
    1.8150000E+01    7.9422311E-01   -8.7907836E-01   -5.3881690E+00   -1.9805161E+01    3.5413462E-02    1.8226146E-02
    1.8250000E+01    7.9667775E-01   -8.6783879E-01   -5.3772145E+00   -1.9764359E+01    3.6694423E-02    1.9507217E-02
    1.8350000E+01    7.9912126E-01   -8.5657135E-01   -5.3662183E+00   -1.9723546E+01    3.8093279E-02    2.0906181E-02
    1.8450000E+01    8.0155372E-01   -8.4526649E-01   -5.3551699E+00   -1.9682712E+01    3.9628630E-02    2.2441642E-02
    1.8550000E+01    8.0397518E-01   -8.3391251E-01   -5.3440563E+00   -1.9641845E+01    4.1323388E-02    2.4136512E-02
    1.8650000E+01    8.0638571E-01   -8.2249488E-01   -5.3328616E+00   -1.9600929E+01    4.3206137E-02    2.6019374E-02
    1.8750000E+01    8.0878538E-01   -8.1099529E-01   -5.3215655E+00   -1.9559946E+01    4.5313057E-02    2.8126407E-02
    1.8850000E+01    8.1117422E-01   -7.9939027E-01   -5.3101423E+00   -1.9518871E+01    4.7690698E-02    3.0504163E-02
    1.8950000E+01    8.1355230E-01   -7.8764911E-01   -5.2985579E+00   -1.9477674E+01    5.0400112E-02    3.3213694E-02
    1.9050000E+01    8.1591964E-01   -7.7573071E-01   -5.2867670E+00   -1.9436314E+01    5.3523159E-02    3.6336859E-02
    1.9150000E+01    8.1827627E-01   -7.6357862E-01   -5.2747075E+00   -1.9394734E+01    5.7172505E-02    3.9986325E-02
    1.9250000E+01    8.2062219E-01   -7.5111273E-01   -5.2622909E+00   -1.9352854E+01    6.1508165E-02    4.4322106E-02
    1.9350000E+01    8.2295738E-01   -7.3821491E-01   -5.2493871E+00   -1.9310559E+01    6.6766281E-02    4.9580346E-02
    1.9450000E+01    8.2528179E-01   -7.2470235E-01   -5.2357943E+00   -1.9267668E+01    7.3312480E-02    5.6126671E-02
    1.9550000E+01    8.2759524E-01   -7.1027404E-01   -5.2211810E+00   -1.9223884E+01    8.1749075E-02    6.4563395E-02
    1.9650000E+01    8.2989523E-01   -6.9439759E-01   -5.2049592E+00   -1.9178690E+01    9.3154527E-02    7.5968981E-02
    1.9750000E+01    8.3208498E-01   -6.7627077E-01   -5.1861965E+00   -1.9131582E+01    1.0970495E-01    9.2519538E-02
    1.9850000E+01    8.3223680E-01   -6.5893024E-01   -5.1672703E+00   -1.9091084E+01    1.3672176E-01    1.1953649E-01
    1.9950000E+01    1.0015781E+00   -1.3062538E-01   -4.6714111E+00   -1.8058192E+01    1.8221322E-01    1.6502809E-01
